datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
23-12-2025 00:00,3319.9,3319.9,3293.5,3310.0,2365420,78171.56,139216,1069663.0,45.22
22-12-2025 00:00,3310.0,3328.6,3291.0,3324.9,2632816,87255.23,101733,1733705.0,65.85
19-12-2025 00:00,3299.0,3317.9,3278.8,3282.0,3902511,128587.81,122711,2437494.0,62.46
18-12-2025 00:00,3228.0,3287.8,3221.0,3280.8,2307422,75232.26,166551,1185210.0,51.37
17-12-2025 00:00,3200.5,3236.9,3200.5,3217.8,1376350,44299.16,88357,821318.0,59.67
16-12-2025 00:00,3220.0,3220.0,3191.1,3205.1,1734623,55589.13,97265,1029972.0,59.38
15-12-2025 00:00,3211.1,3238.2,3197.3,3230.2,1562190,50317.67,107289,970452.0,62.12
12-12-2025 00:00,3197.7,3223.0,3185.7,3220.5,1146554,36794.25,83968,740058.0,64.55
11-12-2025 00:00,3205.0,3208.4,3153.1,3191.9,1914362,60959.95,100793,944111.0,49.32
10-12-2025 00:00,3225.0,3225.0,3178.1,3189.2,1386849,44262.08,82261,722010.0,52.06
09-12-2025 00:00,3230.0,3233.7,3181.2,3208.3,2734893,87546.09,138787,1262341.0,46.16
08-12-2025 00:00,3243.0,3259.9,3208.6,3236.5,2544725,82370.59,121186,1536350.0,60.37
05-12-2025 00:00,3230.0,3271.6,3222.4,3238.2,5244013,170222.15,178219,3239404.0,61.77
04-12-2025 00:00,3194.0,3250.0,3187.4,3229.2,5025905,162397.5,185585,3363573.0,66.92
03-12-2025 00:00,3140.0,3211.9,3139.0,3180.0,3952112,125893.78,192454,2122464.0,53.7
02-12-2025 00:00,3131.0,3144.0,3120.4,3135.7,2512003,78710.12,127701,1603990.0,63.85
01-12-2025 00:00,3137.9,3154.0,3122.2,3133.4,1747647,54758.78,130698,1072880.0,61.39
28-11-2025 00:00,3140.0,3147.3,3125.0,3137.5,1616690,50728.89,79463,1002178.0,61.99
27-11-2025 00:00,3180.0,3180.0,3125.0,3136.6,2836233,89141.92,171374,1656213.0,58.39
26-11-2025 00:00,3118.8,3178.0,3117.0,3162.9,2508527,79218.1,112405,1616953.0,64.46
25-11-2025 00:00,3145.3,3149.8,3115.0,3119.2,2737920,85629.68,144573,1619081.0,59.14
24-11-2025 00:00,3158.0,3178.9,3131.0,3141.2,6703764,211283.17,176937,4763581.0,71.06
21-11-2025 00:00,3144.8,3170.0,3135.2,3150.6,4177037,131711.33,136571,2277567.0,54.53
20-11-2025 00:00,3148.0,3164.5,3138.1,3144.8,2700767,85129.41,113822,1467605.0,54.34
19-11-2025 00:00,3097.0,3155.0,3083.5,3147.7,3151053,98838.21,160625,1788158.0,56.75
18-11-2025 00:00,3102.0,3105.0,3078.0,3087.1,2548350,78767.56,110903,1403839.0,55.09
17-11-2025 00:00,3106.0,3123.5,3086.6,3102.2,2232853,69215.46,96155,1388889.0,62.2
14-11-2025 00:00,3090.0,3113.1,3077.3,3106.0,2210794,68431.77,105008,1541959.0,69.75
13-11-2025 00:00,3131.8,3131.9,3102.0,3105.7,1740435,54180.91,120845,1055344.0,60.64
12-11-2025 00:00,3060.0,3136.4,3057.1,3131.8,4460315,138929.02,175446,3015019.0,67.6
11-11-2025 00:00,3045.0,3055.7,3018.0,3047.0,2806868,85245.42,112361,1342988.0,47.85
10-11-2025 00:00,2993.0,3047.9,2992.0,3025.2,1556656,47050.08,78119,816069.0,52.42
07-11-2025 00:00,3001.0,3004.0,2960.5,2991.8,1830520,54543.09,106949,1109024.0,60.59
06-11-2025 00:00,2990.1,3024.0,2990.0,3010.9,2542721,76548.61,200775,1413297.0,55.58
04-11-2025 00:00,3019.6,3029.3,2976.0,2990.2,2670720,79910.79,168525,1483484.0,55.55
03-11-2025 00:00,3046.9,3058.0,3010.0,3016.8,2194877,66391.24,101452,1336910.0,60.91
31-10-2025 00:00,3035.0,3067.4,3025.1,3058.0,1868085,57081.36,81376,1061052.0,56.8
30-10-2025 00:00,3049.1,3063.8,3032.8,3035.3,2241536,68142.45,115244,1419911.0,63.35
29-10-2025 00:00,3057.9,3076.0,3046.1,3057.6,2895420,88632.86,116138,2028880.0,70.07
28-10-2025 00:00,3076.0,3090.2,3040.2,3057.9,3470737,106179.38,140326,1858414.0,53.55
27-10-2025 00:00,3066.5,3094.2,3060.2,3084.9,1946312,60023.14,85517,1279790.0,65.75
24-10-2025 00:00,3080.0,3090.0,3058.3,3063.2,2684318,82505.73,187127,1740995.0,64.86
23-10-2025 00:00,3055.0,3098.0,3036.1,3073.2,5564758,171151.35,290229,3539362.0,63.6
21-10-2025 00:00,3031.1,3031.8,2996.0,3006.7,310644,9360.15,29319,199309.0,64.17
20-10-2025 00:00,2985.5,3023.0,2978.5,3015.2,3133039,94227.54,163532,1765113.0,56.34
17-10-2025 00:00,2970.0,2988.8,2955.4,2962.2,4374683,129822.49,165312,2944104.0,67.3
16-10-2025 00:00,2969.9,2975.0,2943.1,2970.7,3251495,96308.76,197293,1909746.0,58.73
15-10-2025 00:00,2971.0,2979.7,2951.0,2969.8,4282226,127053.86,146773,2906314.0,67.87
14-10-2025 00:00,3021.0,3027.2,2955.5,2960.3,3611416,107487.95,183673,2106071.0,58.32
13-10-2025 00:00,3027.0,3035.5,2998.2,3007.2,2866865,86331.8,169572,1677710.0,58.52
10-10-2025 00:00,3050.0,3070.0,3006.9,3028.3,8817365,267356.3,244153,4524359.0,51.31
09-10-2025 00:00,3034.0,3066.0,3020.0,3061.7,3211304,97827.98,133703,1513007.0,47.12
08-10-2025 00:00,2975.0,3043.0,2968.0,3027.2,4121889,124678.11,154336,2290062.0,55.56
07-10-2025 00:00,2995.0,3004.5,2955.5,2973.7,3062943,91021.4,141987,1493126.0,48.75
06-10-2025 00:00,2902.0,2993.6,2895.6,2988.4,2112774,62535.57,100920,876175.0,41.47
03-10-2025 00:00,2924.0,2924.0,2891.1,2901.9,2899519,84151.75,156466,2106576.0,72.65
01-10-2025 00:00,2891.0,2924.8,2866.6,2914.2,1952902,56580.71,124217,953174.0,48.81
30-09-2025 00:00,2911.0,2915.3,2885.1,2888.4,2253458,65257.55,201510,1319728.0,58.56
29-09-2025 00:00,2916.0,2929.3,2894.0,2896.1,3110035,90326.9,179197,2120974.0,68.2
26-09-2025 00:00,2941.0,2954.8,2891.3,2899.1,3934636,114702.05,390339,2554500.0,64.92
25-09-2025 00:00,3022.0,3029.6,2951.0,2957.4,4974361,148114.52,418858,3433593.0,69.03
24-09-2025 00:00,3050.0,3057.0,3033.0,3035.4,1625714,49487.46,101133,1077171.0,66.26
23-09-2025 00:00,3070.0,3080.7,3052.0,3062.4,3177741,97361.22,141198,1680183.0,52.87
22-09-2025 00:00,3095.0,3106.9,3065.0,3073.8,3634901,112058.89,321272,1989475.0,54.73
19-09-2025 00:00,3170.0,3180.5,3144.0,3169.2,4901694,155058.27,109280,3674528.0,74.96
18-09-2025 00:00,3185.0,3203.0,3161.4,3176.7,2633138,83707.38,147801,1458914.0,55.41
17-09-2025 00:00,3152.0,3182.4,3142.4,3172.8,2418271,76663.88,100973,1647994.0,68.15
16-09-2025 00:00,3128.0,3150.0,3109.1,3145.7,2573429,80617.82,96675,1489928.0,57.9
15-09-2025 00:00,3134.0,3134.0,3096.0,3111.9,1732539,53850.83,145801,1223812.0,70.64
12-09-2025 00:00,3144.0,3148.7,3121.0,3133.4,1447167,45355.9,103589,993836.0,68.67
11-09-2025 00:00,3139.0,3139.0,3110.1,3124.2,2263446,70653.62,126730,1177834.0,52.04
10-09-2025 00:00,3056.4,3122.7,3053.4,3110.0,2079428,64558.61,127545,938263.0,45.12
09-09-2025 00:00,3032.1,3060.0,3030.8,3049.4,2489301,75889.29,164479,1049895.0,42.18
08-09-2025 00:00,3050.0,3064.9,3016.0,3019.0,2626187,79542.91,112429,1720345.0,65.51
05-09-2025 00:00,3097.1,3103.4,3028.6,3048.3,2802055,85521.62,203461,1465593.0,52.3
04-09-2025 00:00,3116.0,3118.0,3090.8,3095.7,1481391,45943.44,104731,769710.0,51.96
03-09-2025 00:00,3129.9,3141.9,3088.0,3097.5,1799774,55841.48,106698,1025073.0,56.96
02-09-2025 00:00,3121.1,3155.0,3103.1,3111.5,2185229,68300.18,154171,1134456.0,51.91
01-09-2025 00:00,3090.0,3131.1,3090.0,3112.6,1246862,38878.6,85857,495607.0,39.75
29-08-2025 00:00,3093.0,3115.0,3077.2,3084.7,2271789,70286.05,109782,1374444.0,60.5
28-08-2025 00:00,3145.0,3146.5,3086.5,3093.7,3116051,96921.22,204600,1752435.0,56.24
26-08-2025 00:00,3129.0,3162.0,3120.0,3157.2,5522097,174079.35,173962,3983150.0,72.13
25-08-2025 00:00,3087.3,3152.0,3077.1,3140.6,3448370,108064.64,200973,1796383.0,52.09
22-08-2025 00:00,3086.0,3095.7,3050.0,3054.0,1593791,48904.62,82740,836020.0,52.45
21-08-2025 00:00,3130.0,3130.0,3083.1,3102.6,3230726,100405.86,119697,2028606.0,62.79
20-08-2025 00:00,3010.9,3103.4,3010.9,3098.6,4952358,152444.02,190110,3210074.0,64.82
19-08-2025 00:00,3011.2,3025.0,3011.1,3016.2,2650784,79962.92,119303,2072920.0,78.2
18-08-2025 00:00,3046.5,3049.0,3003.4,3011.2,2945609,88820.06,137367,2014568.0,68.39
14-08-2025 00:00,3034.0,3055.9,3019.1,3022.3,3342174,101352.13,194661,2290360.0,68.53
13-08-2025 00:00,3036.1,3044.4,3028.6,3036.2,2148166,65255.33,117340,1487436.0,69.24
12-08-2025 00:00,3041.0,3096.4,3026.9,3035.4,3358232,102673.96,165565,2092242.0,62.3
11-08-2025 00:00,3036.4,3049.9,3021.3,3040.8,1884215,57289.58,132617,1340095.0,71.12
08-08-2025 00:00,3048.1,3059.8,3025.0,3036.4,2762140,84068.05,119961,1911858.0,69.22
07-08-2025 00:00,3016.0,3051.6,3010.9,3047.0,2543076,77108.29,138156,1664541.0,65.45
06-08-2025 00:00,3063.0,3066.8,3026.0,3032.3,1487081,45164.13,109992,1006545.0,67.69
05-08-2025 00:00,3074.4,3077.5,3042.0,3063.9,1927996,58957.39,118848,1380270.0,71.59
