datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,1835.0,1837.5,1788.3,1793.5,685588,12329.67,40796,468134.0,68.28
24-06-2026 00:00,1833.2,1843.2,1803.2,1826.2,365705,6675.28,47964,169841.0,46.44
23-06-2026 00:00,1854.5,1859.9,1834.1,1842.0,554835,10238.27,28540,380613.0,68.6
22-06-2026 00:00,1878.0,1878.3,1847.0,1854.9,268023,4992.82,23614,170024.0,63.44
19-06-2026 00:00,1860.0,1878.5,1846.1,1871.6,502095,9333.05,29926,289536.0,57.67
18-06-2026 00:00,1864.0,1865.0,1847.0,1860.9,290603,5395.87,14658,156974.0,54.02
17-06-2026 00:00,1842.0,1871.8,1825.4,1854.6,590671,10934.63,32630,274271.0,46.43
16-06-2026 00:00,1842.9,1854.0,1826.6,1842.0,385126,7097.36,26678,211007.0,54.79
15-06-2026 00:00,1832.2,1851.3,1817.6,1833.8,1936421,35475.18,67250,1305559.0,67.42
12-06-2026 00:00,1780.1,1822.6,1758.3,1817.6,737749,13192.44,69257,376567.0,51.04
11-06-2026 00:00,1750.0,1776.5,1743.7,1764.1,473764,8332.44,30420,242058.0,51.09
10-06-2026 00:00,1790.0,1802.3,1757.3,1762.4,411076,7335.73,31592,252734.0,61.48
09-06-2026 00:00,1816.0,1829.6,1792.2,1799.0,379643,6850.85,27294,219748.0,57.88
08-06-2026 00:00,1810.0,1834.4,1779.2,1817.7,996223,18122.85,46195,586139.0,58.84
05-06-2026 00:00,1810.0,1854.7,1810.0,1822.6,985798,18094.83,55121,542938.0,55.08
04-06-2026 00:00,1797.7,1823.0,1792.7,1808.4,858119,15528.72,39280,580373.0,67.63
03-06-2026 00:00,1769.2,1815.0,1750.2,1805.4,504434,8953.93,34093,236422.0,46.87
02-06-2026 00:00,1770.0,1794.2,1736.0,1769.2,1428766,25173.84,62250,830846.0,58.15
01-06-2026 00:00,1834.7,1841.0,1783.6,1788.3,940088,16939.82,42944,540107.0,57.45
29-05-2026 00:00,1897.9,1897.9,1820.0,1831.1,1955412,35993.84,79135,1317181.0,67.36
27-05-2026 00:00,1872.1,1943.4,1854.0,1867.7,826764,15695.41,45311,267224.0,32.32
26-05-2026 00:00,1898.0,1898.0,1859.0,1874.1,1374115,25761.71,39321,898107.0,65.36
25-05-2026 00:00,1900.0,1908.9,1875.0,1898.6,622447,11778.36,37557,401914.0,64.57
22-05-2026 00:00,1863.8,1885.0,1845.0,1880.5,285536,5336.62,32532,152871.0,53.54
21-05-2026 00:00,1879.2,1882.9,1842.3,1860.6,458591,8516.36,29765,253898.0,55.36
20-05-2026 00:00,1848.7,1874.5,1821.7,1857.1,583170,10742.64,39379,314687.0,53.96
19-05-2026 00:00,1882.0,1888.9,1853.6,1864.5,352685,6580.13,28973,202204.0,57.33
18-05-2026 00:00,1889.0,1896.1,1843.1,1876.0,346633,6486.06,37881,162625.0,46.92
15-05-2026 00:00,1893.0,1900.6,1870.6,1890.2,332460,6278.27,24417,185784.0,55.88
14-05-2026 00:00,1910.0,1912.7,1840.3,1890.1,368390,6917.29,28026,171056.0,46.43
13-05-2026 00:00,1869.1,1906.3,1865.2,1891.1,242539,4586.91,25609,117003.0,48.24
12-05-2026 00:00,1953.0,1962.0,1876.1,1881.2,482177,9159.99,29662,269732.0,55.94
11-05-2026 00:00,1954.0,1967.6,1926.9,1949.8,776096,15112.04,44195,456041.0,58.76
08-05-2026 00:00,1986.8,2011.7,1943.4,1948.6,639610,12557.9,38376,307843.0,48.13
07-05-2026 00:00,1932.7,1983.0,1925.7,1973.7,1360049,26718.22,60032,833452.0,61.28
06-05-2026 00:00,1899.9,1921.0,1869.0,1914.7,1099178,20810.02,48309,726528.0,66.1
05-05-2026 00:00,1882.6,1882.6,1848.1,1870.6,1091446,20313.99,58686,560809.0,51.38
04-05-2026 00:00,1910.1,1930.3,1830.0,1873.0,2345967,44021.53,125040,1119567.0,47.72
30-04-2026 00:00,1956.5,1960.0,1895.5,1905.0,724377,13860.49,38562,385277.0,53.19
29-04-2026 00:00,1989.4,1998.4,1959.5,1966.6,373009,7364.56,21466,221044.0,59.26
28-04-2026 00:00,2008.3,2014.8,1958.0,1976.0,955891,18862.94,46882,578546.0,60.52
27-04-2026 00:00,2015.0,2050.0,1985.0,1987.7,405891,8151.32,31701,214336.0,52.81
24-04-2026 00:00,2028.0,2039.5,1979.0,2004.5,581997,11656.27,24872,307440.0,52.83
23-04-2026 00:00,2121.1,2121.1,2017.0,2022.9,568645,11675.0,37574,326183.0,57.36
22-04-2026 00:00,2115.2,2126.0,2101.6,2121.9,263001,5575.01,25061,124198.0,47.22
21-04-2026 00:00,2165.0,2173.0,2092.6,2106.6,593683,12583.72,38918,320142.0,53.92
20-04-2026 00:00,2120.1,2150.7,2087.5,2143.9,1061518,22614.65,52734,594314.0,55.99
17-04-2026 00:00,2059.8,2118.0,2042.1,2105.7,725283,15191.15,33791,374914.0,51.69
16-04-2026 00:00,2051.5,2074.5,2019.0,2045.3,528290,10796.78,29076,294424.0,55.73
15-04-2026 00:00,2008.0,2045.0,1985.7,2041.5,608070,12274.36,32038,335862.0,55.23
13-04-2026 00:00,1991.2,2030.0,1975.0,1979.8,1776804,35620.83,49934,1243835.0,70.0
10-04-2026 00:00,2049.7,2072.0,2016.0,2064.6,399118,8170.39,33763,189851.0,47.57
09-04-2026 00:00,2047.7,2069.0,2021.0,2040.3,586170,11938.53,42272,312040.0,53.23
08-04-2026 00:00,1974.7,2055.1,1961.1,2047.7,811179,16361.84,57903,424164.0,52.29
07-04-2026 00:00,1912.0,1912.1,1859.6,1890.6,552064,10395.73,33117,263115.0,47.66
06-04-2026 00:00,1904.9,1935.0,1860.6,1915.0,364128,6930.73,33502,163388.0,44.87
02-04-2026 00:00,1929.0,1929.0,1834.0,1899.2,527735,9898.47,53025,222098.0,42.09
01-04-2026 00:00,1978.2,2012.5,1911.0,1934.8,827600,16216.78,58912,388324.0,46.92
30-03-2026 00:00,1970.0,1978.2,1930.1,1937.0,805266,15670.63,33265,410028.0,50.92
27-03-2026 00:00,1970.1,2012.0,1965.7,1986.2,788888,15705.06,41435,538469.0,68.26
25-03-2026 00:00,2000.0,2023.5,1981.6,1998.6,401241,8045.32,45734,221143.0,55.11
24-03-2026 00:00,1945.0,1988.1,1896.9,1974.4,563124,10952.88,41068,250126.0,44.42
23-03-2026 00:00,1965.2,1965.2,1890.0,1893.9,512633,9808.23,47981,269232.0,52.52
20-03-2026 00:00,1948.0,1996.8,1948.0,1973.1,620833,12281.47,42348,397701.0,64.06
19-03-2026 00:00,1950.0,1988.6,1922.0,1929.8,535700,10454.81,49715,335222.0,62.58
18-03-2026 00:00,1965.0,2024.0,1942.7,2013.4,596269,11933.72,27927,362374.0,60.77
17-03-2026 00:00,1914.0,1974.5,1896.7,1965.6,866076,16763.8,89922,500121.0,57.75
16-03-2026 00:00,1921.6,1937.7,1872.1,1893.7,667940,12688.64,33908,375582.0,56.23
13-03-2026 00:00,2006.8,2013.5,1908.5,1933.2,560842,10856.34,31995,280249.0,49.97
12-03-2026 00:00,2019.9,2025.0,1937.2,2009.2,1360299,27059.58,59322,667716.0,49.09
11-03-2026 00:00,2109.9,2126.5,1989.5,2016.3,722986,14787.61,43220,341986.0,47.3
10-03-2026 00:00,2137.7,2168.6,2085.7,2100.6,1148309,24493.02,54953,620451.0,54.03
09-03-2026 00:00,2093.5,2140.4,2051.6,2097.9,355658,7418.63,29022,180491.0,50.75
06-03-2026 00:00,2160.0,2191.7,2143.4,2152.8,693422,15031.91,33306,470432.0,67.84
05-03-2026 00:00,2126.0,2165.9,2119.7,2161.3,391810,8426.25,36615,187852.0,47.94
04-03-2026 00:00,2200.2,2211.1,2105.0,2119.7,588108,12615.75,37115,275460.0,46.84
02-03-2026 00:00,2195.0,2251.8,2194.2,2222.3,509813,11351.01,30827,276364.0,54.21
27-02-2026 00:00,2232.0,2252.7,2216.9,2234.6,1301696,29110.84,49308,943086.0,72.45
26-02-2026 00:00,2241.0,2247.7,2200.0,2226.4,413834,9203.39,36927,215228.0,52.01
25-02-2026 00:00,2208.7,2233.4,2186.3,2230.6,627610,13900.77,31889,375985.0,59.91
24-02-2026 00:00,2189.6,2213.4,2170.0,2195.6,1362267,29913.42,71864,885321.0,64.99
23-02-2026 00:00,2190.6,2219.1,2184.8,2191.5,377562,8289.77,35791,213294.0,56.49
20-02-2026 00:00,2203.0,2231.7,2177.4,2187.5,390445,8604.66,26997,221316.0,56.68
19-02-2026 00:00,2250.0,2259.9,2185.2,2203.0,268013,5933.0,29179,151465.0,56.51
18-02-2026 00:00,2243.2,2267.7,2231.7,2243.9,496080,11161.23,42543,304565.0,61.39
17-02-2026 00:00,2217.4,2237.8,2204.5,2224.5,914557,20236.37,25124,732847.0,80.13
16-02-2026 00:00,2245.9,2268.6,2199.0,2217.4,712795,15865.71,19258,452374.0,63.46
13-02-2026 00:00,2272.4,2272.8,2237.8,2245.9,374996,8439.99,25490,215160.0,57.38
12-02-2026 00:00,2293.3,2301.4,2259.0,2272.9,2136876,48782.63,44698,1718710.0,80.43
11-02-2026 00:00,2238.0,2283.5,2230.0,2280.8,668687,15140.87,27143,458699.0,68.6
10-02-2026 00:00,2249.0,2259.9,2222.4,2238.7,962439,21582.61,37644,695527.0,72.27
09-02-2026 00:00,2220.0,2244.2,2204.0,2234.6,974447,21722.04,46608,639224.0,65.6
06-02-2026 00:00,2182.1,2207.1,2165.0,2198.0,1580478,34556.59,46004,1182067.0,74.79
05-02-2026 00:00,2181.0,2196.4,2154.9,2182.1,1043338,22769.98,43216,761457.0,72.98
04-02-2026 00:00,2140.5,2187.4,2117.6,2174.2,1134262,24550.5,55096,669987.0,59.07
