datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,495.0,500.0,489.2,491.4,3632389,17969.15,66251,1496336.0,41.19
24-06-2026 00:00,495.0,506.0,485.15,502.25,8300337,41102.16,103313,2538514.0,30.58
23-06-2026 00:00,509.05,511.2,497.5,500.25,3412492,17166.64,74338,1601896.0,46.94
22-06-2026 00:00,510.0,514.8,507.25,510.75,3635052,18566.02,51537,1722381.0,47.38
19-06-2026 00:00,506.85,513.0,500.9,511.15,3191552,16147.97,54531,1284343.0,40.24
18-06-2026 00:00,514.95,517.6,509.0,509.7,2786510,14280.74,43336,1164645.0,41.8
17-06-2026 00:00,513.0,522.5,507.75,515.2,4274520,22051.4,56367,1380050.0,32.29
16-06-2026 00:00,518.5,518.5,507.0,511.75,2698744,13794.48,47016,1038857.0,38.49
15-06-2026 00:00,522.0,532.2,514.3,516.1,4553744,23878.91,67207,1512204.0,33.21
12-06-2026 00:00,512.95,516.85,507.5,510.0,3847391,19667.76,48989,1525942.0,39.66
11-06-2026 00:00,503.0,509.8,497.5,499.25,3387916,17025.23,59330,1145837.0,33.82
10-06-2026 00:00,521.0,521.5,506.0,510.7,3012690,15370.54,53197,1117895.0,37.11
09-06-2026 00:00,509.7,522.2,509.25,519.6,2628178,13596.09,46814,648437.0,24.67
08-06-2026 00:00,512.0,521.65,503.15,506.15,3561892,18268.96,69653,1494145.0,41.95
05-06-2026 00:00,538.0,541.1,522.75,526.35,3321996,17648.58,62653,1420071.0,42.75
04-06-2026 00:00,541.0,545.25,537.5,541.4,2480535,13432.21,41402,999245.0,40.28
03-06-2026 00:00,550.0,551.5,535.05,545.4,3349872,18218.44,50564,1060186.0,31.65
02-06-2026 00:00,542.55,551.65,541.0,546.2,3997981,21828.93,65615,1185326.0,29.65
01-06-2026 00:00,544.0,550.0,535.0,539.95,3822432,20739.04,63209,1303225.0,34.09
29-05-2026 00:00,558.0,564.65,528.0,538.7,5365662,29523.89,69127,2425434.0,45.2
27-05-2026 00:00,558.0,564.0,554.3,555.35,4061276,22670.43,54603,1394851.0,34.35
26-05-2026 00:00,546.0,564.85,541.0,556.0,7625490,42388.93,94220,2369178.0,31.07
25-05-2026 00:00,554.8,555.0,542.1,545.55,4086314,22368.16,60288,1515092.0,37.08
22-05-2026 00:00,557.0,560.0,545.0,545.75,4438011,24380.37,62588,1835357.0,41.36
21-05-2026 00:00,563.0,566.75,550.1,552.15,3540089,19754.49,51420,1172638.0,33.12
20-05-2026 00:00,561.7,561.7,546.5,554.6,5454305,30161.51,81351,1898074.0,34.8
19-05-2026 00:00,586.05,587.0,568.0,569.5,4782565,27463.33,70930,1685863.0,35.25
18-05-2026 00:00,580.0,591.9,574.45,581.15,16184564,94226.24,190624,2948015.0,18.21
15-05-2026 00:00,598.0,598.0,568.0,570.25,8486416,49037.21,124641,3067997.0,36.15
14-05-2026 00:00,601.0,618.1,599.15,606.45,12626611,76912.83,165037,4042054.0,32.01
13-05-2026 00:00,580.0,600.0,577.0,595.3,18240644,107981.12,238269,6027572.0,33.04
12-05-2026 00:00,584.0,592.3,560.35,564.2,13183963,76647.34,173821,3805320.0,28.86
11-05-2026 00:00,569.0,579.0,564.1,572.9,5956712,34030.4,90910,2017636.0,33.87
08-05-2026 00:00,570.0,575.0,559.1,569.2,5071226,28820.45,69059,1458360.0,28.76
07-05-2026 00:00,557.0,584.0,556.0,568.6,13960096,80235.57,236750,4504928.0,32.27
06-05-2026 00:00,544.0,553.5,540.7,550.5,4675606,25574.7,74954,1743569.0,37.29
05-05-2026 00:00,531.75,538.3,530.25,532.05,2315433,12338.44,46049,768785.0,33.2
04-05-2026 00:00,540.0,544.5,528.25,537.4,3358966,18070.83,64619,1075124.0,32.01
30-04-2026 00:00,553.35,555.25,532.05,534.85,4384552,23712.57,65569,1750009.0,39.91
29-04-2026 00:00,558.65,563.4,548.25,555.25,3405363,18936.1,48264,899813.0,26.42
28-04-2026 00:00,562.0,568.45,554.0,556.4,4598267,25852.26,57136,1557779.0,33.88
27-04-2026 00:00,546.8,562.0,546.0,559.35,5543356,30909.18,82562,1940325.0,35.0
24-04-2026 00:00,551.4,554.95,537.45,541.5,3855030,20953.21,55511,1260850.0,32.71
23-04-2026 00:00,556.45,560.8,548.0,549.45,3113464,17202.99,47277,971695.0,31.21
22-04-2026 00:00,554.0,560.8,553.5,556.95,3353905,18663.88,47254,944216.0,28.15
21-04-2026 00:00,561.0,567.35,550.0,551.85,4614409,25729.27,63703,1628442.0,35.29
20-04-2026 00:00,569.0,569.0,553.05,556.6,3767589,21128.23,61872,1464684.0,38.88
17-04-2026 00:00,564.0,572.35,556.5,569.6,6668615,37752.24,78187,2170173.0,32.54
16-04-2026 00:00,559.95,566.55,553.3,563.75,7656137,42867.59,91691,2152101.0,28.11
15-04-2026 00:00,555.0,566.0,545.85,548.45,11578843,64461.81,151690,2975384.0,25.7
13-04-2026 00:00,515.05,534.4,512.5,527.05,6192530,32539.15,75357,1541956.0,24.9
10-04-2026 00:00,527.85,536.0,526.3,530.05,4731141,25151.34,57018,1414955.0,29.91
09-04-2026 00:00,526.25,533.0,519.1,522.3,6692572,35186.64,77323,1512579.0,22.6
08-04-2026 00:00,530.0,533.6,521.5,526.25,10195213,53767.16,118189,2960042.0,29.03
07-04-2026 00:00,500.95,512.0,496.4,504.4,8884699,45039.52,102707,1751416.0,19.71
06-04-2026 00:00,492.5,508.2,483.0,503.35,13081861,65562.13,156418,1767987.0,13.51
02-04-2026 00:00,477.9,499.45,468.2,495.15,18010973,86944.08,182936,2657500.0,14.75
01-04-2026 00:00,473.7,510.9,471.75,496.0,30212065,149974.95,292725,4634502.0,15.34
30-03-2026 00:00,484.0,484.95,450.1,453.5,14948476,69396.85,177890,4952553.0,33.13
27-03-2026 00:00,479.0,498.0,463.05,493.45,17474064,84281.88,166957,6623251.0,37.9
25-03-2026 00:00,472.5,487.0,471.2,480.55,9964820,47939.62,123705,2925617.0,29.36
24-03-2026 00:00,463.6,468.55,447.0,463.55,10804356,49522.37,128072,2230064.0,20.64
23-03-2026 00:00,475.0,475.95,445.7,449.15,14250496,65069.98,185265,3696669.0,25.94
20-03-2026 00:00,472.0,493.0,472.0,489.45,17030835,82730.3,123032,5132554.0,30.14
19-03-2026 00:00,475.0,478.55,463.0,470.5,12391967,58326.35,168281,3400691.0,27.44
18-03-2026 00:00,494.05,494.9,473.2,489.15,12516538,60361.86,147367,2306344.0,18.43
17-03-2026 00:00,479.45,495.0,461.8,493.15,15297877,73982.84,185010,2298484.0,15.02
16-03-2026 00:00,488.05,494.8,472.5,477.55,11893736,57206.07,168433,3829203.0,32.2
13-03-2026 00:00,526.3,528.35,493.55,496.3,10833935,54584.44,175478,2997788.0,27.67
12-03-2026 00:00,540.8,540.8,519.4,527.35,8013312,42215.15,114720,2453709.0,30.62
11-03-2026 00:00,550.0,562.0,540.4,542.9,5402609,29788.54,73197,1423747.0,26.35
10-03-2026 00:00,552.0,555.0,545.5,548.95,4213894,23169.47,59141,1113915.0,26.43
09-03-2026 00:00,549.8,551.35,534.65,540.55,7172740,38712.01,113692,2050091.0,28.58
06-03-2026 00:00,558.25,564.4,553.4,558.6,6695386,37433.29,76986,1383345.0,20.66
05-03-2026 00:00,554.8,564.8,549.5,558.0,11612411,64818.95,139367,2209744.0,19.03
04-03-2026 00:00,570.55,574.3,540.0,546.8,17693572,97547.19,234647,4801772.0,27.14
02-03-2026 00:00,563.5,589.8,555.0,576.0,18272860,105496.17,234615,3180015.0,17.4
27-02-2026 00:00,584.1,588.7,560.3,566.3,10159245,58513.18,110182,3744292.0,36.86
26-02-2026 00:00,590.0,591.55,577.75,583.75,7976576,46646.27,93064,2118459.0,26.56
25-02-2026 00:00,568.8,589.0,567.15,585.95,17518066,101395.09,184660,4234695.0,24.17
24-02-2026 00:00,569.0,569.05,556.45,563.45,6939903,38910.83,87292,1505275.0,21.69
23-02-2026 00:00,584.0,584.95,560.05,563.35,11737715,66864.09,140767,2695334.0,22.96
20-02-2026 00:00,565.0,573.8,560.6,569.05,8034313,45751.7,101710,1442739.0,17.96
19-02-2026 00:00,583.0,592.0,560.0,563.65,15951583,91715.38,185345,3061498.0,19.19
18-02-2026 00:00,549.45,579.3,545.0,569.4,22294257,126501.67,258201,3124257.0,14.01
17-02-2026 00:00,574.4,574.4,547.0,549.45,15247235,84790.53,202904,3797587.0,24.91
16-02-2026 00:00,585.0,585.0,568.3,574.4,11668799,67211.34,164651,3113332.0,26.68
13-02-2026 00:00,606.0,613.0,585.0,591.65,16167639,97087.07,210023,4701794.0,29.08
12-02-2026 00:00,606.0,628.7,602.05,624.7,27778672,172386.24,304148,5846372.0,21.05
11-02-2026 00:00,601.0,607.45,593.8,603.7,10230524,61280.64,119851,2986484.0,29.19
10-02-2026 00:00,610.0,610.0,595.0,597.55,12379419,74351.64,167499,2750899.0,22.22
09-02-2026 00:00,594.25,610.5,592.85,598.0,24271749,146098.55,281516,5021049.0,20.69
06-02-2026 00:00,587.4,601.15,575.75,579.85,27714476,161871.36,316850,5235627.0,18.89
05-02-2026 00:00,588.0,620.0,577.6,607.3,31154519,187100.21,371333,5630176.0,18.07
04-02-2026 00:00,624.75,642.0,607.75,613.65,35143075,219811.19,404759,6496770.0,18.49
03-02-2026 00:00,639.9,658.0,610.0,614.75,45672234,283983.1,554069,8420201.0,18.44
02-02-2026 00:00,590.15,638.55,581.55,610.55,70707887,430507.69,892430,8687260.0,12.29
01-02-2026 00:00,619.95,619.95,555.1,599.25,88029787,523873.73,1140741,9129094.0,10.37
30-01-2026 00:00,726.0,736.5,671.25,685.9,113198070,791703.35,1519271,24225035.0,21.4
29-01-2026 00:00,662.5,760.05,662.0,760.05,138633007,1002992.8,1370635,20786922.0,14.99
28-01-2026 00:00,568.8,643.0,564.25,633.4,108310220,666886.01,913769,18438689.0,17.02
27-01-2026 00:00,551.7,563.9,544.25,562.15,27820698,154146.52,319592,7672764.0,27.58
23-01-2026 00:00,544.0,555.95,532.5,535.9,29167207,159352.18,288538,5130162.0,17.59
22-01-2026 00:00,561.0,564.35,525.3,532.05,27205079,145721.04,331708,6376861.0,23.44
21-01-2026 00:00,532.55,559.5,523.65,557.3,37306733,202864.74,400164,7218449.0,19.35
20-01-2026 00:00,549.0,555.45,530.0,531.95,28225843,153189.51,299755,5981369.0,21.19
19-01-2026 00:00,570.0,571.0,545.1,547.8,26702316,148710.71,275410,7128496.0,26.7
16-01-2026 00:00,571.75,572.5,558.9,561.45,28544988,161208.98,301321,6673147.0,23.38
