datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,40465.0,41385.0,40180.0,40440.0,64902,26438.22,28011,35498.0,54.69
24-06-2026 00:00,40300.0,40480.0,40135.0,40365.0,29152,11749.62,11625,15289.0,52.45
23-06-2026 00:00,40225.0,40450.0,40070.0,40190.0,35585,14327.43,10048,20869.0,58.65
22-06-2026 00:00,40450.0,40790.0,40090.0,40300.0,27709,11180.33,11372,11769.0,42.47
19-06-2026 00:00,40000.0,40385.0,39840.0,40195.0,41782,16773.18,15453,22468.0,53.77
18-06-2026 00:00,39430.0,40500.0,39245.0,40035.0,53616,21509.45,22343,19230.0,35.87
17-06-2026 00:00,39250.0,39470.0,38870.0,39230.0,26887,10540.53,9175,11877.0,44.17
16-06-2026 00:00,39300.0,39900.0,38960.0,39045.0,22828,8978.15,9353,8219.0,36.0
15-06-2026 00:00,39400.0,39775.0,38960.0,39070.0,45458,17900.5,16031,22184.0,48.8
12-06-2026 00:00,38320.0,39450.0,38310.0,39060.0,78501,30606.41,27259,30266.0,38.55
11-06-2026 00:00,37800.0,38350.0,37470.0,37565.0,34810,13173.28,16400,14814.0,42.56
10-06-2026 00:00,37800.0,38250.0,37500.0,37790.0,48524,18363.62,15933,24537.0,50.57
09-06-2026 00:00,36855.0,37990.0,36745.0,37820.0,46439,17478.21,17214,18547.0,39.94
08-06-2026 00:00,36895.0,37200.0,36335.0,36610.0,32707,12063.88,11490,17033.0,52.08
05-06-2026 00:00,37320.0,37475.0,36600.0,37240.0,26904,9984.6,9643,8574.0,31.87
04-06-2026 00:00,37755.0,38100.0,36875.0,37000.0,30639,11449.64,11889,10850.0,35.41
03-06-2026 00:00,37220.0,38350.0,36735.0,37760.0,41647,15667.45,14347,13586.0,32.62
02-06-2026 00:00,36550.0,37500.0,35755.0,37220.0,53220,19621.41,19238,20992.0,39.44
01-06-2026 00:00,37155.0,37350.0,36515.0,36705.0,45064,16587.6,14896,18209.0,40.41
29-05-2026 00:00,36365.0,37950.0,36290.0,36625.0,168254,62370.62,49837,74276.0,44.15
27-05-2026 00:00,36000.0,36135.0,35850.0,36035.0,14903,5364.06,6640,4851.0,32.55
26-05-2026 00:00,36430.0,36595.0,35735.0,35835.0,21187,7645.83,8525,7580.0,35.78
25-05-2026 00:00,36400.0,36760.0,36200.0,36310.0,21720,7922.51,8769,7514.0,34.59
22-05-2026 00:00,35425.0,36860.0,34825.0,36065.0,93254,33566.85,33942,24158.0,25.91
21-05-2026 00:00,37190.0,37600.0,34830.0,35210.0,115544,41074.12,40242,34990.0,30.28
20-05-2026 00:00,36995.0,37380.0,36370.0,36830.0,38556,14203.21,14597,17239.0,44.71
19-05-2026 00:00,37205.0,37650.0,36920.0,37130.0,20017,7453.03,9711,8543.0,42.68
18-05-2026 00:00,37735.0,37740.0,36930.0,37155.0,21448,7980.97,8392,7464.0,34.8
15-05-2026 00:00,37390.0,37980.0,36780.0,37740.0,25058,9402.13,11944,7400.0,29.53
14-05-2026 00:00,36545.0,37180.0,36065.0,36945.0,20799,7625.27,9230,7874.0,37.86
13-05-2026 00:00,36510.0,36880.0,36235.0,36315.0,19079,6969.71,8053,6940.0,36.38
12-05-2026 00:00,37315.0,37625.0,36345.0,36510.0,17005,6287.07,8497,4623.0,27.19
11-05-2026 00:00,38020.0,38020.0,37220.0,37315.0,19312,7217.65,8754,7094.0,36.73
08-05-2026 00:00,37750.0,38855.0,37650.0,38145.0,30045,11508.32,13259,11040.0,36.74
07-05-2026 00:00,36880.0,38380.0,36645.0,37895.0,54499,20663.81,20770,17552.0,32.21
06-05-2026 00:00,36000.0,36750.0,35795.0,36645.0,40352,14643.74,13876,22841.0,56.6
05-05-2026 00:00,36100.0,36285.0,35810.0,35870.0,14802,5325.28,5775,6170.0,41.68
04-05-2026 00:00,36150.0,36490.0,35475.0,35850.0,21982,7899.76,8518,6602.0,30.03
30-04-2026 00:00,36500.0,36500.0,35675.0,35995.0,32877,11828.77,14059,14947.0,45.46
29-04-2026 00:00,37165.0,37470.0,36190.0,36345.0,34734,12751.57,13689,12185.0,35.08
28-04-2026 00:00,37180.0,37565.0,37000.0,37320.0,21761,8123.54,9985,10445.0,48.0
27-04-2026 00:00,36800.0,37460.0,36730.0,37225.0,30944,11507.11,12449,12861.0,41.56
24-04-2026 00:00,37495.0,37690.0,36295.0,36690.0,30157,11081.78,12171,9336.0,30.96
23-04-2026 00:00,37885.0,37905.0,37210.0,37380.0,20767,7801.45,8932,7180.0,34.57
22-04-2026 00:00,38110.0,38395.0,37765.0,37885.0,26733,10186.87,10269,12607.0,47.16
21-04-2026 00:00,37790.0,38360.0,37790.0,38100.0,24080,9179.84,9751,10070.0,41.82
20-04-2026 00:00,37700.0,38195.0,37225.0,37790.0,36644,13861.32,15739,12238.0,33.4
17-04-2026 00:00,37445.0,37935.0,37200.0,37505.0,28289,10642.57,11093,7252.0,25.64
16-04-2026 00:00,37375.0,37565.0,36950.0,37440.0,31261,11653.42,12792,10927.0,34.95
15-04-2026 00:00,37100.0,37235.0,36415.0,37080.0,92805,34244.2,29405,41283.0,44.48
13-04-2026 00:00,36665.0,37385.0,36420.0,36615.0,57408,21165.13,20285,16438.0,28.63
10-04-2026 00:00,36990.0,37670.0,36850.0,37330.0,83719,31230.19,28374,30025.0,35.86
09-04-2026 00:00,36180.0,37570.0,35825.0,36770.0,262676,96458.09,77065,70938.0,27.01
08-04-2026 00:00,34250.0,36300.0,34250.0,35935.0,107352,38094.04,38872,35327.0,32.91
07-04-2026 00:00,33360.0,33800.0,32555.0,33445.0,57128,18951.41,23260,18818.0,32.94
06-04-2026 00:00,32155.0,33535.0,32155.0,33460.0,65114,21467.06,25473,15204.0,23.35
02-04-2026 00:00,30035.0,32325.0,29900.0,32135.0,85448,26966.98,35735,22686.0,26.55
01-04-2026 00:00,29445.0,31085.0,29120.0,30635.0,70699,21623.61,29243,24474.0,34.62
30-03-2026 00:00,29220.0,29470.0,28610.0,28745.0,39061,11299.14,15054,18665.0,47.78
27-03-2026 00:00,30395.0,30480.0,29515.0,29615.0,31803,9469.9,14476,17982.0,56.54
25-03-2026 00:00,30340.0,30705.0,30180.0,30390.0,17887,5450.54,7035,7191.0,40.2
24-03-2026 00:00,29650.0,30250.0,29400.0,30080.0,27727,8279.07,12583,11433.0,41.23
23-03-2026 00:00,30220.0,30300.0,29000.0,29135.0,25264,7436.11,11147,12828.0,50.78
20-03-2026 00:00,30300.0,30825.0,30280.0,30390.0,30424,9286.63,8943,16121.0,52.99
19-03-2026 00:00,30520.0,30600.0,29945.0,30135.0,12551,3795.46,5905,3967.0,31.61
18-03-2026 00:00,30780.0,31275.0,30635.0,31005.0,14836,4606.04,7201,5487.0,36.98
17-03-2026 00:00,30595.0,30910.0,30390.0,30645.0,11579,3547.72,6258,4323.0,37.33
16-03-2026 00:00,30260.0,30580.0,29815.0,30355.0,16874,5101.3,8738,5499.0,32.59
13-03-2026 00:00,31000.0,31325.0,30100.0,30185.0,20427,6231.15,9445,9411.0,46.07
12-03-2026 00:00,31620.0,31620.0,30815.0,31305.0,27041,8440.51,12225,11446.0,42.33
11-03-2026 00:00,32175.0,32430.0,31620.0,31715.0,18909,6035.0,9716,7280.0,38.5
10-03-2026 00:00,31940.0,32270.0,31650.0,32080.0,17509,5596.52,9632,7493.0,42.8
09-03-2026 00:00,32850.0,32850.0,31470.0,31600.0,23866,7604.03,12711,8290.0,34.74
06-03-2026 00:00,33305.0,33610.0,32920.0,33335.0,17779,5915.89,7773,7165.0,40.3
05-03-2026 00:00,33450.0,33715.0,33005.0,33230.0,22632,7532.06,11033,9431.0,41.67
04-03-2026 00:00,34900.0,34900.0,33300.0,33390.0,50693,17116.65,23190,24524.0,48.38
02-03-2026 00:00,35855.0,36175.0,35000.0,35370.0,20579,7292.28,9370,7672.0,37.28
27-02-2026 00:00,36795.0,36835.0,35960.0,36425.0,32321,11748.58,12399,17656.0,54.63
26-02-2026 00:00,36590.0,36825.0,36200.0,36740.0,16218,5927.15,7852,5191.0,32.01
25-02-2026 00:00,35430.0,37455.0,35430.0,36570.0,62472,22958.38,24535,15668.0,25.08
24-02-2026 00:00,35320.0,35490.0,34855.0,35330.0,11570,4062.95,5538,4416.0,38.17
23-02-2026 00:00,35165.0,35630.0,35140.0,35340.0,9208,3252.38,4995,3271.0,35.52
20-02-2026 00:00,35055.0,35665.0,34730.0,35215.0,25449,8961.25,9192,11175.0,43.91
19-02-2026 00:00,35800.0,35960.0,34890.0,35015.0,10448,3703.93,5688,3859.0,36.94
18-02-2026 00:00,35430.0,35775.0,35205.0,35695.0,10776,3823.31,5540,3775.0,35.03
17-02-2026 00:00,35485.0,35655.0,35220.0,35370.0,12706,4503.88,6056,5963.0,46.93
16-02-2026 00:00,35695.0,35805.0,35275.0,35485.0,9980,3540.37,4868,3829.0,38.37
13-02-2026 00:00,36415.0,36420.0,35600.0,35695.0,13848,4973.36,6706,5745.0,41.49
12-02-2026 00:00,36570.0,36750.0,36310.0,36495.0,9373,3422.67,5115,2962.0,31.6
11-02-2026 00:00,35580.0,36645.0,35440.0,36570.0,24918,9015.14,11079,6036.0,24.22
10-02-2026 00:00,35650.0,35925.0,35200.0,35575.0,19847,7075.4,8054,5440.0,27.41
09-02-2026 00:00,36630.0,36680.0,35525.0,35630.0,31240,11262.31,15134,9501.0,30.41
06-02-2026 00:00,36275.0,36460.0,35775.0,36340.0,18833,6788.81,8960,8313.0,44.14
05-02-2026 00:00,36710.0,36745.0,36070.0,36275.0,16466,5987.52,6019,8079.0,49.06
04-02-2026 00:00,37700.0,38620.0,36320.0,36710.0,33811,12626.88,16789,8272.0,24.47
03-02-2026 00:00,37995.0,37995.0,37235.0,37740.0,28817,10830.25,9535,15952.0,55.36
02-02-2026 00:00,36000.0,36720.0,35670.0,36605.0,11666,4239.64,5235,5114.0,43.84
01-02-2026 00:00,36530.0,36570.0,35500.0,36130.0,7701,2781.93,3776,2445.0,31.75
30-01-2026 00:00,35900.0,36750.0,35555.0,36530.0,24729,8978.54,8350,13396.0,54.17
29-01-2026 00:00,35960.0,36335.0,35750.0,36015.0,16931,6100.26,6119,8946.0,52.84
28-01-2026 00:00,35500.0,36285.0,35035.0,36185.0,15229,5435.14,7532,6461.0,42.43
27-01-2026 00:00,35395.0,35840.0,34930.0,35310.0,18829,6626.79,8060,7646.0,40.61
23-01-2026 00:00,35865.0,35865.0,35140.0,35265.0,26686,9449.56,10104,11616.0,43.53
22-01-2026 00:00,35305.0,36010.0,35305.0,35710.0,21264,7572.69,8560,7072.0,33.26
21-01-2026 00:00,35510.0,35655.0,34610.0,35130.0,34584,12137.94,12861,9542.0,27.59
20-01-2026 00:00,36350.0,36380.0,35425.0,35575.0,40077,14373.66,15366,17912.0,44.69
19-01-2026 00:00,36540.0,36875.0,36325.0,36510.0,19572,7174.78,7727,9349.0,47.77
16-01-2026 00:00,37420.0,37520.0,36730.0,36835.0,34171,12653.74,13039,16853.0,49.32
