datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,1653.0,1672.5,1632.6,1637.2,113015,1865.77,9814,36216.0,32.05
24-06-2026 00:00,1656.6,1669.6,1647.1,1652.8,140717,2329.83,10484,58323.0,41.45
23-06-2026 00:00,1679.0,1679.9,1643.0,1661.9,407064,6752.18,23065,167955.0,41.26
22-06-2026 00:00,1675.1,1717.7,1632.6,1664.7,939642,15628.52,45536,355617.0,37.85
19-06-2026 00:00,1705.0,1705.0,1653.2,1668.3,502331,8399.67,31424,235313.0,46.84
18-06-2026 00:00,1696.9,1713.9,1687.2,1706.3,498732,8495.98,23056,249686.0,50.06
17-06-2026 00:00,1634.0,1709.0,1632.1,1695.6,1266953,21412.22,56042,342797.0,27.06
16-06-2026 00:00,1626.0,1640.2,1613.1,1621.4,375165,6107.64,16476,93010.0,24.79
15-06-2026 00:00,1618.0,1640.0,1587.6,1611.2,301662,4889.88,18125,131374.0,43.55
12-06-2026 00:00,1569.9,1587.9,1556.2,1583.8,141096,2219.56,9952,36766.0,26.06
11-06-2026 00:00,1560.1,1576.7,1551.5,1556.8,218476,3412.84,13857,83855.0,38.38
10-06-2026 00:00,1570.9,1612.4,1566.5,1581.7,470394,7471.86,27126,230019.0,48.9
09-06-2026 00:00,1555.8,1574.8,1550.8,1570.8,248363,3881.44,13957,121972.0,49.11
08-06-2026 00:00,1566.9,1592.5,1542.2,1552.2,468770,7346.12,30002,207252.0,44.21
05-06-2026 00:00,1625.9,1625.9,1572.1,1581.8,479288,7622.32,30674,238299.0,49.72
04-06-2026 00:00,1580.2,1652.8,1569.6,1607.6,1336959,21784.77,57532,457121.0,34.19
03-06-2026 00:00,1572.5,1586.8,1546.3,1580.8,308002,4828.23,22806,114701.0,37.24
02-06-2026 00:00,1533.1,1586.6,1508.1,1579.6,428890,6669.48,23390,154216.0,35.96
01-06-2026 00:00,1590.1,1594.8,1540.0,1544.8,480289,7477.4,31754,185266.0,38.57
29-05-2026 00:00,1655.0,1655.1,1581.0,1589.0,685025,11017.95,36140,343915.0,50.2
27-05-2026 00:00,1640.9,1664.9,1630.4,1657.1,225572,3728.66,18209,85686.0,37.99
26-05-2026 00:00,1654.9,1654.9,1610.7,1640.9,529628,8648.05,23595,146039.0,27.57
25-05-2026 00:00,1675.0,1681.8,1642.0,1652.3,241058,3998.88,14059,105428.0,43.74
22-05-2026 00:00,1666.9,1675.8,1654.0,1657.2,146278,2434.82,8882,67061.0,45.84
21-05-2026 00:00,1690.1,1710.6,1652.3,1662.5,231969,3875.64,14480,83312.0,35.92
20-05-2026 00:00,1675.0,1686.4,1661.0,1678.1,316316,5292.29,18636,132511.0,41.89
19-05-2026 00:00,1633.8,1694.5,1633.7,1682.0,409067,6849.1,21604,148320.0,36.26
18-05-2026 00:00,1637.0,1637.4,1582.0,1633.8,690436,11139.48,47297,260247.0,37.69
15-05-2026 00:00,1673.1,1688.0,1650.0,1658.0,411996,6873.47,24845,168503.0,40.9
14-05-2026 00:00,1650.0,1677.0,1601.1,1667.2,817538,13419.57,31135,418039.0,51.13
13-05-2026 00:00,1630.6,1662.9,1623.0,1630.6,415498,6844.95,18300,203651.0,49.01
12-05-2026 00:00,1651.4,1699.0,1626.2,1630.6,949693,15782.54,34177,414414.0,43.64
11-05-2026 00:00,1680.0,1693.0,1648.0,1661.1,668476,11157.78,36854,244053.0,36.51
08-05-2026 00:00,1728.0,1736.8,1690.0,1692.8,1025677,17516.09,45453,304159.0,29.65
07-05-2026 00:00,1823.6,1825.8,1740.7,1748.6,1769507,31272.25,73381,420077.0,23.74
06-05-2026 00:00,1820.0,1821.0,1760.9,1806.6,476947,8541.4,31957,140315.0,29.42
05-05-2026 00:00,1802.2,1824.9,1781.0,1802.3,465048,8376.4,23824,202925.0,43.64
04-05-2026 00:00,1808.0,1819.5,1778.0,1802.2,305152,5491.09,19020,115113.0,37.72
30-04-2026 00:00,1843.1,1845.0,1757.6,1781.0,575535,10271.79,34166,210590.0,36.59
29-04-2026 00:00,1900.0,1900.0,1828.4,1837.3,683145,12705.0,35140,304064.0,44.51
28-04-2026 00:00,1927.0,1928.9,1872.9,1891.6,575101,10916.54,29213,206295.0,35.87
27-04-2026 00:00,1840.0,1920.0,1840.0,1916.3,939773,17807.06,38837,321450.0,34.21
