datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,3086.0,3105.0,3027.7,3038.0,1719600,52746.95,77905,436741.0,25.4
24-06-2026 00:00,2988.3,3077.8,2971.0,3069.7,2527812,76640.06,96795,494556.0,19.56
23-06-2026 00:00,3072.0,3091.7,2943.5,2962.9,1620658,48771.39,68733,473035.0,29.19
22-06-2026 00:00,3040.0,3065.0,3001.0,3059.6,1726452,52445.14,57462,508916.0,29.48
19-06-2026 00:00,3017.0,3051.9,3009.1,3038.4,3620222,109862.84,91842,2068853.0,57.15
18-06-2026 00:00,2952.0,3041.0,2938.0,3013.4,1774394,52828.8,57576,646265.0,36.42
17-06-2026 00:00,2958.0,2974.5,2934.6,2951.9,1244567,36732.08,43394,379659.0,30.51
16-06-2026 00:00,2971.4,2997.7,2928.3,2943.6,1851843,54862.27,64897,444068.0,23.98
15-06-2026 00:00,2960.0,2983.0,2935.0,2942.5,1174229,34722.73,53168,395605.0,33.69
12-06-2026 00:00,2958.8,2971.9,2886.2,2921.6,2321009,67761.47,76427,701869.0,30.24
11-06-2026 00:00,2895.1,2966.8,2895.1,2908.8,1204115,35344.97,51934,245806.0,20.41
10-06-2026 00:00,2977.0,2994.9,2918.0,2931.1,1475029,43722.03,57005,301712.0,20.45
09-06-2026 00:00,2985.9,2998.7,2935.9,2979.9,1841620,54792.57,69459,577178.0,31.34
08-06-2026 00:00,3017.7,3039.8,2955.1,2970.0,1653499,49687.1,61785,403044.0,24.38
05-06-2026 00:00,2992.0,3059.8,2921.8,3048.2,5617327,169377.06,160264,1561092.0,27.79
04-06-2026 00:00,2920.0,2983.0,2918.1,2972.8,1722991,51048.6,81942,550824.0,31.97
03-06-2026 00:00,2960.0,2965.0,2888.1,2925.6,1346112,39335.97,61748,273771.0,20.34
02-06-2026 00:00,2885.0,2975.0,2865.2,2968.1,2066890,60322.2,94022,563670.0,27.27
01-06-2026 00:00,2949.9,2955.7,2891.1,2909.4,1629342,47518.0,63188,604568.0,37.11
29-05-2026 00:00,2987.8,2995.0,2926.8,2937.4,4040865,119045.19,102996,2146865.0,53.13
27-05-2026 00:00,2982.0,3027.5,2944.0,2973.1,3826916,113987.8,109903,879795.0,22.99
26-05-2026 00:00,2846.0,2979.4,2825.0,2969.3,4899494,143102.55,147603,1271864.0,25.96
25-05-2026 00:00,2739.8,2858.8,2739.3,2849.7,3277924,92321.61,123831,1011681.0,30.86
22-05-2026 00:00,2710.2,2745.0,2706.1,2717.3,1094843,29829.87,45849,269273.0,24.59
21-05-2026 00:00,2727.9,2770.0,2684.0,2697.6,1606690,43825.54,60673,340547.0,21.2
20-05-2026 00:00,2715.0,2720.0,2685.1,2704.8,1187449,32066.2,48389,199164.0,16.77
19-05-2026 00:00,2734.7,2774.5,2697.0,2725.0,4204144,115199.42,115540,1105573.0,26.3
18-05-2026 00:00,2700.0,2710.0,2647.5,2689.8,2033884,54511.54,84780,406906.0,20.01
15-05-2026 00:00,2781.1,2803.1,2661.0,2716.0,6742083,184515.23,212829,1182501.0,17.54
14-05-2026 00:00,2530.1,2720.0,2530.0,2712.9,9539233,252428.76,275483,2192630.0,22.99
13-05-2026 00:00,2401.1,2530.0,2401.1,2498.0,2036291,50475.57,73475,663308.0,32.57
12-05-2026 00:00,2487.7,2511.7,2400.1,2405.2,1459022,35584.07,84072,498271.0,34.15
11-05-2026 00:00,2495.0,2514.0,2460.0,2500.2,1279432,31835.34,52568,334388.0,26.14
08-05-2026 00:00,2519.0,2546.1,2500.0,2505.9,1499613,37805.33,50320,445832.0,29.73
07-05-2026 00:00,2540.3,2549.9,2506.2,2513.7,1098088,27745.22,41967,289626.0,26.38
06-05-2026 00:00,2475.5,2546.5,2472.2,2540.3,3169133,79658.65,98324,1080378.0,34.09
05-05-2026 00:00,2470.0,2511.9,2450.0,2462.0,1622580,40234.91,62556,310994.0,19.17
04-05-2026 00:00,2390.4,2515.0,2375.0,2485.7,6039537,148918.5,162128,1807665.0,29.93
30-04-2026 00:00,2394.9,2420.0,2328.8,2408.4,3538354,84363.7,91584,1031837.0,29.16
29-04-2026 00:00,2427.6,2443.8,2388.0,2425.9,4656967,112901.61,101622,2025182.0,43.49
28-04-2026 00:00,2321.8,2420.0,2320.9,2412.4,4375556,104547.32,136245,1138681.0,26.02
27-04-2026 00:00,2300.2,2337.0,2286.0,2321.8,1500864,34785.16,59958,487593.0,32.49
24-04-2026 00:00,2310.2,2321.4,2227.0,2287.6,2271317,51586.77,72842,535071.0,23.56
23-04-2026 00:00,2243.5,2333.9,2221.8,2300.0,2948009,67343.46,94840,862545.0,29.26
22-04-2026 00:00,2229.0,2278.6,2224.1,2260.8,3517237,79085.73,88875,1626558.0,46.25
21-04-2026 00:00,2229.7,2255.0,2220.0,2226.0,1818221,40635.82,45092,851198.0,46.81
20-04-2026 00:00,2218.3,2280.1,2202.2,2229.6,1795338,40247.1,66823,526807.0,29.34
17-04-2026 00:00,2240.0,2240.0,2186.1,2218.3,2408901,53143.91,66884,578430.0,24.01
16-04-2026 00:00,2170.0,2210.4,2161.1,2203.7,2188912,47792.56,67177,547415.0,25.01
15-04-2026 00:00,2187.0,2200.0,2136.0,2144.4,1779015,38594.61,50234,539645.0,30.33
13-04-2026 00:00,2010.2,2159.0,2000.2,2129.0,3729773,78900.8,105757,725851.0,19.46
10-04-2026 00:00,2043.1,2094.6,2041.7,2086.8,1700162,35307.04,55344,561707.0,33.04
09-04-2026 00:00,2039.8,2065.0,2010.3,2040.5,2481188,50598.91,57605,993824.0,40.05
08-04-2026 00:00,2000.0,2099.0,1975.1,2043.8,4197831,85271.95,113934,821816.0,19.58
07-04-2026 00:00,1890.0,1904.6,1865.0,1882.1,1566909,29441.92,69466,482751.0,30.81
06-04-2026 00:00,1836.9,1909.0,1802.1,1902.2,3153437,58567.48,110565,1170024.0,37.1
02-04-2026 00:00,1805.0,1842.9,1770.1,1834.2,1830598,32943.06,69892,427018.0,23.33
01-04-2026 00:00,1825.0,1870.0,1803.8,1842.5,2328166,42938.11,65838,795876.0,34.18
30-03-2026 00:00,1810.0,1837.8,1753.0,1758.8,2825299,50476.46,88879,1173034.0,41.52
27-03-2026 00:00,1880.0,1883.2,1816.5,1823.0,2585257,47452.53,74139,1434482.0,55.49
25-03-2026 00:00,1847.9,1911.0,1839.2,1886.6,2537690,47897.08,76536,848449.0,33.43
24-03-2026 00:00,1892.7,1893.0,1813.7,1817.9,11211381,205191.61,143289,7036035.0,62.76
23-03-2026 00:00,1910.0,1910.1,1820.5,1833.0,2370668,43734.78,92190,829445.0,34.99
20-03-2026 00:00,1951.0,1974.4,1919.9,1927.1,1175662,22855.9,44164,373236.0,31.75
19-03-2026 00:00,1984.0,1988.6,1930.0,1936.8,1510588,29420.09,71579,486863.0,32.23
18-03-2026 00:00,1988.9,2027.0,1982.2,2007.2,1041095,20946.08,53221,248121.0,23.83
17-03-2026 00:00,1989.9,1990.0,1945.0,1975.4,1268988,24962.35,57212,274097.0,21.6
16-03-2026 00:00,1961.0,1994.8,1946.6,1978.0,1465828,28844.67,60264,562476.0,38.37
13-03-2026 00:00,1999.9,2008.6,1945.0,1961.1,1195448,23576.05,56989,362539.0,30.33
12-03-2026 00:00,1960.0,2026.0,1947.1,2002.0,1473773,29425.28,72297,372735.0,25.29
11-03-2026 00:00,2006.6,2027.4,1970.0,1974.7,1088294,21703.26,51008,343737.0,31.58
10-03-2026 00:00,2030.0,2030.0,1982.2,1996.5,1680405,33555.1,71660,753222.0,44.82
09-03-2026 00:00,1985.0,2006.0,1940.4,1999.2,1305447,25755.35,63923,345264.0,26.45
06-03-2026 00:00,2079.1,2090.0,2030.2,2039.9,1696027,34930.28,59225,920880.0,54.3
05-03-2026 00:00,2094.0,2100.0,2040.0,2089.2,1231524,25443.06,66201,266293.0,21.62
04-03-2026 00:00,2104.6,2104.6,2037.5,2076.5,1585848,32736.37,86583,628497.0,39.63
02-03-2026 00:00,2093.0,2147.9,2073.7,2124.6,2134522,44876.54,98499,718818.0,33.68
27-02-2026 00:00,2210.0,2216.4,2153.0,2161.8,1433096,31137.71,39471,851907.0,59.45
26-02-2026 00:00,2230.0,2232.4,2200.1,2216.4,915342,20266.75,48638,287181.0,31.37
25-02-2026 00:00,2193.2,2237.3,2180.1,2231.7,1474187,32579.68,63011,635817.0,43.13
24-02-2026 00:00,2168.6,2204.7,2162.2,2183.0,1152423,25146.96,45878,390557.0,33.89
23-02-2026 00:00,2180.0,2203.0,2155.3,2191.0,1103960,24124.82,41831,301580.0,27.32
20-02-2026 00:00,2160.0,2174.4,2152.1,2160.8,738454,15968.12,27557,137772.0,18.66
19-02-2026 00:00,2218.9,2218.9,2151.0,2156.7,1101633,23963.28,51782,308526.0,28.01
18-02-2026 00:00,2254.0,2254.0,2188.1,2211.2,1149398,25408.12,48505,292326.0,25.43
17-02-2026 00:00,2170.0,2252.0,2170.0,2242.9,1931699,42853.61,62075,597231.0,30.92
16-02-2026 00:00,2124.2,2190.9,2103.2,2184.6,1824808,39401.44,69844,584979.0,32.06
13-02-2026 00:00,2210.0,2210.0,2124.2,2136.6,1489548,32070.19,57301,465452.0,31.25
12-02-2026 00:00,2229.0,2229.5,2201.0,2211.8,649585,14361.29,33140,168415.0,25.93
11-02-2026 00:00,2232.9,2237.7,2215.1,2234.4,682320,15212.79,30700,263783.0,38.66
10-02-2026 00:00,2259.0,2268.3,2171.0,2228.4,1670672,37175.08,72035,253600.0,15.18
09-02-2026 00:00,2250.0,2288.0,2240.0,2250.1,1650899,37335.14,50286,634947.0,38.46
06-02-2026 00:00,2226.1,2238.0,2200.4,2226.4,933650,20736.54,37449,217423.0,23.29
05-02-2026 00:00,2232.0,2243.7,2210.0,2236.6,992382,22079.95,42025,230168.0,23.19
