datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,160.34,161.31,157.6,158.4,3072094,4868.33,54541,1678742.0,54.64
24-06-2026 00:00,159.5,161.49,157.61,159.55,3291038,5266.98,34043,1869036.0,56.79
23-06-2026 00:00,162.9,163.49,159.0,160.2,2167200,3490.73,29318,1032687.0,47.65
22-06-2026 00:00,164.95,165.99,161.0,162.35,2161544,3531.14,27876,996988.0,46.12
19-06-2026 00:00,162.9,166.23,162.02,163.56,3046354,4991.32,25759,1406462.0,46.17
18-06-2026 00:00,162.96,167.15,162.02,162.9,3378870,5559.98,31835,1489658.0,44.09
17-06-2026 00:00,162.5,163.79,160.25,162.95,2602084,4226.35,20773,999264.0,38.4
16-06-2026 00:00,161.0,163.0,157.68,161.99,3578791,5778.78,45832,1604191.0,44.82
15-06-2026 00:00,160.56,163.49,159.26,159.91,6242841,10096.43,66947,2880255.0,46.14
12-06-2026 00:00,157.0,158.83,154.47,157.4,3788279,5940.66,27790,1532878.0,40.46
11-06-2026 00:00,153.1,155.95,151.4,153.07,2502629,3840.29,25885,1002417.0,40.05
10-06-2026 00:00,156.98,158.4,153.0,154.31,4052951,6313.85,51563,1867201.0,46.07
09-06-2026 00:00,148.3,157.89,148.3,156.98,10294037,15912.52,56880,4207949.0,40.88
08-06-2026 00:00,145.93,151.95,145.2,148.16,3852913,5743.59,32938,1767606.0,45.88
05-06-2026 00:00,148.95,149.8,146.75,147.52,2304188,3410.78,21997,855970.0,37.15
04-06-2026 00:00,149.0,151.0,147.1,147.68,4046091,6019.63,32952,1825419.0,45.12
03-06-2026 00:00,141.92,149.31,141.92,148.65,13152376,19278.79,77730,5033046.0,38.27
02-06-2026 00:00,141.67,143.19,139.65,141.92,2547071,3619.4,25948,1182893.0,46.44
01-06-2026 00:00,140.36,144.95,138.91,141.77,4686837,6667.35,37186,1785241.0,38.09
29-05-2026 00:00,143.6,144.36,139.5,140.36,3114207,4430.99,26636,1513739.0,48.61
27-05-2026 00:00,140.15,144.7,139.76,143.88,4222221,6054.48,30729,1947458.0,46.12
26-05-2026 00:00,140.62,141.6,139.4,140.16,2203961,3096.54,24790,1147703.0,52.07
25-05-2026 00:00,141.0,142.77,139.84,140.78,2776408,3912.11,20114,1520589.0,54.77
22-05-2026 00:00,140.4,142.15,139.23,140.03,2924950,4113.08,21562,1218354.0,41.65
21-05-2026 00:00,136.01,141.29,135.6,140.06,6759325,9421.66,49272,3600180.0,53.26
20-05-2026 00:00,132.5,135.47,129.62,134.33,2818958,3750.57,24455,914353.0,32.44
19-05-2026 00:00,127.1,134.8,127.1,133.32,3403813,4470.57,26156,1392883.0,40.92
18-05-2026 00:00,130.0,130.0,126.12,127.53,2317805,2951.22,20413,1032038.0,44.53
15-05-2026 00:00,133.4,133.87,130.3,130.7,1594313,2109.05,17076,673777.0,42.26
14-05-2026 00:00,132.0,134.54,130.1,132.05,3346453,4428.15,27149,1194398.0,35.69
13-05-2026 00:00,130.69,135.99,129.54,134.12,3245566,4337.5,24661,1167453.0,35.97
12-05-2026 00:00,135.1,136.7,129.66,130.05,3269886,4325.17,25164,1259474.0,38.52
11-05-2026 00:00,140.0,140.0,136.0,136.92,3590316,4922.48,26448,1209635.0,33.69
08-05-2026 00:00,142.5,142.51,139.1,141.76,5838443,8234.71,33700,2553922.0,43.74
07-05-2026 00:00,138.0,145.0,137.58,139.63,13313342,18856.79,90120,5311886.0,39.9
06-05-2026 00:00,137.92,138.64,129.6,136.89,12926302,17359.44,57865,4334226.0,33.53
05-05-2026 00:00,131.99,137.25,131.99,134.75,7171630,9707.66,51766,3222612.0,44.94
04-05-2026 00:00,130.01,133.0,130.01,131.64,3801850,5008.66,24937,1653294.0,43.49
30-04-2026 00:00,132.8,133.11,128.3,129.02,3966446,5170.83,29299,2056942.0,51.86
29-04-2026 00:00,128.5,135.68,128.21,134.64,11378465,15222.87,70282,6192600.0,54.42
28-04-2026 00:00,128.7,129.99,125.37,128.52,5203590,6667.42,33928,2462625.0,47.33
27-04-2026 00:00,126.05,129.75,125.5,129.22,3848924,4914.03,25571,1826896.0,47.47
24-04-2026 00:00,129.09,129.55,124.3,126.05,3325717,4189.12,22203,1474107.0,44.32
23-04-2026 00:00,132.19,132.38,127.45,127.89,4874062,6323.7,30349,2457354.0,50.42
22-04-2026 00:00,133.5,134.89,131.8,132.82,3998518,5340.86,26393,1984941.0,49.64
21-04-2026 00:00,131.5,134.95,131.32,132.2,3872436,5160.75,27615,1656188.0,42.77
20-04-2026 00:00,131.2,135.0,129.14,131.23,5114455,6798.21,37479,1839116.0,35.96
17-04-2026 00:00,133.0,133.2,130.8,131.25,4667032,6159.43,28176,2041438.0,43.74
16-04-2026 00:00,128.7,133.0,127.08,132.37,7825564,10176.8,41338,3394468.0,43.38
15-04-2026 00:00,125.39,129.7,124.35,127.16,8282582,10539.61,48021,3595857.0,43.41
13-04-2026 00:00,120.0,124.39,117.62,123.88,4252428,5199.68,24730,1532902.0,36.05
10-04-2026 00:00,123.0,124.64,122.0,123.22,3126707,3854.29,18572,1289903.0,41.25
09-04-2026 00:00,123.56,127.3,121.1,121.57,7070969,8770.9,38450,2419907.0,34.22
08-04-2026 00:00,122.0,123.9,119.43,123.39,5455788,6660.0,28571,2252663.0,41.29
07-04-2026 00:00,115.8,117.81,114.04,116.85,3401497,3971.12,19399,1291574.0,37.97
06-04-2026 00:00,113.35,116.79,110.8,115.8,5086673,5819.33,34179,1581431.0,31.09
02-04-2026 00:00,112.0,114.4,109.78,113.56,3274914,3661.19,22726,931204.0,28.43
01-04-2026 00:00,114.0,115.2,111.86,114.27,4660577,5303.21,26154,1384437.0,29.71
30-03-2026 00:00,114.0,114.0,109.33,110.01,4185654,4660.33,29403,1686245.0,40.29
27-03-2026 00:00,117.9,118.31,113.35,114.33,4024683,4612.92,29266,1856905.0,46.14
25-03-2026 00:00,114.37,119.7,114.37,118.07,5012379,5910.39,29039,1929947.0,38.5
24-03-2026 00:00,113.0,114.83,111.16,113.1,6462824,7294.0,36277,2066261.0,31.97
23-03-2026 00:00,115.68,116.31,108.0,109.33,8331744,9256.75,46215,3367584.0,40.42
20-03-2026 00:00,120.0,123.7,118.11,118.82,5729608,6915.36,30290,1835770.0,32.04
19-03-2026 00:00,120.81,123.22,117.5,118.58,5399441,6500.64,30588,1642118.0,30.41
