datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,1170.0,1178.4,1135.0,1143.3,163682,1883.77,11107,64753.0,39.56
24-06-2026 00:00,1204.1,1215.0,1156.2,1162.5,227574,2675.73,15422,90338.0,39.7
23-06-2026 00:00,1211.4,1276.0,1202.8,1212.3,973045,12105.68,38405,409397.0,42.07
22-06-2026 00:00,1240.0,1241.5,1181.4,1211.4,467601,5648.29,25181,167508.0,35.82
19-06-2026 00:00,1176.3,1306.9,1176.3,1241.7,2169097,27289.42,102030,381362.0,17.58
18-06-2026 00:00,1138.0,1268.0,1136.1,1192.2,2071027,25038.85,120634,350248.0,16.91
17-06-2026 00:00,1065.5,1135.0,1065.5,1130.3,543328,6065.45,33861,222292.0,40.91
16-06-2026 00:00,1071.5,1073.7,1051.8,1065.5,86279,916.97,10727,37997.0,44.04
15-06-2026 00:00,1054.9,1082.5,1054.9,1065.9,142437,1525.37,14439,61979.0,43.51
12-06-2026 00:00,1002.0,1060.0,996.0,1053.1,367180,3763.54,22731,203898.0,55.53
11-06-2026 00:00,1021.7,1030.0,993.2,997.8,212046,2152.39,15086,132179.0,62.34
10-06-2026 00:00,1030.2,1050.0,1001.1,1016.4,114586,1169.5,8886,55447.0,48.39
09-06-2026 00:00,1065.0,1076.3,1031.0,1040.1,113780,1198.62,13128,45845.0,40.29
08-06-2026 00:00,1025.0,1064.7,1020.1,1054.5,146955,1547.01,14550,78563.0,53.46
05-06-2026 00:00,1040.1,1070.0,1023.9,1039.8,311452,3274.84,19087,113479.0,36.44
04-06-2026 00:00,1011.7,1035.9,1006.1,1028.6,113027,1155.45,9591,50137.0,44.36
03-06-2026 00:00,1029.9,1033.0,1005.6,1011.7,51106,519.32,6302,25296.0,49.5
02-06-2026 00:00,1030.6,1030.6,1005.4,1023.1,79037,805.03,6801,42901.0,54.28
01-06-2026 00:00,1019.0,1040.4,1015.1,1030.6,1025285,10565.18,13565,978761.0,95.46
29-05-2026 00:00,1035.2,1082.0,1017.7,1029.05,271476,2848.16,20946,133527.0,49.19
27-05-2026 00:00,1020.25,1051.0,1005.0,1035.0,129301,1339.34,11569,74737.0,57.8
26-05-2026 00:00,1056.0,1068.0,1036.5,1043.35,149933,1567.22,9929,87235.0,58.18
25-05-2026 00:00,1056.85,1073.7,1053.05,1057.4,73452,780.32,7666,35751.0,48.67
22-05-2026 00:00,1067.0,1085.0,1051.5,1056.85,85230,911.9,8273,36488.0,42.81
21-05-2026 00:00,1058.55,1075.0,1048.25,1062.4,128566,1365.57,9484,66883.0,52.02
20-05-2026 00:00,1069.9,1087.95,1055.0,1059.15,168315,1802.71,11647,73171.0,43.47
19-05-2026 00:00,1096.7,1107.05,1068.1,1076.2,159412,1733.54,13159,65159.0,40.87
18-05-2026 00:00,1101.0,1166.4,1090.0,1098.25,1402951,15898.89,71180,477828.0,34.06
15-05-2026 00:00,1001.0,1123.9,990.1,1102.4,2228714,24188.17,100493,1046824.0,46.97
14-05-2026 00:00,1035.4,1043.9,1000.05,1037.35,129585,1341.98,12746,70321.0,54.27
13-05-2026 00:00,1008.0,1050.0,1000.0,1033.3,127721,1305.4,9305,71098.0,55.67
12-05-2026 00:00,1008.05,1028.7,1002.75,1008.65,163329,1658.84,28592,84154.0,51.52
11-05-2026 00:00,1020.0,1044.5,1002.35,1039.0,178869,1834.89,12320,102115.0,57.09
08-05-2026 00:00,1003.4,1037.55,1001.0,1027.7,441675,4535.31,24488,285768.0,64.7
07-05-2026 00:00,987.8,1023.35,987.8,1003.4,240729,2425.34,15560,140511.0,58.37
06-05-2026 00:00,980.0,992.0,970.85,987.8,97782,963.7,7947,56282.0,57.56
05-05-2026 00:00,981.0,983.8,957.0,974.35,53850,521.77,5537,25516.0,47.38
04-05-2026 00:00,965.0,983.0,957.95,980.0,108020,1056.11,8485,62051.0,57.44
30-04-2026 00:00,980.0,980.95,939.95,951.75,221374,2106.05,14025,129289.0,58.4
29-04-2026 00:00,974.9,981.95,965.0,976.1,337594,3292.69,12952,251741.0,74.57
28-04-2026 00:00,946.0,973.4,943.3,968.15,123141,1183.62,8087,66086.0,53.67
27-04-2026 00:00,941.95,949.0,929.85,946.1,334525,3157.16,9473,283534.0,84.76
24-04-2026 00:00,949.0,955.0,923.0,926.15,149018,1401.4,15372,87005.0,58.39
23-04-2026 00:00,939.8,957.9,938.6,949.05,93005,881.91,6972,52530.0,56.48
22-04-2026 00:00,933.25,948.0,925.0,941.4,50999,478.03,5145,26257.0,51.49
21-04-2026 00:00,941.15,949.75,928.5,933.25,80005,750.74,6928,38232.0,47.79
20-04-2026 00:00,939.3,959.0,926.25,941.15,148605,1405.44,11283,66548.0,44.78
17-04-2026 00:00,889.0,949.0,886.7,940.1,870434,8133.59,25393,576399.0,66.22
16-04-2026 00:00,900.0,900.0,876.0,886.7,66835,591.53,6906,27894.0,41.74
15-04-2026 00:00,900.0,903.1,875.4,888.15,238519,2121.12,14502,139738.0,58.59
13-04-2026 00:00,891.15,897.7,868.7,883.65,91103,806.24,8992,39735.0,43.62
10-04-2026 00:00,858.9,920.95,858.85,895.45,328309,2921.57,20331,172876.0,52.66
09-04-2026 00:00,860.0,874.4,852.5,855.25,110129,950.58,12210,62073.0,56.36
08-04-2026 00:00,871.0,874.0,852.0,860.7,351724,3040.29,9658,258827.0,73.59
07-04-2026 00:00,820.0,869.4,816.0,855.95,429985,3621.79,20532,217551.0,50.6
06-04-2026 00:00,851.5,853.25,823.3,827.75,473344,3976.88,14515,342618.0,72.38
02-04-2026 00:00,799.25,862.0,791.05,854.0,754560,6324.25,49235,140575.0,18.63
01-04-2026 00:00,788.95,813.5,788.95,802.5,107728,864.41,9366,45076.0,41.84
30-03-2026 00:00,760.0,785.0,744.0,775.7,406933,3149.67,14672,308090.0,75.71
27-03-2026 00:00,788.0,791.8,759.15,767.55,357135,2739.28,12546,302807.0,84.79
25-03-2026 00:00,765.0,790.0,762.35,788.0,144350,1130.74,15854,59892.0,41.49
24-03-2026 00:00,762.7,768.85,750.1,764.0,80758,613.89,10756,40402.0,50.03
23-03-2026 00:00,754.3,759.4,735.2,755.45,157123,1177.16,14059,93377.0,59.43
20-03-2026 00:00,754.0,775.0,748.25,756.95,73003,551.98,6835,31615.0,43.31
19-03-2026 00:00,763.9,764.45,746.6,748.35,60684,458.46,5626,42687.0,70.34
18-03-2026 00:00,753.95,773.0,753.95,767.7,66371,507.72,7212,33334.0,50.22
17-03-2026 00:00,761.0,764.05,744.9,752.85,94438,709.52,7693,54004.0,57.18
16-03-2026 00:00,759.0,765.1,738.4,758.55,116300,874.21,14453,54527.0,46.88
13-03-2026 00:00,781.0,783.95,752.0,755.6,164807,1249.83,11204,116126.0,70.46
12-03-2026 00:00,787.1,792.0,766.1,787.5,62285,486.97,6016,32809.0,52.68
11-03-2026 00:00,798.3,810.0,782.85,787.1,46470,370.6,5607,25645.0,55.19
10-03-2026 00:00,795.0,808.05,794.3,798.3,35867,286.79,3999,15962.0,44.5
09-03-2026 00:00,800.0,801.2,778.15,796.3,78714,621.14,7277,34093.0,43.31
06-03-2026 00:00,806.75,814.75,799.95,804.3,23729,191.59,3725,10094.0,42.54
05-03-2026 00:00,802.35,815.25,797.2,813.55,67659,547.1,6825,32741.0,48.39
04-03-2026 00:00,800.0,802.0,785.3,799.15,77047,611.56,8742,38883.0,50.47
02-03-2026 00:00,780.0,815.7,780.0,806.95,129107,1029.44,9849,63594.0,49.26
27-02-2026 00:00,835.05,840.0,813.15,823.25,281254,2320.76,17212,184253.0,65.51
26-02-2026 00:00,833.85,839.0,831.0,837.5,53407,446.1,4147,28812.0,53.95
25-02-2026 00:00,842.1,848.85,831.85,833.9,67172,564.33,5238,28310.0,42.15
24-02-2026 00:00,846.55,846.6,830.0,842.1,89714,754.93,5672,56945.0,63.47
23-02-2026 00:00,851.95,855.45,843.1,849.75,260365,2212.31,7402,204284.0,78.46
20-02-2026 00:00,840.6,864.75,835.65,843.55,662821,5640.69,15209,202555.0,30.56
19-02-2026 00:00,843.5,855.4,832.05,844.15,250213,2117.05,8378,185238.0,74.03
18-02-2026 00:00,830.0,843.45,825.15,840.9,40525,338.58,4010,22398.0,55.27
17-02-2026 00:00,825.0,837.6,820.7,830.05,89509,743.51,6614,52308.0,58.44
16-02-2026 00:00,823.65,830.0,811.0,820.15,82117,673.54,7743,43060.0,52.44
13-02-2026 00:00,830.0,842.45,820.35,825.5,166861,1388.56,10613,82054.0,49.18
12-02-2026 00:00,845.0,845.0,818.0,835.75,112462,935.45,7874,43068.0,38.3
11-02-2026 00:00,826.35,847.4,815.75,844.65,564496,4653.63,9235,501100.0,88.77
10-02-2026 00:00,831.0,838.9,822.15,826.35,64850,536.62,5083,38086.0,58.73
09-02-2026 00:00,774.6,833.75,774.6,830.0,453909,3713.99,20331,244509.0,53.87
06-02-2026 00:00,789.9,789.9,760.05,771.4,150332,1154.8,9334,69397.0,46.16
05-02-2026 00:00,804.9,807.05,786.35,790.45,65084,516.19,5488,38423.0,59.04
04-02-2026 00:00,794.35,810.05,787.55,804.05,104172,836.63,6383,55579.0,53.35
03-02-2026 00:00,770.3,808.2,765.6,794.35,829084,6561.74,28411,586274.0,70.71
02-02-2026 00:00,786.6,786.6,748.5,754.4,479512,3630.23,18400,380936.0,79.44
01-02-2026 00:00,785.0,799.9,777.2,782.5,49049,387.3,4283,19773.0,40.31
30-01-2026 00:00,804.0,819.95,781.0,788.25,407422,3215.93,20045,288235.0,70.75
29-01-2026 00:00,834.4,834.4,799.2,804.25,209646,1705.73,14641,128321.0,61.21
28-01-2026 00:00,820.05,840.55,808.6,834.4,135092,1117.42,7554,94068.0,69.63
27-01-2026 00:00,815.0,825.45,796.75,821.1,241005,1962.84,10952,178017.0,73.86
23-01-2026 00:00,814.0,826.2,811.0,818.2,138631,1134.41,8423,85438.0,61.63
22-01-2026 00:00,788.0,826.8,787.95,814.9,162267,1322.95,10346,81545.0,50.25
21-01-2026 00:00,779.65,817.95,774.65,802.45,1134210,9161.87,31327,689801.0,60.82
20-01-2026 00:00,814.0,814.0,770.6,779.65,238788,1894.98,13633,155891.0,65.28
19-01-2026 00:00,803.6,813.55,801.05,809.5,41344,333.15,4268,23281.0,56.31
16-01-2026 00:00,807.65,821.75,807.6,814.1,62921,513.12,4272,34294.0,54.5
14-01-2026 00:00,814.4,815.25,802.05,807.65,100976,815.64,9593,66417.0,65.78
13-01-2026 00:00,805.5,818.0,803.55,810.4,62660,507.66,5902,36372.0,58.05
12-01-2026 00:00,800.05,808.0,786.8,799.25,131597,1052.17,13028,76639.0,58.24
09-01-2026 00:00,819.95,821.95,801.25,804.85,140999,1136.3,11033,97588.0,69.21
08-01-2026 00:00,823.5,829.9,815.0,818.2,97700,802.28,7185,60699.0,62.13
07-01-2026 00:00,840.0,840.15,819.6,823.5,257221,2122.83,16492,162909.0,63.33
06-01-2026 00:00,858.6,858.6,836.0,837.5,87872,739.22,9446,55989.0,63.72
05-01-2026 00:00,860.9,872.4,855.0,858.6,113699,980.82,12572,71634.0,63.0
02-01-2026 00:00,855.0,861.25,848.1,859.55,106359,910.23,12701,60714.0,57.08
01-01-2026 00:00,856.0,865.0,843.1,859.75,78547,670.98,10916,37702.0,48.0
31-12-2025 00:00,836.35,859.75,830.0,855.9,103792,882.61,9917,50615.0,48.77
30-12-2025 00:00,840.2,840.2,827.0,828.5,115800,962.92,12230,66732.0,57.63
29-12-2025 00:00,842.0,851.7,831.0,839.05,149150,1250.89,14042,92113.0,61.76
26-12-2025 00:00,848.9,857.95,842.0,848.0,106174,900.14,11620,61332.0,57.77
24-12-2025 00:00,855.9,865.55,843.0,848.9,80683,688.02,5395,50059.0,62.04
23-12-2025 00:00,848.0,857.45,835.0,851.55,222131,1873.69,16801,131199.0,59.06
22-12-2025 00:00,864.3,864.3,846.2,852.75,82580,703.76,9869,47802.0,57.89
19-12-2025 00:00,851.55,867.3,845.15,856.25,92965,795.94,6493,48125.0,51.77
18-12-2025 00:00,843.05,856.0,832.7,850.2,43244,364.76,5246,16182.0,37.42
17-12-2025 00:00,862.25,862.5,846.75,848.35,27264,233.09,2333,14458.0,53.03
16-12-2025 00:00,866.0,868.0,856.3,862.25,56641,487.84,6413,32177.0,56.81
