datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,3744.9,3796.7,3667.2,3685.8,346275,12841.97,31762,169511.0,48.95
24-06-2026 00:00,3792.6,3840.4,3636.0,3725.3,542308,20061.35,56164,221603.0,40.86
23-06-2026 00:00,3875.1,3909.9,3752.3,3793.6,372444,14216.84,41998,191219.0,51.34
22-06-2026 00:00,3862.0,3895.0,3780.2,3863.5,328805,12611.17,35874,132641.0,40.34
19-06-2026 00:00,3769.8,3845.0,3750.0,3833.9,539337,20535.4,45208,257129.0,47.68
18-06-2026 00:00,3800.0,3808.0,3721.0,3783.4,414965,15634.73,55221,161250.0,38.86
17-06-2026 00:00,3615.0,3797.9,3610.0,3785.2,797487,29706.43,84679,269025.0,33.73
16-06-2026 00:00,3572.0,3649.0,3543.0,3608.9,420274,15148.17,40076,177493.0,42.23
15-06-2026 00:00,3660.0,3687.4,3535.0,3550.9,324101,11670.8,34478,144675.0,44.64
12-06-2026 00:00,3459.0,3650.0,3431.2,3606.9,676476,24072.33,59190,226348.0,33.46
11-06-2026 00:00,3424.8,3498.5,3373.7,3412.5,353133,12123.24,49097,122598.0,34.72
10-06-2026 00:00,3559.0,3576.1,3415.2,3424.8,394299,13713.12,52740,146720.0,37.21
09-06-2026 00:00,3501.0,3577.7,3501.0,3547.5,231456,8202.67,27950,96279.0,41.6
08-06-2026 00:00,3610.1,3614.9,3450.0,3501.0,271939,9671.9,42988,124134.0,45.65
05-06-2026 00:00,3730.1,3775.0,3631.0,3647.9,356760,13172.67,39916,138074.0,38.7
04-06-2026 00:00,3697.6,3818.9,3690.0,3700.9,627759,23477.93,67349,212842.0,33.91
03-06-2026 00:00,3641.4,3789.9,3623.3,3686.6,1027266,38204.67,109200,324597.0,31.6
02-06-2026 00:00,3713.1,3713.1,3591.3,3623.3,496729,18015.86,69095,228560.0,46.01
01-06-2026 00:00,3900.0,3932.0,3702.7,3717.4,691126,26189.17,79197,302506.0,43.77
29-05-2026 00:00,3814.9,3968.0,3809.0,3872.1,2387595,92960.93,169911,1029467.0,43.12
27-05-2026 00:00,3470.7,3821.0,3470.0,3766.1,1961116,72312.42,149354,482269.0,24.59
26-05-2026 00:00,3589.9,3593.0,3452.0,3462.6,876471,30661.38,50768,418915.0,47.8
25-05-2026 00:00,3534.0,3640.0,3425.0,3559.6,519128,18107.07,48258,201039.0,38.73
22-05-2026 00:00,3570.0,3585.0,3479.3,3508.3,421025,14883.26,55119,172678.0,41.01
21-05-2026 00:00,3485.0,3684.6,3480.0,3574.5,2115768,76374.06,136664,509046.0,24.06
20-05-2026 00:00,3149.7,3494.0,3139.9,3459.6,3683159,124566.17,247441,1467156.0,39.83
19-05-2026 00:00,3100.0,3174.0,3077.8,3163.5,495921,15536.13,52598,310047.0,62.52
18-05-2026 00:00,3086.1,3099.9,3013.6,3060.7,204190,6213.42,26666,104115.0,50.99
15-05-2026 00:00,3175.0,3180.0,3024.1,3086.1,662110,20494.5,66027,357423.0,53.98
14-05-2026 00:00,3121.0,3149.6,3076.7,3104.8,235112,7285.0,22898,139680.0,59.41
13-05-2026 00:00,3050.5,3132.9,3045.0,3112.6,281115,8695.64,34835,139405.0,49.59
12-05-2026 00:00,3160.6,3207.0,3024.8,3055.6,235592,7324.2,22208,127807.0,54.25
11-05-2026 00:00,3174.9,3210.1,3089.8,3157.8,261700,8203.42,25183,131466.0,50.24
08-05-2026 00:00,3152.2,3260.7,3152.2,3183.2,513010,16385.84,50710,269442.0,52.52
07-05-2026 00:00,3190.1,3201.8,3130.0,3139.5,527947,16702.37,46511,337970.0,64.02
06-05-2026 00:00,3311.0,3323.7,3146.0,3185.8,597663,19047.61,47809,256119.0,42.85
05-05-2026 00:00,3312.1,3337.0,3275.2,3297.4,293941,9688.42,23775,186353.0,63.4
04-05-2026 00:00,3310.0,3340.0,3265.9,3320.7,271242,8963.86,33813,117229.0,43.22
30-04-2026 00:00,3319.0,3319.0,3250.1,3278.8,378229,12398.72,33261,177265.0,46.87
29-04-2026 00:00,3264.0,3368.0,3250.9,3310.0,922444,30707.79,79550,451901.0,48.99
28-04-2026 00:00,3206.0,3284.0,3199.5,3233.7,601045,19480.81,45042,292508.0,48.67
27-04-2026 00:00,3245.0,3261.2,3171.6,3192.4,395529,12750.59,39859,199322.0,50.39
24-04-2026 00:00,3221.6,3289.0,3140.0,3205.1,530820,17078.16,55566,220494.0,41.54
23-04-2026 00:00,3198.9,3294.4,3175.4,3221.6,606693,19659.79,60777,299732.0,49.4
22-04-2026 00:00,3190.0,3255.9,3158.1,3188.2,477291,15302.35,55975,234282.0,49.09
21-04-2026 00:00,3187.3,3268.4,3166.0,3208.2,964136,31078.7,64492,463647.0,48.09
20-04-2026 00:00,3040.0,3171.0,3019.6,3138.4,830674,25918.19,74783,378636.0,45.58
17-04-2026 00:00,2906.0,3056.0,2888.0,3019.6,505945,15222.38,49552,232305.0,45.92
16-04-2026 00:00,2935.0,2982.0,2888.1,2901.3,301522,8825.11,31994,167923.0,55.69
15-04-2026 00:00,2885.0,2939.0,2871.0,2918.3,392171,11396.88,38455,222753.0,56.8
13-04-2026 00:00,2762.5,2885.0,2762.5,2849.2,316390,8970.69,35530,133217.0,42.11
10-04-2026 00:00,2789.7,2855.4,2780.0,2813.5,294848,8301.47,23117,149552.0,50.72
09-04-2026 00:00,2703.2,2774.4,2656.8,2767.7,412862,11286.02,40878,206841.0,50.1
