datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,1079.15,1079.2,1031.4,1033.85,2267362,23754.44,103879,1126664.0,49.69
24-06-2026 00:00,1021.0,1073.0,1021.0,1067.2,4900913,51967.09,230880,3158824.0,64.45
23-06-2026 00:00,1045.05,1046.05,1022.05,1026.35,1006827,10365.0,40180,594235.0,59.02
22-06-2026 00:00,1034.05,1051.0,1023.25,1045.05,1760276,18296.52,51846,1222092.0,69.43
19-06-2026 00:00,1024.1,1042.0,1017.05,1033.05,1437168,14846.76,38002,797391.0,55.48
18-06-2026 00:00,1022.0,1028.45,1016.6,1025.35,908553,9302.94,26141,493113.0,54.27
17-06-2026 00:00,1029.5,1029.5,1013.0,1020.85,683318,6963.32,29047,328345.0,48.05
16-06-2026 00:00,1039.0,1039.0,1010.0,1023.1,1168430,11902.11,39468,535643.0,45.84
15-06-2026 00:00,1035.0,1056.0,1023.4,1033.6,1771740,18364.0,56718,858195.0,48.44
12-06-2026 00:00,970.5,1019.45,959.1,1015.5,4077611,40571.36,46997,2182343.0,53.52
11-06-2026 00:00,952.0,972.4,947.25,963.3,1515822,14618.52,49208,827323.0,54.58
10-06-2026 00:00,981.9,981.9,956.65,959.2,1740578,16878.0,30153,1043651.0,59.96
09-06-2026 00:00,960.0,980.45,959.05,978.5,886909,8636.41,22551,436028.0,49.16
08-06-2026 00:00,953.0,968.1,951.45,958.9,1397471,13427.18,33724,733552.0,52.49
05-06-2026 00:00,962.45,982.0,960.9,969.4,1989735,19359.86,56468,904120.0,45.44
04-06-2026 00:00,967.85,968.25,954.0,962.05,1509167,14494.52,49128,934662.0,61.93
03-06-2026 00:00,975.4,975.95,941.4,970.6,2372021,22791.52,66337,1357265.0,57.22
02-06-2026 00:00,964.75,985.9,951.25,976.45,800639,7774.28,32001,306361.0,38.26
01-06-2026 00:00,989.4,997.8,964.75,969.15,1546836,15090.3,51754,831683.0,53.77
29-05-2026 00:00,1005.0,1013.3,971.1,984.7,5062185,50080.94,94739,3357475.0,66.32
27-05-2026 00:00,1011.7,1025.0,1002.2,1005.0,846441,8539.16,50283,463294.0,54.73
26-05-2026 00:00,1001.0,1018.5,997.8,1011.8,2701128,27308.71,73228,1135730.0,42.05
25-05-2026 00:00,987.0,1007.5,986.1,999.3,1494101,14955.69,72761,739550.0,49.5
22-05-2026 00:00,964.4,982.0,961.4,977.9,1557252,15213.78,48018,778126.0,49.97
21-05-2026 00:00,982.0,984.8,953.4,958.7,1349805,13038.5,44347,672126.0,49.79
20-05-2026 00:00,966.9,978.9,948.0,974.0,1712145,16441.54,62062,802780.0,46.89
19-05-2026 00:00,980.0,982.9,968.6,971.9,1093206,10644.98,46611,622356.0,56.93
18-05-2026 00:00,984.1,984.3,968.9,979.0,1099094,10743.89,54630,576918.0,52.49
15-05-2026 00:00,1009.9,1009.9,976.2,990.5,1708416,16937.78,52317,715133.0,41.86
14-05-2026 00:00,1000.9,1007.5,990.6,1004.7,1286654,12894.06,58680,685119.0,53.25
13-05-2026 00:00,996.1,1010.6,988.7,994.8,1163023,11644.16,52296,598742.0,51.48
12-05-2026 00:00,1020.6,1022.4,997.3,999.6,1173051,11784.08,52052,686660.0,58.54
11-05-2026 00:00,1045.0,1045.0,1017.6,1021.4,1184343,12144.32,45176,638603.0,53.92
08-05-2026 00:00,1032.4,1052.3,1026.3,1050.4,2406953,25128.76,78642,1518422.0,63.08
07-05-2026 00:00,1024.9,1041.0,1019.3,1032.4,1658965,17116.77,52738,930830.0,56.11
06-05-2026 00:00,1015.0,1028.4,1002.0,1024.0,2454365,24998.21,49274,1452283.0,59.17
05-05-2026 00:00,1015.0,1015.0,1002.1,1007.1,1582710,15954.34,58555,921808.0,58.24
04-05-2026 00:00,1023.7,1035.2,1012.1,1015.0,1380886,14118.43,52036,746908.0,54.09
30-04-2026 00:00,1010.65,1025.95,998.0,1015.95,1815610,18406.17,56211,814691.0,44.87
29-04-2026 00:00,1030.5,1037.2,1013.5,1017.65,1345598,13780.42,35871,589747.0,43.83
28-04-2026 00:00,1062.9,1062.9,1017.1,1022.8,5915671,61361.68,112192,1938785.0,32.77
