datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,18115.0,18940.0,18110.0,18391.0,203880,37934.48,45832,35481.0,17.4
24-06-2026 00:00,18000.0,18150.0,17718.0,17947.0,69798,12552.37,19781,17731.0,25.4
23-06-2026 00:00,18570.0,18609.0,17980.0,18020.0,71106,12953.4,21022,24158.0,33.97
22-06-2026 00:00,18650.0,18971.0,18450.0,18523.0,74961,14003.17,19129,16249.0,21.68
19-06-2026 00:00,18634.0,18848.0,18365.0,18637.0,91552,17017.89,23798,27142.0,29.65
18-06-2026 00:00,18800.0,18844.0,18581.0,18662.0,54249,10136.04,14792,16278.0,30.01
17-06-2026 00:00,18525.0,18887.0,18455.0,18691.0,75150,14034.89,20222,21864.0,29.09
16-06-2026 00:00,18550.0,18780.0,18271.0,18427.0,72767,13439.9,22704,19489.0,26.78
15-06-2026 00:00,18398.0,19200.0,18314.0,18540.0,231822,43587.76,55126,50308.0,21.7
12-06-2026 00:00,17400.0,18000.0,17182.0,17892.0,105337,18495.36,28924,32334.0,30.7
11-06-2026 00:00,17196.0,17248.0,16900.0,17094.0,110019,18759.46,26029,32843.0,29.85
10-06-2026 00:00,17800.0,17845.0,17276.0,17363.0,75626,13316.27,17943,19221.0,25.42
09-06-2026 00:00,17420.0,17800.0,17210.0,17643.0,108726,18969.2,31581,32603.0,29.99
08-06-2026 00:00,17999.0,18236.0,17150.0,17286.0,111568,19680.89,35056,40176.0,36.01
05-06-2026 00:00,18690.0,18860.0,18200.0,18243.0,93962,17345.91,25499,20361.0,21.67
04-06-2026 00:00,17475.0,18715.0,17400.0,18592.0,214233,39331.59,51371,51752.0,24.16
03-06-2026 00:00,17829.0,17998.0,17389.0,17502.0,117843,20872.44,29833,36267.0,30.78
02-06-2026 00:00,18400.0,18500.0,17745.0,17833.0,258809,46580.39,62402,70495.0,27.24
01-06-2026 00:00,19536.0,19624.0,18851.0,18904.0,98992,18884.02,23513,32793.0,33.13
29-05-2026 00:00,19905.0,20098.0,19283.0,19473.0,64016,12593.58,18310,22529.0,35.19
27-05-2026 00:00,19833.0,20026.0,19670.0,19864.0,63880,12661.31,20079,18150.0,28.41
26-05-2026 00:00,20214.0,20300.0,19692.0,19833.0,78890,15757.23,20501,23301.0,29.54
25-05-2026 00:00,20150.0,20850.0,20078.0,20214.0,144409,29558.77,38828,22216.0,15.38
22-05-2026 00:00,19475.0,20454.0,19252.0,19878.0,159448,31645.28,38329,35702.0,22.39
21-05-2026 00:00,19482.0,19717.0,19302.0,19339.0,122198,23813.75,33150,32447.0,26.55
20-05-2026 00:00,19006.0,19182.0,18780.0,19083.0,103788,19747.17,26410,37547.0,36.18
19-05-2026 00:00,19650.0,19683.0,19160.0,19206.0,90394,17506.97,26305,27159.0,30.05
18-05-2026 00:00,20099.0,20099.0,19344.0,19544.0,91219,17873.2,27729,23798.0,26.09
15-05-2026 00:00,20209.0,21100.0,20050.0,20356.0,149994,30892.01,46486,28210.0,18.81
14-05-2026 00:00,20217.0,20330.0,19400.0,20143.0,112204,22290.86,27179,25739.0,22.94
13-05-2026 00:00,19950.0,20195.0,19750.0,19906.0,66316,13250.91,19266,13707.0,20.67
12-05-2026 00:00,20600.0,20639.0,19731.0,19861.0,82530,16595.63,23689,24341.0,29.49
11-05-2026 00:00,20668.0,20998.0,20358.0,20626.0,101192,20877.76,30801,30531.0,30.17
08-05-2026 00:00,20696.0,21180.0,20415.0,20877.0,123886,25790.13,37383,34621.0,27.95
07-05-2026 00:00,20350.0,21074.0,19978.0,20702.0,158792,32701.12,40997,42837.0,26.98
06-05-2026 00:00,19400.0,20400.0,19252.0,20173.0,256402,51413.77,59158,66778.0,26.04
05-05-2026 00:00,19427.0,19535.0,18835.0,18963.0,131439,25096.23,36454,39039.0,29.7
04-05-2026 00:00,20124.0,20250.0,19078.0,19331.0,163307,31782.42,43703,40309.0,24.68
30-04-2026 00:00,20650.0,20677.0,19512.0,19904.0,257697,51495.24,65147,67794.0,26.31
29-04-2026 00:00,20945.0,21460.0,20819.0,20985.0,143880,30406.5,38045,31330.0,21.78
28-04-2026 00:00,20175.0,20819.0,19926.0,20767.0,140968,28775.5,35278,36038.0,25.56
27-04-2026 00:00,20500.0,20986.0,19974.0,20045.0,135222,27593.5,36551,45672.0,33.78
24-04-2026 00:00,20750.0,20928.0,19955.0,20347.0,134706,27414.24,36178,31942.0,23.71
23-04-2026 00:00,21769.0,21769.0,20660.0,20750.0,159273,33400.13,40313,54429.0,34.17
22-04-2026 00:00,21900.0,22195.0,21620.0,21770.0,59737,13050.31,16808,11624.0,19.46
21-04-2026 00:00,22080.0,22347.0,21765.0,21873.0,82715,18221.96,22982,21208.0,25.64
20-04-2026 00:00,22470.0,22495.0,21895.0,21925.0,84165,18588.9,22490,23724.0,28.19
17-04-2026 00:00,22694.0,22860.0,22322.0,22378.0,92429,20805.27,21009,26612.0,28.79
16-04-2026 00:00,22709.0,22877.0,22066.0,22538.0,136113,30584.63,33567,24549.0,18.04
15-04-2026 00:00,22635.0,23221.0,22248.0,22377.0,170329,38675.87,43794,37066.0,21.76
13-04-2026 00:00,21800.0,22730.0,21655.0,22072.0,156368,34801.73,37623,25082.0,16.04
10-04-2026 00:00,22471.0,22741.0,21806.0,22617.0,184572,41231.47,41440,38746.0,20.99
09-04-2026 00:00,22000.0,22500.0,21715.0,22168.0,181129,40091.1,46301,28704.0,15.85
08-04-2026 00:00,20900.0,22290.0,20301.0,22075.0,380174,81733.32,84655,74987.0,19.72
07-04-2026 00:00,21120.0,21120.0,19832.0,19920.0,224731,45570.88,51609,80552.0,35.84
06-04-2026 00:00,21108.0,21600.0,20459.0,21183.0,168492,35422.1,46675,35491.0,21.06
02-04-2026 00:00,20400.0,21248.0,20070.0,21126.0,97995,20224.2,28906,17833.0,18.2
01-04-2026 00:00,20400.0,20960.0,20051.0,20733.0,96925,19907.51,27170,25574.0,26.39
30-03-2026 00:00,19975.0,20185.0,19280.0,19405.0,83699,16448.02,27093,24704.0,29.52
27-03-2026 00:00,21155.0,21245.0,20300.0,20410.0,73581,15162.16,20859,30501.0,41.45
25-03-2026 00:00,21900.0,22290.0,21200.0,21475.0,61108,13366.95,19004,17293.0,28.3
24-03-2026 00:00,21265.0,21585.0,20770.0,21485.0,77009,16340.2,21259,19670.0,25.54
23-03-2026 00:00,21200.0,21210.0,20150.0,20395.0,68323,14088.95,18532,21060.0,30.82
20-03-2026 00:00,21290.0,21825.0,21040.0,21585.0,88440,18980.13,21753,23666.0,26.76
19-03-2026 00:00,20800.0,21315.0,20535.0,20720.0,73096,15333.28,21382,18188.0,24.88
18-03-2026 00:00,21095.0,21940.0,20965.0,21570.0,88751,19182.83,24706,21531.0,24.26
17-03-2026 00:00,20720.0,21330.0,20355.0,20990.0,97807,20422.82,28273,22826.0,23.34
16-03-2026 00:00,20265.0,20840.0,19750.0,20720.0,113590,23129.51,33833,15398.0,13.56
13-03-2026 00:00,21500.0,21660.0,20100.0,20245.0,87700,18193.78,27010,23958.0,27.32
12-03-2026 00:00,21510.0,21885.0,20920.0,21560.0,87019,18660.95,27566,11972.0,13.76
11-03-2026 00:00,22480.0,23490.0,21435.0,21665.0,142817,31928.88,43823,24503.0,17.16
10-03-2026 00:00,21200.0,22450.0,21155.0,22260.0,138806,30268.16,39986,28588.0,20.6
09-03-2026 00:00,20955.0,20955.0,19860.0,20650.0,130881,26764.13,37889,30085.0,22.99
06-03-2026 00:00,21900.0,21995.0,20750.0,21345.0,149154,31583.67,42818,32263.0,21.63
05-03-2026 00:00,21830.0,22900.0,20610.0,21755.0,240249,52698.49,75802,31060.0,12.93
04-03-2026 00:00,22840.0,23000.0,21200.0,21450.0,160061,34962.85,48650,37072.0,23.16
02-03-2026 00:00,23100.0,24325.0,23025.0,23380.0,94543,22325.16,28588,25772.0,27.26
27-02-2026 00:00,25460.0,25764.0,24222.0,24341.0,79173,19571.5,23986,24907.0,31.46
26-02-2026 00:00,25267.0,25800.0,25267.0,25457.0,48235,12315.83,15384,14187.0,29.41
25-02-2026 00:00,25189.0,25436.0,25005.0,25262.0,48697,12303.59,15757,10186.0,20.92
24-02-2026 00:00,24450.0,25250.0,24304.0,25038.0,78946,19641.91,24104,22729.0,28.79
23-02-2026 00:00,24800.0,24900.0,24152.0,24452.0,76737,18773.11,26560,19476.0,25.38
20-02-2026 00:00,24145.0,24539.0,23328.0,24475.0,146680,35217.92,48356,32025.0,21.83
19-02-2026 00:00,25190.0,25919.0,23800.0,24139.0,141927,35096.15,47468,32959.0,23.22
18-02-2026 00:00,25800.0,26450.0,25010.0,25237.0,195755,50459.02,63788,42016.0,21.46
17-02-2026 00:00,24586.0,25990.0,24321.0,25776.0,200641,50616.29,58562,40015.0,19.94
16-02-2026 00:00,23843.0,24990.0,23498.0,24586.0,129753,31908.0,43487,24688.0,19.03
13-02-2026 00:00,23720.0,24129.0,23004.0,23843.0,119515,28185.79,39463,20799.0,17.4
12-02-2026 00:00,24935.0,24944.0,23610.0,23840.0,117108,28510.37,37546,29619.0,25.29
11-02-2026 00:00,23674.0,25050.0,23328.0,24927.0,260475,63622.53,75222,58461.0,22.44
10-02-2026 00:00,22596.0,23695.0,22359.0,23623.0,180647,42104.24,51987,40582.0,22.46
09-02-2026 00:00,21650.0,22450.0,21527.0,22361.0,131695,29185.57,40812,33754.0,25.63
