datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,2784.2,2809.0,2715.0,2724.8,615904,16968.61,37857,209412.0,34.0
24-06-2026 00:00,2789.1,2828.1,2767.0,2782.7,747160,20853.22,45080,193628.0,25.92
23-06-2026 00:00,2860.0,2865.0,2790.2,2802.2,809861,22899.35,43888,269805.0,33.31
22-06-2026 00:00,2861.0,2934.7,2845.0,2860.6,2757228,79564.31,142353,648491.0,23.52
19-06-2026 00:00,2810.0,2860.0,2775.0,2798.3,1347157,37969.86,69562,398599.0,29.59
18-06-2026 00:00,2832.0,2862.8,2795.0,2825.3,1745631,49373.51,82325,501605.0,28.73
17-06-2026 00:00,2670.1,2835.0,2670.1,2818.4,2606074,71950.27,120914,745908.0,28.62
16-06-2026 00:00,2673.0,2683.7,2642.7,2663.2,393126,10456.12,23098,119005.0,30.27
15-06-2026 00:00,2700.0,2714.0,2660.0,2669.2,585709,15719.29,33395,188230.0,32.14
12-06-2026 00:00,2575.0,2659.3,2575.0,2648.7,808526,21160.88,40830,241846.0,29.91
11-06-2026 00:00,2575.0,2585.8,2530.0,2536.1,635680,16215.94,45943,239317.0,37.65
10-06-2026 00:00,2685.0,2693.4,2593.3,2604.0,504556,13320.0,30699,177317.0,35.14
09-06-2026 00:00,2621.1,2688.2,2612.5,2672.6,692367,18316.93,34473,233686.0,33.75
08-06-2026 00:00,2585.0,2637.0,2585.0,2611.0,493862,12904.57,30790,135169.0,27.37
05-06-2026 00:00,2681.0,2723.7,2640.2,2658.7,715283,19184.66,36828,169634.0,23.72
04-06-2026 00:00,2590.0,2709.0,2590.0,2676.5,1188201,31776.91,60112,301377.0,25.36
03-06-2026 00:00,2614.9,2633.7,2575.0,2608.2,528597,13742.89,30658,104283.0,19.73
02-06-2026 00:00,2570.0,2630.0,2555.1,2614.9,654353,17031.68,40145,137672.0,21.04
01-06-2026 00:00,2663.9,2676.3,2590.0,2601.6,687343,18021.0,42458,211690.0,30.8
29-05-2026 00:00,2655.0,2710.0,2616.2,2654.8,1118570,29817.06,54075,245765.0,21.97
27-05-2026 00:00,2662.5,2692.0,2629.9,2651.5,637795,16963.34,32903,173128.0,27.14
26-05-2026 00:00,2675.7,2724.9,2655.0,2662.5,744373,19962.02,38191,217132.0,29.17
25-05-2026 00:00,2733.0,2751.9,2665.0,2675.7,922534,24966.98,42627,317642.0,34.43
22-05-2026 00:00,2697.4,2729.0,2674.5,2694.0,668064,18040.72,36313,159042.0,23.81
21-05-2026 00:00,2710.0,2743.9,2675.4,2690.6,1328528,35973.1,65891,327342.0,24.64
20-05-2026 00:00,2635.0,2656.0,2587.0,2647.4,1184785,31117.8,64902,219026.0,18.49
19-05-2026 00:00,2595.0,2685.0,2595.0,2658.5,1343404,35486.21,70655,291193.0,21.68
18-05-2026 00:00,2655.3,2659.0,2550.0,2581.7,1496793,38581.33,86269,442677.0,29.58
15-05-2026 00:00,2719.0,2736.5,2638.0,2685.9,1375094,36967.23,74178,266459.0,19.38
14-05-2026 00:00,2855.4,2867.5,2664.0,2705.4,2729454,74459.9,139722,886428.0,32.48
13-05-2026 00:00,2800.1,2884.0,2800.1,2853.4,1693895,48336.59,92129,337376.0,19.92
12-05-2026 00:00,2926.9,2941.0,2778.2,2791.3,1299830,37186.67,80406,385812.0,29.68
11-05-2026 00:00,3005.1,3027.0,2915.0,2941.6,1396305,41237.1,84711,382953.0,27.43
08-05-2026 00:00,3101.1,3129.8,3035.0,3051.3,1371456,42103.94,72027,393046.0,28.66
07-05-2026 00:00,3029.0,3130.0,3025.0,3093.8,2623449,80884.81,128211,547522.0,20.87
06-05-2026 00:00,2932.7,3074.5,2926.2,3021.0,3680289,111149.11,168141,881437.0,23.95
05-05-2026 00:00,2780.6,2928.8,2780.6,2916.4,3139248,90133.62,157248,590483.0,18.81
04-05-2026 00:00,2956.0,2979.0,2760.0,2778.3,3203077,90030.33,159922,982276.0,30.67
30-04-2026 00:00,3072.0,3114.0,2885.0,2930.8,4007073,118357.47,204168,892526.0,22.27
29-04-2026 00:00,3100.0,3339.0,3004.4,3072.7,17027141,540138.38,676035,2001842.0,11.76
28-04-2026 00:00,2855.0,2934.8,2826.1,2875.3,1599578,46285.72,68444,454235.0,28.4
27-04-2026 00:00,2900.0,2938.2,2821.6,2851.4,1603369,45990.65,74422,365171.0,22.78
24-04-2026 00:00,2894.0,2979.0,2818.0,2878.7,3648371,106069.42,179975,697061.0,19.11
23-04-2026 00:00,2810.0,2940.0,2780.8,2879.6,2652583,76090.29,111783,561879.0,21.18
22-04-2026 00:00,2707.5,2828.0,2700.4,2817.8,2097582,58322.09,93119,644629.0,30.73
21-04-2026 00:00,2668.0,2779.0,2668.0,2707.5,1745029,47657.39,80344,442684.0,25.37
20-04-2026 00:00,2712.0,2742.7,2660.0,2667.8,1421551,38276.39,73669,412351.0,29.01
17-04-2026 00:00,2615.0,2728.1,2606.1,2712.0,2245038,60031.37,95313,565053.0,25.17
16-04-2026 00:00,2580.8,2638.7,2561.0,2607.8,1261148,32779.79,56185,313614.0,24.87
15-04-2026 00:00,2599.0,2619.9,2555.0,2565.9,1014010,26227.47,46022,293366.0,28.93
13-04-2026 00:00,2441.0,2539.8,2441.0,2521.9,1368690,34253.39,74377,313251.0,22.89
10-04-2026 00:00,2539.9,2641.0,2526.0,2539.8,2321199,59806.02,96747,504282.0,21.73
09-04-2026 00:00,2464.0,2580.0,2451.1,2523.6,2601637,65900.07,114387,428486.0,16.47
08-04-2026 00:00,2450.0,2506.0,2392.1,2477.4,3031579,74441.33,131524,590398.0,19.47
07-04-2026 00:00,2245.0,2326.6,2229.0,2305.3,2040364,46737.9,93891,291464.0,14.28
06-04-2026 00:00,2270.0,2307.4,2181.1,2259.5,2896110,65052.29,128851,407147.0,14.06
02-04-2026 00:00,2302.0,2312.0,2190.0,2255.3,4136283,92454.15,180208,543495.0,13.14
01-04-2026 00:00,2065.0,2367.3,2052.0,2359.3,9291894,213609.83,309411,1131201.0,12.17
30-03-2026 00:00,2049.5,2152.0,1963.7,1972.8,1785373,36443.78,102826,503493.0,28.2
27-03-2026 00:00,2155.0,2166.0,2060.0,2068.4,1065721,22427.56,61333,435452.0,40.86
25-03-2026 00:00,2182.0,2234.0,2168.0,2177.0,808970,17826.1,41271,245313.0,30.32
24-03-2026 00:00,2200.0,2249.0,2120.5,2155.0,1178824,25534.76,62283,301576.0,25.58
23-03-2026 00:00,2249.0,2249.0,2104.1,2136.2,951888,20547.49,65077,294535.0,30.94
20-03-2026 00:00,2315.0,2351.0,2268.3,2280.8,489233,11309.2,29628,163185.0,33.36
19-03-2026 00:00,2340.3,2371.2,2289.2,2295.8,447708,10417.1,30777,178857.0,39.95
18-03-2026 00:00,2377.0,2404.0,2350.0,2392.6,703469,16772.16,35063,173564.0,24.67
17-03-2026 00:00,2318.9,2368.4,2285.8,2356.8,571325,13328.49,35290,119855.0,20.98
16-03-2026 00:00,2314.0,2336.5,2242.0,2304.5,808957,18491.51,58272,187666.0,23.2
13-03-2026 00:00,2423.8,2425.5,2301.0,2309.2,600975,14129.61,40163,244039.0,40.61
12-03-2026 00:00,2418.0,2439.1,2391.7,2423.8,588730,14221.41,37745,138568.0,23.54
11-03-2026 00:00,2519.0,2574.0,2400.0,2449.1,694118,17301.36,40458,208595.0,30.05
10-03-2026 00:00,2520.0,2540.0,2451.1,2511.8,1076740,26947.79,58562,212418.0,19.73
09-03-2026 00:00,2523.2,2523.2,2436.0,2471.1,1117486,27529.0,62847,244620.0,21.89
06-03-2026 00:00,2432.7,2576.0,2425.4,2523.2,4692276,118643.23,190650,702863.0,14.98
05-03-2026 00:00,2335.0,2519.8,2322.0,2409.1,3792001,92388.91,179222,395064.0,10.42
04-03-2026 00:00,2370.7,2387.5,2300.0,2314.5,596042,13894.59,43515,164057.0,27.52
02-03-2026 00:00,2370.0,2492.3,2344.6,2370.7,1281767,31068.92,79953,273020.0,21.3
27-02-2026 00:00,2458.7,2462.8,2426.4,2434.1,280499,6841.09,16887,110654.0,39.45
26-02-2026 00:00,2422.0,2488.0,2418.4,2469.5,559425,13784.85,34075,169776.0,30.35
25-02-2026 00:00,2427.0,2448.0,2408.0,2423.3,336511,8161.53,17586,107969.0,32.08
