datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,684.7,686.9,677.0,682.1,43066,293.63,2535,22188.0,51.52
24-06-2026 00:00,692.65,698.0,675.15,679.15,64372,438.52,5762,38274.0,59.46
23-06-2026 00:00,703.0,704.9,690.0,692.55,61772,430.27,5373,37175.0,60.18
22-06-2026 00:00,697.15,713.9,694.55,704.2,89830,632.87,5565,36121.0,40.21
19-06-2026 00:00,680.0,701.85,677.55,697.15,67523,467.44,3345,32445.0,48.05
18-06-2026 00:00,691.8,696.0,680.5,684.8,64939,445.17,3444,29843.0,45.96
17-06-2026 00:00,673.5,694.5,673.5,691.8,106102,729.36,4828,45267.0,42.66
16-06-2026 00:00,673.0,679.6,663.5,672.3,79889,535.5,7313,41502.0,51.95
15-06-2026 00:00,680.0,689.0,670.4,672.1,98892,671.14,5713,46190.0,46.71
12-06-2026 00:00,666.0,676.0,660.0,669.85,53801,359.09,3091,24523.0,45.58
11-06-2026 00:00,679.0,680.3,656.0,661.4,67589,450.37,4471,34030.0,50.35
10-06-2026 00:00,679.65,689.35,676.05,682.1,51961,354.27,2951,24980.0,48.07
09-06-2026 00:00,674.1,685.1,665.8,673.6,115403,777.87,5475,27870.0,24.15
08-06-2026 00:00,685.1,686.0,666.0,670.55,58106,392.67,4186,27174.0,46.77
05-06-2026 00:00,691.0,696.45,685.1,687.4,46247,318.57,2743,22471.0,48.59
04-06-2026 00:00,690.55,704.95,685.2,690.7,85099,590.39,4137,37181.0,43.69
03-06-2026 00:00,695.0,699.0,683.55,690.2,52946,364.7,2867,25257.0,47.7
02-06-2026 00:00,689.25,695.45,685.0,692.7,60928,420.74,3265,34904.0,57.29
01-06-2026 00:00,696.15,704.95,686.0,689.25,68547,473.59,4004,39322.0,57.37
29-05-2026 00:00,707.95,711.45,693.5,696.15,99820,699.0,6772,55028.0,55.13
27-05-2026 00:00,720.95,720.95,705.85,707.1,102823,729.41,6341,67273.0,65.43
26-05-2026 00:00,725.0,725.0,711.8,713.6,119993,859.11,6005,62326.0,51.94
25-05-2026 00:00,718.95,731.45,712.5,721.95,83307,602.29,4103,32261.0,38.73
22-05-2026 00:00,715.4,718.95,709.0,710.95,67539,481.29,3395,30742.0,45.52
21-05-2026 00:00,725.0,727.95,713.2,715.4,86466,621.18,6030,39886.0,46.13
20-05-2026 00:00,729.95,729.95,716.1,719.15,84221,607.39,6258,41816.0,49.65
19-05-2026 00:00,726.25,758.8,724.2,728.65,173179,1275.05,10370,67804.0,39.15
18-05-2026 00:00,724.7,747.0,721.0,726.25,279569,2030.71,15560,109418.0,39.14
15-05-2026 00:00,775.0,795.05,760.0,784.1,161048,1256.46,11167,50687.0,31.47
14-05-2026 00:00,788.7,788.7,765.0,771.3,66373,511.98,5698,25012.0,37.68
13-05-2026 00:00,769.8,783.45,766.5,777.2,66042,511.81,5882,26088.0,39.5
12-05-2026 00:00,783.4,792.0,762.0,764.85,89842,698.81,5819,37451.0,41.69
11-05-2026 00:00,793.9,793.9,775.1,782.0,117494,919.34,9205,47224.0,40.19
08-05-2026 00:00,808.9,809.05,791.2,794.3,118769,946.64,8047,64792.0,54.55
07-05-2026 00:00,820.0,822.6,807.0,808.9,113598,921.51,6825,54950.0,48.37
06-05-2026 00:00,810.2,819.9,808.0,818.65,78268,638.05,6159,39489.0,50.45
05-05-2026 00:00,828.0,828.85,796.7,805.65,188386,1518.79,11965,80596.0,42.78
04-05-2026 00:00,858.0,864.65,818.6,824.55,206006,1710.82,10908,84672.0,41.1
30-04-2026 00:00,855.0,858.85,831.5,846.8,195749,1651.02,10710,65291.0,33.35
29-04-2026 00:00,887.0,891.3,856.25,860.3,139426,1218.32,10738,74447.0,53.4
28-04-2026 00:00,864.95,894.25,857.45,873.65,466618,4093.26,24263,156980.0,33.64
27-04-2026 00:00,804.0,868.7,802.3,854.1,634128,5362.61,30970,240335.0,37.9
24-04-2026 00:00,810.0,810.0,791.25,794.7,102594,819.92,5695,51924.0,50.61
23-04-2026 00:00,803.5,811.4,790.0,806.75,133271,1068.47,7022,58865.0,44.17
22-04-2026 00:00,809.0,809.05,802.0,802.65,113769,914.76,9182,56123.0,49.33
21-04-2026 00:00,813.0,819.6,798.05,802.1,122444,990.04,9146,62852.0,51.33
20-04-2026 00:00,813.0,828.5,796.1,809.05,191537,1561.99,11079,76830.0,40.11
17-04-2026 00:00,819.0,819.05,807.95,813.3,109729,892.14,7891,58617.0,53.42
16-04-2026 00:00,805.0,821.35,796.6,811.85,225659,1830.17,14715,105005.0,46.53
15-04-2026 00:00,755.0,798.2,755.0,792.9,355764,2781.55,14681,128643.0,36.16
13-04-2026 00:00,740.0,756.85,729.55,742.85,142595,1064.09,8865,70926.0,49.74
10-04-2026 00:00,748.9,762.9,744.85,758.35,105750,801.62,5821,52795.0,49.92
09-04-2026 00:00,757.0,760.75,738.2,740.85,103006,769.33,5451,50067.0,48.61
08-04-2026 00:00,747.0,758.9,731.5,750.05,117414,875.05,5468,61072.0,52.01
07-04-2026 00:00,711.7,725.75,711.0,719.15,73789,530.19,4276,23836.0,32.3
06-04-2026 00:00,726.0,726.0,704.1,719.15,109103,780.06,8394,36589.0,33.54
02-04-2026 00:00,701.05,735.65,697.6,728.3,135519,971.6,6511,62374.0,46.03
01-04-2026 00:00,704.0,727.9,698.0,724.0,119615,860.18,6915,46648.0,39.0
30-03-2026 00:00,710.95,715.15,685.0,688.3,186351,1296.07,10949,95677.0,51.34
27-03-2026 00:00,747.8,747.8,711.05,713.9,268097,1932.19,13186,134153.0,50.04
25-03-2026 00:00,735.0,755.0,730.15,747.8,211592,1570.86,14280,107805.0,50.95
24-03-2026 00:00,742.0,746.0,715.55,724.1,222051,1617.25,12612,117528.0,52.93
23-03-2026 00:00,765.0,767.55,724.0,727.2,166311,1230.04,10916,82767.0,49.77
20-03-2026 00:00,793.0,793.0,769.05,771.45,139106,1081.2,12664,71387.0,51.32
19-03-2026 00:00,812.95,812.95,780.3,782.8,133241,1055.3,12223,69535.0,52.19
18-03-2026 00:00,784.8,824.95,784.1,816.25,197707,1607.41,13743,71786.0,36.31
17-03-2026 00:00,790.5,791.25,773.0,784.65,71143,557.96,7805,31211.0,43.87
16-03-2026 00:00,800.5,807.45,780.0,783.55,180573,1424.73,11770,94637.0,52.41
13-03-2026 00:00,815.9,817.0,795.0,799.1,149394,1200.71,12422,80164.0,53.66
12-03-2026 00:00,824.3,834.45,799.0,815.5,212102,1735.65,17234,95460.0,45.01
11-03-2026 00:00,791.5,843.55,791.5,821.15,307595,2549.37,18886,112248.0,36.49
10-03-2026 00:00,777.0,797.0,767.9,792.9,120408,940.71,8998,66613.0,55.32
09-03-2026 00:00,746.85,776.5,730.55,766.95,212273,1609.84,18305,88015.0,41.46
06-03-2026 00:00,758.15,770.45,753.0,754.85,107166,814.62,7681,58896.0,54.96
05-03-2026 00:00,770.0,772.9,750.05,759.65,207035,1569.44,15791,108605.0,52.46
04-03-2026 00:00,792.0,792.0,756.1,765.65,260701,2003.89,20840,134650.0,51.65
02-03-2026 00:00,775.1,804.5,774.45,795.65,165593,1305.36,13866,80994.0,48.91
27-02-2026 00:00,840.0,843.4,785.0,792.75,1008427,8082.63,38858,618347.0,61.32
26-02-2026 00:00,835.95,847.9,831.0,836.05,116248,973.26,12062,65522.0,56.36
25-02-2026 00:00,841.75,844.85,833.45,835.75,81930,686.99,8560,42845.0,52.29
24-02-2026 00:00,848.0,848.7,833.5,839.35,112242,940.94,9317,61404.0,54.71
23-02-2026 00:00,838.8,850.0,834.0,846.8,133746,1128.85,12253,63261.0,47.3
20-02-2026 00:00,825.4,839.9,805.0,829.25,165368,1357.33,16429,77881.0,47.1
19-02-2026 00:00,851.0,855.0,820.0,824.35,245576,2043.54,17572,155717.0,63.41
18-02-2026 00:00,863.1,871.2,847.0,850.5,132874,1134.97,13033,85126.0,64.07
17-02-2026 00:00,870.0,870.0,846.5,861.45,182384,1564.27,19637,102723.0,56.32
16-02-2026 00:00,877.0,889.65,856.0,860.55,152886,1319.07,16911,83041.0,54.32
