datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,1790.0,1793.0,1760.8,1764.6,1108117,19650.83,91203,571407.0,51.57
24-06-2026 00:00,1757.1,1792.2,1753.1,1780.5,891924,15867.75,70988,478143.0,53.61
23-06-2026 00:00,1794.0,1798.9,1759.9,1765.0,885946,15762.59,65631,510884.0,57.67
22-06-2026 00:00,1768.1,1786.7,1761.4,1782.2,1828102,32440.19,79098,1292629.0,70.71
19-06-2026 00:00,1770.8,1774.0,1752.0,1769.4,837089,14795.31,66246,509702.0,60.89
18-06-2026 00:00,1769.8,1775.0,1750.0,1771.7,1011360,17815.82,64121,636198.0,62.91
17-06-2026 00:00,1792.0,1794.0,1751.6,1764.6,903580,15954.17,83912,445231.0,49.27
16-06-2026 00:00,1755.0,1801.8,1751.1,1787.3,2043227,36461.77,96483,1236933.0,60.54
15-06-2026 00:00,1714.0,1761.1,1710.0,1750.2,2002931,35064.24,149932,1190665.0,59.45
12-06-2026 00:00,1669.0,1692.0,1649.2,1689.1,1486234,24818.86,78428,883746.0,59.46
11-06-2026 00:00,1656.1,1658.6,1640.5,1645.1,589370,9724.69,63918,310270.0,52.64
10-06-2026 00:00,1689.2,1699.9,1660.4,1664.2,525263,8830.71,46995,265616.0,50.57
09-06-2026 00:00,1682.7,1696.8,1673.1,1693.1,567616,9590.67,49866,218950.0,38.57
08-06-2026 00:00,1684.0,1696.0,1662.0,1674.6,757180,12709.14,66162,420159.0,55.49
05-06-2026 00:00,1720.0,1740.5,1698.0,1703.2,1414054,24315.23,116682,757530.0,53.57
04-06-2026 00:00,1733.0,1734.2,1705.5,1709.8,767631,13180.12,51912,419339.0,54.63
03-06-2026 00:00,1739.0,1741.9,1708.1,1734.4,561611,9696.26,33710,258195.0,45.97
02-06-2026 00:00,1748.1,1755.0,1714.1,1741.4,1004282,17443.86,82524,482693.0,48.06
01-06-2026 00:00,1794.9,1805.7,1756.0,1758.9,399937,7102.94,36411,175560.0,43.9
29-05-2026 00:00,1801.0,1817.6,1776.9,1783.6,1445842,25863.04,65905,1007011.0,69.65
27-05-2026 00:00,1806.0,1815.5,1794.5,1809.1,339636,6136.01,30901,167612.0,49.35
26-05-2026 00:00,1807.4,1812.8,1796.2,1800.7,811184,14634.98,37947,439735.0,54.21
25-05-2026 00:00,1785.0,1811.8,1783.0,1807.4,456676,8223.92,23233,179350.0,39.27
22-05-2026 00:00,1760.0,1779.0,1757.0,1766.0,392442,6938.16,31952,171926.0,43.81
21-05-2026 00:00,1781.0,1784.4,1746.0,1752.2,479195,8436.76,31997,203641.0,42.5
20-05-2026 00:00,1732.5,1780.0,1726.0,1772.0,779574,13733.15,40023,395645.0,50.75
19-05-2026 00:00,1745.2,1765.0,1743.0,1749.8,640335,11225.62,52443,302720.0,47.28
18-05-2026 00:00,1715.0,1759.0,1693.8,1753.1,1199186,20819.94,62011,620111.0,51.71
15-05-2026 00:00,1735.1,1755.8,1721.9,1728.1,2347840,41011.18,60928,1886224.0,80.34
14-05-2026 00:00,1735.1,1743.0,1713.3,1740.2,2086133,36140.64,80540,1482518.0,71.07
13-05-2026 00:00,1748.9,1758.0,1726.0,1728.9,666278,11585.12,56749,303053.0,45.48
12-05-2026 00:00,1783.8,1791.0,1741.5,1744.8,1041932,18356.94,52833,509016.0,48.85
11-05-2026 00:00,1804.2,1814.0,1786.0,1794.2,541986,9752.95,36747,255731.0,47.18
08-05-2026 00:00,1824.5,1827.2,1802.5,1818.3,719570,13053.44,43104,377812.0,52.51
07-05-2026 00:00,1849.6,1849.6,1816.6,1824.5,945912,17270.7,58142,487105.0,51.5
06-05-2026 00:00,1810.0,1838.8,1798.1,1836.1,1059177,19312.56,54178,495431.0,46.78
05-05-2026 00:00,1760.0,1799.0,1742.1,1794.6,1270233,22566.91,67670,639851.0,50.37
04-05-2026 00:00,1749.2,1787.0,1747.1,1770.4,1720030,30410.13,94670,925104.0,53.78
30-04-2026 00:00,1777.2,1794.5,1718.7,1747.2,2574629,45296.85,100681,1082596.0,42.05
29-04-2026 00:00,1778.0,1793.9,1760.8,1764.2,699788,12427.9,53006,391373.0,55.93
28-04-2026 00:00,1772.1,1790.8,1757.7,1779.0,1414112,25110.63,63540,794115.0,56.16
27-04-2026 00:00,1781.0,1798.0,1765.0,1772.2,1267827,22500.97,65473,837236.0,66.04
24-04-2026 00:00,1792.7,1799.9,1757.3,1770.7,920624,16327.61,41498,557523.0,60.56
23-04-2026 00:00,1821.5,1830.0,1786.0,1792.6,910293,16437.01,86703,442286.0,48.59
22-04-2026 00:00,1847.0,1860.0,1835.0,1842.9,739941,13670.2,46188,377720.0,51.05
21-04-2026 00:00,1827.3,1855.0,1825.0,1851.4,952364,17575.15,40310,507614.0,53.3
20-04-2026 00:00,1839.9,1850.6,1820.4,1830.6,903716,16598.12,53753,505304.0,55.91
17-04-2026 00:00,1828.8,1845.5,1811.7,1838.9,487836,8947.04,31656,251324.0,51.52
16-04-2026 00:00,1835.8,1854.9,1823.0,1829.9,1035217,18998.38,60037,531791.0,51.37
15-04-2026 00:00,1815.0,1839.2,1814.2,1825.8,1066065,19441.11,64955,637386.0,59.79
13-04-2026 00:00,1774.5,1792.1,1748.3,1788.3,1243242,22121.39,71721,665634.0,53.54
10-04-2026 00:00,1777.8,1814.9,1776.1,1809.2,983497,17729.29,68199,541093.0,55.02
09-04-2026 00:00,1784.6,1792.5,1757.0,1767.7,1510841,26825.04,65433,863772.0,57.17
08-04-2026 00:00,1751.5,1809.0,1751.5,1784.6,2059323,36776.81,114101,1024694.0,49.76
07-04-2026 00:00,1660.1,1692.2,1625.0,1684.4,2860538,47797.89,114540,2010238.0,70.27
06-04-2026 00:00,1635.0,1678.9,1623.6,1672.3,1215027,20099.15,74249,689434.0,56.74
02-04-2026 00:00,1635.0,1646.5,1597.0,1640.7,2284337,37079.88,100817,1295231.0,56.7
01-04-2026 00:00,1679.0,1683.1,1642.0,1647.0,1796540,29900.38,89878,1182511.0,65.82
30-03-2026 00:00,1675.0,1686.1,1627.0,1631.8,3272392,53901.08,112930,1674379.0,51.17
27-03-2026 00:00,1738.6,1738.6,1680.1,1694.7,2522237,42770.01,113196,1635667.0,64.85
25-03-2026 00:00,1720.8,1765.0,1717.6,1746.2,1865278,32586.6,116157,1135300.0,60.86
24-03-2026 00:00,1710.0,1714.0,1671.4,1704.4,1775627,30147.58,92917,1000443.0,56.34
23-03-2026 00:00,1699.8,1700.0,1662.7,1675.5,2207925,37023.4,112974,1421898.0,64.4
20-03-2026 00:00,1724.0,1734.0,1702.8,1710.3,2626283,45110.35,114276,1680393.0,63.98
19-03-2026 00:00,1776.0,1778.0,1702.1,1714.9,1354973,23411.9,86279,669474.0,49.41
18-03-2026 00:00,1773.8,1803.0,1770.0,1791.8,1467841,26241.21,83331,895219.0,60.99
17-03-2026 00:00,1775.6,1782.6,1757.0,1774.7,1259526,22316.53,72849,730249.0,57.98
16-03-2026 00:00,1738.0,1784.0,1729.0,1773.9,2085547,36603.75,83053,1213116.0,58.17
13-03-2026 00:00,1760.1,1779.2,1726.1,1738.0,1390698,24350.69,83661,879721.0,63.26
12-03-2026 00:00,1786.9,1794.4,1763.1,1770.8,1095963,19458.41,72185,544108.0,49.65
11-03-2026 00:00,1861.0,1874.8,1791.0,1795.3,1298364,23555.45,102089,751787.0,57.9
10-03-2026 00:00,1845.1,1873.8,1840.4,1867.8,885047,16486.3,48291,417323.0,47.15
09-03-2026 00:00,1839.1,1844.6,1802.0,1841.5,1009617,18437.64,61248,530286.0,52.52
06-03-2026 00:00,1908.9,1908.9,1865.0,1868.9,2267317,42521.85,87906,1468231.0,64.76
05-03-2026 00:00,1897.8,1917.9,1878.9,1911.8,1515601,28701.87,118711,896176.0,59.13
04-03-2026 00:00,1909.4,1909.4,1860.2,1889.3,2209959,41722.87,116856,1404357.0,63.55
02-03-2026 00:00,1950.0,1990.0,1927.0,1941.9,1595247,31150.73,105849,789591.0,49.5
27-02-2026 00:00,2022.7,2039.6,1986.6,1993.4,1323479,26553.27,65304,889043.0,67.17
26-02-2026 00:00,2057.0,2063.8,2028.0,2041.3,493126,10079.96,49807,219208.0,44.45
25-02-2026 00:00,2050.0,2074.9,2043.0,2049.3,508162,10456.24,46732,288261.0,56.73
24-02-2026 00:00,2040.0,2050.0,2032.1,2043.3,1054129,21520.46,41498,586429.0,55.63
23-02-2026 00:00,2050.0,2069.0,2039.8,2051.6,1070139,21992.22,44195,738514.0,69.01
20-02-2026 00:00,2033.2,2063.9,2021.1,2058.5,459679,9445.74,20845,226955.0,49.37
19-02-2026 00:00,2068.0,2068.0,2025.0,2033.2,659450,13451.77,32240,397109.0,60.22
18-02-2026 00:00,2040.0,2065.9,2040.0,2060.6,611189,12567.08,34143,331995.0,54.32
17-02-2026 00:00,2045.0,2052.6,2035.0,2044.4,252282,5160.23,20237,98003.0,38.85
16-02-2026 00:00,2023.2,2055.0,2022.2,2050.9,812257,16614.81,26137,472348.0,58.15
13-02-2026 00:00,2035.0,2035.0,2012.7,2023.2,756233,15301.6,50155,496075.0,65.6
12-02-2026 00:00,2025.0,2041.9,2012.1,2037.1,637754,12971.63,46658,260899.0,40.91
11-02-2026 00:00,2032.0,2050.0,2022.0,2027.0,538669,10959.77,37958,258154.0,47.92
10-02-2026 00:00,2027.0,2033.9,2019.9,2027.9,717899,14540.17,44265,453718.0,63.2
09-02-2026 00:00,2026.9,2032.0,2018.8,2024.6,431032,8725.79,30474,247983.0,57.53
06-02-2026 00:00,2000.1,2027.4,1983.0,2024.2,1257237,25251.73,71732,726702.0,57.8
05-02-2026 00:00,2008.1,2021.8,1992.4,2000.1,857399,17170.69,60166,560817.0,65.41
04-02-2026 00:00,1993.0,2032.7,1985.1,2019.6,1078917,21759.75,52913,464640.0,43.07
03-02-2026 00:00,2019.7,2045.5,1986.3,2012.7,1358926,27389.96,74643,672367.0,49.48
02-02-2026 00:00,1908.0,1937.1,1876.6,1930.1,1183196,22643.87,84861,728083.0,61.54
01-02-2026 00:00,1945.1,1952.6,1899.2,1908.8,872943,16821.0,40532,517590.0,59.29
30-01-2026 00:00,1928.5,1956.6,1927.0,1952.6,1342205,26135.61,56899,992433.0,73.94
29-01-2026 00:00,1927.0,1956.8,1921.1,1948.1,884350,17179.78,50944,485149.0,54.86
28-01-2026 00:00,1924.0,1944.1,1920.1,1940.3,1605973,31027.79,61989,1090358.0,67.89
27-01-2026 00:00,1950.2,1971.5,1903.4,1917.7,4700126,90364.66,126832,2866819.0,60.99
23-01-2026 00:00,1993.1,1994.9,1943.1,1949.0,1046873,20572.18,38590,620791.0,59.3
22-01-2026 00:00,1969.8,1996.9,1965.0,1993.1,1067186,21161.94,67345,699529.0,65.55
21-01-2026 00:00,1964.9,1973.6,1936.6,1959.9,894555,17524.98,53199,493723.0,55.19
20-01-2026 00:00,2017.0,2018.3,1950.2,1958.7,1572563,30990.09,68877,970964.0,61.74
19-01-2026 00:00,1995.0,2025.9,1992.0,2017.8,587791,11828.15,35435,304902.0,51.87
16-01-2026 00:00,2012.8,2033.0,2000.6,2002.5,1177279,23698.0,39874,692532.0,58.82
14-01-2026 00:00,2003.5,2015.8,1993.6,2000.9,1062849,21303.75,37801,650663.0,61.22
13-01-2026 00:00,1998.9,2016.0,1991.0,2011.2,1216677,24391.94,41526,788758.0,64.83
12-01-2026 00:00,1992.0,2006.4,1972.6,1998.9,996702,19847.79,45407,599841.0,60.18
09-01-2026 00:00,2008.9,2014.2,1981.2,1992.4,1143760,22798.8,50014,737027.0,64.44
08-01-2026 00:00,2021.0,2029.1,1989.2,2008.9,756940,15197.93,48122,428069.0,56.55
07-01-2026 00:00,2040.0,2042.0,2021.0,2031.9,653557,13271.5,34005,370654.0,56.71
06-01-2026 00:00,2044.9,2082.0,2040.8,2044.6,1236924,25442.09,67372,759571.0,61.41
05-01-2026 00:00,2040.0,2045.9,2030.0,2039.2,656058,13372.25,37653,434028.0,66.16
02-01-2026 00:00,2030.1,2050.0,2026.6,2038.4,893818,18233.33,44371,570601.0,63.84
01-01-2026 00:00,2045.0,2048.8,2027.8,2037.0,270917,5514.31,19191,153419.0,56.63
31-12-2025 00:00,2030.2,2046.3,2010.4,2039.9,1377422,27946.34,74887,905107.0,65.71
30-12-2025 00:00,2012.0,2047.8,1980.4,2026.4,5450560,109703.34,121939,3987223.0,73.15
29-12-2025 00:00,2020.0,2026.4,1997.2,2012.1,1415166,28410.8,61580,1028640.0,72.69
26-12-2025 00:00,2035.7,2035.7,2005.4,2017.6,1755050,35410.51,61888,1265546.0,72.11
24-12-2025 00:00,2048.5,2064.5,2024.3,2035.7,1344198,27470.46,58944,907601.0,67.52
23-12-2025 00:00,2049.0,2057.5,2042.0,2047.6,677615,13880.4,31361,480873.0,70.97
22-12-2025 00:00,2044.1,2053.9,2037.2,2049.8,1038998,21274.86,52932,787276.0,75.77
19-12-2025 00:00,2019.0,2055.0,2017.9,2043.8,1104767,22571.1,63066,788129.0,71.34
18-12-2025 00:00,2020.0,2038.0,2012.6,2026.3,438810,8885.65,37808,232897.0,53.07
17-12-2025 00:00,2035.2,2044.0,2011.6,2021.2,398342,8063.18,36475,184699.0,46.37
16-12-2025 00:00,2066.1,2067.8,2029.0,2035.2,506106,10346.6,44193,305404.0,60.34
15-12-2025 00:00,2079.9,2080.8,2061.0,2070.5,483403,10007.41,42135,270656.0,55.99
12-12-2025 00:00,2075.8,2093.0,2069.2,2083.1,554885,11544.99,43527,336514.0,60.65
11-12-2025 00:00,2080.0,2082.7,2050.0,2065.8,624077,12879.72,31844,338181.0,54.19
10-12-2025 00:00,2070.0,2098.2,2060.0,2065.8,937777,19488.19,66899,521756.0,55.64
09-12-2025 00:00,2050.0,2081.8,2039.0,2069.5,1176704,24319.32,127263,702367.0,59.69
08-12-2025 00:00,2100.0,2104.9,2038.5,2059.2,904146,18677.67,55755,508175.0,56.2
05-12-2025 00:00,2050.0,2110.0,2045.8,2096.5,1742156,36366.24,52459,983066.0,56.43
04-12-2025 00:00,2046.0,2061.9,2034.0,2049.2,758590,15541.82,49980,457857.0,60.36
03-12-2025 00:00,2065.9,2072.4,2035.0,2046.0,785536,16061.42,53997,436822.0,55.61
02-12-2025 00:00,2070.1,2081.5,2059.5,2065.9,682583,14118.35,55341,425633.0,62.36
01-12-2025 00:00,2102.5,2105.9,2075.0,2081.8,533604,11132.47,45581,268591.0,50.34
28-11-2025 00:00,2110.0,2113.0,2086.5,2094.0,590610,12382.29,36338,368782.0,62.44
27-11-2025 00:00,2085.1,2118.0,2075.6,2103.2,1125896,23712.28,54136,449865.0,39.96
26-11-2025 00:00,2035.0,2088.5,2030.9,2085.1,928388,19258.76,40766,508870.0,54.81
25-11-2025 00:00,2039.0,2051.5,2026.4,2030.2,688300,14022.13,48755,402766.0,58.52
24-11-2025 00:00,2064.0,2064.0,2025.8,2030.8,1422874,29002.02,47071,872240.0,61.3
21-11-2025 00:00,2100.0,2100.0,2045.1,2052.4,1019782,21067.57,44850,583046.0,57.17
20-11-2025 00:00,2064.7,2105.0,2042.9,2095.6,1576354,32889.95,64693,821512.0,52.11
19-11-2025 00:00,2059.4,2059.4,2035.0,2050.2,704802,14407.25,48560,430677.0,61.11
