datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,2347.0,2369.5,2303.2,2314.8,562760,13144.93,44425,266208.0,47.3
24-06-2026 00:00,2300.0,2348.0,2287.9,2326.2,949148,22044.62,66211,461185.0,48.59
23-06-2026 00:00,2193.3,2307.0,2185.0,2298.2,2095778,47297.83,154956,902491.0,43.06
22-06-2026 00:00,2180.0,2224.0,2179.9,2186.7,534501,11725.25,52867,349720.0,65.43
19-06-2026 00:00,2209.0,2229.5,2185.0,2199.0,287608,6325.5,27899,170100.0,59.14
18-06-2026 00:00,2200.0,2269.9,2193.8,2202.2,1007773,22447.4,47237,712520.0,70.7
17-06-2026 00:00,2199.8,2210.3,2167.8,2197.6,847424,18624.28,28108,617699.0,72.89
16-06-2026 00:00,2218.0,2230.8,2168.0,2178.7,509814,11190.87,47997,285471.0,56.0
15-06-2026 00:00,2313.2,2313.2,2190.0,2213.1,555244,12352.33,42199,255795.0,46.07
12-06-2026 00:00,2311.5,2354.0,2250.0,2262.2,695609,15930.84,54419,323767.0,46.54
11-06-2026 00:00,2243.0,2395.0,2215.4,2306.5,2420500,56635.09,172037,956196.0,39.5
10-06-2026 00:00,2299.0,2341.5,2250.0,2267.8,320379,7369.7,25371,135858.0,42.41
09-06-2026 00:00,2257.0,2314.9,2256.9,2288.5,521987,11948.11,32593,315056.0,60.36
08-06-2026 00:00,2269.1,2336.0,2237.0,2247.8,473778,10860.65,41055,153648.0,32.43
05-06-2026 00:00,2232.8,2288.3,2196.0,2273.0,494431,11115.92,43992,214704.0,43.42
04-06-2026 00:00,2221.2,2276.7,2212.0,2219.5,204659,4575.32,27639,98665.0,48.21
03-06-2026 00:00,2277.0,2305.9,2222.0,2232.3,255715,5782.87,21600,125012.0,48.89
02-06-2026 00:00,2268.9,2337.5,2263.2,2277.0,482075,11067.15,31575,301994.0,62.64
01-06-2026 00:00,2278.6,2356.5,2255.8,2292.4,585438,13526.62,49070,274419.0,46.87
29-05-2026 00:00,2315.0,2337.5,2230.0,2250.0,218609,4989.23,22897,114902.0,52.56
27-05-2026 00:00,2324.1,2354.7,2309.2,2313.0,224401,5214.88,20653,121231.0,54.02
26-05-2026 00:00,2339.7,2354.7,2252.1,2307.9,874160,20208.09,44167,587252.0,67.18
25-05-2026 00:00,2369.8,2396.0,2321.1,2333.8,506198,11926.61,41426,209176.0,41.32
22-05-2026 00:00,2353.5,2363.5,2307.2,2334.0,864270,20179.77,38399,517461.0,59.87
21-05-2026 00:00,2230.0,2370.0,2230.0,2331.0,1019484,23442.86,57384,534050.0,52.38
20-05-2026 00:00,2232.9,2295.1,2201.9,2221.8,1179862,26482.66,64785,388586.0,32.93
19-05-2026 00:00,2148.0,2273.9,2138.5,2251.1,2357325,52715.26,149200,629504.0,26.7
18-05-2026 00:00,2122.0,2207.0,2034.0,2156.6,7132093,151651.49,394988,1305239.0,18.3
15-05-2026 00:00,1910.1,1950.0,1853.6,1868.3,141659,2653.08,14221,87847.0,62.01
14-05-2026 00:00,1844.2,1906.0,1822.2,1898.2,175119,3284.5,10575,108947.0,62.21
13-05-2026 00:00,1870.0,1872.1,1813.0,1844.2,100090,1837.62,13376,43738.0,43.7
12-05-2026 00:00,1920.0,1928.0,1860.7,1872.1,90163,1704.01,11277,47031.0,52.16
11-05-2026 00:00,1910.2,1953.7,1878.7,1919.1,166729,3207.61,19476,59753.0,35.84
08-05-2026 00:00,1870.9,1922.7,1866.2,1904.4,272307,5182.23,15436,194529.0,71.44
07-05-2026 00:00,1811.9,1882.0,1811.9,1870.6,243204,4534.09,22308,118956.0,48.91
06-05-2026 00:00,1798.2,1825.0,1781.8,1811.5,373991,6727.23,12345,325749.0,87.1
05-05-2026 00:00,1815.5,1839.0,1763.2,1773.3,193769,3466.72,10018,153246.0,79.09
04-05-2026 00:00,1750.8,1827.5,1748.0,1815.5,104203,1882.68,13365,39443.0,37.85
30-04-2026 00:00,1747.5,1767.3,1728.4,1750.8,221268,3870.78,15976,156571.0,70.76
29-04-2026 00:00,1767.8,1776.3,1735.1,1739.1,37857,663.6,6697,18812.0,49.69
28-04-2026 00:00,1773.1,1773.1,1745.0,1760.8,80928,1419.8,6667,59585.0,73.63
27-04-2026 00:00,1717.6,1781.3,1711.0,1775.5,112809,1986.99,10813,66009.0,58.51
24-04-2026 00:00,1791.5,1798.1,1702.9,1713.5,161904,2796.79,13950,85595.0,52.87
23-04-2026 00:00,1786.6,1832.0,1782.0,1795.4,55778,1007.84,7768,23869.0,42.79
22-04-2026 00:00,1780.0,1818.1,1774.0,1800.6,91491,1646.54,6203,66827.0,73.04
21-04-2026 00:00,1785.6,1792.8,1761.6,1781.0,110104,1953.88,11228,65943.0,59.89
20-04-2026 00:00,1796.0,1811.9,1763.0,1794.6,96610,1729.06,8708,66319.0,68.65
17-04-2026 00:00,1736.0,1811.2,1736.0,1797.4,142799,2548.88,15675,75251.0,52.7
16-04-2026 00:00,1752.7,1771.1,1720.9,1735.6,276350,4788.16,9870,237500.0,85.94
15-04-2026 00:00,1750.0,1782.8,1726.5,1752.7,69406,1219.95,10234,44003.0,63.4
13-04-2026 00:00,1701.1,1749.0,1693.3,1724.3,53303,920.69,7252,33835.0,63.48
10-04-2026 00:00,1745.1,1771.0,1732.0,1741.9,53183,929.64,5413,28561.0,53.7
09-04-2026 00:00,1728.5,1755.6,1721.8,1749.1,31364,547.42,7423,13967.0,44.53
08-04-2026 00:00,1755.0,1755.0,1706.5,1728.5,40456,699.55,7283,18078.0,44.69
07-04-2026 00:00,1704.0,1721.8,1672.0,1716.4,131023,2212.01,12971,88797.0,67.77
