datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,261.95,262.65,257.6,259.3,977745,2541.49,28391,420427.0,43.0
24-06-2026 00:00,261.5,262.8,255.85,259.2,930036,2404.6,22041,424006.0,45.59
23-06-2026 00:00,267.1,267.65,261.3,262.3,1188645,3128.42,25451,627035.0,52.75
22-06-2026 00:00,269.0,276.8,265.45,267.1,2394327,6465.21,35341,912227.0,38.1
19-06-2026 00:00,267.0,269.5,260.15,267.45,1571291,4171.11,28724,765173.0,48.7
18-06-2026 00:00,264.6,267.5,264.1,266.85,549692,1460.72,10561,269002.0,48.94
17-06-2026 00:00,265.25,268.15,262.55,264.6,888500,2354.16,20288,377934.0,42.54
16-06-2026 00:00,265.0,268.55,263.15,264.2,747516,1981.94,16466,326015.0,43.61
15-06-2026 00:00,269.6,269.6,263.0,263.9,2164537,5748.24,37216,1056571.0,48.81
12-06-2026 00:00,256.0,263.8,253.05,262.1,1265103,3275.48,20492,405381.0,32.04
11-06-2026 00:00,252.0,255.4,248.2,250.85,1115433,2795.44,30533,454807.0,40.77
10-06-2026 00:00,265.5,275.9,251.5,253.65,3930795,10372.68,58477,1524255.0,38.78
09-06-2026 00:00,264.85,269.4,261.45,264.05,1285468,3395.48,32942,492094.0,38.28
08-06-2026 00:00,258.35,266.7,256.35,262.0,853857,2238.72,19146,305885.0,35.82
05-06-2026 00:00,264.9,268.95,260.25,261.1,1055446,2785.43,26089,510817.0,48.4
04-06-2026 00:00,268.6,270.4,262.4,263.35,1268224,3351.13,29163,657768.0,51.87
03-06-2026 00:00,269.95,271.45,265.5,270.4,637907,1710.72,19175,259499.0,40.68
02-06-2026 00:00,261.8,272.5,259.15,269.15,1908281,5134.1,29085,556946.0,29.19
01-06-2026 00:00,263.0,264.75,258.1,261.9,1032678,2699.91,23759,383635.0,37.15
29-05-2026 00:00,270.0,276.0,260.0,260.9,2448859,6547.72,44123,1136150.0,46.4
27-05-2026 00:00,266.5,266.5,262.35,264.85,933023,2466.85,22602,447323.0,47.94
26-05-2026 00:00,270.5,273.8,264.15,265.35,1548473,4153.98,29584,641163.0,41.41
25-05-2026 00:00,271.0,271.85,267.55,269.05,1396114,3766.91,31278,592859.0,42.46
22-05-2026 00:00,269.8,274.9,265.65,267.7,1789074,4829.26,26291,523388.0,29.25
21-05-2026 00:00,275.0,275.45,266.05,268.65,2585854,6978.61,30642,586585.0,22.68
20-05-2026 00:00,271.0,286.95,266.55,268.4,29300266,81634.95,261532,2329786.0,7.95
19-05-2026 00:00,258.0,268.9,257.1,262.0,2528837,6640.27,49125,604617.0,23.91
18-05-2026 00:00,250.95,259.8,243.75,254.7,1188293,2977.58,24038,393562.0,33.12
15-05-2026 00:00,262.0,263.95,252.25,252.9,1054630,2708.12,23920,519697.0,49.28
14-05-2026 00:00,268.6,268.75,259.05,260.45,1314155,3439.86,22295,627628.0,47.76
13-05-2026 00:00,271.45,273.95,265.1,266.65,745301,2005.92,19755,283597.0,38.05
12-05-2026 00:00,281.1,284.85,269.9,270.8,936085,2574.47,23849,419762.0,44.84
11-05-2026 00:00,286.9,292.9,280.8,284.9,855127,2444.83,21977,329284.0,38.51
08-05-2026 00:00,293.0,295.2,288.15,289.3,595987,1736.58,14957,298557.0,50.09
07-05-2026 00:00,289.4,294.75,287.5,291.9,1244168,3625.93,26221,546624.0,43.93
06-05-2026 00:00,280.0,289.0,274.55,286.7,1707583,4800.43,26249,698439.0,40.9
05-05-2026 00:00,280.0,286.0,276.6,278.1,785167,2199.3,17860,233000.0,29.68
04-05-2026 00:00,276.5,280.55,275.1,278.8,864728,2407.23,14981,317730.0,36.74
30-04-2026 00:00,281.15,281.15,273.02,278.31,744015,2062.44,15812,285695.0,38.4
29-04-2026 00:00,280.8,284.8,277.57,279.15,603493,1685.11,15040,194774.0,32.27
28-04-2026 00:00,284.0,284.0,277.52,279.29,604661,1688.69,13743,220881.0,36.53
27-04-2026 00:00,277.53,283.39,275.01,282.05,986541,2766.1,20158,349573.0,35.43
24-04-2026 00:00,284.95,286.9,273.28,275.53,1294129,3577.64,25049,472793.0,36.53
23-04-2026 00:00,289.91,291.78,281.44,283.18,1605195,4557.04,29718,629899.0,39.24
22-04-2026 00:00,292.73,293.0,289.0,292.02,770378,2242.74,18935,254265.0,33.01
21-04-2026 00:00,293.7,297.71,290.1,292.73,777460,2290.14,15141,248933.0,32.02
20-04-2026 00:00,298.0,298.0,290.09,292.52,857710,2516.66,18428,215465.0,25.12
17-04-2026 00:00,301.0,302.76,296.0,296.85,1163544,3471.68,16893,440428.0,37.85
16-04-2026 00:00,298.0,309.0,295.85,298.55,2788233,8363.28,36336,906002.0,32.49
15-04-2026 00:00,290.0,294.88,288.01,293.57,2233062,6530.41,30375,656716.0,29.41
13-04-2026 00:00,281.1,284.96,276.1,282.73,1855395,5226.36,28714,497302.0,26.8
10-04-2026 00:00,291.15,296.48,286.98,288.48,3664582,10677.06,41315,789423.0,21.54
09-04-2026 00:00,294.0,304.93,281.03,286.91,8363125,24828.82,94134,774063.0,9.26
08-04-2026 00:00,284.0,305.75,279.07,297.89,39197930,116574.36,347418,1825051.0,4.66
07-04-2026 00:00,268.01,272.49,264.44,269.6,1565685,4211.86,26042,393262.0,25.12
06-04-2026 00:00,267.67,272.09,260.69,268.33,2718749,7253.35,43675,574408.0,21.13
02-04-2026 00:00,249.5,271.38,244.52,268.4,6279166,16371.1,85307,698102.0,11.12
01-04-2026 00:00,248.15,263.34,243.0,255.41,8031172,20676.98,95851,704747.0,8.78
30-03-2026 00:00,245.0,248.5,234.0,235.65,3528419,8491.05,50377,798174.0,22.62
27-03-2026 00:00,258.8,262.95,248.0,250.0,5101995,12935.62,60970,890489.0,17.45
25-03-2026 00:00,258.0,276.8,252.45,264.35,33907622,91185.25,278523,2246485.0,6.63
24-03-2026 00:00,230.0,264.0,226.05,259.4,83597916,210129.42,553496,3846819.0,4.6
23-03-2026 00:00,240.0,240.05,218.9,221.75,2673833,6021.94,55790,1040724.0,38.92
20-03-2026 00:00,244.05,244.05,239.45,240.6,816806,1968.39,16189,438828.0,53.72
19-03-2026 00:00,243.0,243.35,240.0,240.45,686291,1656.49,12543,432414.0,63.01
18-03-2026 00:00,241.05,247.8,241.05,245.85,1206738,2959.47,19744,591705.0,49.03
17-03-2026 00:00,245.15,246.6,240.0,240.65,740726,1795.86,16030,381455.0,51.5
16-03-2026 00:00,248.8,248.8,238.5,244.1,1135703,2753.5,25354,466689.0,41.09
13-03-2026 00:00,250.0,250.5,240.3,246.95,1340810,3285.65,30908,633890.0,47.28
12-03-2026 00:00,247.0,253.8,244.8,251.75,893593,2231.24,20691,317760.0,35.56
11-03-2026 00:00,253.0,267.0,247.55,249.15,1968370,5063.89,36453,750572.0,38.13
10-03-2026 00:00,250.05,254.7,248.0,252.4,1032950,2595.25,25397,397753.0,38.51
09-03-2026 00:00,248.0,251.65,242.6,246.0,1136730,2789.04,30294,467930.0,41.16
06-03-2026 00:00,257.5,263.6,255.0,255.85,1074335,2774.36,23314,454226.0,42.28
05-03-2026 00:00,258.0,260.7,254.5,258.7,732046,1885.93,17079,251996.0,34.42
04-03-2026 00:00,263.65,263.65,255.0,257.05,1114418,2874.81,25512,452691.0,40.62
02-03-2026 00:00,262.45,272.65,262.45,266.65,1164222,3105.99,21753,424032.0,36.42
27-02-2026 00:00,279.5,283.05,276.3,278.7,1412992,3952.46,27622,396640.0,28.07
26-02-2026 00:00,290.95,291.9,278.0,279.25,2027348,5753.12,26824,457753.0,22.58
25-02-2026 00:00,283.5,291.3,282.3,290.2,1908816,5493.05,28986,652029.0,34.16
24-02-2026 00:00,280.45,287.45,274.5,286.15,2345350,6573.48,34639,567909.0,24.21
23-02-2026 00:00,272.2,297.3,270.6,281.75,24141392,69790.26,222824,1553334.0,6.43
20-02-2026 00:00,276.85,277.0,267.25,268.4,1308446,3532.97,20092,480960.0,36.76
19-02-2026 00:00,279.05,281.45,274.5,276.1,663063,1842.78,17196,218775.0,32.99
18-02-2026 00:00,282.8,282.8,277.5,278.7,498734,1394.02,11715,178537.0,35.8
17-02-2026 00:00,285.0,289.8,280.95,283.3,1326938,3784.33,26303,288507.0,21.74
16-02-2026 00:00,269.3,286.0,267.4,283.7,3322569,9288.86,44242,446875.0,13.45
13-02-2026 00:00,279.5,279.5,267.7,269.3,1252022,3407.45,25136,496365.0,39.65
12-02-2026 00:00,284.3,284.3,278.55,280.45,699911,1963.25,16492,235023.0,33.58
11-02-2026 00:00,294.0,294.15,283.0,284.6,2727974,7789.1,28903,762963.0,27.97
10-02-2026 00:00,295.35,303.0,290.05,292.8,3225595,9556.61,38153,1006111.0,31.19
09-02-2026 00:00,294.25,298.65,282.4,295.35,2593024,7598.55,48640,550634.0,21.24
06-02-2026 00:00,301.3,301.4,289.5,292.4,3464869,10200.64,47839,597038.0,17.23
05-02-2026 00:00,290.0,309.0,289.5,300.1,26362532,79239.47,219070,2461716.0,9.34
04-02-2026 00:00,259.0,294.4,255.05,289.35,33920694,96814.05,276896,2288458.0,6.75
03-02-2026 00:00,266.0,278.0,255.0,257.35,4204794,11172.13,70550,1347702.0,32.05
02-02-2026 00:00,263.25,263.25,249.2,254.2,1199385,3034.05,29117,393535.0,32.81
01-02-2026 00:00,258.7,266.6,254.55,262.55,915828,2402.32,22493,276276.0,30.17
30-01-2026 00:00,252.0,259.8,251.65,257.45,1479098,3792.01,37066,522325.0,35.31
29-01-2026 00:00,266.3,270.9,245.95,254.75,4097705,10438.52,75835,1238472.0,30.22
28-01-2026 00:00,270.9,275.4,260.0,264.4,2261395,6005.5,49084,849680.0,37.57
27-01-2026 00:00,275.9,278.1,266.7,269.5,1213186,3295.84,32587,341104.0,28.12
23-01-2026 00:00,285.9,287.35,273.35,275.05,724443,2024.94,19083,360687.0,49.79
22-01-2026 00:00,288.55,295.7,282.8,284.15,974559,2802.44,20352,393253.0,40.35
21-01-2026 00:00,290.0,291.75,282.2,285.3,1182880,3394.12,26733,303793.0,25.68
20-01-2026 00:00,297.25,298.8,288.0,290.15,1280838,3767.11,30617,325139.0,25.38
19-01-2026 00:00,300.0,301.05,294.25,295.85,675824,2013.95,15856,258439.0,38.24
16-01-2026 00:00,306.5,307.75,301.55,302.2,680630,2072.36,15100,259112.0,38.07
14-01-2026 00:00,297.4,315.05,297.35,306.55,6431106,19999.78,83488,606217.0,9.43
13-01-2026 00:00,296.7,303.15,296.15,297.35,693744,2075.65,30339,271851.0,39.19
12-01-2026 00:00,302.0,302.35,291.8,295.8,1055352,3123.19,38003,428336.0,40.59
09-01-2026 00:00,302.0,309.95,296.35,302.0,899325,2729.2,24566,399115.0,44.38
08-01-2026 00:00,313.7,314.45,305.95,306.9,726214,2246.32,21635,344105.0,47.38
07-01-2026 00:00,312.7,314.5,311.0,313.85,403454,1263.52,9047,156121.0,38.7
06-01-2026 00:00,316.45,318.3,312.0,312.85,577249,1813.51,13547,276339.0,47.87
05-01-2026 00:00,316.8,319.9,313.55,316.45,605221,1912.54,12554,301918.0,49.89
02-01-2026 00:00,316.0,320.0,315.3,316.8,651809,2068.79,11531,332245.0,50.97
01-01-2026 00:00,321.9,322.95,316.45,317.1,346196,1103.96,7375,189421.0,54.71
31-12-2025 00:00,318.0,322.35,316.6,321.1,437596,1399.04,10867,192310.0,43.95
30-12-2025 00:00,315.0,322.05,312.3,316.6,858257,2717.99,25299,360308.0,41.98
29-12-2025 00:00,319.0,322.3,315.0,316.6,691229,2197.63,15418,258876.0,37.45
26-12-2025 00:00,324.85,326.05,318.8,320.2,598761,1929.6,12431,287261.0,47.98
24-12-2025 00:00,323.5,324.45,321.5,323.85,486195,1571.55,10428,180695.0,37.17
23-12-2025 00:00,328.3,328.45,321.6,322.5,606050,1960.09,13744,279056.0,46.05
22-12-2025 00:00,326.2,330.9,325.3,327.5,1114205,3654.93,16723,361672.0,32.46
19-12-2025 00:00,328.0,340.0,322.0,325.3,12333221,40995.1,152528,1424157.0,11.55
18-12-2025 00:00,312.0,319.0,311.8,316.45,840550,2649.99,22205,287172.0,34.16
17-12-2025 00:00,315.75,315.8,311.0,311.9,459534,1438.42,12318,199664.0,43.45
16-12-2025 00:00,317.5,317.75,314.0,314.8,338463,1066.51,8426,171457.0,50.66
15-12-2025 00:00,320.65,321.75,313.2,316.5,840316,2658.84,18583,329073.0,39.16
12-12-2025 00:00,322.0,323.55,319.0,320.65,894265,2869.91,14047,600956.0,67.2
11-12-2025 00:00,318.8,321.95,315.3,320.25,591124,1887.1,15075,167371.0,28.31
10-12-2025 00:00,320.7,324.25,316.5,317.75,634834,2033.36,16598,280462.0,44.18
09-12-2025 00:00,313.75,321.0,304.3,319.9,1498240,4684.82,31677,452446.0,30.2
08-12-2025 00:00,333.0,333.4,312.45,314.9,1270545,4063.4,26696,612278.0,48.19
05-12-2025 00:00,332.7,335.0,327.5,332.75,1198767,3976.87,29262,402109.0,33.54
04-12-2025 00:00,325.4,340.4,323.4,331.55,4577376,15362.38,68155,831448.0,18.16
03-12-2025 00:00,323.65,326.5,319.5,325.5,618055,1996.92,16552,213861.0,34.6
02-12-2025 00:00,331.0,332.45,322.1,323.65,861840,2813.77,18744,295031.0,34.23
01-12-2025 00:00,330.0,334.75,323.15,332.25,1214314,3985.86,22938,465183.0,38.31
28-11-2025 00:00,321.2,334.8,320.35,329.75,5775447,19108.0,81555,798949.0,13.83
27-11-2025 00:00,314.95,323.95,313.8,321.2,1810084,5787.12,35842,440120.0,24.31
26-11-2025 00:00,313.2,318.0,312.4,313.75,1136496,3578.91,22002,651136.0,57.29
25-11-2025 00:00,315.95,317.3,311.65,312.95,872908,2735.88,23627,286085.0,32.77
24-11-2025 00:00,321.45,323.8,313.25,315.9,982570,3108.24,23057,441569.0,44.94
21-11-2025 00:00,320.95,328.2,318.25,321.2,1458831,4707.83,29760,406293.0,27.85
20-11-2025 00:00,324.5,329.2,320.1,321.95,1064343,3461.67,18533,307634.0,28.9
19-11-2025 00:00,325.5,326.95,320.8,322.8,939057,3040.51,20031,299593.0,31.9
18-11-2025 00:00,324.0,325.9,318.75,323.9,1213555,3913.12,23850,282238.0,23.26
17-11-2025 00:00,329.7,329.7,323.5,324.9,960096,3124.71,16837,383155.0,39.91
14-11-2025 00:00,322.95,334.2,318.85,328.55,3015096,9881.67,44738,731173.0,24.25
13-11-2025 00:00,335.0,343.25,320.4,322.3,4413397,14578.65,53198,1145241.0,25.95
12-11-2025 00:00,311.3,340.0,311.0,336.7,25513342,85002.1,256220,2744286.0,10.76
11-11-2025 00:00,315.8,317.45,303.75,308.5,2081426,6462.7,32736,689151.0,33.11
10-11-2025 00:00,313.9,318.0,311.15,315.45,753808,2367.31,14326,312186.0,41.41
07-11-2025 00:00,317.75,317.75,312.5,313.95,803161,2527.67,26837,255445.0,31.8
06-11-2025 00:00,322.0,330.2,317.1,319.4,1923002,6216.58,33411,516045.0,26.84
04-11-2025 00:00,317.5,323.6,315.05,321.95,1396601,4464.65,19848,553423.0,39.63
03-11-2025 00:00,314.0,322.8,312.5,317.5,2028600,6445.28,28402,367938.0,18.14
31-10-2025 00:00,317.6,318.6,313.2,314.6,930966,2937.02,16345,279011.0,29.97
30-10-2025 00:00,309.95,325.3,309.95,317.3,6300662,20164.65,89051,801722.0,12.72
29-10-2025 00:00,307.8,311.4,306.25,308.85,1245591,3844.9,22850,362250.0,29.08
28-10-2025 00:00,314.55,316.55,305.55,307.35,1717982,5341.73,33233,644898.0,37.54
27-10-2025 00:00,318.3,319.1,313.35,314.75,1417309,4467.88,21437,444796.0,31.38
24-10-2025 00:00,323.95,326.0,316.0,318.25,1884625,6049.24,36794,511712.0,27.15
23-10-2025 00:00,325.95,330.4,322.8,325.05,3153882,10278.4,40792,562933.0,17.85
21-10-2025 00:00,324.55,333.0,322.8,325.95,2127091,6994.46,25209,419217.0,19.71
20-10-2025 00:00,324.9,332.7,317.25,322.95,10065192,32549.88,136129,1041800.0,10.35
17-10-2025 00:00,320.0,341.8,312.25,326.8,39936752,132072.07,353494,2639446.0,6.61
16-10-2025 00:00,279.85,332.9,278.7,324.5,63942294,200812.27,507394,4898912.0,7.66
15-10-2025 00:00,292.0,292.25,277.0,278.55,5295669,14962.15,67319,1677006.0,31.67
14-10-2025 00:00,300.0,300.1,290.0,292.35,6236270,18336.98,72021,1632020.0,26.17
13-10-2025 00:00,280.35,308.95,276.95,299.8,25777665,76314.71,312942,4249333.0,16.48
10-10-2025 00:00,340.0,349.2,336.0,337.15,1837890,6288.46,32276,588624.0,32.03
09-10-2025 00:00,346.1,346.3,336.0,337.3,1301055,4412.66,26900,592419.0,45.53
08-10-2025 00:00,354.55,359.0,345.25,347.15,2087361,7349.56,36107,595607.0,28.53
07-10-2025 00:00,331.15,355.6,330.1,351.4,7746293,26938.14,138405,1260874.0,16.28
06-10-2025 00:00,331.05,333.15,328.05,331.25,640092,2117.27,21865,292772.0,45.74
03-10-2025 00:00,333.15,334.25,328.5,330.1,955423,3160.34,27456,463695.0,48.53
01-10-2025 00:00,322.35,333.1,319.75,331.15,1487032,4880.1,36395,600884.0,40.41
30-09-2025 00:00,328.35,331.05,316.45,322.3,1692813,5455.34,45105,900762.0,53.21
29-09-2025 00:00,335.0,335.75,325.75,328.45,1700869,5621.38,40542,872431.0,51.29
26-09-2025 00:00,341.55,344.85,332.85,333.95,1164604,3926.37,46496,594416.0,51.04
25-09-2025 00:00,355.75,356.75,339.6,343.45,1277832,4442.06,31545,714680.0,55.93
24-09-2025 00:00,360.75,361.25,354.5,355.95,500702,1784.88,17884,227920.0,45.52
23-09-2025 00:00,361.05,362.9,352.4,360.0,1001935,3587.31,35178,464845.0,46.39
