datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,179.21,180.88,177.71,177.91,1478687,2643.76,9493,845455.0,57.18
24-06-2026 00:00,180.5,180.5,177.09,179.08,1776390,3176.31,9053,1060243.0,59.69
23-06-2026 00:00,180.0,180.99,177.9,178.33,2265374,4052.33,11881,1491331.0,65.83
22-06-2026 00:00,182.75,182.75,178.66,180.01,1622451,2915.91,10851,1220912.0,75.25
19-06-2026 00:00,177.47,180.0,176.21,178.63,2052034,3651.54,10247,1283516.0,62.55
18-06-2026 00:00,180.78,180.78,176.05,177.47,1510837,2678.85,7924,1159288.0,76.73
17-06-2026 00:00,177.0,177.0,174.78,176.38,1733004,3051.0,7789,1336464.0,77.12
16-06-2026 00:00,174.99,175.21,174.25,175.01,1533364,2681.36,7102,1152509.0,75.16
15-06-2026 00:00,174.23,175.05,173.92,174.24,1730732,3022.6,11690,1195674.0,69.08
12-06-2026 00:00,169.18,172.5,169.17,172.2,1627344,2786.25,7760,1201862.0,73.85
11-06-2026 00:00,170.4,170.4,166.96,167.52,637530,1070.03,8697,329526.0,51.69
10-06-2026 00:00,171.01,172.0,168.37,168.66,1694481,2878.45,11088,923932.0,54.53
09-06-2026 00:00,168.57,171.88,168.57,170.86,2286732,3885.3,9133,1866587.0,81.63
08-06-2026 00:00,170.46,170.9,167.66,168.57,1383630,2344.62,17596,764024.0,55.22
05-06-2026 00:00,173.03,173.03,170.4,171.22,1530614,2626.32,9408,900077.0,58.8
04-06-2026 00:00,170.59,172.06,169.29,171.45,1163164,1995.78,8883,606176.0,52.11
03-06-2026 00:00,171.18,171.95,168.15,170.59,3513252,5941.89,13256,2878378.0,81.93
02-06-2026 00:00,169.49,171.89,167.8,170.88,4568974,7743.81,14701,3519246.0,77.02
01-06-2026 00:00,171.99,172.36,169.26,169.63,1656895,2828.0,14486,963674.0,58.16
29-05-2026 00:00,173.39,173.4,169.0,170.66,1430589,2459.28,12864,791809.0,55.35
27-05-2026 00:00,170.05,173.02,170.05,171.88,1330560,2286.21,7413,980335.0,73.68
26-05-2026 00:00,170.99,173.0,170.78,171.75,1431895,2462.83,10485,1001944.0,69.97
25-05-2026 00:00,171.33,171.33,169.63,171.1,1721605,2940.13,11496,1164663.0,67.65
22-05-2026 00:00,170.66,170.66,168.62,168.99,946718,1603.05,7096,615383.0,65.0
21-05-2026 00:00,169.07,170.65,168.51,168.97,1350717,2287.23,7870,631848.0,46.78
20-05-2026 00:00,165.99,170.0,165.52,168.18,1308988,2190.58,9049,780823.0,59.65
19-05-2026 00:00,167.4,168.35,165.66,167.67,1094744,1833.54,7703,569411.0,52.01
18-05-2026 00:00,168.12,169.81,164.01,165.7,2229291,3682.04,19608,1182136.0,53.03
15-05-2026 00:00,170.14,170.14,167.66,168.12,1042463,1757.81,9463,498928.0,47.86
14-05-2026 00:00,170.68,170.68,167.04,168.82,2130747,3590.85,10590,905985.0,42.52
13-05-2026 00:00,169.35,170.14,168.03,168.84,1557797,2636.68,9755,771853.0,49.55
12-05-2026 00:00,173.11,173.79,167.86,168.24,3010784,5123.43,24894,2186337.0,72.62
11-05-2026 00:00,175.75,175.76,171.52,173.11,5605857,9684.63,27607,3040062.0,54.23
08-05-2026 00:00,176.71,176.72,175.05,175.53,1772862,3116.44,11582,1190550.0,67.15
07-05-2026 00:00,173.27,180.0,173.27,175.95,2619005,4577.86,11414,1896380.0,72.41
06-05-2026 00:00,171.5,173.38,170.52,173.1,2205298,3791.54,10676,1628077.0,73.83
05-05-2026 00:00,170.6,170.6,169.01,170.1,1699754,2888.01,10564,1090225.0,64.14
