datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,418.5,420.0,407.5,409.25,5756207,23771.45,47058,2810545.0,48.83
24-06-2026 00:00,396.55,414.0,395.5,412.9,7705798,31318.55,92212,3982195.0,51.68
23-06-2026 00:00,396.0,400.1,393.0,396.75,4766451,18902.12,47067,2185839.0,45.86
22-06-2026 00:00,399.1,399.25,392.0,393.25,3777496,14886.96,30822,1647228.0,43.61
19-06-2026 00:00,400.2,400.3,390.0,392.1,5929061,23349.43,50958,3395068.0,57.26
18-06-2026 00:00,405.0,405.8,398.6,401.6,4369524,17569.8,45382,2315181.0,52.98
17-06-2026 00:00,406.5,410.5,401.2,402.65,6771647,27379.35,78914,3164859.0,46.74
16-06-2026 00:00,405.8,405.8,396.7,401.8,5228607,20978.85,60137,2663570.0,50.94
15-06-2026 00:00,406.7,409.95,400.05,401.65,9648829,39082.05,103646,3958048.0,41.02
12-06-2026 00:00,377.7,391.1,372.0,388.9,14100531,53700.98,105349,6274073.0,44.5
11-06-2026 00:00,370.05,372.25,361.1,365.7,10518376,38344.7,76548,6003577.0,57.08
10-06-2026 00:00,381.55,384.9,373.75,374.4,4575738,17266.02,43365,2219297.0,48.5
09-06-2026 00:00,376.0,383.25,372.2,382.0,6667087,25289.33,46080,3829573.0,57.44
08-06-2026 00:00,380.8,381.2,371.35,372.75,4236128,15931.06,58486,2247507.0,53.06
05-06-2026 00:00,387.0,389.8,383.75,385.05,3003625,11585.26,44317,1496163.0,49.81
04-06-2026 00:00,382.8,390.9,382.35,387.0,4806376,18635.1,52235,2509671.0,52.22
03-06-2026 00:00,378.9,386.4,378.65,384.1,4660225,17845.67,42791,2189196.0,46.98
02-06-2026 00:00,384.85,391.05,383.0,383.75,4707348,18166.85,55547,2509364.0,53.31
01-06-2026 00:00,394.05,396.05,384.45,388.6,4888011,18998.78,50574,2179919.0,44.6
