datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,499.5,502.1,490.0,491.05,915842,4544.07,14210,522606.0,57.06
24-06-2026 00:00,498.0,500.1,493.95,496.35,631397,3135.7,19989,259729.0,41.14
23-06-2026 00:00,506.35,513.8,496.95,498.6,2076310,10468.18,26448,1094303.0,52.7
22-06-2026 00:00,503.0,510.6,502.0,506.3,3301597,16754.37,40765,1804052.0,54.64
19-06-2026 00:00,518.0,522.55,498.35,500.3,3733720,18821.03,56848,2422428.0,64.88
18-06-2026 00:00,506.8,523.9,502.95,522.1,2836263,14617.52,45553,1359343.0,47.93
17-06-2026 00:00,493.6,505.35,490.4,503.65,2428711,12125.7,38602,1265920.0,52.12
16-06-2026 00:00,486.95,492.5,482.75,490.35,1784016,8744.27,23915,1164508.0,65.27
15-06-2026 00:00,480.0,490.5,475.65,486.15,1669606,8113.92,28835,993470.0,59.5
12-06-2026 00:00,465.1,469.95,462.15,468.15,887258,4149.18,21668,524584.0,59.12
11-06-2026 00:00,465.4,466.35,459.5,460.4,1358506,6275.8,32270,697166.0,51.32
10-06-2026 00:00,476.0,478.45,464.55,465.8,657078,3090.1,22961,358730.0,54.59
09-06-2026 00:00,481.65,482.75,473.4,474.75,804767,3832.15,21429,465796.0,57.88
08-06-2026 00:00,480.8,482.35,473.05,475.4,1474030,7064.97,29990,1082320.0,73.43
05-06-2026 00:00,479.05,490.4,477.25,483.25,1629387,7911.81,35342,608110.0,37.32
04-06-2026 00:00,475.0,478.9,473.15,477.1,1063913,5062.97,29823,720144.0,67.69
03-06-2026 00:00,483.0,483.05,473.05,476.9,856884,4087.64,29696,387341.0,45.2
02-06-2026 00:00,486.0,486.65,474.5,482.45,3009979,14460.24,65457,1728447.0,57.42
01-06-2026 00:00,506.95,511.5,487.25,488.6,2321218,11485.68,37339,1318495.0,56.8
29-05-2026 00:00,525.0,525.75,498.25,503.95,6149632,31096.13,71894,4229358.0,68.77
27-05-2026 00:00,525.0,529.0,517.0,522.9,877650,4573.95,14802,498234.0,56.77
26-05-2026 00:00,529.3,529.3,518.7,522.7,710898,3712.26,14145,320414.0,45.07
25-05-2026 00:00,525.0,528.85,522.6,526.7,1019989,5360.75,20094,593235.0,58.16
22-05-2026 00:00,512.25,520.95,511.05,520.05,2134922,11061.42,32766,1457798.0,68.28
21-05-2026 00:00,513.45,517.9,507.75,510.1,1474562,7563.31,32369,734605.0,49.82
20-05-2026 00:00,520.0,520.0,506.1,509.25,2263722,11539.69,58560,1546137.0,68.3
19-05-2026 00:00,515.4,526.45,515.4,522.15,3447305,18003.24,72848,2122159.0,61.56
18-05-2026 00:00,507.95,520.8,488.6,515.4,6777357,34181.93,106736,2634317.0,38.87
15-05-2026 00:00,543.95,547.5,534.0,535.6,481647,2597.61,16078,215203.0,44.68
14-05-2026 00:00,542.65,550.75,539.0,541.7,719261,3908.79,29246,352553.0,49.02
13-05-2026 00:00,541.5,548.95,540.45,542.5,478716,2604.97,18257,167236.0,34.93
12-05-2026 00:00,559.25,563.7,539.75,541.5,629492,3448.11,16143,297709.0,47.29
11-05-2026 00:00,567.25,570.4,557.05,565.6,1225164,6930.02,31415,637040.0,52.0
08-05-2026 00:00,565.95,572.0,557.85,567.25,1641427,9317.29,31383,938208.0,57.16
07-05-2026 00:00,553.0,568.8,550.35,562.9,2640252,14868.14,52636,1575796.0,59.68
06-05-2026 00:00,541.0,551.95,538.55,550.1,1034450,5655.5,26230,419215.0,40.53
05-05-2026 00:00,535.9,540.7,528.8,537.35,824889,4422.62,21531,339758.0,41.19
04-05-2026 00:00,519.35,538.35,516.25,535.55,1731763,9173.33,37772,723036.0,41.75
30-04-2026 00:00,524.0,529.7,512.6,513.85,1123792,5799.52,31128,541892.0,48.22
29-04-2026 00:00,522.0,530.4,522.0,524.35,567464,2985.73,14747,279312.0,49.22
28-04-2026 00:00,520.0,522.4,511.75,520.55,1284261,6652.47,28607,678126.0,52.8
27-04-2026 00:00,515.0,523.75,512.05,519.6,1089176,5650.67,36727,552053.0,50.69
24-04-2026 00:00,534.2,534.95,511.5,514.2,1474411,7655.5,57646,739543.0,50.16
23-04-2026 00:00,535.0,538.0,530.0,535.3,1109222,5930.69,33603,487013.0,43.91
22-04-2026 00:00,550.0,554.4,537.0,540.05,1530498,8309.69,67643,742112.0,48.49
21-04-2026 00:00,560.0,565.0,541.25,550.1,2038706,11175.12,84578,858666.0,42.12
20-04-2026 00:00,562.0,562.65,549.8,557.9,1615514,8983.14,58203,891290.0,55.17
17-04-2026 00:00,556.95,563.9,548.0,562.0,3333771,18605.03,73237,2131015.0,63.92
16-04-2026 00:00,564.05,573.0,554.25,557.95,3015840,16970.81,47891,2201350.0,72.99
15-04-2026 00:00,578.0,584.75,556.9,561.25,9213655,52074.8,109476,4051819.0,43.98
13-04-2026 00:00,545.8,549.0,531.35,546.5,970319,5278.83,44785,451968.0,46.58
10-04-2026 00:00,549.4,552.85,540.9,547.0,870880,4760.92,26702,361151.0,41.47
09-04-2026 00:00,541.6,553.0,536.0,541.95,1099198,5978.8,24846,571007.0,51.95
08-04-2026 00:00,541.0,546.35,532.5,541.6,827961,4474.29,35448,414715.0,50.09
07-04-2026 00:00,508.0,517.75,504.0,516.65,584434,2996.67,29318,299691.0,51.28
06-04-2026 00:00,508.0,514.55,500.0,513.1,823182,4174.53,39277,407911.0,49.55
02-04-2026 00:00,507.0,508.95,491.45,503.4,1445464,7203.06,33265,645681.0,44.67
01-04-2026 00:00,516.9,531.8,510.75,513.35,2104697,10857.22,53933,1277740.0,60.71
30-03-2026 00:00,526.05,526.05,506.2,509.55,2513860,12858.02,35573,1400677.0,55.72
27-03-2026 00:00,537.0,537.9,526.2,530.4,1288429,6830.77,42111,742593.0,57.64
25-03-2026 00:00,537.0,551.75,537.0,540.6,1901427,10321.88,44438,1163276.0,61.18
24-03-2026 00:00,539.95,542.9,525.0,537.5,1014760,5457.13,26912,518174.0,51.06
23-03-2026 00:00,545.0,550.05,528.9,531.25,1050325,5625.13,30339,583779.0,55.58
20-03-2026 00:00,563.0,566.6,548.0,552.1,1215752,6762.19,27965,799448.0,65.76
19-03-2026 00:00,583.3,585.45,560.6,562.9,1577922,8965.82,26469,756668.0,47.95
18-03-2026 00:00,593.05,596.5,586.25,588.7,877529,5186.49,14930,657272.0,74.9
17-03-2026 00:00,583.0,601.1,581.3,592.45,633223,3765.34,21896,313724.0,49.54
16-03-2026 00:00,580.0,589.15,578.0,583.9,1391776,8119.79,27916,783183.0,56.27
13-03-2026 00:00,586.0,591.4,580.1,583.75,1483478,8666.31,28523,1029737.0,69.41
12-03-2026 00:00,592.0,596.65,583.15,592.95,949805,5626.83,26314,598068.0,62.97
11-03-2026 00:00,602.0,604.2,591.35,598.5,1294420,7769.46,16892,887141.0,68.54
10-03-2026 00:00,617.65,617.65,599.5,601.65,970178,5857.29,29816,474679.0,48.93
09-03-2026 00:00,610.0,610.0,552.65,601.55,1356677,8144.01,28586,822923.0,60.66
06-03-2026 00:00,620.75,624.4,610.1,614.05,901309,5550.67,33544,530754.0,58.89
05-03-2026 00:00,626.75,631.7,617.75,627.45,551177,3445.16,25402,254885.0,46.24
04-03-2026 00:00,647.0,650.0,624.0,625.75,888511,5584.47,42289,495484.0,55.77
02-03-2026 00:00,647.5,659.25,646.35,653.55,346748,2265.05,14882,139156.0,40.13
27-02-2026 00:00,668.2,677.05,648.8,654.5,2231900,14628.63,48036,1516869.0,67.96
26-02-2026 00:00,670.0,677.55,667.65,674.55,961820,6482.61,20729,648302.0,67.4
25-02-2026 00:00,662.0,670.0,660.5,668.25,707124,4706.05,27107,438537.0,62.02
24-02-2026 00:00,665.2,665.35,658.45,661.4,812117,5373.24,21494,468187.0,57.65
23-02-2026 00:00,655.0,667.8,652.0,664.15,1021190,6766.67,23756,513777.0,50.31
20-02-2026 00:00,645.0,665.0,642.85,651.3,1399223,9183.87,33682,722318.0,51.62
