datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,980.0,998.4,956.0,962.2,349102,3415.33,17361,122355.0,35.05
24-06-2026 00:00,989.9,994.9,965.9,978.3,581295,5694.54,26618,211885.0,36.45
23-06-2026 00:00,963.0,1010.0,941.2,986.5,1547182,15235.65,55488,395306.0,25.55
22-06-2026 00:00,974.0,983.9,945.9,956.4,784392,7570.57,31743,306029.0,39.01
19-06-2026 00:00,986.6,993.0,959.4,967.7,625837,6072.74,24461,262693.0,41.97
18-06-2026 00:00,991.0,1018.9,973.7,980.9,1053205,10448.69,44769,358820.0,34.07
17-06-2026 00:00,1009.7,1009.7,977.0,983.6,858754,8503.41,34225,442752.0,51.56
16-06-2026 00:00,1044.0,1044.9,998.1,1000.9,554307,5585.22,25768,239345.0,43.18
15-06-2026 00:00,1078.1,1091.8,1031.3,1039.8,726559,7676.52,43054,309169.0,42.55
12-06-2026 00:00,1059.0,1064.0,1036.9,1060.1,447496,4697.74,25212,144570.0,32.31
11-06-2026 00:00,1001.0,1056.8,996.8,1034.1,1005883,10459.08,55695,288573.0,28.69
10-06-2026 00:00,1038.0,1039.0,1000.0,1005.3,426508,4340.76,29405,152999.0,35.87
09-06-2026 00:00,1071.2,1083.7,1020.5,1027.0,677445,7042.43,44683,253021.0,37.35
08-06-2026 00:00,1105.0,1125.7,1063.6,1068.8,350953,3829.66,24084,135598.0,38.64
05-06-2026 00:00,1130.0,1143.7,1106.0,1110.6,336259,3765.51,20235,123860.0,36.83
04-06-2026 00:00,1162.0,1164.9,1115.0,1126.4,786727,8856.12,38348,309626.0,39.36
03-06-2026 00:00,1158.6,1174.8,1131.3,1171.7,288810,3337.02,20100,90141.0,31.21
02-06-2026 00:00,1157.0,1176.3,1116.6,1158.6,511158,5878.94,30048,181818.0,35.57
01-06-2026 00:00,1206.0,1215.4,1146.0,1158.5,1075384,12536.69,39904,448770.0,41.73
29-05-2026 00:00,1290.4,1290.4,1180.0,1203.6,2349147,28327.11,67761,1190083.0,50.66
27-05-2026 00:00,1335.1,1345.1,1278.5,1297.4,311249,4078.05,17746,114210.0,36.69
26-05-2026 00:00,1346.7,1363.9,1310.0,1337.8,380104,5123.16,22725,85595.0,22.52
25-05-2026 00:00,1322.1,1373.0,1321.8,1346.7,563663,7591.72,32810,101362.0,17.98
22-05-2026 00:00,1300.8,1314.0,1273.3,1306.8,287843,3733.67,16621,82515.0,28.67
21-05-2026 00:00,1280.2,1319.2,1271.1,1297.5,371369,4801.24,21352,93159.0,25.09
20-05-2026 00:00,1255.1,1277.0,1224.1,1267.5,386780,4836.92,26355,94890.0,24.53
19-05-2026 00:00,1263.0,1285.9,1243.5,1267.4,287237,3639.61,19543,68389.0,23.81
18-05-2026 00:00,1315.4,1315.4,1238.7,1257.1,504638,6359.21,29357,190674.0,37.78
15-05-2026 00:00,1336.4,1359.9,1311.2,1323.2,361959,4835.14,20509,61269.0,16.93
14-05-2026 00:00,1354.9,1380.0,1315.0,1330.0,317770,4247.21,16800,80155.0,25.22
13-05-2026 00:00,1359.5,1383.7,1335.7,1344.5,333097,4523.82,18776,81863.0,24.58
12-05-2026 00:00,1404.5,1444.0,1351.0,1357.3,434321,6024.71,24801,116504.0,26.82
11-05-2026 00:00,1428.9,1434.9,1392.9,1404.5,342247,4844.57,17803,105275.0,30.76
08-05-2026 00:00,1453.9,1464.7,1425.0,1435.2,421487,6088.0,24003,162254.0,38.5
07-05-2026 00:00,1356.6,1470.5,1355.0,1450.3,1405889,20060.14,66198,450263.0,32.03
06-05-2026 00:00,1346.0,1366.1,1336.3,1348.4,542471,7328.65,29616,176287.0,32.5
05-05-2026 00:00,1334.4,1351.4,1270.7,1326.1,716349,9425.84,37720,201305.0,28.1
04-05-2026 00:00,1390.0,1410.9,1305.1,1327.3,866835,11611.73,50064,333855.0,38.51
30-04-2026 00:00,1388.0,1406.0,1351.0,1380.7,554224,7642.27,32444,135335.0,24.42
29-04-2026 00:00,1432.0,1469.9,1378.9,1386.1,698332,9924.91,35760,172133.0,24.65
28-04-2026 00:00,1426.4,1482.6,1406.0,1414.6,704447,10178.94,34295,153355.0,21.77
27-04-2026 00:00,1420.0,1461.0,1404.0,1426.2,459572,6605.05,24115,117917.0,25.66
24-04-2026 00:00,1475.4,1495.6,1394.5,1421.1,793923,11398.63,36223,173254.0,21.82
23-04-2026 00:00,1444.0,1489.9,1421.0,1460.2,747731,10910.84,41700,189183.0,25.3
22-04-2026 00:00,1479.4,1494.4,1434.6,1442.7,637620,9304.89,28151,175550.0,27.53
21-04-2026 00:00,1505.9,1593.8,1452.1,1463.0,2373128,36243.51,104010,426922.0,17.99
20-04-2026 00:00,1475.0,1537.9,1431.2,1503.4,1627171,24468.6,72776,271560.0,16.69
17-04-2026 00:00,1406.0,1545.0,1400.0,1473.3,3415826,50821.83,152898,529136.0,15.49
16-04-2026 00:00,1434.7,1445.0,1359.9,1392.1,715628,9967.7,29941,199113.0,27.82
15-04-2026 00:00,1443.0,1483.9,1408.0,1419.0,1293713,18670.08,54256,288523.0,22.3
13-04-2026 00:00,1425.0,1457.4,1404.1,1417.0,1374878,19634.84,57825,304038.0,22.11
10-04-2026 00:00,1310.0,1488.0,1290.1,1459.1,8726752,125446.36,277210,741623.0,8.5
09-04-2026 00:00,1290.0,1309.8,1262.4,1286.0,384740,4963.42,23281,95277.0,24.76
08-04-2026 00:00,1309.2,1322.9,1279.9,1294.5,773771,10074.39,44163,179886.0,23.25
07-04-2026 00:00,1230.0,1258.7,1202.0,1241.2,320092,3949.43,18699,79487.0,24.83
06-04-2026 00:00,1218.0,1310.0,1198.0,1238.8,902070,11326.43,45728,181955.0,20.17
02-04-2026 00:00,1221.7,1222.0,1169.4,1213.9,344383,4114.49,20055,78108.0,22.68
01-04-2026 00:00,1209.9,1258.0,1209.9,1223.6,455958,5629.18,28236,132715.0,29.11
30-03-2026 00:00,1200.0,1228.9,1162.0,1176.0,331555,3956.11,18923,93773.0,28.28
27-03-2026 00:00,1263.1,1263.1,1200.0,1208.6,338511,4145.58,18901,91590.0,27.06
25-03-2026 00:00,1185.0,1272.0,1184.4,1263.4,698485,8705.22,31808,214324.0,30.68
24-03-2026 00:00,1150.0,1200.5,1113.7,1178.6,597128,6962.02,31097,150795.0,25.25
23-03-2026 00:00,1180.0,1197.9,1102.3,1115.0,370024,4192.92,19372,119294.0,32.24
20-03-2026 00:00,1200.0,1220.0,1184.5,1206.0,426974,5150.49,23969,132005.0,30.92
19-03-2026 00:00,1220.0,1227.0,1166.4,1174.4,312779,3715.91,20000,90472.0,28.93
18-03-2026 00:00,1250.3,1254.5,1215.1,1230.4,367367,4536.2,21871,131859.0,35.89
17-03-2026 00:00,1216.3,1263.0,1198.0,1244.2,603011,7429.67,40906,150760.0,25.0
16-03-2026 00:00,1191.3,1233.5,1171.4,1215.9,449037,5413.17,22028,90463.0,20.15
13-03-2026 00:00,1255.0,1255.0,1181.0,1191.3,365799,4436.54,21329,98766.0,27.0
12-03-2026 00:00,1198.6,1258.0,1176.7,1250.0,581477,7171.7,39964,165859.0,28.52
11-03-2026 00:00,1204.2,1269.4,1204.2,1210.0,702559,8698.93,34730,209459.0,29.81
10-03-2026 00:00,1175.0,1212.9,1145.4,1204.2,597596,7058.52,27304,181001.0,30.29
09-03-2026 00:00,1141.4,1180.8,1113.0,1163.1,545341,6305.22,27543,133476.0,24.48
06-03-2026 00:00,1213.0,1220.3,1152.2,1165.1,422654,4988.22,21591,118557.0,28.05
05-03-2026 00:00,1211.1,1267.0,1197.0,1212.2,642670,7874.82,29642,170712.0,26.56
04-03-2026 00:00,1269.9,1281.1,1175.5,1204.8,1054356,12727.8,37004,394164.0,37.38
02-03-2026 00:00,1188.1,1304.7,1188.1,1290.3,739317,9390.81,32545,232470.0,31.44
27-02-2026 00:00,1334.0,1351.9,1265.1,1282.8,936526,12197.54,28716,444918.0,47.51
26-02-2026 00:00,1355.6,1358.9,1327.65,1335.55,576721,7724.77,26376,236641.0,41.03
25-02-2026 00:00,1334.5,1365.0,1321.5,1355.6,420211,5673.37,15663,118705.0,28.25
24-02-2026 00:00,1310.0,1357.0,1284.1,1334.5,978384,13016.69,35254,198726.0,20.31
23-02-2026 00:00,1400.0,1429.0,1280.0,1310.9,3004272,39757.88,92669,819141.0,27.27
20-02-2026 00:00,1346.75,1364.7,1330.65,1350.7,582379,7858.35,24080,247038.0,42.42
19-02-2026 00:00,1370.0,1370.0,1312.35,1346.75,945592,12718.82,33272,209151.0,22.12
18-02-2026 00:00,1372.0,1408.65,1344.0,1361.55,1422325,19570.15,49484,164791.0,11.59
17-02-2026 00:00,1330.15,1385.0,1319.55,1358.9,1388491,18797.69,45901,246891.0,17.78
16-02-2026 00:00,1395.95,1415.8,1325.0,1349.25,2767206,37908.45,109021,475750.0,17.19
13-02-2026 00:00,1403.95,1489.0,1330.05,1424.35,10797866,153547.19,325758,767363.0,7.11
12-02-2026 00:00,1175.0,1432.2,1173.45,1414.75,12569625,170307.32,320877,1595789.0,12.7
11-02-2026 00:00,1131.0,1209.0,1100.0,1193.5,3173083,36951.12,93289,620276.0,19.55
10-02-2026 00:00,1116.1,1159.8,1083.0,1131.4,2545981,28859.12,69872,627506.0,24.65
09-02-2026 00:00,1056.05,1109.4,1038.0,1103.8,2630979,28650.22,76738,562061.0,21.36
06-02-2026 00:00,1049.0,1063.55,1001.1,1025.5,2021772,20753.85,61527,309084.0,15.29
05-02-2026 00:00,1060.35,1116.5,1037.05,1081.2,5168558,55949.91,152567,528613.0,10.23
04-02-2026 00:00,953.1,1139.9,943.2,1071.7,12593679,134759.01,293383,1885446.0,14.97
03-02-2026 00:00,960.0,960.0,905.0,959.8,6193220,58400.43,95116,2180662.0,35.21
02-02-2026 00:00,782.8,805.0,773.05,800.0,291250,2296.42,15948,72375.0,24.85
01-02-2026 00:00,801.95,839.0,773.0,780.05,1780404,14463.47,75273,177668.0,9.98
30-01-2026 00:00,772.9,800.0,766.9,797.1,246740,1953.14,14044,94161.0,38.16
29-01-2026 00:00,789.95,790.0,765.05,776.3,241539,1869.86,12975,87060.0,36.04
28-01-2026 00:00,783.0,793.0,774.15,786.7,400128,3131.71,17928,112287.0,28.06
27-01-2026 00:00,770.25,786.4,751.5,771.45,737379,5676.02,32150,129767.0,17.6
23-01-2026 00:00,778.1,792.65,751.5,755.1,328815,2509.45,17851,154259.0,46.91
22-01-2026 00:00,775.0,805.65,770.9,778.1,1107322,8727.15,44514,211810.0,19.13
21-01-2026 00:00,781.8,783.9,737.9,746.65,772719,5805.27,30455,341911.0,44.25
20-01-2026 00:00,796.0,803.15,780.1,784.85,270339,2141.07,13506,80452.0,29.76
19-01-2026 00:00,809.25,813.7,782.6,792.15,210442,1688.51,11301,66722.0,31.71
16-01-2026 00:00,830.45,837.25,801.55,805.85,351302,2871.61,20020,126274.0,35.94
14-01-2026 00:00,815.0,832.5,812.0,829.45,245507,2020.65,19329,89735.0,36.55
13-01-2026 00:00,824.6,828.0,806.45,813.35,317000,2594.28,14775,84127.0,26.54
12-01-2026 00:00,800.0,824.0,783.35,819.95,723666,5833.41,29059,160196.0,22.14
09-01-2026 00:00,807.3,817.7,780.15,803.95,911644,7294.84,33494,224055.0,24.58
08-01-2026 00:00,884.45,884.45,795.05,810.8,1640122,13526.37,66749,466979.0,28.47
07-01-2026 00:00,870.0,890.0,865.15,886.65,749770,6631.1,27447,287807.0,38.39
06-01-2026 00:00,863.5,889.9,856.0,872.7,787005,6898.79,30489,217288.0,27.61
