datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,855.05,855.55,830.0,834.8,408182,3437.86,19917,181198.0,44.39
24-06-2026 00:00,847.85,857.45,839.65,849.9,553294,4702.08,27555,231523.0,41.84
23-06-2026 00:00,864.5,864.85,840.0,843.65,351942,2988.23,18736,168603.0,47.91
22-06-2026 00:00,848.0,877.5,847.6,857.2,795999,6881.08,34422,230744.0,28.99
19-06-2026 00:00,851.7,855.0,839.2,844.65,334786,2826.63,21077,165576.0,49.46
18-06-2026 00:00,859.0,859.0,843.6,851.7,304571,2590.24,19841,144730.0,47.52
17-06-2026 00:00,840.0,863.65,839.0,855.25,629533,5389.42,25875,275508.0,43.76
16-06-2026 00:00,840.4,847.0,832.5,838.4,214129,1797.05,11718,103881.0,48.51
15-06-2026 00:00,845.0,856.0,834.9,837.1,473219,4002.9,20934,209381.0,44.25
12-06-2026 00:00,810.0,825.0,806.5,823.65,428590,3494.14,20257,176167.0,41.1
11-06-2026 00:00,811.05,814.75,793.85,796.3,411209,3293.13,24928,197976.0,48.14
10-06-2026 00:00,832.1,833.0,807.1,811.05,459652,3765.74,25231,219854.0,47.83
09-06-2026 00:00,826.9,836.8,826.05,831.7,297309,2467.77,17016,137232.0,46.16
08-06-2026 00:00,844.0,844.0,820.0,824.65,403489,3358.03,24369,196246.0,48.64
05-06-2026 00:00,863.9,870.0,847.25,850.25,468874,4018.86,25025,208700.0,44.51
04-06-2026 00:00,858.2,875.6,853.3,859.4,509886,4406.8,27865,206426.0,40.48
03-06-2026 00:00,868.4,870.45,845.0,859.05,500557,4286.68,20569,159028.0,31.77
02-06-2026 00:00,870.0,871.95,850.25,866.15,792458,6817.17,37810,310326.0,39.16
01-06-2026 00:00,891.0,898.0,869.0,872.15,591116,5226.08,30584,238580.0,40.36
29-05-2026 00:00,910.1,924.5,873.1,886.1,1453821,13146.41,50944,603492.0,41.51
27-05-2026 00:00,886.0,915.75,875.25,905.95,3012348,27189.47,88537,725189.0,24.07
26-05-2026 00:00,893.0,924.3,881.0,889.3,6550754,59199.93,167534,1031669.0,15.75
25-05-2026 00:00,828.55,897.5,825.2,883.4,7833748,69038.5,187335,641598.0,8.19
22-05-2026 00:00,822.95,828.0,814.3,820.65,245096,2015.09,14759,114954.0,46.9
21-05-2026 00:00,820.65,831.4,818.0,821.45,276850,2283.04,14325,101472.0,36.65
20-05-2026 00:00,817.2,817.95,804.0,814.65,221396,1797.66,15075,89427.0,40.39
19-05-2026 00:00,809.95,826.6,809.15,817.2,327891,2686.91,21516,135725.0,41.39
18-05-2026 00:00,816.2,816.2,793.0,809.15,440018,3534.27,27267,188352.0,42.81
15-05-2026 00:00,840.4,846.15,821.0,823.95,262469,2183.58,17611,116065.0,44.22
14-05-2026 00:00,843.85,853.7,825.65,835.25,527968,4420.78,26678,213445.0,40.43
13-05-2026 00:00,832.1,854.25,830.3,839.6,436162,3674.05,27213,145304.0,33.31
12-05-2026 00:00,867.0,871.65,827.2,832.2,507080,4287.83,34302,208188.0,41.06
11-05-2026 00:00,889.7,889.95,866.0,868.9,600540,5248.96,29042,296285.0,49.34
08-05-2026 00:00,897.4,904.7,885.5,888.85,423453,3781.41,21885,162511.0,38.38
07-05-2026 00:00,889.9,909.9,886.0,897.4,1068349,9623.67,41269,330886.0,30.97
06-05-2026 00:00,896.5,896.85,872.7,881.0,496102,4369.9,21887,166850.0,33.63
05-05-2026 00:00,884.65,893.8,875.5,887.4,510366,4508.76,22647,177909.0,34.86
04-05-2026 00:00,874.55,897.9,872.5,884.7,892705,7889.66,40618,272420.0,30.52
30-04-2026 00:00,886.0,888.7,870.0,874.55,540584,4741.99,22631,246602.0,45.62
