datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,1660.0,1698.6,1660.0,1689.2,262380,4424.9,27125,165500.0,63.08
24-06-2026 00:00,1670.0,1684.9,1640.0,1660.0,510137,8440.36,33608,309850.0,60.74
23-06-2026 00:00,1679.0,1692.9,1664.0,1669.6,178740,2989.63,22225,99910.0,55.9
22-06-2026 00:00,1640.0,1676.5,1640.0,1671.8,191369,3182.74,18389,88093.0,46.03
19-06-2026 00:00,1660.2,1677.0,1622.4,1635.8,226868,3728.07,17708,114843.0,50.62
18-06-2026 00:00,1641.0,1669.6,1627.9,1662.9,321314,5302.08,30058,127806.0,39.78
17-06-2026 00:00,1650.0,1693.4,1638.0,1651.8,642575,10690.45,35546,136904.0,21.31
16-06-2026 00:00,1620.0,1803.0,1620.0,1642.0,8683111,149786.19,325539,898464.0,10.35
15-06-2026 00:00,1625.7,1628.1,1579.2,1616.0,217507,3487.53,20774,123256.0,56.67
12-06-2026 00:00,1607.6,1634.0,1585.9,1601.5,192359,3078.76,22299,109893.0,57.13
11-06-2026 00:00,1555.0,1624.8,1555.0,1593.5,369662,5906.82,36429,160590.0,43.44
10-06-2026 00:00,1570.1,1602.9,1562.1,1568.7,184518,2931.59,33852,110618.0,59.95
09-06-2026 00:00,1555.0,1585.3,1543.0,1575.8,126213,1974.36,23698,74490.0,59.02
08-06-2026 00:00,1510.1,1584.4,1500.1,1545.9,342382,5308.71,34977,154832.0,45.22
05-06-2026 00:00,1561.1,1584.8,1528.0,1536.9,228362,3521.87,27502,139193.0,60.95
04-06-2026 00:00,1569.6,1593.9,1550.1,1561.2,183231,2880.36,23253,103349.0,56.4
03-06-2026 00:00,1565.1,1593.4,1563.9,1569.6,108328,1708.85,14761,41322.0,38.15
02-06-2026 00:00,1565.1,1575.9,1529.7,1561.0,160414,2506.0,21964,94065.0,58.64
01-06-2026 00:00,1611.2,1611.2,1570.0,1577.3,129009,2040.46,18533,58032.0,44.98
29-05-2026 00:00,1617.0,1638.1,1585.9,1607.4,414912,6672.3,42451,271187.0,65.36
27-05-2026 00:00,1598.2,1636.8,1592.0,1617.2,202603,3272.6,21130,84409.0,41.66
26-05-2026 00:00,1601.0,1639.0,1591.5,1604.0,461696,7470.9,22294,256615.0,55.58
25-05-2026 00:00,1640.0,1651.5,1588.0,1614.9,197958,3216.02,32156,80718.0,40.78
22-05-2026 00:00,1670.0,1680.8,1618.0,1630.1,194073,3181.81,34413,114458.0,58.98
21-05-2026 00:00,1668.8,1717.1,1668.8,1680.8,177452,2998.09,25239,80491.0,45.36
20-05-2026 00:00,1703.6,1707.0,1647.1,1668.6,221584,3707.34,22904,79367.0,35.82
19-05-2026 00:00,1659.8,1719.9,1648.0,1703.7,540099,9169.37,47942,269544.0,49.91
18-05-2026 00:00,1585.1,1649.5,1581.4,1646.3,482647,7840.4,58179,269361.0,55.81
15-05-2026 00:00,1615.7,1639.9,1575.0,1602.9,553749,8925.4,39868,314397.0,56.78
14-05-2026 00:00,1588.5,1609.6,1571.2,1600.1,258732,4116.24,22577,127751.0,49.38
13-05-2026 00:00,1581.5,1613.4,1568.0,1575.7,338898,5393.84,34347,163557.0,48.26
12-05-2026 00:00,1641.0,1658.7,1581.5,1587.0,278094,4463.19,26984,123543.0,44.42
11-05-2026 00:00,1637.9,1698.0,1629.3,1652.4,937712,15667.2,49501,528718.0,56.38
08-05-2026 00:00,1558.0,1660.0,1551.9,1649.8,885886,14400.33,53065,390216.0,44.05
07-05-2026 00:00,1593.9,1621.0,1545.0,1565.5,620229,9862.3,39709,370207.0,59.69
06-05-2026 00:00,1538.0,1615.0,1537.2,1586.2,945255,14949.77,70490,437060.0,46.24
05-05-2026 00:00,1569.2,1582.2,1522.4,1536.7,673275,10470.92,52000,280310.0,41.63
