datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,13358.0,13917.0,13326.0,13745.0,981556,134926.17,131284,470829.0,47.97
24-06-2026 00:00,13440.0,13440.0,13201.0,13248.0,327495,43481.21,49241,151856.0,46.37
23-06-2026 00:00,13420.0,13549.0,13236.0,13451.0,398558,53339.14,49903,196685.0,49.35
22-06-2026 00:00,13450.0,13495.0,13380.0,13421.0,254533,34228.2,44557,156602.0,61.53
19-06-2026 00:00,13484.0,13507.0,13353.0,13395.0,719756,96477.76,58625,538761.0,74.85
18-06-2026 00:00,13646.0,13714.0,13433.0,13484.0,373512,50500.76,45828,222331.0,59.52
17-06-2026 00:00,13700.0,13740.0,13560.0,13630.0,241534,32966.09,39753,120653.0,49.95
16-06-2026 00:00,13861.0,13874.0,13661.0,13691.0,280511,38561.48,46285,157663.0,56.21
15-06-2026 00:00,13550.0,13961.0,13520.0,13805.0,613280,84887.87,78530,264586.0,43.14
12-06-2026 00:00,13232.0,13418.0,13130.0,13366.0,559038,74398.07,61179,278747.0,49.86
11-06-2026 00:00,13070.0,13217.0,12968.0,13098.0,308710,40472.35,51117,141660.0,45.89
10-06-2026 00:00,13118.0,13205.0,13050.0,13073.0,203885,26778.16,36688,98360.0,48.24
09-06-2026 00:00,13079.0,13157.0,12851.0,13120.0,428323,55640.43,54402,232776.0,54.35
08-06-2026 00:00,12900.0,13029.0,12841.0,12912.0,372902,48311.17,51919,212447.0,56.97
05-06-2026 00:00,13151.0,13175.0,12915.0,13050.0,295703,38613.52,53111,122103.0,41.29
04-06-2026 00:00,12990.0,13264.0,12949.0,13064.0,465070,61081.57,77697,204133.0,43.89
03-06-2026 00:00,13014.0,13206.0,12911.0,13044.0,607808,79646.19,81557,322230.0,53.02
02-06-2026 00:00,12700.0,13051.0,12700.0,13022.0,586599,75663.39,83282,313528.0,53.45
01-06-2026 00:00,13200.0,13267.0,12913.0,12946.0,295359,38601.07,47925,121556.0,41.16
29-05-2026 00:00,13456.0,13508.0,13050.0,13127.0,963291,127039.26,86344,647104.0,67.18
27-05-2026 00:00,13208.0,13417.0,13102.0,13364.0,322020,42682.81,42239,161122.0,50.03
26-05-2026 00:00,13188.0,13329.0,13134.0,13208.0,256901,34026.63,51601,127994.0,49.82
25-05-2026 00:00,13145.0,13236.0,13101.0,13170.0,276553,36403.76,45284,147634.0,53.38
22-05-2026 00:00,13100.0,13152.0,12974.0,12987.0,387975,50599.72,50366,210895.0,54.36
21-05-2026 00:00,13103.0,13150.0,12933.0,13010.0,213095,27756.26,38947,80341.0,37.7
20-05-2026 00:00,12850.0,13072.0,12753.0,13003.0,300695,38930.46,48239,137200.0,45.63
19-05-2026 00:00,13034.0,13104.0,12900.0,12956.0,342737,44553.61,62575,183542.0,53.55
18-05-2026 00:00,13127.0,13139.0,12850.0,13016.0,373184,48347.6,50761,194806.0,52.2
15-05-2026 00:00,13079.0,13325.0,13079.0,13221.0,268206,35427.08,53269,99487.0,37.09
14-05-2026 00:00,13234.0,13234.0,12926.0,13075.0,286648,37425.8,53971,121609.0,42.42
13-05-2026 00:00,13187.0,13285.0,12986.0,13103.0,307027,40216.74,59301,125830.0,40.98
12-05-2026 00:00,13442.0,13455.0,13150.0,13172.0,302512,40129.21,57017,149881.0,49.55
11-05-2026 00:00,13547.0,13657.0,13231.0,13483.0,634354,85904.25,68547,354026.0,55.81
08-05-2026 00:00,13672.0,13789.0,13626.0,13726.0,270505,37075.21,49282,130911.0,48.4
07-05-2026 00:00,13722.0,13870.0,13672.0,13770.0,726199,100070.38,80259,354749.0,48.85
06-05-2026 00:00,13555.0,13762.0,13379.0,13722.0,435208,59136.29,64144,188341.0,43.28
05-05-2026 00:00,13560.0,13568.0,13360.0,13426.0,419490,56426.22,71821,210441.0,50.17
04-05-2026 00:00,13559.0,13976.0,13435.0,13580.0,722127,98856.58,110178,292863.0,40.56
30-04-2026 00:00,13134.0,13360.0,12970.0,13314.0,612975,80590.17,118085,290932.0,47.46
29-04-2026 00:00,13090.0,13548.0,13090.0,13257.0,754798,101193.8,110668,251204.0,33.28
28-04-2026 00:00,13222.0,13307.0,12828.0,12892.0,836679,108837.34,99075,355436.0,42.48
27-04-2026 00:00,13153.0,13270.0,13043.0,13222.0,312786,41157.86,49953,156052.0,49.89
24-04-2026 00:00,13200.0,13253.0,12978.0,13048.0,464098,60602.13,63742,275458.0,59.35
23-04-2026 00:00,13250.0,13358.0,13125.0,13160.0,541086,71436.82,86212,318734.0,58.91
22-04-2026 00:00,13452.0,13530.0,13300.0,13337.0,434640,58220.42,76175,256050.0,58.91
21-04-2026 00:00,13456.0,13543.0,13421.0,13461.0,292879,39521.92,50576,144144.0,49.22
20-04-2026 00:00,13474.0,13533.0,13329.0,13450.0,348629,46898.28,66963,177702.0,50.97
17-04-2026 00:00,13300.0,13647.0,13256.0,13453.0,549308,74205.51,75847,256784.0,46.75
16-04-2026 00:00,13380.0,13435.0,13237.0,13335.0,527309,70287.65,78206,252366.0,47.86
15-04-2026 00:00,13250.0,13473.0,13200.0,13289.0,699458,93169.62,89153,399659.0,57.14
13-04-2026 00:00,13402.0,13420.0,12966.0,13076.0,1347910,176896.14,151682,698490.0,51.82
10-04-2026 00:00,13650.0,13797.0,13590.0,13709.0,471921,64718.0,61274,260491.0,55.2
09-04-2026 00:00,13570.0,13773.0,13330.0,13589.0,549914,74639.68,88696,226070.0,41.11
08-04-2026 00:00,13350.0,13745.0,13210.0,13602.0,1026292,139842.75,113420,649250.0,63.26
07-04-2026 00:00,12640.0,12835.0,12496.0,12798.0,359542,45664.38,61151,177549.0,49.38
06-04-2026 00:00,12631.0,12720.0,12420.0,12688.0,382650,48116.32,61579,171514.0,44.82
02-04-2026 00:00,12389.0,12673.0,12239.0,12631.0,438227,54616.44,75593,194690.0,44.43
01-04-2026 00:00,12900.0,12900.0,12333.0,12509.0,501882,62888.14,78265,221983.0,44.23
30-03-2026 00:00,12300.0,12424.0,12201.0,12306.0,635675,78346.74,74933,331798.0,52.2
27-03-2026 00:00,12626.0,12646.0,12342.0,12389.0,775339,96266.73,125990,532274.0,68.65
25-03-2026 00:00,12549.0,12780.0,12506.0,12711.0,540649,68682.7,93885,330575.0,61.14
24-03-2026 00:00,12600.0,12650.0,12332.0,12464.0,583568,72784.53,78330,311170.0,53.32
23-03-2026 00:00,12501.0,12501.0,12278.0,12355.0,517985,64089.91,86813,281589.0,54.36
20-03-2026 00:00,12605.0,12756.0,12556.0,12601.0,725481,91721.17,70688,455782.0,62.82
19-03-2026 00:00,12768.0,12838.0,12505.0,12599.0,569346,71921.82,88799,332188.0,58.35
18-03-2026 00:00,13100.0,13176.0,13015.0,13048.0,458827,60105.01,67636,275997.0,60.15
17-03-2026 00:00,12790.0,13100.0,12686.0,12972.0,1178941,152334.43,152137,605510.0,51.36
16-03-2026 00:00,12532.0,12874.0,12400.0,12757.0,1416170,179090.78,191444,820694.0,57.95
13-03-2026 00:00,12899.0,12962.0,12483.0,12591.0,939594,118635.52,141518,623872.0,66.4
12-03-2026 00:00,13430.0,13430.0,12966.0,13011.0,544683,71528.96,115381,305539.0,56.09
11-03-2026 00:00,13850.0,13948.0,13441.0,13497.0,392182,53423.03,56788,185451.0,47.29
10-03-2026 00:00,13721.0,13909.0,13505.0,13867.0,353715,48514.04,78422,156302.0,44.19
09-03-2026 00:00,13800.0,13800.0,13365.0,13508.0,676224,91149.22,119817,368115.0,54.44
06-03-2026 00:00,14339.0,14466.0,14115.0,14159.0,390629,55821.95,57055,243450.0,62.32
05-03-2026 00:00,14300.0,14570.0,14081.0,14415.0,448650,64036.38,64922,269028.0,59.96
04-03-2026 00:00,14150.0,14184.0,13794.0,14158.0,710366,99489.46,155582,414417.0,58.34
02-03-2026 00:00,14407.0,14684.0,14204.0,14388.0,603744,86943.96,122558,302889.0,50.17
27-02-2026 00:00,15110.0,15192.0,14804.0,14857.0,478164,71319.57,59251,325017.0,67.97
26-02-2026 00:00,15145.0,15224.0,15046.0,15213.0,308213,46707.9,48205,171298.0,55.58
25-02-2026 00:00,14860.0,15133.0,14837.0,15070.0,356495,53595.01,44815,203090.0,56.97
24-02-2026 00:00,15001.0,15062.0,14904.0,14926.0,300991,44984.11,45176,177120.0,58.85
23-02-2026 00:00,15050.0,15118.0,14984.0,15072.0,242968,36569.8,46904,138179.0,56.87
20-02-2026 00:00,14903.0,15077.0,14848.0,14977.0,515847,77351.35,57723,338662.0,65.65
19-02-2026 00:00,15163.0,15279.0,14853.0,14903.0,152788,23033.2,28480,58201.0,38.09
18-02-2026 00:00,15208.0,15239.0,15074.0,15164.0,280772,42492.98,50345,178215.0,63.47
17-02-2026 00:00,15031.0,15211.0,14960.0,15179.0,166765,25249.61,35494,60906.0,36.52
16-02-2026 00:00,15237.0,15299.0,14960.0,15051.0,210175,31654.34,43446,102817.0,48.92
13-02-2026 00:00,15309.0,15434.0,15190.0,15237.0,208645,31938.25,40029,97530.0,46.74
12-02-2026 00:00,15459.0,15459.0,15265.0,15326.0,201895,31007.95,33240,98210.0,48.64
11-02-2026 00:00,15180.0,15432.0,15174.0,15412.0,360742,55406.79,56899,184725.0,51.21
10-02-2026 00:00,14999.0,15349.0,14983.0,15146.0,360240,54729.93,54830,139318.0,38.67
