datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,425.5,431.45,422.8,423.9,1810833,7723.93,31277,1007576.0,55.64
24-06-2026 00:00,420.7,425.05,417.45,424.1,2440919,10309.37,37869,1308743.0,53.62
23-06-2026 00:00,422.25,425.3,419.25,419.8,1553970,6549.15,28741,998456.0,64.25
22-06-2026 00:00,425.5,426.2,421.5,422.25,1244814,5264.79,17073,808428.0,64.94
19-06-2026 00:00,427.7,427.7,421.4,423.5,1915071,8122.61,30558,1224209.0,63.92
18-06-2026 00:00,429.5,431.85,426.7,428.7,1585207,6801.63,20266,915780.0,57.77
17-06-2026 00:00,435.0,435.9,427.75,429.0,1137052,4900.39,21114,556535.0,48.95
16-06-2026 00:00,430.0,437.45,429.65,435.45,1685284,7315.68,27290,1052805.0,62.47
15-06-2026 00:00,432.5,437.5,428.0,429.15,684074,2949.52,14960,360643.0,52.72
12-06-2026 00:00,421.0,429.05,420.55,426.4,2569834,10906.91,30421,1337697.0,52.05
11-06-2026 00:00,427.75,430.4,420.0,421.7,1689034,7162.58,31212,802802.0,47.53
10-06-2026 00:00,427.0,438.75,426.7,427.9,2288936,9908.63,35800,579462.0,25.32
09-06-2026 00:00,422.0,427.0,420.35,426.15,915087,3887.05,16983,481878.0,52.66
08-06-2026 00:00,421.0,424.15,418.15,419.75,647231,2724.79,15944,289633.0,44.75
05-06-2026 00:00,425.2,426.95,420.6,424.15,1864100,7910.04,27165,963195.0,51.67
04-06-2026 00:00,417.5,428.95,414.6,424.65,2919945,12396.08,34282,1466141.0,50.21
03-06-2026 00:00,424.8,424.8,416.0,417.85,3353591,14038.29,41148,2133154.0,63.61
02-06-2026 00:00,421.55,426.85,419.7,425.5,2753289,11657.23,38865,1692974.0,61.49
01-06-2026 00:00,441.0,442.0,423.5,424.6,3233902,13874.04,48424,1600532.0,49.49
29-05-2026 00:00,445.45,455.0,440.1,443.4,13072946,57990.61,52026,9076414.0,69.43
27-05-2026 00:00,440.75,447.0,440.3,445.45,1295057,5745.16,21064,524201.0,40.48
26-05-2026 00:00,447.2,449.1,445.2,447.6,1154362,5161.09,21585,608569.0,52.72
25-05-2026 00:00,453.4,455.75,446.25,447.2,879387,3954.49,18195,362755.0,41.25
22-05-2026 00:00,448.0,454.65,445.7,451.05,970954,4378.81,16891,395358.0,40.72
21-05-2026 00:00,453.0,454.1,443.6,446.85,2589322,11577.1,56130,1325070.0,51.17
20-05-2026 00:00,449.8,453.0,445.55,450.9,854233,3839.47,16064,386982.0,45.3
19-05-2026 00:00,456.35,462.25,451.5,452.8,1222771,5590.04,26802,603836.0,49.38
18-05-2026 00:00,466.8,466.8,453.9,456.35,1177536,5383.16,21845,536267.0,45.54
15-05-2026 00:00,465.3,471.5,460.5,467.7,932763,4362.55,18138,383086.0,41.07
14-05-2026 00:00,467.0,469.9,457.85,464.75,1901251,8837.74,36094,918834.0,48.33
13-05-2026 00:00,480.8,480.8,461.6,463.1,2495630,11663.51,36018,1079443.0,43.25
12-05-2026 00:00,472.75,476.25,469.55,473.25,2195129,10388.97,44140,1295576.0,59.02
11-05-2026 00:00,485.0,485.0,471.2,473.45,2033029,9707.85,52350,866438.0,42.62
08-05-2026 00:00,485.0,490.5,469.1,487.7,11860370,57209.67,127442,2295782.0,19.36
