datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,2500.0,2537.9,2463.2,2472.5,934988,23423.54,33778,362120.0,38.73
24-06-2026 00:00,2499.1,2544.8,2477.7,2493.0,944183,23651.77,42133,221647.0,23.48
23-06-2026 00:00,2543.9,2563.9,2494.6,2506.7,738306,18679.86,33044,229270.0,31.05
22-06-2026 00:00,2530.0,2569.0,2510.1,2541.7,826492,20944.23,37444,205155.0,24.82
19-06-2026 00:00,2530.0,2545.0,2499.0,2518.7,765738,19328.9,33845,225443.0,29.44
18-06-2026 00:00,2561.0,2569.0,2516.1,2533.9,839069,21302.64,34200,258631.0,30.82
17-06-2026 00:00,2474.0,2564.6,2471.4,2552.4,1475743,37199.85,57697,434306.0,29.43
16-06-2026 00:00,2442.5,2471.7,2436.4,2467.4,492024,12095.42,22556,166842.0,33.91
15-06-2026 00:00,2440.0,2474.5,2435.0,2440.4,543070,13297.83,27284,163564.0,30.12
12-06-2026 00:00,2380.0,2418.0,2366.0,2410.1,555965,13294.53,23237,126990.0,22.84
11-06-2026 00:00,2348.0,2380.1,2315.1,2347.5,743703,17478.14,35466,172814.0,23.24
10-06-2026 00:00,2437.0,2450.0,2357.6,2367.6,653893,15755.14,30937,211499.0,32.34
09-06-2026 00:00,2400.0,2444.0,2395.1,2435.3,590864,14327.33,28217,152247.0,25.77
08-06-2026 00:00,2380.0,2413.0,2368.1,2389.0,670404,16011.02,35574,138852.0,20.71
05-06-2026 00:00,2450.0,2474.5,2415.0,2423.1,588766,14398.99,25315,178612.0,30.34
04-06-2026 00:00,2433.8,2479.0,2422.6,2445.2,617854,15189.43,28973,152418.0,24.67
03-06-2026 00:00,2450.0,2458.4,2387.0,2441.8,752970,18230.27,31603,138741.0,18.43
02-06-2026 00:00,2401.0,2452.0,2388.1,2444.9,661700,16040.19,31051,137613.0,20.8
01-06-2026 00:00,2464.9,2474.2,2402.0,2423.1,703386,17120.82,37906,209431.0,29.77
