datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,933.0,936.9,915.5,918.95,1469160,13623.47,38398,672624.0,45.78
24-06-2026 00:00,904.05,933.9,900.15,927.6,1793188,16521.83,39095,736887.0,41.09
23-06-2026 00:00,923.0,924.0,902.8,905.45,1163601,10587.87,37563,581313.0,49.96
22-06-2026 00:00,947.0,947.0,913.9,921.05,3031578,28228.4,66123,1801045.0,59.41
19-06-2026 00:00,938.5,950.55,931.2,947.45,6521623,61630.54,50157,4396070.0,67.41
18-06-2026 00:00,937.0,941.5,932.25,938.75,1007080,9437.85,20374,383680.0,38.1
17-06-2026 00:00,926.0,938.4,920.2,936.2,1193109,11105.13,36436,442498.0,37.09
16-06-2026 00:00,933.0,936.05,922.0,926.0,1602315,14864.55,60501,790108.0,49.31
15-06-2026 00:00,926.0,953.5,923.1,933.2,3037001,28458.86,69243,1215893.0,40.04
12-06-2026 00:00,901.45,919.7,889.95,917.35,2663666,24052.28,43395,1251410.0,46.98
11-06-2026 00:00,883.85,897.6,881.75,888.95,1768283,15758.82,53162,778857.0,44.05
10-06-2026 00:00,922.85,923.75,881.85,883.95,1993081,17903.5,52365,877851.0,44.04
09-06-2026 00:00,896.05,928.0,896.05,922.8,1694676,15529.62,43359,550580.0,32.49
08-06-2026 00:00,881.0,903.7,881.0,895.05,1864831,16683.11,54034,773420.0,41.47
05-06-2026 00:00,899.0,925.8,896.1,904.8,1890312,17208.51,38373,570139.0,30.16
04-06-2026 00:00,903.7,907.1,895.5,903.2,1798199,16201.21,39197,942417.0,52.41
03-06-2026 00:00,907.1,907.9,884.05,899.95,2302274,20573.88,60261,789932.0,34.31
02-06-2026 00:00,893.3,915.8,890.45,912.5,1756559,15935.64,44757,844313.0,48.07
01-06-2026 00:00,917.75,925.9,896.8,901.15,1597794,14476.92,39195,824438.0,51.6
29-05-2026 00:00,930.6,940.2,910.35,914.35,3160610,29046.09,55906,1983137.0,62.75
27-05-2026 00:00,930.5,939.8,928.0,932.3,1088920,10166.5,31980,280230.0,25.73
26-05-2026 00:00,926.2,935.0,921.0,932.3,2323571,21555.84,60140,710701.0,30.59
25-05-2026 00:00,920.15,933.5,920.15,926.1,1193834,11062.38,27629,490337.0,41.07
22-05-2026 00:00,903.0,914.5,902.7,910.15,1165558,10604.31,32635,450196.0,38.62
21-05-2026 00:00,905.5,913.9,892.3,899.95,2144884,19307.11,47235,1093295.0,50.97
20-05-2026 00:00,885.55,900.8,881.15,897.15,2947978,26208.88,76290,1488164.0,50.48
19-05-2026 00:00,898.5,904.1,888.8,895.25,1303728,11692.0,36107,541161.0,41.51
18-05-2026 00:00,885.75,895.9,870.2,892.15,1421988,12585.94,73046,626015.0,44.02
15-05-2026 00:00,910.0,910.0,881.95,886.4,1437283,12866.64,38836,563782.0,39.23
14-05-2026 00:00,895.0,914.5,886.2,907.9,1862991,16859.95,48135,760629.0,40.83
13-05-2026 00:00,891.0,906.8,890.3,892.5,1428120,12851.24,67264,695680.0,48.71
12-05-2026 00:00,920.0,922.3,890.1,892.85,1374763,12368.75,44291,509347.0,37.05
11-05-2026 00:00,939.0,940.9,918.1,922.3,1584134,14673.3,51419,533565.0,33.68
08-05-2026 00:00,946.0,957.9,940.5,950.75,1604266,15212.5,41514,801676.0,49.97
07-05-2026 00:00,948.25,951.65,934.1,946.95,2007411,18971.7,64347,922800.0,45.97
06-05-2026 00:00,920.4,949.75,917.95,946.75,2901974,27048.25,58335,1554602.0,53.57
05-05-2026 00:00,911.1,918.1,903.0,910.7,2006111,18290.27,62770,1051102.0,52.4
04-05-2026 00:00,925.25,942.4,911.1,913.9,1973688,18294.55,58374,884189.0,44.8
30-04-2026 00:00,906.0,920.0,895.25,916.05,3438569,31292.51,61423,1573394.0,45.76
29-04-2026 00:00,891.0,925.0,891.0,913.75,3485256,31845.81,63189,1226500.0,35.19
28-04-2026 00:00,890.15,895.7,882.45,885.55,5748485,51126.99,70832,3727765.0,64.85
27-04-2026 00:00,865.2,903.5,865.2,900.15,11254307,100017.11,165285,5356619.0,47.6
24-04-2026 00:00,868.0,868.0,839.0,847.95,1453183,12347.61,36973,500658.0,34.45
23-04-2026 00:00,861.7,869.7,854.15,860.35,1561128,13447.41,39563,667316.0,42.75
22-04-2026 00:00,851.0,873.0,851.0,870.1,2253573,19548.77,34183,1102557.0,48.92
21-04-2026 00:00,857.7,865.85,854.85,856.4,975223,8387.72,20046,355207.0,36.42
20-04-2026 00:00,853.9,856.0,839.5,851.95,2453075,20864.91,46471,1215820.0,49.56
17-04-2026 00:00,849.0,857.45,838.55,853.9,1850548,15716.79,35638,804953.0,43.5
16-04-2026 00:00,845.5,857.25,840.9,847.9,3785293,32069.3,54150,1534583.0,40.54
15-04-2026 00:00,832.0,850.0,828.15,840.1,3272348,27437.77,53208,1624917.0,49.66
13-04-2026 00:00,807.1,822.2,800.7,818.9,1555260,12662.74,38290,420480.0,27.04
10-04-2026 00:00,818.5,835.45,817.8,830.9,1509168,12509.28,32763,468587.0,31.05
09-04-2026 00:00,831.85,834.9,812.0,814.55,2531440,20758.77,51362,882251.0,34.85
08-04-2026 00:00,812.0,840.85,810.0,835.95,3572416,29717.96,65851,1579441.0,44.21
07-04-2026 00:00,778.0,787.8,770.3,784.8,1165539,9092.18,32734,341556.0,29.3
06-04-2026 00:00,774.6,788.3,756.4,786.2,2512596,19427.25,50423,701909.0,27.94
02-04-2026 00:00,772.2,784.75,754.0,778.7,2481604,18987.69,50512,1103540.0,44.47
01-04-2026 00:00,765.95,793.65,765.95,785.65,4336917,33926.33,59606,2264389.0,52.21
30-03-2026 00:00,781.0,784.0,750.5,752.45,7093604,53954.09,192608,2943496.0,41.5
27-03-2026 00:00,809.0,816.2,785.3,792.55,6211886,49343.7,123941,3475584.0,55.95
25-03-2026 00:00,802.95,834.3,802.95,818.4,3095936,25411.38,61494,1104505.0,35.68
