datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,3118.1,3125.0,3018.2,3025.6,1615791,49647.46,81817,707907.0,43.81
24-06-2026 00:00,3075.0,3139.8,3051.1,3129.9,592980,18448.8,60682,301093.0,50.78
23-06-2026 00:00,3189.9,3189.9,3085.0,3119.6,728095,22755.15,46562,292980.0,40.24
22-06-2026 00:00,3169.0,3227.0,3136.1,3216.0,681323,21707.08,46279,332130.0,48.75
19-06-2026 00:00,3126.0,3137.1,3079.8,3126.1,1096624,34003.04,54184,535801.0,48.86
18-06-2026 00:00,3188.1,3193.5,3136.2,3182.4,741832,23488.46,34506,401570.0,54.13
17-06-2026 00:00,3157.5,3201.2,3133.3,3190.6,378452,12023.26,24451,148135.0,39.14
16-06-2026 00:00,3165.0,3194.0,3153.3,3166.9,405109,12841.85,27194,215113.0,53.1
15-06-2026 00:00,3129.0,3214.0,3129.0,3160.1,903623,28718.69,53761,346358.0,38.33
12-06-2026 00:00,2955.0,3051.7,2951.2,3042.2,733004,21981.23,44791,205030.0,27.97
11-06-2026 00:00,2846.0,2917.9,2822.6,2890.0,932660,26896.44,55808,306593.0,32.87
10-06-2026 00:00,2959.9,2960.0,2870.0,2898.8,1359025,39343.91,81341,417881.0,30.75
09-06-2026 00:00,2971.0,3008.0,2941.3,2991.1,699009,20818.86,48674,321172.0,45.95
08-06-2026 00:00,3081.8,3113.9,2951.0,2964.7,1025581,30844.06,70025,421873.0,41.14
05-06-2026 00:00,3180.0,3225.0,3126.1,3153.1,553284,17517.21,42254,199792.0,36.11
04-06-2026 00:00,3224.0,3224.0,3157.0,3169.7,439987,14016.05,41282,191169.0,43.45
03-06-2026 00:00,3262.1,3266.8,3148.5,3218.3,515696,16457.25,44344,198339.0,38.46
02-06-2026 00:00,3205.0,3268.6,3179.3,3262.1,901489,29098.56,37709,434538.0,48.2
01-06-2026 00:00,3330.0,3334.0,3224.1,3246.4,508201,16578.47,37127,227593.0,44.78
29-05-2026 00:00,3307.0,3388.9,3243.0,3342.9,1954693,65069.28,69496,1176495.0,60.19
27-05-2026 00:00,3334.9,3360.0,3301.2,3306.9,168567,5610.87,15790,78218.0,46.4
26-05-2026 00:00,3345.4,3356.5,3325.0,3331.5,176984,5909.93,17796,77030.0,43.52
25-05-2026 00:00,3321.1,3375.9,3316.7,3354.4,578727,19421.06,37584,270656.0,46.77
22-05-2026 00:00,3278.8,3307.7,3251.0,3296.7,367680,12087.71,31551,162228.0,44.12
21-05-2026 00:00,3331.0,3348.2,3267.0,3272.7,512509,16885.52,31257,260158.0,50.76
20-05-2026 00:00,3260.0,3317.0,3236.0,3309.3,1017971,33323.89,63657,482963.0,47.44
19-05-2026 00:00,3297.5,3323.4,3253.5,3303.6,908258,29888.74,58464,533823.0,58.77
18-05-2026 00:00,3278.3,3319.9,3240.9,3290.9,811874,26605.62,76743,371742.0,45.79
15-05-2026 00:00,3523.9,3523.9,3239.0,3311.4,5094743,170404.66,269159,1994971.0,39.16
14-05-2026 00:00,3534.0,3587.0,3497.1,3531.1,603907,21406.86,59446,214671.0,35.55
13-05-2026 00:00,3421.8,3533.1,3383.7,3506.4,1385569,48126.66,95938,667366.0,48.17
12-05-2026 00:00,3435.0,3450.0,3339.3,3353.4,597136,20159.81,74059,322246.0,53.97
11-05-2026 00:00,3481.5,3493.9,3405.0,3438.2,513064,17670.41,65391,261303.0,50.93
08-05-2026 00:00,3594.0,3594.0,3514.1,3528.9,750383,26451.26,35884,521919.0,69.55
07-05-2026 00:00,3537.9,3614.4,3533.6,3584.3,672712,24121.36,36766,390173.0,58.0
06-05-2026 00:00,3480.0,3568.3,3456.3,3533.6,745380,26117.59,41523,429965.0,57.68
05-05-2026 00:00,3490.0,3499.9,3391.1,3446.4,436391,14960.09,34433,127382.0,29.19
04-05-2026 00:00,3424.2,3515.0,3410.8,3487.7,395692,13798.73,37748,196263.0,49.6
30-04-2026 00:00,3450.0,3459.2,3385.1,3424.2,425747,14569.99,27435,205247.0,48.21
29-04-2026 00:00,3500.0,3536.4,3450.3,3461.1,382641,13335.72,34832,202292.0,52.87
28-04-2026 00:00,3500.0,3529.0,3475.0,3496.0,333653,11667.53,24779,174264.0,52.23
27-04-2026 00:00,3501.4,3542.0,3480.7,3493.8,492086,17255.14,34178,268608.0,54.59
24-04-2026 00:00,3589.5,3589.5,3443.3,3493.5,542362,18955.04,51235,282485.0,52.08
23-04-2026 00:00,3579.0,3609.0,3544.0,3561.4,338452,12070.31,46269,156656.0,46.29
22-04-2026 00:00,3610.2,3646.0,3571.5,3586.9,826036,29841.37,60290,444261.0,53.78
21-04-2026 00:00,3528.0,3641.9,3528.0,3610.2,522743,18855.54,37123,226603.0,43.35
20-04-2026 00:00,3560.7,3588.0,3508.4,3531.2,428767,15188.0,31531,195021.0,45.48
17-04-2026 00:00,3580.0,3592.8,3498.0,3571.3,612062,21704.22,36793,211209.0,34.51
16-04-2026 00:00,3634.9,3662.0,3565.0,3578.0,734891,26573.34,51906,340224.0,46.3
15-04-2026 00:00,3650.3,3678.5,3571.1,3598.0,911707,32903.69,55044,418111.0,45.86
13-04-2026 00:00,3499.0,3575.5,3437.0,3562.3,524232,18585.81,44286,194208.0,37.05
10-04-2026 00:00,3496.0,3579.9,3496.0,3573.9,850055,30155.65,54350,392003.0,46.12
09-04-2026 00:00,3461.0,3515.0,3445.0,3475.2,800263,27871.91,51660,365618.0,45.69
08-04-2026 00:00,3360.0,3514.6,3360.0,3503.3,1290282,44680.43,72402,561649.0,43.53
07-04-2026 00:00,3270.0,3291.7,3225.5,3241.4,612643,19904.76,38792,322436.0,52.63
06-04-2026 00:00,3196.1,3303.8,3168.0,3289.8,756759,24497.88,43910,324484.0,42.88
02-04-2026 00:00,3150.0,3200.2,3145.0,3178.8,657545,20867.38,48017,281925.0,42.88
01-04-2026 00:00,3279.0,3320.0,3235.0,3256.0,790724,25799.92,57817,381968.0,48.31
30-03-2026 00:00,3189.0,3249.9,3140.0,3160.1,1170858,37261.85,95137,535346.0,45.72
27-03-2026 00:00,3284.1,3348.7,3198.8,3270.6,4509352,147237.77,175467,2913500.0,64.61
25-03-2026 00:00,3219.9,3334.0,3200.2,3320.2,1080479,35493.4,71400,376394.0,34.84
24-03-2026 00:00,3141.0,3165.5,3047.1,3155.2,1645283,51196.2,103558,828201.0,50.34
23-03-2026 00:00,3190.0,3220.5,3042.1,3115.6,2186867,68273.75,107496,960942.0,43.94
20-03-2026 00:00,3299.0,3328.9,3256.0,3315.9,1556677,51279.01,79154,895262.0,57.51
19-03-2026 00:00,3370.0,3398.8,3272.5,3306.4,1181511,39320.68,79960,610939.0,51.71
18-03-2026 00:00,3440.0,3492.9,3400.0,3433.0,1016998,34967.06,46962,500356.0,49.2
17-03-2026 00:00,3370.2,3428.0,3336.4,3419.2,627317,21278.37,59240,286064.0,45.6
16-03-2026 00:00,3316.6,3370.0,3283.0,3361.0,1333026,44388.16,64283,655226.0,49.15
13-03-2026 00:00,3238.1,3355.0,3216.5,3333.2,1425667,47315.65,67332,629296.0,44.14
12-03-2026 00:00,3127.0,3253.4,3119.1,3244.0,1798792,57187.62,62666,1262069.0,70.16
11-03-2026 00:00,3290.3,3302.4,3157.5,3163.9,757649,24257.26,68012,382586.0,50.5
10-03-2026 00:00,3304.8,3308.7,3253.8,3283.2,618725,20327.88,45461,330822.0,53.47
09-03-2026 00:00,3090.1,3270.0,3080.4,3241.9,691626,22032.61,55111,307895.0,44.52
06-03-2026 00:00,3303.9,3326.9,3232.0,3238.9,564590,18464.07,49551,272420.0,48.25
05-03-2026 00:00,3369.0,3378.9,3240.2,3306.4,957052,31439.03,63770,433649.0,45.31
04-03-2026 00:00,3399.1,3422.4,3327.4,3339.9,748065,25142.99,56137,325721.0,43.54
02-03-2026 00:00,3354.9,3484.8,3354.9,3471.9,1268987,43608.22,81111,392338.0,30.92
27-02-2026 00:00,3458.0,3458.0,3332.4,3353.5,1362651,45815.01,75889,704550.0,51.7
26-02-2026 00:00,3499.8,3505.0,3399.0,3435.9,800594,27572.95,59855,409107.0,51.1
25-02-2026 00:00,3510.0,3523.4,3466.0,3504.6,476959,16684.38,41695,246470.0,51.68
24-02-2026 00:00,3475.0,3504.0,3444.0,3494.0,550989,19143.41,65872,281087.0,51.01
23-02-2026 00:00,3512.0,3539.9,3442.5,3473.2,946415,33013.39,65716,418813.0,44.25
20-02-2026 00:00,3400.3,3471.5,3365.0,3460.0,881990,30095.74,57248,314458.0,35.65
19-02-2026 00:00,3462.9,3492.4,3381.7,3410.9,539236,18563.54,36835,185440.0,34.39
18-02-2026 00:00,3482.1,3529.0,3445.2,3456.9,834116,29037.43,56754,317648.0,38.08
17-02-2026 00:00,3496.9,3533.1,3440.1,3495.9,1095510,38214.02,76646,322921.0,29.48
16-02-2026 00:00,3580.0,3580.0,3450.0,3498.2,1558907,54545.92,90053,417583.0,26.79
13-02-2026 00:00,3870.0,3870.0,3552.7,3586.1,6498829,235705.39,276277,1881104.0,28.95
12-02-2026 00:00,3950.0,4082.9,3882.3,4066.9,918911,36763.27,58675,276888.0,30.13
11-02-2026 00:00,3909.0,3947.7,3896.0,3933.2,576889,22649.06,41227,270161.0,46.83
10-02-2026 00:00,3790.5,3892.0,3759.2,3882.0,542510,20799.17,40475,175569.0,32.36
09-02-2026 00:00,3722.4,3799.6,3722.4,3779.8,505069,19050.69,48528,195236.0,38.66
06-02-2026 00:00,3549.0,3712.8,3470.4,3704.2,827152,29743.06,63696,291805.0,35.28
05-02-2026 00:00,3630.5,3630.5,3531.0,3578.8,689465,24647.36,55749,235960.0,34.22
04-02-2026 00:00,3636.1,3776.7,3636.1,3721.7,600107,22253.75,63961,265527.0,44.25
03-02-2026 00:00,3725.0,3798.9,3590.0,3624.2,1218833,44260.41,69428,677093.0,55.55
02-02-2026 00:00,3480.0,3584.0,3410.5,3535.1,1113164,38890.86,92362,369724.0,33.21
01-02-2026 00:00,3700.0,3700.0,3481.7,3493.1,1394507,49749.15,82535,473226.0,33.94
30-01-2026 00:00,4000.0,4000.0,3801.1,3829.6,1066990,41595.68,72390,418330.0,39.21
29-01-2026 00:00,4015.9,4149.5,3996.0,4091.7,751686,30685.47,64110,216564.0,28.81
28-01-2026 00:00,3905.0,3984.5,3900.0,3955.5,467752,18444.64,55787,251228.0,53.71
27-01-2026 00:00,3829.0,3889.7,3819.0,3867.4,504352,19463.35,56916,240927.0,47.77
23-01-2026 00:00,3931.2,3934.6,3796.7,3802.8,481529,18646.91,38850,186045.0,38.64
22-01-2026 00:00,3932.0,3945.0,3754.3,3861.9,731117,28105.64,70101,296205.0,40.51
21-01-2026 00:00,3934.5,4028.3,3897.8,3906.6,1138006,45080.2,78773,496199.0,43.6
20-01-2026 00:00,3962.0,3962.0,3891.5,3930.4,444231,17432.09,53813,244524.0,55.04
19-01-2026 00:00,3942.0,3964.6,3922.1,3946.9,311547,12298.66,39942,158707.0,50.94
16-01-2026 00:00,3905.0,3969.8,3905.0,3936.1,254955,10044.74,35439,123660.0,48.5
14-01-2026 00:00,3936.0,3954.3,3888.0,3938.1,291366,11451.68,38836,137761.0,47.28
13-01-2026 00:00,3900.1,3947.0,3885.0,3926.3,333979,13090.1,36549,165351.0,49.51
12-01-2026 00:00,3855.5,3917.5,3840.5,3909.0,492060,19105.53,68149,203569.0,41.37
09-01-2026 00:00,3850.0,3885.0,3795.1,3821.0,430996,16515.86,45148,192253.0,44.61
08-01-2026 00:00,3950.0,3954.7,3806.7,3853.8,619124,23902.37,70935,273889.0,44.24
07-01-2026 00:00,3959.0,3994.0,3917.4,3960.1,485501,19213.65,59969,270951.0,55.81
06-01-2026 00:00,3950.0,3995.0,3915.1,3940.7,620673,24505.94,75247,289611.0,46.66
05-01-2026 00:00,3849.0,3930.0,3839.9,3921.0,828263,32265.81,77468,427578.0,51.62
02-01-2026 00:00,3835.0,3884.8,3797.7,3820.8,394926,15179.91,49683,214218.0,54.24
01-01-2026 00:00,3801.5,3844.9,3766.5,3839.0,200637,7658.11,28748,77384.0,38.57
31-12-2025 00:00,3799.1,3859.0,3780.7,3811.7,334171,12754.95,37041,147555.0,44.16
30-12-2025 00:00,3710.0,3819.0,3690.1,3799.1,1688316,63935.27,118206,1172509.0,69.45
29-12-2025 00:00,3812.0,3826.9,3725.6,3736.5,228650,8601.82,32887,103306.0,45.18
26-12-2025 00:00,3824.0,3845.0,3785.0,3797.0,218879,8346.11,21822,69216.0,31.62
24-12-2025 00:00,3820.0,3890.0,3790.0,3804.7,622859,24006.8,50695,233717.0,37.52
23-12-2025 00:00,3801.2,3819.9,3770.0,3808.2,290999,11061.82,40703,162546.0,55.86
22-12-2025 00:00,3781.2,3799.1,3750.0,3790.4,278670,10532.6,43185,125451.0,45.02
19-12-2025 00:00,3749.5,3790.0,3722.0,3781.2,429282,16147.38,49544,281285.0,65.52
18-12-2025 00:00,3784.9,3784.9,3724.1,3749.9,345092,12948.13,38690,203125.0,58.86
17-12-2025 00:00,3853.0,3867.0,3756.5,3766.5,283613,10786.04,45851,140917.0,49.69
16-12-2025 00:00,3849.1,3855.5,3818.8,3847.0,176630,6775.63,19288,79658.0,45.1
15-12-2025 00:00,3837.4,3868.0,3802.6,3856.4,295860,11381.27,32123,105819.0,35.77
12-12-2025 00:00,3765.0,3848.1,3751.1,3837.6,437084,16615.09,35404,200181.0,45.8
11-12-2025 00:00,3760.0,3784.4,3726.0,3734.2,219811,8255.94,34874,90156.0,41.02
10-12-2025 00:00,3768.5,3792.0,3735.6,3745.8,270109,10146.83,37460,140074.0,51.86
09-12-2025 00:00,3753.1,3767.6,3712.0,3742.1,668721,25008.23,52992,445026.0,66.55
08-12-2025 00:00,3799.1,3818.0,3753.0,3775.7,452775,17128.76,49591,293291.0,64.78
05-12-2025 00:00,3702.0,3807.0,3702.0,3800.1,328682,12388.76,35055,104429.0,31.77
04-12-2025 00:00,3770.0,3778.5,3688.3,3702.0,330361,12299.47,42911,193116.0,58.46
03-12-2025 00:00,3795.0,3795.0,3709.2,3763.4,287386,10775.07,38098,136446.0,47.48
02-12-2025 00:00,3800.0,3827.4,3765.2,3779.9,353585,13411.19,40411,202632.0,57.31
01-12-2025 00:00,3779.0,3833.0,3770.0,3811.1,453900,17281.65,44790,211544.0,46.61
28-11-2025 00:00,3765.0,3772.5,3731.5,3744.2,356642,13378.73,40534,202462.0,56.77
27-11-2025 00:00,3725.6,3773.9,3725.6,3760.5,382058,14352.7,46272,194279.0,50.85
26-11-2025 00:00,3709.9,3735.0,3690.0,3725.6,334780,12415.17,31253,183659.0,54.86
25-11-2025 00:00,3638.0,3697.9,3625.0,3681.4,639146,23474.17,49558,263032.0,41.15
24-11-2025 00:00,3636.0,3650.0,3594.4,3614.4,489543,17719.22,27596,331219.0,67.66
21-11-2025 00:00,3693.0,3698.0,3630.6,3636.0,290515,10627.58,40712,127650.0,43.94
