datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,4335.0,4335.0,4225.0,4291.3,754050,32223.42,77933,372134.0,49.35
24-06-2026 00:00,4302.0,4340.8,4263.7,4323.8,652078,28059.39,57688,362417.0,55.58
23-06-2026 00:00,4375.0,4417.4,4291.1,4305.3,586588,25477.71,51486,270292.0,46.08
22-06-2026 00:00,4405.3,4414.5,4353.0,4372.5,390835,17112.78,52940,211203.0,54.04
19-06-2026 00:00,4360.0,4441.7,4360.0,4419.9,941346,41496.02,63875,508914.0,54.06
18-06-2026 00:00,4380.0,4410.0,4333.1,4387.9,562833,24584.93,49623,278523.0,49.49
17-06-2026 00:00,4338.0,4395.0,4327.5,4380.5,623868,27247.52,49352,329010.0,52.74
16-06-2026 00:00,4298.1,4344.0,4283.5,4338.0,779706,33721.69,64453,358514.0,45.98
15-06-2026 00:00,4221.0,4297.0,4220.3,4283.5,1076822,45959.04,77273,468391.0,43.5
12-06-2026 00:00,4067.8,4200.0,4052.7,4184.0,1122271,46325.34,76870,558457.0,49.76
11-06-2026 00:00,4020.1,4069.7,3962.8,4025.2,767665,30974.44,66915,363393.0,47.34
10-06-2026 00:00,4104.9,4119.1,4035.0,4042.1,613629,25017.16,56573,281771.0,45.92
09-06-2026 00:00,4190.9,4217.0,4087.2,4104.9,1284964,53009.16,97736,690856.0,53.76
08-06-2026 00:00,4196.8,4238.1,4180.7,4192.4,666737,28043.03,78318,379311.0,56.89
05-06-2026 00:00,4269.0,4289.0,4223.2,4260.2,1390200,59112.46,105638,830343.0,59.73
04-06-2026 00:00,4075.0,4273.8,4052.3,4231.0,1761933,73740.82,132100,837512.0,47.53
03-06-2026 00:00,4057.0,4103.8,4002.0,4088.8,959352,38858.9,64455,511380.0,53.3
02-06-2026 00:00,4017.4,4088.0,3986.0,4078.1,522015,21130.44,74385,246030.0,47.13
01-06-2026 00:00,4100.0,4105.0,4007.0,4024.6,450200,18160.24,59257,233572.0,51.88
29-05-2026 00:00,4116.2,4163.3,4059.0,4074.9,2001419,81775.84,70184,1414948.0,70.7
27-05-2026 00:00,4098.3,4165.1,4091.1,4137.9,474044,19554.44,42491,260213.0,54.89
26-05-2026 00:00,4151.9,4160.0,4091.0,4105.9,766717,31557.46,60950,468833.0,61.15
25-05-2026 00:00,4120.1,4170.0,4110.4,4159.2,606086,25147.0,45551,274346.0,45.27
22-05-2026 00:00,4057.2,4113.8,4054.1,4079.8,768112,31389.88,64693,443806.0,57.78
21-05-2026 00:00,4120.0,4136.4,4070.0,4083.1,863060,35281.51,51458,377501.0,43.74
20-05-2026 00:00,4053.0,4116.7,4053.0,4106.4,913576,37351.73,54864,528414.0,57.84
19-05-2026 00:00,4136.3,4167.9,4095.0,4102.0,711398,29349.68,61334,363210.0,51.06
18-05-2026 00:00,4130.1,4182.7,4065.6,4169.7,851825,35121.9,81437,383708.0,45.05
15-05-2026 00:00,4155.0,4194.0,4142.4,4169.1,901617,37596.91,66163,336932.0,37.37
14-05-2026 00:00,4115.0,4147.0,4059.1,4135.2,1127140,46285.85,76919,493450.0,43.78
13-05-2026 00:00,4030.0,4110.0,3985.1,4090.7,2841521,115128.2,232066,1097929.0,38.64
12-05-2026 00:00,4160.0,4213.6,4047.0,4055.3,1978748,81479.57,133990,824169.0,41.65
11-05-2026 00:00,4350.4,4379.5,4150.1,4205.6,5925166,250254.01,342572,2737801.0,46.21
08-05-2026 00:00,4314.0,4605.0,4213.4,4509.0,4777990,214019.18,246822,1388565.0,29.06
07-05-2026 00:00,4349.9,4359.0,4261.0,4307.5,1377631,59224.2,105352,765548.0,55.57
06-05-2026 00:00,4397.5,4441.1,4297.1,4359.6,1459870,63344.82,78453,830046.0,56.86
05-05-2026 00:00,4355.0,4397.0,4330.3,4373.6,850790,37169.58,75462,443921.0,52.18
04-05-2026 00:00,4407.1,4447.4,4352.7,4363.0,709160,31101.76,76482,407292.0,57.43
30-04-2026 00:00,4438.0,4438.0,4358.0,4385.2,869299,38114.58,67515,553559.0,63.68
29-04-2026 00:00,4419.9,4472.4,4410.2,4439.8,702730,31209.98,67142,383564.0,54.58
28-04-2026 00:00,4412.3,4475.0,4395.4,4417.0,620778,27562.07,71404,361438.0,58.22
27-04-2026 00:00,4438.8,4464.0,4388.4,4441.8,649222,28774.95,52737,345278.0,53.18
24-04-2026 00:00,4475.5,4486.6,4361.4,4410.0,958536,42189.42,64938,582291.0,60.75
23-04-2026 00:00,4411.0,4474.0,4393.5,4456.5,680187,30218.99,66351,338289.0,49.73
22-04-2026 00:00,4461.7,4492.0,4445.2,4454.6,596352,26624.54,63826,292662.0,49.08
21-04-2026 00:00,4513.5,4544.5,4465.0,4479.7,656106,29478.73,69392,369022.0,56.24
20-04-2026 00:00,4532.1,4549.0,4467.7,4513.0,1646815,74109.87,102900,1019910.0,61.93
17-04-2026 00:00,4461.4,4531.8,4330.0,4525.9,2124034,94733.32,115805,995482.0,46.87
16-04-2026 00:00,4554.0,4554.0,4440.0,4461.4,1283713,57473.36,78366,679266.0,52.91
15-04-2026 00:00,4490.1,4534.0,4447.3,4522.2,918513,41375.21,108540,509983.0,55.52
13-04-2026 00:00,4391.1,4496.0,4391.1,4439.3,850456,37924.71,74741,427083.0,50.22
10-04-2026 00:00,4430.1,4523.9,4425.1,4505.0,1565192,70026.84,111225,928009.0,59.29
09-04-2026 00:00,4475.0,4497.4,4414.1,4439.8,1385274,61609.99,93577,871659.0,62.92
08-04-2026 00:00,4351.3,4505.0,4309.1,4492.5,3834533,170606.25,170671,2120914.0,55.31
07-04-2026 00:00,4235.3,4243.5,4168.8,4230.6,1274146,53730.88,108141,749288.0,58.81
06-04-2026 00:00,4105.0,4257.9,4105.0,4246.1,1678285,70639.87,111971,880860.0,52.49
02-04-2026 00:00,3996.0,4109.1,3944.7,4097.2,1614868,65378.86,98944,969493.0,60.04
01-04-2026 00:00,4000.0,4100.0,4000.0,4065.5,781974,31822.27,69342,392659.0,50.21
30-03-2026 00:00,3942.0,4007.4,3914.1,3951.4,1488223,58787.14,96779,734844.0,49.38
27-03-2026 00:00,4000.0,4032.8,3972.0,3981.5,1040658,41582.78,98190,597525.0,57.42
25-03-2026 00:00,3950.0,4097.0,3940.5,4039.3,1306823,52754.91,146586,689576.0,52.77
24-03-2026 00:00,3950.3,3985.0,3843.0,3899.5,1300547,50803.66,96752,728318.0,56.0
23-03-2026 00:00,4056.6,4059.0,3825.0,3853.1,1533645,59747.19,146663,1018830.0,66.43
20-03-2026 00:00,4046.9,4149.9,4040.9,4106.6,1019586,41968.82,103617,626637.0,61.46
19-03-2026 00:00,4104.4,4138.1,4017.9,4037.9,567278,23044.36,66651,301797.0,53.2
18-03-2026 00:00,4083.7,4174.8,4077.8,4145.5,751307,31000.72,80070,492640.0,65.57
17-03-2026 00:00,4090.5,4110.0,4036.5,4090.5,1126905,45926.78,125431,708994.0,62.92
16-03-2026 00:00,4057.0,4125.0,4002.2,4090.8,1013667,41326.7,95963,576462.0,56.87
13-03-2026 00:00,4091.0,4147.2,4046.0,4073.2,868825,35539.19,128348,552270.0,63.57
12-03-2026 00:00,4100.0,4179.0,4033.8,4129.6,1071366,44081.17,84262,557028.0,51.99
11-03-2026 00:00,4192.0,4234.9,4126.2,4140.3,454575,18939.22,68745,253206.0,55.7
10-03-2026 00:00,4175.1,4242.9,4175.1,4220.1,788850,33218.68,107038,459012.0,58.19
09-03-2026 00:00,4160.0,4199.7,4112.7,4159.2,576017,23890.53,79215,303161.0,52.63
06-03-2026 00:00,4250.0,4302.0,4227.0,4244.6,580562,24755.15,61060,325955.0,56.14
05-03-2026 00:00,4238.0,4302.5,4173.2,4275.2,691367,29329.29,73774,357054.0,51.64
04-03-2026 00:00,4205.0,4238.3,4083.5,4204.4,1024050,42717.98,109959,537911.0,52.53
02-03-2026 00:00,4288.8,4330.0,4193.0,4270.3,770589,32873.73,79821,315927.0,41.0
27-02-2026 00:00,4341.6,4352.0,4311.8,4327.5,1146258,49622.45,65262,864305.0,75.4
26-02-2026 00:00,4330.0,4352.2,4307.0,4342.6,520985,22580.61,54765,317570.0,60.96
25-02-2026 00:00,4304.0,4349.0,4289.8,4325.0,586295,25339.77,57827,383896.0,65.48
24-02-2026 00:00,4240.4,4300.0,4235.0,4294.5,491126,21006.06,42386,281374.0,57.29
