datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,175.5,176.58,174.3,174.71,12437646,21788.02,44291,5242249.0,42.15
24-06-2026 00:00,175.02,176.0,174.1,174.83,13079969,22873.54,36727,7409752.0,56.65
23-06-2026 00:00,176.68,176.95,173.86,175.12,22750233,39797.97,79213,13804804.0,60.68
22-06-2026 00:00,175.8,176.8,174.06,176.62,8516217,14969.11,48361,4119319.0,48.37
19-06-2026 00:00,176.1,176.69,174.5,175.76,11232086,19726.17,48906,5159739.0,45.94
18-06-2026 00:00,174.34,177.6,173.21,176.12,14194713,24978.93,80491,4882095.0,34.39
17-06-2026 00:00,171.5,174.15,169.4,173.75,12653845,21791.88,58501,5416987.0,42.81
16-06-2026 00:00,172.45,172.95,168.54,170.56,8606545,14662.91,44577,4041279.0,46.96
15-06-2026 00:00,172.9,173.9,170.8,171.3,8365210,14389.67,47041,3702579.0,44.26
12-06-2026 00:00,167.5,170.42,166.15,170.05,13371950,22528.97,43931,6312070.0,47.2
11-06-2026 00:00,164.1,165.68,162.92,164.54,12145117,19935.31,39168,6019018.0,49.56
10-06-2026 00:00,170.0,170.73,166.0,166.45,12209748,20499.19,56116,5631945.0,46.13
09-06-2026 00:00,165.64,170.96,165.31,170.44,16722972,28207.08,71377,8907489.0,53.26
08-06-2026 00:00,165.0,170.64,163.45,165.18,14433775,24015.67,82164,4433879.0,30.72
05-06-2026 00:00,167.6,169.59,165.84,167.0,12927945,21662.29,66234,5071298.0,39.23
04-06-2026 00:00,166.45,167.5,165.15,166.54,6247512,10386.25,46525,2454454.0,39.29
03-06-2026 00:00,164.01,167.5,160.55,166.7,10405094,17121.65,52744,3527483.0,33.9
02-06-2026 00:00,161.05,163.9,160.1,162.68,18233176,29556.31,59918,10068228.0,55.22
01-06-2026 00:00,168.0,168.79,161.95,162.54,11662148,19121.17,60689,5712002.0,48.98
29-05-2026 00:00,169.0,171.79,166.6,167.88,48286734,81308.72,101342,31223742.0,64.66
27-05-2026 00:00,167.56,169.4,167.07,168.72,7569728,12767.37,42852,3154576.0,41.67
26-05-2026 00:00,170.96,170.96,166.24,167.56,16199061,27214.75,71414,5576639.0,34.43
25-05-2026 00:00,162.0,169.46,161.91,168.87,19110578,31843.63,60951,9694729.0,50.73
22-05-2026 00:00,160.0,161.61,159.43,160.72,8563944,13754.59,41704,3981601.0,46.49
21-05-2026 00:00,161.6,162.14,159.7,160.12,8330372,13383.72,43295,3128701.0,37.56
20-05-2026 00:00,157.6,159.69,156.21,159.0,8594444,13574.62,49907,3657345.0,42.55
19-05-2026 00:00,160.0,160.51,158.22,158.96,6233854,9938.29,37782,2764406.0,44.35
18-05-2026 00:00,160.2,160.5,157.02,158.89,10337755,16387.83,58885,3584590.0,34.67
15-05-2026 00:00,165.2,165.44,161.5,161.94,9269427,15089.49,51096,4387695.0,47.34
14-05-2026 00:00,163.24,166.9,161.33,164.9,12820014,21079.25,65535,4535282.0,35.38
13-05-2026 00:00,162.35,163.81,159.76,162.46,11841874,19211.11,78314,5351327.0,45.19
12-05-2026 00:00,162.0,164.95,161.39,162.19,11408910,18604.78,60677,5513901.0,48.33
11-05-2026 00:00,165.0,166.2,163.23,163.81,9090770,14927.44,64572,4049724.0,44.55
08-05-2026 00:00,166.5,167.28,164.5,166.24,15053176,24901.07,70637,8241101.0,54.75
07-05-2026 00:00,169.68,169.9,166.12,167.28,11667483,19544.75,72041,5993503.0,51.37
06-05-2026 00:00,165.76,169.75,164.83,168.75,15731990,26339.76,78478,7229840.0,45.96
05-05-2026 00:00,163.5,164.4,161.44,163.74,12119775,19756.8,66352,5063983.0,41.78
04-05-2026 00:00,167.0,168.5,163.32,163.77,14524787,24050.46,105876,7485104.0,51.53
30-04-2026 00:00,165.0,166.75,162.61,165.94,17097157,28186.96,89809,7320501.0,42.82
29-04-2026 00:00,170.46,172.23,164.28,167.31,23790547,40163.31,95445,10187863.0,42.82
28-04-2026 00:00,173.25,174.3,169.17,170.48,37573622,64257.73,109083,21516963.0,57.27
27-04-2026 00:00,177.2,178.8,175.36,176.1,17230436,30446.06,75195,7599805.0,44.11
24-04-2026 00:00,179.3,180.75,174.4,177.0,27300659,48263.84,104639,10933060.0,40.05
23-04-2026 00:00,194.89,194.89,177.3,179.71,65651090,120337.86,233428,17248948.0,26.27
22-04-2026 00:00,191.38,197.13,190.4,194.05,21651436,42237.96,99339,8672546.0,40.06
21-04-2026 00:00,190.52,192.98,189.75,191.38,13904723,26633.4,76092,6024996.0,43.33
20-04-2026 00:00,189.0,193.2,186.21,189.29,14172531,26907.84,68157,4461460.0,31.48
17-04-2026 00:00,188.49,189.4,186.35,188.91,8818513,16585.37,39727,2850025.0,32.32
16-04-2026 00:00,189.5,191.1,187.22,188.49,11737567,22194.51,70974,4437748.0,37.81
15-04-2026 00:00,189.0,191.46,185.76,188.71,12244209,23082.07,70950,4404622.0,35.97
13-04-2026 00:00,181.5,185.27,178.81,184.68,18738060,34205.32,79544,3723826.0,19.87
10-04-2026 00:00,187.9,189.97,186.56,189.03,12959457,24434.59,67158,4898146.0,37.8
09-04-2026 00:00,185.97,188.9,183.66,184.69,13973627,25972.09,90239,3593102.0,25.71
08-04-2026 00:00,180.0,186.88,179.0,185.66,20660394,37985.84,101123,6369809.0,30.83
07-04-2026 00:00,172.8,172.98,167.8,171.88,15794978,26842.15,77429,2907334.0,18.41
06-04-2026 00:00,173.1,177.72,169.22,174.12,16641379,28951.75,66866,3040490.0,18.27
02-04-2026 00:00,168.5,172.8,164.2,171.99,14715599,24710.69,74543,3087904.0,20.98
01-04-2026 00:00,171.0,173.1,167.33,171.64,15095865,25757.14,71641,4935658.0,32.7
30-03-2026 00:00,172.0,173.29,163.08,164.2,26845178,45108.85,122384,10087777.0,37.58
27-03-2026 00:00,178.72,178.9,172.55,175.48,87447033,153192.7,208361,55638692.0,63.63
25-03-2026 00:00,176.01,183.49,175.52,180.32,17554430,31706.5,97604,6415683.0,36.55
24-03-2026 00:00,173.51,175.5,170.8,173.82,12443272,21602.04,90855,3979274.0,31.98
23-03-2026 00:00,174.5,174.5,168.0,168.58,11258618,19097.71,77253,3970497.0,35.27
20-03-2026 00:00,174.0,179.94,173.99,177.63,18846899,33502.57,103060,7584507.0,40.24
