datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,401.4,402.8,389.0,391.75,80666,317.14,4165,38152.0,47.3
24-06-2026 00:00,400.0,401.35,395.2,398.8,91697,365.1,3907,37071.0,40.43
23-06-2026 00:00,408.05,408.9,395.15,397.55,94340,377.85,4250,54166.0,57.42
22-06-2026 00:00,404.15,415.5,404.15,407.85,165424,678.05,6445,47358.0,28.63
19-06-2026 00:00,407.0,411.7,401.5,405.45,127701,518.88,5034,51128.0,40.04
18-06-2026 00:00,414.4,424.0,406.25,409.15,346296,1438.99,11847,86060.0,24.85
17-06-2026 00:00,410.4,416.95,409.0,410.7,170472,702.29,7989,65037.0,38.15
16-06-2026 00:00,402.55,417.85,402.55,410.45,388117,1594.63,13411,125947.0,32.45
15-06-2026 00:00,405.0,411.0,400.1,402.55,124908,506.15,5778,44821.0,35.88
12-06-2026 00:00,393.0,403.8,390.35,398.65,229980,914.6,10063,90474.0,39.34
11-06-2026 00:00,396.9,397.0,385.0,386.4,144889,566.25,6860,70172.0,48.43
10-06-2026 00:00,415.0,419.0,395.75,398.2,154809,626.42,5866,76848.0,49.64
09-06-2026 00:00,391.25,414.0,391.25,411.25,595207,2427.47,20553,160181.0,26.91
08-06-2026 00:00,401.0,403.7,386.1,388.0,190441,750.95,7355,85027.0,44.65
05-06-2026 00:00,401.0,418.3,394.35,405.45,576375,2350.46,18941,150143.0,26.05
04-06-2026 00:00,384.0,409.7,384.0,395.3,479407,1912.7,17607,126963.0,26.48
03-06-2026 00:00,386.5,389.65,375.8,383.7,215093,822.47,7462,66601.0,30.96
02-06-2026 00:00,384.0,400.5,380.25,388.1,406484,1579.9,13230,151549.0,37.28
01-06-2026 00:00,398.0,406.15,385.0,388.25,196038,778.1,8356,74842.0,38.18
29-05-2026 00:00,408.45,409.0,390.1,396.7,393856,1582.51,16203,153870.0,39.07
27-05-2026 00:00,397.1,428.0,397.1,416.1,782039,3232.2,16182,229557.0,29.35
26-05-2026 00:00,396.65,409.8,395.5,397.1,216762,873.35,6618,82931.0,38.26
25-05-2026 00:00,388.15,402.8,388.15,397.55,240903,958.35,8571,70431.0,29.24
22-05-2026 00:00,383.0,389.25,380.3,384.3,90237,347.67,3821,36374.0,40.31
21-05-2026 00:00,380.0,390.2,378.5,381.65,106595,409.11,4786,34749.0,32.6
20-05-2026 00:00,375.0,378.4,367.7,376.6,111644,416.26,5053,28029.0,25.11
19-05-2026 00:00,382.05,388.0,375.1,378.05,110678,422.46,6442,32300.0,29.18
18-05-2026 00:00,380.0,383.7,374.0,380.65,154916,587.16,8543,56807.0,36.67
15-05-2026 00:00,399.0,399.45,385.85,387.45,119920,469.82,6868,38561.0,32.16
14-05-2026 00:00,400.4,410.45,391.0,399.5,229926,920.79,11950,63404.0,27.58
13-05-2026 00:00,380.0,403.5,380.0,396.45,410629,1629.47,16761,111873.0,27.24
12-05-2026 00:00,394.7,396.7,377.0,379.6,134170,518.56,8425,53597.0,39.95
11-05-2026 00:00,398.1,403.35,393.3,395.75,138200,549.62,6366,46517.0,33.66
08-05-2026 00:00,407.5,408.65,396.6,401.7,277702,1117.31,9629,100824.0,36.31
07-05-2026 00:00,410.1,416.45,406.0,408.45,235943,968.94,8785,78266.0,33.17
06-05-2026 00:00,412.4,419.0,400.5,409.1,246481,1005.71,10215,74146.0,30.08
05-05-2026 00:00,409.1,418.45,406.0,411.05,136685,562.46,6613,42542.0,31.12
04-05-2026 00:00,412.0,422.8,406.6,411.3,224119,928.01,8230,73785.0,32.92
30-04-2026 00:00,413.0,419.5,403.5,406.1,280990,1147.87,12485,92517.0,32.93
