datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,2161.0,2200.9,2161.0,2174.2,1898262,41435.46,123074,1138923.0,60.0
24-06-2026 00:00,2160.0,2166.0,2140.0,2157.8,942271,20311.92,48741,606725.0,64.39
23-06-2026 00:00,2160.1,2179.7,2156.0,2160.1,710082,15379.46,34816,397387.0,55.96
22-06-2026 00:00,2203.7,2208.2,2182.5,2184.9,765860,16766.73,50486,525131.0,68.57
19-06-2026 00:00,2209.6,2210.6,2179.9,2194.6,1508994,33096.97,56099,941836.0,62.41
18-06-2026 00:00,2208.7,2221.6,2196.8,2218.5,1120482,24765.0,44030,586406.0,52.34
17-06-2026 00:00,2201.1,2224.6,2183.0,2197.6,1511401,33270.94,70487,894218.0,59.16
16-06-2026 00:00,2161.0,2209.0,2160.1,2199.9,1337309,29332.76,81553,683840.0,51.14
15-06-2026 00:00,2200.0,2211.0,2150.0,2156.1,1439449,31207.85,70863,1021714.0,70.98
12-06-2026 00:00,2151.2,2179.4,2145.0,2168.8,1156153,24989.62,60971,606591.0,52.47
11-06-2026 00:00,2164.0,2165.0,2135.3,2139.8,1178896,25314.15,70242,696812.0,59.11
10-06-2026 00:00,2134.9,2204.9,2133.5,2169.5,2325534,50771.64,109116,855695.0,36.8
09-06-2026 00:00,2119.7,2138.6,2110.1,2132.8,1460636,31071.99,76973,942538.0,64.53
08-06-2026 00:00,2105.3,2125.0,2091.5,2110.1,1601497,33778.28,67517,1050206.0,65.58
05-06-2026 00:00,2086.7,2127.5,2077.2,2121.5,1822999,38443.18,74294,1151996.0,63.19
04-06-2026 00:00,2089.0,2110.9,2073.5,2079.4,2142735,44767.11,85943,1511243.0,70.53
03-06-2026 00:00,2092.0,2099.6,2072.2,2090.6,1544973,32232.55,49641,967562.0,62.63
02-06-2026 00:00,2079.0,2097.0,2065.7,2093.7,2148903,44750.79,89403,1323879.0,61.61
01-06-2026 00:00,2158.5,2167.5,2080.3,2084.3,1470488,30967.85,87914,845237.0,57.48
29-05-2026 00:00,2133.5,2207.8,2118.1,2153.5,17701621,381613.39,175612,12077857.0,68.23
27-05-2026 00:00,2205.1,2214.6,2187.0,2198.4,616538,13557.43,48525,267448.0,43.38
