datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,8575.5,8693.5,8535.5,8592.0,378450,32596.23,37787,226833.0,59.94
24-06-2026 00:00,8500.0,8585.5,8451.0,8573.5,399731,34206.88,44274,242315.0,60.62
23-06-2026 00:00,8498.0,8559.0,8457.0,8487.5,248581,21159.15,26962,138432.0,55.69
22-06-2026 00:00,8538.0,8538.0,8434.5,8469.0,208982,17679.28,25332,134786.0,64.5
19-06-2026 00:00,8404.0,8521.0,8400.0,8489.5,333583,28261.31,35147,205749.0,61.68
18-06-2026 00:00,8438.5,8464.5,8387.0,8411.5,304242,25597.22,31959,219918.0,72.28
17-06-2026 00:00,8390.5,8464.5,8385.0,8427.5,185437,15623.5,27753,111354.0,60.05
16-06-2026 00:00,8468.5,8517.0,8382.0,8390.5,263172,22158.56,47221,184990.0,70.29
15-06-2026 00:00,8526.0,8534.0,8391.0,8468.5,358223,30285.01,46775,211708.0,59.1
12-06-2026 00:00,8535.0,8558.0,8440.0,8498.0,276444,23485.53,25979,161482.0,58.41
11-06-2026 00:00,8478.0,8531.0,8425.0,8493.0,314597,26688.78,32500,184948.0,58.79
10-06-2026 00:00,8527.0,8624.0,8470.5,8488.5,487815,41811.15,48876,266493.0,54.63
09-06-2026 00:00,8420.0,8538.5,8365.5,8524.0,818210,69428.34,65541,571715.0,69.87
08-06-2026 00:00,8211.0,8490.0,8211.0,8358.5,539009,45289.83,69222,237472.0,44.06
05-06-2026 00:00,8265.0,8341.0,8240.0,8304.5,187969,15588.72,32390,82828.0,44.06
04-06-2026 00:00,8270.0,8301.5,8225.0,8249.0,345278,28498.43,46981,212978.0,61.68
03-06-2026 00:00,8109.5,8317.5,8109.5,8290.5,724687,59745.84,75951,367169.0,50.67
02-06-2026 00:00,7816.0,8120.0,7816.0,8089.5,556161,44582.27,72653,311609.0,56.03
01-06-2026 00:00,8221.5,8249.5,8081.0,8108.5,217401,17759.21,33492,110259.0,50.72
29-05-2026 00:00,8176.5,8325.0,8146.0,8176.5,1042419,85506.62,73237,714104.0,68.5
27-05-2026 00:00,8243.0,8305.0,8170.0,8272.5,293786,24227.89,47322,145161.0,49.41
26-05-2026 00:00,8404.0,8434.0,8228.0,8258.5,310581,25771.59,33779,168511.0,54.26
25-05-2026 00:00,8430.0,8443.0,8375.0,8404.0,364945,30675.23,34078,248504.0,68.09
22-05-2026 00:00,8308.5,8440.5,8255.0,8362.5,564876,47244.85,48747,309142.0,54.73
21-05-2026 00:00,8198.5,8388.0,8051.5,8308.5,1425124,117627.74,134706,391712.0,27.49
20-05-2026 00:00,7924.0,8140.0,7814.5,8078.5,492013,39608.72,53447,251846.0,51.19
19-05-2026 00:00,8030.0,8093.5,7983.0,8026.0,396261,31855.31,38494,271247.0,68.45
18-05-2026 00:00,8062.5,8099.0,8006.0,8020.5,323387,26034.8,41663,203753.0,63.01
15-05-2026 00:00,8170.0,8170.0,8028.5,8082.5,300134,24275.94,29610,192277.0,64.06
14-05-2026 00:00,8011.0,8180.0,8011.0,8119.0,431011,35055.1,48606,230814.0,53.55
13-05-2026 00:00,7981.0,8112.0,7981.0,8004.5,329337,26476.44,39394,182143.0,55.31
12-05-2026 00:00,8050.0,8078.0,7995.0,8022.5,390002,31316.78,52457,268612.0,68.87
11-05-2026 00:00,8046.0,8144.0,8022.5,8082.0,466135,37723.89,63679,247641.0,53.13
08-05-2026 00:00,7837.0,8115.0,7812.5,8097.0,922866,74104.21,109795,467835.0,50.69
07-05-2026 00:00,7760.5,7855.0,7744.0,7837.0,405862,31705.0,32457,268956.0,66.27
06-05-2026 00:00,7810.5,7815.0,7742.5,7760.5,437084,33940.1,23433,353686.0,80.92
05-05-2026 00:00,7724.5,7780.5,7678.0,7772.0,254331,19670.26,41574,171849.0,67.57
04-05-2026 00:00,7699.5,7790.0,7673.0,7737.5,328426,25409.72,41896,206438.0,62.86
30-04-2026 00:00,7634.5,7680.0,7561.5,7636.5,392016,29873.34,47087,258845.0,66.03
29-04-2026 00:00,7745.0,7799.0,7681.0,7709.0,321242,24842.94,40806,189347.0,58.94
28-04-2026 00:00,7840.0,7878.5,7711.0,7753.0,353826,27488.08,48767,214467.0,60.61
27-04-2026 00:00,7759.0,7850.0,7735.0,7825.0,289661,22611.74,33842,182242.0,62.92
24-04-2026 00:00,7814.0,7845.0,7684.5,7732.5,407458,31586.89,50129,236559.0,58.06
23-04-2026 00:00,7685.0,7815.0,7601.0,7781.0,304110,23527.67,36701,154106.0,50.67
22-04-2026 00:00,7702.0,7801.5,7615.0,7662.0,608446,46933.18,51482,366555.0,60.24
21-04-2026 00:00,7686.5,7765.0,7667.5,7744.0,312758,24190.43,35664,186242.0,59.55
20-04-2026 00:00,7705.0,7730.5,7622.0,7657.0,344019,26350.63,41091,186789.0,54.3
17-04-2026 00:00,7553.0,7710.0,7515.0,7699.0,343875,26326.45,39337,207716.0,60.4
16-04-2026 00:00,7678.0,7678.0,7510.0,7553.0,400487,30333.25,48379,234105.0,58.46
15-04-2026 00:00,7516.5,7686.0,7500.0,7642.0,464570,35430.52,49161,252440.0,54.34
13-04-2026 00:00,7420.0,7566.0,7403.5,7516.5,310575,23310.14,46239,173200.0,55.77
10-04-2026 00:00,7500.0,7563.0,7461.5,7511.5,437163,32904.31,51443,259712.0,59.41
09-04-2026 00:00,7400.0,7512.0,7364.0,7481.5,416753,31137.03,34664,234067.0,56.16
08-04-2026 00:00,7385.0,7518.0,7332.5,7401.5,387242,28651.12,51914,206655.0,53.37
07-04-2026 00:00,7370.5,7370.5,7220.5,7326.5,311560,22782.44,56632,162734.0,52.23
06-04-2026 00:00,7350.0,7397.0,7243.0,7373.0,360086,26317.2,43886,191094.0,53.07
02-04-2026 00:00,7150.5,7368.0,7150.5,7317.5,338111,24574.48,43280,180332.0,53.34
01-04-2026 00:00,7549.0,7587.0,7250.5,7305.5,618068,45422.52,83515,361974.0,58.57
30-03-2026 00:00,7470.0,7509.5,7360.5,7419.0,764508,56707.43,46176,234912.0,30.73
27-03-2026 00:00,7510.0,7621.0,7510.0,7549.0,533512,40347.56,66692,320931.0,60.15
25-03-2026 00:00,7461.0,7612.5,7437.5,7580.5,450043,34022.66,50379,276859.0,61.52
24-03-2026 00:00,7210.0,7464.0,7199.0,7413.0,653790,48275.24,68696,351559.0,53.77
23-03-2026 00:00,7288.0,7288.0,7080.0,7145.0,464969,33180.7,56488,287180.0,61.76
20-03-2026 00:00,7231.5,7447.5,7202.5,7364.5,696455,51275.23,41138,398399.0,57.2
19-03-2026 00:00,7407.0,7407.0,7229.0,7252.0,264884,19381.96,33390,109190.0,41.22
18-03-2026 00:00,7511.5,7605.0,7455.5,7471.0,497712,37509.59,52685,337310.0,67.77
17-03-2026 00:00,7490.0,7574.5,7470.0,7500.0,343558,25818.14,44739,207166.0,60.3
16-03-2026 00:00,7565.0,7750.0,7410.0,7490.0,481339,36065.11,56343,302048.0,62.75
13-03-2026 00:00,7556.0,7616.0,7485.5,7550.0,394082,29779.23,46287,245438.0,62.28
12-03-2026 00:00,7590.0,7662.5,7542.5,7574.5,550020,41701.88,44822,345447.0,62.81
11-03-2026 00:00,7770.5,7798.5,7659.0,7684.0,331690,25572.73,50875,197443.0,59.53
10-03-2026 00:00,7865.0,7870.0,7770.0,7803.0,381453,29795.59,49457,245621.0,64.39
09-03-2026 00:00,7588.0,7809.0,7556.0,7779.0,358612,27571.49,44614,189116.0,52.74
06-03-2026 00:00,7770.0,7781.0,7669.0,7724.5,225749,17440.85,33882,127022.0,56.27
05-03-2026 00:00,7700.0,7796.5,7635.0,7775.0,446578,34484.84,48073,259013.0,58.0
04-03-2026 00:00,7620.0,7715.0,7476.0,7666.0,625428,47624.97,59683,411185.0,65.74
02-03-2026 00:00,7621.0,7819.0,7605.0,7791.5,533503,41371.02,50803,347056.0,65.05
27-02-2026 00:00,7735.5,7870.5,7731.5,7821.5,698131,54595.65,53400,527510.0,75.56
26-02-2026 00:00,7800.0,7831.0,7729.0,7775.0,361759,28105.7,25956,264865.0,73.22
25-02-2026 00:00,7770.5,7800.0,7714.0,7783.0,383833,29807.84,33810,277976.0,72.42
24-02-2026 00:00,7658.0,7729.5,7658.0,7720.5,377143,29052.86,51126,249758.0,66.22
23-02-2026 00:00,7680.0,7710.0,7615.5,7693.0,399710,30637.29,36935,303140.0,75.84
20-02-2026 00:00,7540.0,7635.0,7540.0,7615.5,256304,19486.29,30254,179942.0,70.21
19-02-2026 00:00,7610.0,7649.0,7551.5,7592.5,186713,14199.17,16438,104057.0,55.73
18-02-2026 00:00,7590.0,7670.0,7590.0,7647.5,385965,29493.42,26628,278354.0,72.12
17-02-2026 00:00,7590.0,7615.0,7554.5,7601.5,525344,39899.37,34301,403574.0,76.82
16-02-2026 00:00,7526.5,7631.0,7478.0,7618.0,494924,37497.64,44973,337774.0,68.25
13-02-2026 00:00,7518.0,7598.0,7485.0,7542.5,431623,32630.38,65138,241773.0,56.01
12-02-2026 00:00,7512.0,7579.5,7410.0,7539.0,434146,32599.67,48318,207484.0,47.79
11-02-2026 00:00,7405.0,7640.0,7405.0,7507.0,1496488,113008.66,112344,610323.0,40.78
10-02-2026 00:00,7250.0,7280.5,7185.0,7219.0,277132,20008.48,32539,131546.0,47.47
09-02-2026 00:00,7199.0,7280.0,7163.5,7211.0,412161,29785.81,38989,240175.0,58.27
06-02-2026 00:00,7080.0,7176.5,6994.0,7152.5,668962,47455.39,45470,450343.0,67.32
05-02-2026 00:00,7116.0,7133.0,7043.0,7122.0,234707,16650.66,33894,135680.0,57.81
04-02-2026 00:00,7080.0,7160.0,7050.0,7116.0,216137,15348.95,26595,119492.0,55.29
03-02-2026 00:00,7070.0,7163.5,7002.5,7088.5,438009,31060.24,50576,213450.0,48.73
02-02-2026 00:00,6915.0,6950.0,6831.0,6933.5,343776,23692.79,54067,205264.0,59.71
01-02-2026 00:00,7007.0,7062.0,6886.0,6948.0,255106,17787.07,29861,89939.0,35.26
30-01-2026 00:00,6787.0,6974.5,6767.0,6960.5,489138,33939.41,47802,313783.0,64.15
29-01-2026 00:00,6899.0,6899.0,6756.0,6801.0,517720,35214.96,46894,373903.0,72.22
28-01-2026 00:00,6798.5,6890.0,6784.5,6877.5,399249,27391.64,38184,269999.0,67.63
27-01-2026 00:00,6802.0,6842.0,6708.5,6793.5,515312,34920.78,61959,304017.0,59.0
23-01-2026 00:00,6810.0,6836.0,6696.5,6803.0,458099,31112.66,46639,278047.0,60.7
22-01-2026 00:00,6878.5,6914.5,6780.5,6797.0,714732,48812.83,66225,541948.0,75.83
21-01-2026 00:00,6880.0,6911.5,6738.0,6826.5,620592,42357.33,52954,366682.0,59.09
20-01-2026 00:00,7129.0,7129.0,6885.0,6912.5,499367,34886.55,56794,324430.0,64.97
