datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,188.8,191.0,184.02,185.67,202462,377.61,3306,111514.0,55.08
24-06-2026 00:00,191.0,191.45,184.15,189.48,323973,609.03,4081,144753.0,44.68
23-06-2026 00:00,191.58,195.35,186.3,190.19,322868,615.76,5083,136900.0,42.4
22-06-2026 00:00,188.88,192.98,186.0,191.34,315612,598.77,5101,137986.0,43.72
19-06-2026 00:00,189.4,194.84,187.2,188.88,360453,686.5,5850,155071.0,43.02
18-06-2026 00:00,195.0,195.99,189.01,189.67,415783,795.67,6269,192681.0,46.34
17-06-2026 00:00,196.7,201.5,192.99,194.4,839612,1657.06,12301,301043.0,35.86
16-06-2026 00:00,188.38,197.51,187.9,195.85,1532823,2976.43,20562,472160.0,30.8
15-06-2026 00:00,186.0,192.02,182.81,187.76,1334062,2513.76,18323,375767.0,28.17
12-06-2026 00:00,168.0,189.5,168.0,183.77,4353315,7982.52,47265,718934.0,16.51
11-06-2026 00:00,166.5,171.36,164.52,166.09,182338,302.8,2775,78892.0,43.27
10-06-2026 00:00,169.5,175.7,165.0,167.9,484722,829.5,5993,201101.0,41.49
09-06-2026 00:00,165.78,171.0,164.26,169.63,344290,579.73,4278,172139.0,50.0
08-06-2026 00:00,167.16,174.1,162.0,163.11,344441,576.26,6304,111108.0,32.26
05-06-2026 00:00,176.0,176.95,163.01,167.16,582450,980.03,8826,264779.0,45.46
04-06-2026 00:00,177.49,179.06,174.2,175.51,370294,653.2,6118,159463.0,43.06
03-06-2026 00:00,178.84,183.59,174.85,177.49,770397,1373.27,9892,294630.0,38.24
02-06-2026 00:00,171.99,189.0,170.1,178.84,3843954,6982.26,39049,661641.0,17.21
01-06-2026 00:00,177.99,178.58,166.01,173.37,5506860,9451.18,51652,1002152.0,18.2
29-05-2026 00:00,153.39,165.49,146.3,165.49,6304047,10166.41,33505,1919605.0,30.45
27-05-2026 00:00,139.82,140.8,136.1,137.91,215597,297.52,2167,118392.0,54.91
26-05-2026 00:00,136.0,141.05,135.53,138.68,196177,272.92,2778,76960.0,39.23
25-05-2026 00:00,135.0,137.8,135.0,135.99,132450,180.19,2031,77561.0,58.56
22-05-2026 00:00,133.25,136.47,133.18,134.47,121385,163.8,2158,61388.0,50.57
21-05-2026 00:00,131.0,134.29,131.0,133.71,156378,207.53,2225,66040.0,42.23
20-05-2026 00:00,128.82,131.21,127.8,130.5,135953,176.28,2309,55853.0,41.08
19-05-2026 00:00,129.52,132.5,128.3,129.89,142317,185.72,2896,52418.0,36.83
18-05-2026 00:00,128.13,132.77,126.36,130.52,169656,218.18,3570,76906.0,45.33
15-05-2026 00:00,133.23,133.29,128.5,128.96,248499,325.09,3519,127192.0,51.18
14-05-2026 00:00,135.0,135.95,131.1,133.23,174077,231.64,3120,71983.0,41.35
13-05-2026 00:00,131.25,138.48,131.25,134.84,303254,410.16,4318,108344.0,35.73
12-05-2026 00:00,140.0,141.9,133.11,134.39,417104,569.93,5510,173553.0,41.61
11-05-2026 00:00,148.61,149.7,142.64,143.0,605549,877.47,5528,301803.0,49.84
08-05-2026 00:00,147.84,157.0,146.69,154.01,760026,1166.93,8927,260774.0,34.31
07-05-2026 00:00,150.21,151.9,147.1,148.08,298543,443.48,2899,117024.0,39.2
06-05-2026 00:00,151.24,155.7,148.37,149.95,368156,556.73,5190,122157.0,33.18
05-05-2026 00:00,145.76,152.45,144.29,150.09,390643,586.15,4025,110894.0,28.39
04-05-2026 00:00,147.46,148.29,144.72,145.76,92543,135.43,1356,46058.0,49.77
30-04-2026 00:00,144.9,147.44,142.0,146.42,140649,203.03,2627,64544.0,45.89
29-04-2026 00:00,147.5,149.46,144.5,145.12,150130,220.51,2076,78105.0,52.02
28-04-2026 00:00,149.13,150.95,145.5,147.03,144457,213.36,2250,73173.0,50.65
27-04-2026 00:00,147.25,151.0,147.25,149.68,147820,221.25,2047,75375.0,50.99
24-04-2026 00:00,149.32,150.41,144.02,146.18,162020,236.5,3293,73676.0,45.47
23-04-2026 00:00,150.35,151.33,149.0,149.31,119707,179.23,2843,69015.0,57.65
22-04-2026 00:00,149.9,152.0,149.25,151.54,133963,202.67,2791,72405.0,54.05
21-04-2026 00:00,149.99,153.69,149.29,151.01,132404,200.62,3040,75186.0,56.79
20-04-2026 00:00,151.4,151.77,146.91,149.07,207646,310.35,3088,98155.0,47.27
17-04-2026 00:00,153.5,153.5,147.84,149.87,336139,504.84,5172,131772.0,39.2
16-04-2026 00:00,150.1,154.0,147.8,151.98,341109,515.55,6923,143300.0,42.01
15-04-2026 00:00,143.45,149.78,143.45,148.95,373938,548.5,5954,173761.0,46.47
13-04-2026 00:00,138.0,141.87,135.31,140.94,220321,308.19,5694,78336.0,35.56
10-04-2026 00:00,138.6,143.59,137.97,141.54,325886,460.7,7150,134425.0,41.25
09-04-2026 00:00,139.01,141.69,135.0,136.82,326944,451.44,6897,121230.0,37.08
08-04-2026 00:00,138.0,141.5,135.16,140.09,461886,639.65,6838,205594.0,44.51
07-04-2026 00:00,131.9,134.86,130.41,132.56,226092,300.27,4056,77142.0,34.12
06-04-2026 00:00,127.77,136.5,126.0,132.87,673455,894.91,10836,196733.0,29.21
02-04-2026 00:00,122.99,129.97,115.32,128.41,408399,504.91,7071,78093.0,19.12
01-04-2026 00:00,114.0,127.2,114.0,126.04,692983,853.48,8432,191940.0,27.7
30-03-2026 00:00,117.48,118.8,110.5,111.51,482317,548.15,7536,242072.0,50.19
27-03-2026 00:00,124.79,125.57,116.71,118.81,388596,467.93,4938,214030.0,55.08
25-03-2026 00:00,123.97,128.98,123.53,125.42,289253,367.15,4056,142805.0,49.37
24-03-2026 00:00,126.99,126.99,120.39,123.35,285112,351.65,4150,160954.0,56.45
23-03-2026 00:00,129.01,129.01,120.01,121.11,290139,356.94,4686,142541.0,49.13
20-03-2026 00:00,130.19,132.0,128.11,129.06,170159,221.18,3848,62833.0,36.93
19-03-2026 00:00,134.0,134.0,128.45,129.21,173583,226.12,4937,77476.0,44.63
18-03-2026 00:00,130.6,136.5,130.51,134.64,166661,223.28,5489,73661.0,44.2
17-03-2026 00:00,130.0,131.58,129.14,130.29,113034,147.29,2911,52512.0,46.46
16-03-2026 00:00,133.0,133.01,128.0,130.13,185352,240.7,3174,80305.0,43.33
13-03-2026 00:00,135.01,135.01,131.0,131.72,117631,155.99,4611,67461.0,57.35
12-03-2026 00:00,132.99,136.5,130.35,135.59,223478,298.26,5211,94578.0,42.32
11-03-2026 00:00,136.6,137.84,132.8,133.46,219278,296.76,5065,114705.0,52.31
10-03-2026 00:00,135.0,136.67,132.03,136.12,195475,262.22,3483,69709.0,35.66
09-03-2026 00:00,133.9,136.47,128.6,130.5,345999,452.38,4961,174055.0,50.31
06-03-2026 00:00,141.7,141.7,137.3,138.18,118947,165.7,2575,59001.0,49.6
