datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,517.25,520.7,512.5,513.5,126377,651.37,9718,75657.0,59.87
24-06-2026 00:00,520.0,520.0,512.05,516.85,125599,647.29,7397,58752.0,46.78
23-06-2026 00:00,524.0,528.0,516.45,518.2,185815,966.27,13410,111024.0,59.75
22-06-2026 00:00,522.3,527.5,516.25,524.7,271316,1421.22,20747,162546.0,59.91
19-06-2026 00:00,526.0,526.6,516.75,520.85,291184,1516.96,21611,121911.0,41.87
18-06-2026 00:00,520.55,527.1,518.0,521.9,176853,924.32,16003,92066.0,52.06
17-06-2026 00:00,518.0,526.2,517.75,519.35,135620,708.21,10612,66178.0,48.8
16-06-2026 00:00,524.2,531.0,519.0,519.85,330910,1736.13,20156,135472.0,40.94
15-06-2026 00:00,520.0,525.75,515.2,517.75,186388,970.31,10394,108235.0,58.07
12-06-2026 00:00,510.4,517.0,505.15,514.7,172030,879.74,8535,91611.0,53.25
11-06-2026 00:00,509.1,509.1,499.45,501.4,167384,841.15,14163,81926.0,48.94
10-06-2026 00:00,514.0,518.9,502.3,506.05,164275,837.95,10814,69335.0,42.21
09-06-2026 00:00,505.5,519.0,505.5,513.95,123633,633.89,8304,57168.0,46.24
08-06-2026 00:00,509.25,515.55,505.5,507.5,261595,1332.15,11789,145674.0,55.69
05-06-2026 00:00,516.0,529.0,512.7,516.55,453879,2361.74,16926,112950.0,24.89
04-06-2026 00:00,510.6,516.4,504.1,511.9,259155,1319.06,12870,110399.0,42.6
03-06-2026 00:00,514.9,517.25,507.5,515.25,166416,854.07,5549,59165.0,35.55
02-06-2026 00:00,508.0,522.0,506.35,517.9,321077,1651.75,15202,141590.0,44.1
01-06-2026 00:00,506.0,527.9,503.05,516.65,597471,3099.35,24823,207707.0,34.76
29-05-2026 00:00,515.0,520.75,498.0,502.15,750212,3804.36,20347,444960.0,59.31
27-05-2026 00:00,494.4,529.7,493.25,512.9,2123874,10939.77,65364,1015903.0,47.83
26-05-2026 00:00,494.0,500.55,487.2,493.2,823727,4063.04,22208,496207.0,60.24
25-05-2026 00:00,490.7,507.9,480.9,494.3,2013938,9935.53,46066,1122710.0,55.75
22-05-2026 00:00,523.0,524.95,484.3,486.7,1440599,7062.7,53013,488275.0,33.89
21-05-2026 00:00,525.05,526.8,514.5,518.75,222847,1155.84,12913,89274.0,40.06
20-05-2026 00:00,522.0,522.65,512.2,517.45,291273,1506.32,15853,120346.0,41.32
19-05-2026 00:00,522.0,526.75,519.1,525.15,131753,689.91,9944,67024.0,50.87
18-05-2026 00:00,532.85,532.85,516.9,521.1,295153,1537.15,18127,156227.0,52.93
15-05-2026 00:00,526.3,543.0,523.25,535.15,539256,2879.2,32755,242093.0,44.89
14-05-2026 00:00,533.05,539.35,518.0,523.25,318257,1667.04,15930,135193.0,42.48
13-05-2026 00:00,560.5,560.5,530.0,532.95,741417,3971.5,32986,286034.0,38.58
12-05-2026 00:00,567.75,570.25,558.05,560.2,235326,1321.44,7894,139974.0,59.48
11-05-2026 00:00,572.5,574.5,560.95,567.75,121018,685.46,7764,39088.0,32.3
08-05-2026 00:00,574.0,575.45,569.0,573.55,147822,845.91,6504,46951.0,31.76
07-05-2026 00:00,575.3,578.9,569.05,571.1,218607,1251.89,9141,53849.0,24.63
06-05-2026 00:00,588.0,588.0,568.15,570.75,333171,1906.76,9216,101395.0,30.43
05-05-2026 00:00,570.7,587.0,564.0,580.1,801755,4635.67,19323,207697.0,25.91
04-05-2026 00:00,610.0,614.0,548.1,575.85,2638906,14925.72,65670,286848.0,10.87
30-04-2026 00:00,590.0,609.0,586.45,605.6,498513,2993.58,16609,196746.0,39.47
29-04-2026 00:00,597.0,605.4,584.0,586.25,423401,2510.83,10772,227201.0,53.66
28-04-2026 00:00,609.75,612.55,591.05,595.05,308579,1843.18,9951,143453.0,46.49
27-04-2026 00:00,603.15,612.7,593.5,611.0,507496,3051.4,19527,149244.0,29.41
24-04-2026 00:00,625.85,625.85,594.55,600.15,235269,1424.09,12482,84016.0,35.71
23-04-2026 00:00,648.95,653.5,621.0,625.85,232280,1469.59,11833,94487.0,40.68
22-04-2026 00:00,648.4,656.0,641.95,652.45,135713,882.25,8160,47340.0,34.88
21-04-2026 00:00,648.8,655.95,640.35,645.05,167798,1089.55,8929,40120.0,23.91
