datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,466.5,471.0,461.5,466.05,959069,4469.75,20295,457486.0,47.7
24-06-2026 00:00,475.0,477.0,463.7,466.55,970827,4538.65,21656,488798.0,50.35
23-06-2026 00:00,486.2,492.0,472.0,473.6,776441,3731.38,18653,352227.0,45.36
22-06-2026 00:00,485.25,494.5,485.05,486.2,741419,3628.63,21237,307495.0,41.47
19-06-2026 00:00,485.0,489.0,478.05,484.5,665082,3217.05,17637,239742.0,36.05
18-06-2026 00:00,481.2,494.4,479.35,486.45,1047043,5101.47,23967,292208.0,27.91
17-06-2026 00:00,496.7,497.45,477.3,479.2,1674997,8117.66,34611,487344.0,29.1
16-06-2026 00:00,495.55,502.0,482.5,496.7,3795978,18670.46,72922,628771.0,16.56
15-06-2026 00:00,448.0,504.9,448.0,498.15,18246113,90344.71,222569,1614199.0,8.85
12-06-2026 00:00,430.9,443.95,427.8,440.6,492977,2142.17,17944,228209.0,46.29
11-06-2026 00:00,433.65,433.95,424.0,427.85,387454,1656.11,14596,165175.0,42.63
10-06-2026 00:00,440.4,442.4,431.0,433.65,333323,1451.78,16741,174680.0,52.41
09-06-2026 00:00,433.0,442.95,431.35,440.4,449383,1964.54,17918,198284.0,44.12
08-06-2026 00:00,452.0,454.95,430.0,432.55,782367,3444.53,24022,351347.0,44.91
05-06-2026 00:00,461.4,462.1,454.5,458.05,639930,2931.32,19945,273128.0,42.68
04-06-2026 00:00,463.75,465.45,458.6,460.1,410526,1894.73,12709,227115.0,55.32
03-06-2026 00:00,470.0,471.45,454.45,463.8,638355,2939.97,24484,294192.0,46.09
02-06-2026 00:00,469.0,472.45,463.35,469.75,347545,1630.72,16517,143273.0,41.22
01-06-2026 00:00,474.9,478.8,465.15,470.9,549432,2589.0,17840,237909.0,43.3
29-05-2026 00:00,500.75,501.4,470.6,475.0,807914,3903.71,18877,462644.0,57.26
27-05-2026 00:00,491.95,501.4,490.0,500.75,736246,3661.29,19387,385738.0,52.39
26-05-2026 00:00,482.35,501.3,480.5,491.0,1151979,5699.41,30723,460851.0,40.01
25-05-2026 00:00,479.0,487.9,477.9,482.6,418896,2024.34,12916,176283.0,42.08
22-05-2026 00:00,482.0,482.05,473.25,476.2,583874,2785.27,15612,204928.0,35.1
21-05-2026 00:00,465.7,484.8,465.7,482.75,1122452,5387.18,27273,393137.0,35.02
20-05-2026 00:00,465.0,469.45,460.2,463.35,327354,1517.9,11550,108627.0,33.18
19-05-2026 00:00,460.0,471.6,458.0,469.25,432987,2018.53,13904,152373.0,35.19
18-05-2026 00:00,461.0,463.0,440.6,461.2,1412238,6402.31,36013,638198.0,45.19
15-05-2026 00:00,468.0,470.0,463.4,466.25,313785,1465.66,11156,143902.0,45.86
14-05-2026 00:00,469.05,472.55,458.25,468.0,816432,3797.37,22011,303157.0,37.13
13-05-2026 00:00,466.0,476.0,465.6,468.55,558217,2631.51,17302,240374.0,43.06
12-05-2026 00:00,487.0,489.3,461.15,468.5,977232,4652.12,27308,396817.0,40.61
11-05-2026 00:00,482.0,498.0,475.0,487.45,1328699,6518.6,31653,542285.0,40.81
08-05-2026 00:00,485.0,490.55,484.1,485.45,577067,2807.5,14867,258515.0,44.8
07-05-2026 00:00,496.75,498.2,484.0,488.15,1279678,6241.17,30490,519547.0,40.6
06-05-2026 00:00,492.2,506.2,482.0,497.85,2449234,12064.59,47193,988340.0,40.35
05-05-2026 00:00,513.05,513.1,475.55,488.0,5630640,27406.17,140456,1834211.0,32.58
04-05-2026 00:00,513.0,523.1,509.0,513.1,1790712,9237.03,41509,743030.0,41.49
30-04-2026 00:00,500.0,510.05,495.9,507.5,1493230,7530.17,38481,640423.0,42.89
29-04-2026 00:00,505.0,512.4,499.55,502.35,1281597,6481.94,29375,569601.0,44.44
28-04-2026 00:00,492.7,506.4,488.1,501.7,2532481,12680.2,60570,903814.0,35.69
27-04-2026 00:00,478.0,498.35,477.1,488.75,2652810,13006.27,58563,1034692.0,39.0
24-04-2026 00:00,470.3,476.35,458.55,472.75,1186898,5564.69,30276,466600.0,39.31
23-04-2026 00:00,468.0,480.2,463.6,465.9,1134203,5321.61,32966,442461.0,39.01
22-04-2026 00:00,450.1,472.6,448.5,470.4,1546893,7191.36,36086,774090.0,50.04
21-04-2026 00:00,448.7,455.6,445.05,451.2,777552,3510.31,28156,391496.0,50.35
20-04-2026 00:00,442.8,448.0,436.1,445.65,1043972,4627.37,27820,448004.0,42.91
17-04-2026 00:00,438.0,442.5,433.25,440.85,784672,3440.62,17650,286025.0,36.45
16-04-2026 00:00,437.0,441.1,429.05,437.9,893351,3889.19,30508,347548.0,38.9
15-04-2026 00:00,433.0,433.8,420.9,431.7,3859281,16393.27,59102,2462712.0,63.81
13-04-2026 00:00,418.0,432.45,410.0,424.3,2312256,9838.2,54260,1339907.0,57.95
10-04-2026 00:00,425.0,432.0,422.25,423.75,723908,3081.38,18587,467025.0,64.51
09-04-2026 00:00,421.6,429.7,415.05,421.55,609290,2579.63,25635,215285.0,35.33
08-04-2026 00:00,420.0,427.7,412.8,421.7,649290,2742.43,18410,311427.0,47.96
07-04-2026 00:00,405.85,409.0,401.0,402.45,403617,1630.87,12710,187856.0,46.54
06-04-2026 00:00,408.7,411.25,394.6,404.2,1123512,4500.94,33445,345492.0,30.75
02-04-2026 00:00,404.4,410.6,395.9,408.7,981591,3988.58,21544,555843.0,56.63
01-04-2026 00:00,406.15,416.9,405.0,411.4,447997,1845.18,19273,166913.0,37.26
30-03-2026 00:00,413.5,413.5,397.0,399.05,1152413,4661.08,29023,712163.0,61.8
27-03-2026 00:00,426.25,428.75,412.35,417.4,1270355,5312.38,41727,651022.0,51.25
25-03-2026 00:00,423.0,435.5,421.05,431.25,849799,3663.61,30433,381391.0,44.88
24-03-2026 00:00,411.85,419.6,403.8,418.7,603175,2496.72,18444,248422.0,41.19
23-03-2026 00:00,420.95,422.0,401.65,405.15,641070,2613.18,25524,304086.0,47.43
20-03-2026 00:00,415.2,430.0,413.0,427.35,1189269,5023.22,30272,631447.0,53.1
19-03-2026 00:00,425.9,425.9,410.35,411.85,427752,1785.61,17727,167224.0,39.09
18-03-2026 00:00,424.95,437.65,422.75,432.9,470759,2033.81,17339,189790.0,40.32
17-03-2026 00:00,425.15,428.9,416.4,424.95,479552,2026.83,17814,197395.0,41.16
16-03-2026 00:00,420.95,429.35,412.65,425.15,1349323,5660.86,36381,616520.0,45.69
13-03-2026 00:00,447.95,447.95,419.25,420.75,1148207,4964.38,28869,612918.0,53.38
12-03-2026 00:00,430.0,456.75,420.3,446.2,3142764,14061.17,97106,847082.0,26.95
11-03-2026 00:00,426.05,431.4,422.15,430.15,847379,3629.79,23533,476466.0,56.23
10-03-2026 00:00,413.65,428.35,412.4,427.4,733989,3103.34,22280,323697.0,44.1
09-03-2026 00:00,404.65,411.4,399.4,409.25,719433,2926.75,25768,331791.0,46.12
06-03-2026 00:00,419.5,423.75,412.0,419.35,661199,2756.61,27042,246188.0,37.23
05-03-2026 00:00,412.0,423.7,407.85,421.85,1124290,4671.74,37432,364946.0,32.46
04-03-2026 00:00,422.95,427.7,400.0,412.5,966227,4027.49,35030,448708.0,46.44
02-03-2026 00:00,416.0,450.25,416.0,432.95,1046432,4584.44,35708,488982.0,46.73
27-02-2026 00:00,457.5,462.95,445.0,447.15,517682,2341.26,17049,183089.0,35.37
26-02-2026 00:00,455.5,457.9,453.2,455.7,401307,1827.72,18111,203035.0,50.59
25-02-2026 00:00,451.0,458.35,448.1,456.35,470877,2136.5,16237,251870.0,53.49
24-02-2026 00:00,442.35,453.05,437.0,449.8,683693,3027.45,26168,320241.0,46.84
23-02-2026 00:00,454.0,457.0,441.2,446.7,536594,2395.11,20538,210867.0,39.3
20-02-2026 00:00,451.0,454.35,446.75,450.65,471668,2126.0,16399,228178.0,48.38
19-02-2026 00:00,463.5,466.95,451.35,454.45,621000,2851.1,16865,332345.0,53.52
18-02-2026 00:00,454.95,468.8,453.6,460.15,691400,3194.72,22038,267304.0,38.66
17-02-2026 00:00,451.0,456.95,448.65,454.95,447858,2029.64,15542,185603.0,41.44
16-02-2026 00:00,446.4,462.25,445.0,455.25,824674,3739.57,26063,302368.0,36.67
13-02-2026 00:00,459.2,460.0,443.1,446.4,739623,3342.33,24437,336747.0,45.53
12-02-2026 00:00,466.1,468.0,461.0,465.6,870683,4042.87,30396,337203.0,38.73
11-02-2026 00:00,470.0,470.0,459.35,467.15,796989,3705.78,24810,376998.0,47.3
10-02-2026 00:00,470.9,474.7,463.2,467.8,1469669,6885.02,46217,740481.0,50.38
09-02-2026 00:00,448.9,471.9,443.15,470.4,3345576,15475.29,72799,1645018.0,49.17
06-02-2026 00:00,451.2,452.85,437.55,440.95,1339511,5926.67,33069,484763.0,36.19
05-02-2026 00:00,442.9,456.4,439.05,453.6,2812963,12611.88,51345,1060977.0,37.72
04-02-2026 00:00,429.7,448.0,426.5,442.9,3803325,16699.91,75474,1290043.0,33.92
03-02-2026 00:00,443.0,444.0,412.0,429.7,14490359,61598.14,230407,4908213.0,33.87
02-02-2026 00:00,366.0,375.1,360.85,373.0,733767,2707.4,31381,308766.0,42.08
01-02-2026 00:00,371.95,374.55,367.0,370.7,405994,1505.47,15606,183425.0,45.18
30-01-2026 00:00,355.0,375.75,349.65,371.95,1128755,4154.85,34960,415737.0,36.83
29-01-2026 00:00,355.6,357.05,349.3,354.95,452707,1603.72,20813,251842.0,55.63
28-01-2026 00:00,350.15,357.0,350.15,355.6,510117,1804.51,17250,206665.0,40.51
27-01-2026 00:00,352.0,355.2,346.15,350.15,643789,2257.48,23077,229015.0,35.57
23-01-2026 00:00,347.8,357.75,345.3,352.8,926961,3283.42,21255,360922.0,38.94
22-01-2026 00:00,342.0,348.4,341.2,346.45,461444,1590.48,15053,189942.0,41.16
21-01-2026 00:00,342.2,345.75,338.05,340.0,627315,2143.37,20530,232333.0,37.04
20-01-2026 00:00,351.5,352.95,343.6,345.75,648340,2258.29,20087,288035.0,44.43
19-01-2026 00:00,354.0,355.7,349.35,353.45,362111,1274.88,11214,132614.0,36.62
16-01-2026 00:00,362.0,363.75,353.3,354.6,497481,1776.71,17331,240830.0,48.41
14-01-2026 00:00,362.0,365.7,360.1,362.0,303834,1103.81,12861,131411.0,43.25
13-01-2026 00:00,358.05,365.5,355.8,363.0,664023,2393.19,22929,280499.0,42.24
12-01-2026 00:00,361.65,362.05,352.55,357.95,568662,2027.67,19267,216136.0,38.01
09-01-2026 00:00,367.45,369.0,360.65,361.65,424559,1549.59,17770,168716.0,39.74
08-01-2026 00:00,375.9,376.15,366.85,368.65,374128,1390.87,18258,166849.0,44.6
07-01-2026 00:00,374.7,377.0,372.0,375.9,237522,890.33,10604,105445.0,44.39
06-01-2026 00:00,372.7,376.6,368.1,375.05,483658,1801.1,19346,184562.0,38.16
05-01-2026 00:00,376.0,379.7,371.15,372.7,318296,1192.35,11818,139216.0,43.74
02-01-2026 00:00,375.4,377.9,371.45,376.95,406773,1522.68,11287,165453.0,40.67
01-01-2026 00:00,375.8,376.7,369.4,375.7,316338,1181.52,9907,128356.0,40.58
31-12-2025 00:00,369.55,375.85,369.5,373.9,410166,1531.49,18681,223622.0,54.52
30-12-2025 00:00,373.65,375.9,365.9,368.1,537049,1989.13,18067,255630.0,47.6
29-12-2025 00:00,376.0,380.3,372.45,376.6,376839,1418.27,13284,142311.0,37.76
26-12-2025 00:00,377.85,382.8,375.55,376.4,283089,1071.26,10821,112874.0,39.87
24-12-2025 00:00,384.0,384.75,376.35,379.7,339257,1292.71,10003,163485.0,48.19
23-12-2025 00:00,375.95,392.7,373.4,383.4,1862889,7205.82,35615,600816.0,32.25
22-12-2025 00:00,370.2,376.45,369.0,374.95,438482,1638.63,15612,221462.0,50.51
19-12-2025 00:00,365.9,371.7,363.45,369.8,417538,1535.33,14214,129159.0,30.93
18-12-2025 00:00,366.0,367.3,361.1,364.2,357061,1300.06,14014,112802.0,31.59
17-12-2025 00:00,372.5,372.65,364.0,367.55,421635,1546.99,16132,120735.0,28.63
16-12-2025 00:00,374.0,375.95,370.6,372.5,597731,2229.29,18743,182429.0,30.52
15-12-2025 00:00,363.0,382.8,360.65,376.3,10283210,38664.46,157633,1325218.0,12.89
12-12-2025 00:00,359.25,361.8,354.5,356.95,375112,1343.75,15559,178380.0,47.55
11-12-2025 00:00,355.9,358.85,351.0,357.0,318695,1130.31,13260,131101.0,41.14
10-12-2025 00:00,352.2,363.1,351.15,353.8,881059,3145.54,29597,242537.0,27.53
09-12-2025 00:00,351.8,355.15,345.05,349.7,867839,3036.56,32351,425170.0,48.99
08-12-2025 00:00,366.05,367.0,350.1,351.15,682596,2424.92,28824,348805.0,51.1
05-12-2025 00:00,370.0,371.95,362.0,363.05,511583,1873.46,20132,285038.0,55.72
04-12-2025 00:00,372.4,372.4,368.15,369.65,388395,1436.3,20383,191454.0,49.29
03-12-2025 00:00,377.5,379.6,369.3,370.05,569843,2119.73,23721,315292.0,55.33
02-12-2025 00:00,382.35,382.35,374.5,377.1,341256,1286.66,13291,159641.0,46.78
01-12-2025 00:00,384.35,384.35,379.7,380.45,370652,1413.3,21282,233328.0,62.95
28-11-2025 00:00,383.0,383.0,378.4,382.3,336980,1285.19,10651,165194.0,49.02
27-11-2025 00:00,379.2,382.8,377.4,380.8,316093,1200.76,10678,124141.0,39.27
26-11-2025 00:00,380.95,382.0,376.65,377.95,328550,1245.57,11007,163168.0,49.66
