datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,1813.3,1831.4,1790.9,1796.0,1850390,33492.91,64297,975120.0,52.7
24-06-2026 00:00,1786.0,1818.0,1775.0,1813.3,2141905,38576.62,75079,969795.0,45.28
23-06-2026 00:00,1832.6,1842.0,1779.1,1784.0,3309685,59624.04,97495,2068020.0,62.48
22-06-2026 00:00,1835.3,1836.8,1808.1,1827.2,1524494,27809.89,68719,655692.0,43.01
19-06-2026 00:00,1842.1,1849.0,1830.0,1835.3,4382841,80476.98,64788,3107058.0,70.89
18-06-2026 00:00,1833.0,1849.5,1820.0,1842.1,1643528,30154.04,67704,741189.0,45.1
17-06-2026 00:00,1824.0,1833.0,1806.3,1828.6,2697924,49003.85,47381,1819716.0,67.45
16-06-2026 00:00,1804.8,1828.0,1797.1,1822.0,2215994,40211.94,76796,1119493.0,50.52
15-06-2026 00:00,1839.0,1840.3,1798.9,1804.8,1421741,25866.06,63805,729175.0,51.29
12-06-2026 00:00,1804.0,1818.0,1777.9,1812.9,2325897,41884.01,67163,1321568.0,56.82
11-06-2026 00:00,1814.6,1820.4,1781.7,1787.1,2229041,40136.03,81285,1127499.0,50.58
10-06-2026 00:00,1826.0,1857.8,1812.2,1821.2,2933100,53869.45,90568,1231358.0,41.98
09-06-2026 00:00,1828.0,1832.6,1792.4,1826.4,1776339,32204.67,59953,783525.0,44.11
08-06-2026 00:00,1805.6,1832.8,1791.6,1805.0,2574439,46784.47,103397,1441061.0,55.98
05-06-2026 00:00,1801.5,1827.9,1796.7,1824.2,1640762,29775.12,73965,643449.0,39.22
04-06-2026 00:00,1794.3,1826.4,1786.2,1790.9,1369988,24684.94,58291,551414.0,40.25
03-06-2026 00:00,1829.4,1840.0,1781.9,1803.8,2967709,53741.38,88174,756498.0,25.49
02-06-2026 00:00,1745.2,1817.8,1745.2,1814.5,2256569,40445.62,86457,933676.0,41.38
01-06-2026 00:00,1809.1,1814.9,1777.0,1783.5,1224826,21951.42,61926,558316.0,45.58
29-05-2026 00:00,1836.4,1840.7,1796.4,1804.6,3554087,64262.93,92673,2076023.0,58.41
27-05-2026 00:00,1810.0,1842.8,1809.9,1824.5,2102406,38432.19,68553,779523.0,37.08
26-05-2026 00:00,1805.0,1820.5,1800.0,1811.2,2104926,38103.31,59370,986931.0,46.89
25-05-2026 00:00,1809.0,1813.3,1793.0,1802.9,1516143,27325.91,49906,707952.0,46.69
22-05-2026 00:00,1793.3,1802.3,1780.5,1786.9,1487044,26633.1,67848,762061.0,51.25
21-05-2026 00:00,1781.4,1800.8,1776.8,1793.3,1628329,29153.42,50066,554802.0,34.07
20-05-2026 00:00,1749.0,1777.8,1744.3,1772.6,1283223,22657.82,52534,423711.0,33.02
19-05-2026 00:00,1790.8,1805.0,1758.8,1762.8,2274987,40563.39,65892,719445.0,31.62
18-05-2026 00:00,1785.5,1793.0,1745.0,1787.7,2562978,45467.19,88980,1208810.0,47.16
15-05-2026 00:00,1796.8,1823.9,1766.2,1795.1,5622212,101260.25,140182,2185623.0,38.87
14-05-2026 00:00,1761.0,1782.5,1745.4,1773.4,3051398,53840.62,93563,1066628.0,34.96
13-05-2026 00:00,1688.2,1752.3,1688.0,1737.8,3018421,52181.66,108478,1130702.0,37.46
12-05-2026 00:00,1752.0,1765.9,1683.2,1688.2,3441070,58829.74,120637,1633021.0,47.46
