datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,10504.0,11035.0,10411.0,10974.5,1072182,116225.46,123511,463990.0,43.28
24-06-2026 00:00,9903.0,10510.0,9874.5,10468.5,743926,76181.77,83180,249614.0,33.55
23-06-2026 00:00,9720.0,9925.0,9614.0,9862.5,262646,25786.96,32406,109518.0,41.7
22-06-2026 00:00,9700.0,9849.5,9668.0,9731.5,253004,24723.38,30754,88081.0,34.81
19-06-2026 00:00,9200.0,9695.0,9127.5,9638.5,254329,24126.69,32099,85840.0,33.75
18-06-2026 00:00,9480.0,9482.5,9306.5,9399.5,116249,10899.03,17607,41350.0,35.57
17-06-2026 00:00,9545.0,9609.0,9380.0,9444.5,151082,14261.84,21781,62699.0,41.5
16-06-2026 00:00,9425.0,9580.5,9357.0,9500.5,257188,24367.67,23794,114595.0,44.56
15-06-2026 00:00,9500.0,9517.0,9350.5,9373.0,111550,10516.13,15670,43777.0,39.24
12-06-2026 00:00,9350.0,9409.0,9226.5,9327.5,149536,13938.54,22083,41677.0,27.87
11-06-2026 00:00,9349.5,9439.0,9050.0,9265.5,385982,35682.71,55099,69195.0,17.93
10-06-2026 00:00,9701.5,9757.0,9440.0,9470.0,147749,14122.8,24180,54293.0,36.75
09-06-2026 00:00,9841.0,9862.0,9434.0,9639.5,252133,24190.18,38187,111181.0,44.1
08-06-2026 00:00,9800.0,10000.0,9689.0,9756.0,160714,15848.28,24938,70664.0,43.97
05-06-2026 00:00,10175.0,10198.0,9908.5,9936.5,197221,19786.34,30282,85882.0,43.55
04-06-2026 00:00,9875.0,10209.0,9775.0,10098.0,277226,27894.08,35298,104763.0,37.79
03-06-2026 00:00,10300.0,10300.5,9933.5,9997.5,235347,23752.15,39671,93590.0,39.77
02-06-2026 00:00,10290.0,10475.5,10176.5,10344.5,528415,54540.73,65383,252444.0,47.77
01-06-2026 00:00,10069.0,10291.0,10063.0,10191.0,362417,36924.28,49739,159881.0,44.12
29-05-2026 00:00,10345.5,10584.5,9900.0,9964.0,682054,69047.64,76346,389433.0,57.1
27-05-2026 00:00,9950.0,10380.5,9911.0,10299.5,450281,45937.69,65947,107590.0,23.89
26-05-2026 00:00,9711.5,9917.0,9594.0,9882.0,259841,25493.74,36441,99288.0,38.21
25-05-2026 00:00,9530.0,9837.5,9500.0,9703.0,184137,17886.79,34565,60820.0,33.03
22-05-2026 00:00,9770.0,9770.0,9454.5,9525.0,200614,19132.51,37633,82637.0,41.19
21-05-2026 00:00,9808.0,9819.5,9652.0,9730.5,136752,13324.73,20692,46123.0,33.73
20-05-2026 00:00,9640.0,9915.0,9597.5,9703.5,306099,29885.16,53771,88332.0,28.86
19-05-2026 00:00,9465.0,9999.0,9465.0,9646.0,446973,43673.54,58278,96321.0,21.55
18-05-2026 00:00,9015.0,9464.5,8949.5,9408.5,332444,30832.73,50093,76566.0,23.03
15-05-2026 00:00,8904.0,9200.0,8904.0,9015.0,309380,28082.25,41273,67103.0,21.69
14-05-2026 00:00,8930.0,8960.0,8646.5,8904.5,169127,14871.7,33174,50153.0,29.65
13-05-2026 00:00,9000.0,9090.0,8910.0,8928.5,115580,10404.13,26934,41479.0,35.89
12-05-2026 00:00,9201.0,9235.0,8985.0,9010.5,165795,15090.62,29017,68275.0,41.18
11-05-2026 00:00,9395.0,9401.5,9190.0,9239.5,126412,11704.0,20866,53943.0,42.67
08-05-2026 00:00,9500.5,9580.0,9301.0,9345.5,198264,18665.8,36689,91773.0,46.29
07-05-2026 00:00,9475.0,9547.5,9410.0,9498.5,310150,29444.86,38459,159517.0,51.43
06-05-2026 00:00,9794.0,9804.0,9650.0,9694.5,250721,24320.09,36314,125011.0,49.86
05-05-2026 00:00,9770.0,9860.0,9654.5,9707.0,245385,23957.59,34750,85625.0,34.89
04-05-2026 00:00,9885.5,9898.0,9645.0,9730.0,347883,34056.07,32383,184268.0,52.97
30-04-2026 00:00,9715.0,9825.0,9611.0,9726.5,360954,35139.13,46264,119448.0,33.09
29-04-2026 00:00,9585.5,9810.0,9575.0,9688.0,473232,45875.23,57427,158815.0,33.56
28-04-2026 00:00,9400.0,9624.5,9380.0,9570.0,591393,56280.61,64968,181113.0,30.62
27-04-2026 00:00,9050.0,9490.0,9010.0,9360.0,843945,78783.98,95305,150685.0,17.85
24-04-2026 00:00,8820.0,9013.5,8752.5,8949.0,590278,52201.1,64555,199988.0,33.88
23-04-2026 00:00,8430.0,8900.0,8261.0,8791.5,2646355,229259.55,218490,403140.0,15.23
22-04-2026 00:00,7878.0,8168.0,7837.0,8126.5,439033,35256.32,47927,136422.0,31.07
21-04-2026 00:00,8130.0,8167.5,7885.0,7931.0,215428,17300.31,37582,73627.0,34.18
20-04-2026 00:00,8063.5,8175.0,7917.5,8082.5,271398,21867.77,34163,132036.0,48.65
17-04-2026 00:00,7795.0,8020.0,7716.0,7992.5,175320,13925.24,25594,59591.0,33.99
16-04-2026 00:00,7650.0,7791.5,7590.0,7776.0,211647,16308.66,27488,64819.0,30.63
15-04-2026 00:00,7298.0,7565.5,7264.5,7542.5,191551,14349.17,28960,57835.0,30.19
13-04-2026 00:00,7200.5,7211.5,7077.0,7164.5,68906,4934.73,12272,18510.0,26.86
10-04-2026 00:00,7279.5,7279.5,7093.0,7253.5,151932,10921.67,20881,51270.0,33.75
09-04-2026 00:00,7188.0,7246.5,7085.5,7217.5,136188,9758.86,18799,42759.0,31.4
08-04-2026 00:00,7292.0,7335.0,7144.0,7180.0,172022,12377.79,22707,59077.0,34.34
07-04-2026 00:00,6988.5,7210.0,6943.0,7192.0,153224,10957.88,22891,27957.0,18.25
06-04-2026 00:00,6999.5,7054.0,6943.0,7017.0,97867,6855.18,18630,25605.0,26.16
02-04-2026 00:00,6800.0,7019.5,6705.0,6992.5,157651,10880.93,25750,46675.0,29.61
01-04-2026 00:00,6950.0,7023.0,6836.0,6883.0,155077,10772.49,26486,38264.0,24.67
30-03-2026 00:00,6810.5,6861.5,6681.0,6731.0,272945,18477.21,35675,80160.0,29.37
27-03-2026 00:00,6800.0,7062.0,6800.0,6947.0,980855,68121.5,115220,195865.0,19.97
25-03-2026 00:00,6594.5,6709.0,6554.5,6599.0,168716,11190.96,23068,62486.0,37.04
24-03-2026 00:00,6610.0,6675.0,6468.0,6605.5,167921,11064.26,24844,63875.0,38.04
23-03-2026 00:00,6490.0,6535.0,6401.0,6445.0,118364,7673.02,25125,33376.0,28.2
20-03-2026 00:00,6450.0,6675.0,6440.0,6580.0,200334,13193.38,27619,55925.0,27.92
19-03-2026 00:00,6501.0,6539.5,6340.0,6368.5,113659,7292.08,17124,32882.0,28.93
18-03-2026 00:00,6315.0,6666.0,6314.5,6594.5,321179,21161.67,36828,52958.0,16.49
17-03-2026 00:00,6450.0,6450.0,6234.5,6302.0,163871,10339.78,23846,33210.0,20.27
16-03-2026 00:00,6516.0,6525.0,6317.0,6414.0,124430,7981.24,19963,40473.0,32.53
13-03-2026 00:00,6677.0,6686.0,6500.0,6526.0,96014,6306.53,19576,35285.0,36.75
12-03-2026 00:00,6796.0,6796.0,6667.0,6694.5,82424,5535.87,18107,25352.0,30.76
11-03-2026 00:00,6924.0,6995.5,6745.0,6792.0,183088,12533.53,28246,38795.0,21.19
10-03-2026 00:00,6770.5,6840.5,6724.0,6824.0,103676,7035.07,14544,46603.0,44.95
09-03-2026 00:00,6650.0,6732.0,6569.5,6712.5,94042,6266.27,14486,33424.0,35.54
06-03-2026 00:00,6761.0,6914.0,6690.0,6718.0,91716,6217.29,17881,30748.0,33.53
05-03-2026 00:00,6860.5,6886.0,6739.0,6789.5,102857,7005.18,14833,43180.0,41.98
04-03-2026 00:00,6799.5,6890.5,6771.5,6832.0,122604,8378.83,17277,41374.0,33.75
02-03-2026 00:00,6755.0,6980.5,6755.0,6848.0,106501,7306.78,20032,36525.0,34.3
27-02-2026 00:00,6904.0,6985.0,6835.0,6932.0,257521,17848.38,31340,108316.0,42.06
26-02-2026 00:00,6651.0,6880.0,6631.0,6856.5,254463,17338.9,28351,74087.0,29.12
25-02-2026 00:00,6519.0,6670.0,6519.0,6612.0,148595,9780.55,21713,53987.0,36.33
24-02-2026 00:00,6605.0,6646.5,6399.5,6454.0,212873,13797.06,31382,91992.0,43.21
23-02-2026 00:00,6645.0,6699.0,6566.5,6669.5,123441,8185.74,18670,57090.0,46.25
20-02-2026 00:00,6650.0,6694.0,6593.0,6642.5,91354,6078.94,14033,31191.0,34.14
19-02-2026 00:00,6750.0,6799.5,6625.0,6652.0,140373,9422.05,18172,33387.0,23.78
18-02-2026 00:00,6877.5,6877.5,6674.0,6714.5,151155,10175.6,23507,55013.0,36.4
17-02-2026 00:00,6698.0,6912.0,6672.5,6845.0,215007,14681.68,25259,40991.0,19.06
16-02-2026 00:00,6639.0,6758.5,6609.0,6699.0,155949,10437.22,24407,59541.0,38.18
13-02-2026 00:00,6648.0,6711.0,6400.0,6639.0,437097,28732.21,49763,114071.0,26.1
12-02-2026 00:00,7165.0,7184.5,6731.5,6764.0,370703,25510.19,53037,146759.0,39.59
11-02-2026 00:00,7350.0,7379.5,7200.0,7217.5,74734,5427.16,14725,34417.0,46.05
10-02-2026 00:00,7299.5,7369.5,7256.0,7342.0,125045,9180.93,17710,62574.0,50.04
09-02-2026 00:00,7398.0,7399.0,7252.5,7269.5,78522,5720.66,15118,26743.0,34.06
06-02-2026 00:00,7350.0,7400.0,7145.0,7264.0,266523,19217.74,34073,108953.0,40.88
05-02-2026 00:00,7497.0,7542.0,7410.0,7450.5,92851,6936.54,14019,47820.0,51.5
04-02-2026 00:00,7690.0,7690.0,7465.5,7517.5,217399,16352.46,31463,105510.0,48.53
03-02-2026 00:00,7920.0,8015.5,7805.5,7826.5,87430,6902.85,15769,35878.0,41.04
02-02-2026 00:00,7850.0,7850.5,7637.5,7734.5,99623,7665.95,15001,49382.0,49.57
01-02-2026 00:00,7722.0,7823.5,7611.5,7754.5,57764,4463.56,8823,15375.0,26.62
30-01-2026 00:00,7830.5,7830.5,7688.0,7760.0,100253,7756.02,15839,53023.0,52.89
29-01-2026 00:00,8020.0,8020.0,7753.0,7837.5,128041,10041.79,21165,55404.0,43.27
28-01-2026 00:00,8049.0,8073.5,7935.5,8012.5,83252,6650.21,15429,36520.0,43.87
27-01-2026 00:00,7979.0,8089.5,7925.0,8006.0,133152,10658.53,26353,59715.0,44.85
23-01-2026 00:00,7882.5,8044.0,7845.0,7956.0,174884,13956.44,28107,77469.0,44.3
22-01-2026 00:00,7845.0,8013.5,7841.0,7897.0,326204,25831.73,42795,79198.0,24.28
21-01-2026 00:00,7750.0,7806.0,7538.5,7673.5,161634,12382.64,24331,45150.0,27.93
20-01-2026 00:00,7975.0,8008.0,7794.0,7825.0,167450,13255.14,27868,68927.0,41.16
19-01-2026 00:00,7965.0,8022.5,7886.5,7990.5,148585,11819.36,21868,43215.0,29.08
16-01-2026 00:00,7584.5,8011.0,7546.5,7959.5,381617,30026.54,47325,106012.0,27.78
14-01-2026 00:00,7700.5,7700.5,7510.0,7531.0,100564,7628.47,13826,43932.0,43.69
13-01-2026 00:00,7609.5,7705.5,7582.0,7696.0,105308,8042.1,14180,45802.0,43.49
12-01-2026 00:00,7599.0,7603.5,7454.5,7584.0,85550,6456.79,15746,29095.0,34.01
09-01-2026 00:00,7594.0,7644.5,7521.0,7597.5,123509,9372.71,18128,52304.0,42.35
08-01-2026 00:00,7833.0,7869.0,7570.0,7594.0,151580,11634.93,23886,76229.0,50.29
07-01-2026 00:00,7582.5,7841.0,7553.5,7832.5,123199,9550.95,18001,51744.0,42.0
06-01-2026 00:00,7641.0,7701.0,7574.5,7593.0,160627,12269.69,23908,78284.0,48.74
05-01-2026 00:00,7735.0,7743.5,7630.0,7677.0,104098,7986.57,12248,55100.0,52.93
02-01-2026 00:00,7686.0,7741.0,7655.0,7731.5,54875,4226.72,8403,27373.0,49.88
01-01-2026 00:00,7699.5,7714.0,7642.0,7687.5,48035,3688.46,8064,25082.0,52.22
31-12-2025 00:00,7659.5,7715.0,7611.0,7687.0,54251,4165.59,9579,26056.0,48.03
30-12-2025 00:00,7660.0,7717.5,7601.0,7626.5,139152,10624.55,27382,81585.0,58.63
