datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,376.2,423.0,373.1,413.55,33753393,139354.65,406485,1094490.0,3.24
24-06-2026 00:00,366.15,370.45,360.0,368.95,128308,470.68,7814,59764.0,46.58
23-06-2026 00:00,357.0,372.95,356.25,364.4,267386,973.61,13627,102872.0,38.47
22-06-2026 00:00,356.0,361.05,355.0,356.25,57113,204.17,4022,25646.0,44.9
19-06-2026 00:00,367.0,367.45,352.1,355.85,251468,899.21,11037,88654.0,35.25
18-06-2026 00:00,365.55,375.7,361.15,367.85,341211,1254.85,15074,127103.0,37.25
17-06-2026 00:00,355.0,367.45,349.55,364.25,575797,2077.54,22029,192302.0,33.4
16-06-2026 00:00,343.55,352.95,340.6,350.85,185171,645.11,11527,77302.0,41.75
15-06-2026 00:00,345.65,357.1,340.2,341.5,106386,367.45,6501,51254.0,48.18
12-06-2026 00:00,339.35,346.0,339.35,342.65,159462,546.38,6513,30040.0,18.84
11-06-2026 00:00,342.8,354.0,334.0,336.7,328607,1130.4,18507,73138.0,22.26
10-06-2026 00:00,348.8,354.2,339.1,344.6,324888,1127.2,19421,81398.0,25.05
09-06-2026 00:00,321.05,350.75,321.05,347.1,1177266,4014.47,35760,161482.0,13.72
08-06-2026 00:00,326.75,329.4,315.2,319.15,110156,357.03,7716,50865.0,46.18
05-06-2026 00:00,337.8,346.4,326.8,330.05,188000,631.92,10491,49243.0,26.19
04-06-2026 00:00,339.75,344.9,335.05,337.2,196115,666.08,11746,74638.0,38.06
03-06-2026 00:00,328.25,348.0,324.7,337.6,1207005,4086.97,37209,166863.0,13.82
02-06-2026 00:00,321.0,336.7,320.5,328.25,386045,1275.82,14716,84697.0,21.94
01-06-2026 00:00,343.65,343.65,324.4,327.8,884986,2973.39,17982,164594.0,18.6
29-05-2026 00:00,310.0,358.0,310.0,345.3,16842941,58188.17,174042,877052.0,5.21
27-05-2026 00:00,301.6,306.7,300.8,302.0,69842,211.8,5076,33470.0,47.92
26-05-2026 00:00,299.7,307.45,298.15,301.5,79885,242.7,4226,34288.0,42.92
25-05-2026 00:00,296.0,302.9,294.9,298.75,60232,180.42,3358,28136.0,46.71
22-05-2026 00:00,292.0,296.9,291.4,294.4,55755,164.35,2778,26343.0,47.25
21-05-2026 00:00,293.9,297.2,290.85,293.8,59081,173.65,4011,29626.0,50.14
20-05-2026 00:00,290.75,293.5,285.0,291.3,38822,112.54,2210,15515.0,39.96
19-05-2026 00:00,283.05,291.8,283.05,290.75,55917,161.77,3468,30577.0,54.68
18-05-2026 00:00,284.5,289.7,278.4,287.3,74294,210.92,5481,36205.0,48.73
15-05-2026 00:00,292.1,294.8,286.1,288.4,79385,229.9,4893,41063.0,51.73
14-05-2026 00:00,288.0,296.45,287.9,291.0,94883,278.04,7206,31093.0,32.77
13-05-2026 00:00,290.0,290.0,283.1,286.65,95609,274.06,8303,35634.0,37.27
12-05-2026 00:00,310.1,310.1,283.3,289.4,182551,539.0,14832,82605.0,45.25
11-05-2026 00:00,314.75,314.75,301.65,310.35,184181,567.1,11380,79349.0,43.08
08-05-2026 00:00,306.7,312.1,305.35,308.85,163827,504.92,13742,78222.0,47.75
07-05-2026 00:00,304.85,313.95,303.2,305.25,1249179,3814.64,7478,64035.0,5.13
06-05-2026 00:00,300.4,306.0,296.4,301.85,110584,331.28,6351,47522.0,42.97
05-05-2026 00:00,301.6,301.85,298.25,299.65,40514,121.43,3130,17910.0,44.21
04-05-2026 00:00,300.15,305.0,299.05,301.05,82909,250.34,5310,33642.0,40.58
30-04-2026 00:00,304.15,304.6,297.0,298.09,92355,276.34,4435,49152.0,53.22
29-04-2026 00:00,304.34,308.0,302.0,304.15,64669,196.8,5613,29695.0,45.92
28-04-2026 00:00,309.29,311.14,302.16,304.34,97879,298.19,5995,50116.0,51.2
27-04-2026 00:00,302.0,312.0,302.0,308.29,59418,183.51,5887,25694.0,43.24
24-04-2026 00:00,311.75,314.0,299.0,301.19,85644,260.38,3985,43353.0,50.62
23-04-2026 00:00,308.7,314.43,307.5,309.56,75843,235.88,5238,34445.0,45.42
22-04-2026 00:00,306.1,314.8,304.2,311.72,69848,215.39,5249,32421.0,46.42
21-04-2026 00:00,305.34,311.99,305.0,306.09,59464,183.12,4624,27407.0,46.09
20-04-2026 00:00,311.0,311.0,302.0,305.32,94628,290.25,5826,42777.0,45.21
17-04-2026 00:00,306.91,311.0,305.8,309.03,76408,235.66,5218,37465.0,49.03
16-04-2026 00:00,310.0,318.0,301.37,304.47,129306,394.9,6685,39351.0,30.43
15-04-2026 00:00,297.2,308.69,297.2,305.08,152851,464.6,8415,70849.0,46.35
13-04-2026 00:00,287.0,298.79,283.5,294.86,179537,525.52,9296,61142.0,34.06
10-04-2026 00:00,283.3,300.0,281.5,290.12,411654,1204.87,23980,75122.0,18.25
09-04-2026 00:00,283.0,288.5,275.44,281.15,2664893,7496.53,10626,1316319.0,49.39
08-04-2026 00:00,280.0,284.88,274.33,280.13,232635,651.37,9017,103088.0,44.31
07-04-2026 00:00,273.19,283.89,268.63,269.86,190929,527.79,8547,68463.0,35.86
06-04-2026 00:00,270.0,274.36,260.64,273.14,134115,360.56,7134,47034.0,35.07
02-04-2026 00:00,254.89,269.75,250.44,267.45,181664,476.52,8433,62923.0,34.64
01-04-2026 00:00,245.0,270.0,243.59,260.44,170963,437.56,7549,53293.0,31.17
30-03-2026 00:00,245.0,248.15,236.5,237.9,271046,654.72,15091,144676.0,53.38
27-03-2026 00:00,264.1,265.85,248.1,249.75,250802,640.03,13930,136545.0,54.44
