datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,2638.8,2691.8,2638.8,2649.7,824774,22010.55,37708,477218.0,57.86
24-06-2026 00:00,2671.0,2690.0,2621.0,2625.1,538871,14239.99,33764,280768.0,52.1
23-06-2026 00:00,2662.0,2725.0,2656.0,2680.0,666444,17974.52,39590,364917.0,54.76
22-06-2026 00:00,2730.0,2732.9,2678.7,2689.9,922796,24915.95,54881,605517.0,65.62
19-06-2026 00:00,2720.1,2729.9,2685.6,2719.0,430133,11658.33,24917,203070.0,47.21
18-06-2026 00:00,2709.9,2735.0,2681.8,2728.2,609955,16559.53,35506,365962.0,60.0
17-06-2026 00:00,2677.7,2716.1,2654.6,2711.1,912665,24452.06,41309,523186.0,57.33
16-06-2026 00:00,2622.9,2669.0,2622.9,2658.6,680815,18040.38,41476,364554.0,53.55
15-06-2026 00:00,2500.0,2637.2,2499.0,2622.9,2029867,52793.27,64200,1055733.0,52.01
12-06-2026 00:00,2419.9,2463.6,2380.8,2455.9,1107972,26803.54,57910,668234.0,60.31
11-06-2026 00:00,2438.0,2450.0,2384.2,2389.8,1069770,25772.33,52845,674281.0,63.03
10-06-2026 00:00,2503.3,2510.4,2436.3,2447.8,673825,16637.7,62854,372118.0,55.22
09-06-2026 00:00,2468.0,2509.2,2447.1,2503.3,994452,24607.1,50201,598891.0,60.22
08-06-2026 00:00,2465.0,2478.1,2436.5,2453.0,1025312,25205.44,54217,690002.0,67.3
05-06-2026 00:00,2483.8,2506.2,2465.6,2495.9,1100160,27379.72,62201,609069.0,55.36
04-06-2026 00:00,2495.5,2548.5,2485.8,2522.9,661317,16748.3,66011,330057.0,49.91
03-06-2026 00:00,2583.5,2583.6,2463.5,2510.0,1184566,29724.79,78561,627481.0,52.97
02-06-2026 00:00,2574.1,2594.7,2540.0,2583.5,1342853,34446.34,81011,803709.0,59.85
01-06-2026 00:00,2687.5,2712.4,2595.1,2604.7,912721,24025.25,37390,301364.0,33.02
29-05-2026 00:00,2716.3,2768.4,2652.6,2674.3,2092882,56445.61,121142,1291804.0,61.72
27-05-2026 00:00,2728.0,2739.1,2704.0,2716.3,548519,14891.03,34664,304094.0,55.44
26-05-2026 00:00,2758.1,2765.8,2717.4,2739.8,685263,18792.77,28773,390949.0,57.05
25-05-2026 00:00,2768.0,2809.8,2753.0,2758.1,767309,21319.48,37144,433580.0,56.51
22-05-2026 00:00,2739.0,2767.0,2720.0,2738.7,525571,14414.7,33820,241439.0,45.94
21-05-2026 00:00,2711.0,2774.2,2705.0,2727.9,898831,24653.6,59106,455499.0,50.68
20-05-2026 00:00,2630.0,2698.5,2605.2,2685.3,1035717,27399.58,44701,682619.0,65.91
19-05-2026 00:00,2625.0,2696.3,2600.9,2653.6,593711,15788.37,36145,309612.0,52.15
18-05-2026 00:00,2663.0,2680.5,2600.1,2625.1,990806,25996.76,49631,548977.0,55.41
15-05-2026 00:00,2700.0,2738.4,2690.2,2703.5,429762,11662.15,33469,212098.0,49.35
14-05-2026 00:00,2670.0,2705.0,2618.0,2691.6,649261,17273.64,38316,358668.0,55.24
13-05-2026 00:00,2630.0,2689.2,2630.0,2652.3,548007,14573.4,49353,276968.0,50.54
12-05-2026 00:00,2713.0,2759.3,2623.4,2632.8,894165,24018.81,60262,488675.0,54.65
11-05-2026 00:00,2845.0,2845.0,2738.9,2747.2,1319247,36552.19,54227,877124.0,66.49
08-05-2026 00:00,2820.0,2872.4,2815.3,2854.0,1044961,29771.98,40433,752843.0,72.05
07-05-2026 00:00,2830.0,2854.9,2780.0,2834.6,814891,22952.1,53436,498110.0,61.13
06-05-2026 00:00,2830.0,2866.0,2807.4,2815.9,940065,26522.63,41850,609793.0,64.87
05-05-2026 00:00,2749.1,2825.5,2707.0,2806.3,981595,27370.28,57322,488804.0,49.8
04-05-2026 00:00,2725.0,2774.3,2725.0,2753.6,489137,13446.88,33114,272500.0,55.71
30-04-2026 00:00,2770.1,2774.9,2703.7,2712.6,1255481,34235.19,61862,849046.0,67.63
29-04-2026 00:00,2770.0,2808.3,2760.2,2787.9,832683,23247.41,37582,514086.0,61.74
28-04-2026 00:00,2756.0,2788.8,2738.1,2760.2,1098502,30363.37,48207,665435.0,60.58
27-04-2026 00:00,2749.9,2776.5,2719.6,2756.0,483814,13290.29,38005,261954.0,54.14
24-04-2026 00:00,2700.0,2764.0,2692.9,2735.0,1081669,29434.47,50519,581919.0,53.8
23-04-2026 00:00,2745.0,2762.9,2700.0,2708.2,1161552,31692.55,76986,734608.0,63.24
22-04-2026 00:00,2794.0,2811.4,2759.3,2766.4,1161510,32274.26,59049,735609.0,63.33
21-04-2026 00:00,2754.0,2816.8,2733.9,2794.0,1593751,44371.1,68950,951332.0,59.69
20-04-2026 00:00,2791.8,2809.8,2753.4,2768.2,1049876,29087.18,65255,685463.0,65.29
17-04-2026 00:00,2646.3,2799.0,2646.3,2792.4,2259343,62609.9,81821,1112380.0,49.23
16-04-2026 00:00,2701.2,2723.7,2606.1,2662.2,2949659,78755.49,112461,1394507.0,47.28
15-04-2026 00:00,2590.2,2678.0,2590.2,2663.7,2160698,57326.88,96749,1358374.0,62.87
13-04-2026 00:00,2549.7,2592.9,2525.2,2546.1,1006209,25691.36,40884,495962.0,49.29
10-04-2026 00:00,2533.9,2626.2,2530.1,2619.3,919481,23909.83,49307,419814.0,45.66
09-04-2026 00:00,2537.0,2548.7,2491.9,2515.0,996857,25122.52,52196,498623.0,50.02
08-04-2026 00:00,2490.0,2559.7,2431.3,2539.4,2035265,51376.59,106749,1138533.0,55.94
07-04-2026 00:00,2379.6,2379.6,2331.3,2345.2,861846,20230.14,49797,477733.0,55.43
06-04-2026 00:00,2349.8,2400.0,2315.2,2386.6,885512,20859.37,44552,404776.0,45.71
02-04-2026 00:00,2298.0,2358.3,2241.2,2348.6,1124725,25921.88,69416,613245.0,54.52
01-04-2026 00:00,2285.0,2369.0,2275.2,2340.5,2438152,56675.76,91918,1449791.0,59.46
30-03-2026 00:00,2255.1,2313.5,2205.6,2216.4,2088678,46887.8,117772,1174164.0,56.22
27-03-2026 00:00,2370.0,2380.6,2300.0,2313.9,5308340,122901.55,152468,4080550.0,76.87
25-03-2026 00:00,2375.2,2419.5,2365.6,2386.3,826687,19831.48,35077,552993.0,66.89
24-03-2026 00:00,2300.0,2361.7,2284.3,2351.7,822856,19160.1,50882,462496.0,56.21
23-03-2026 00:00,2359.9,2361.3,2236.6,2254.6,1483046,33777.18,91916,857966.0,57.85
20-03-2026 00:00,2409.3,2443.0,2380.0,2385.9,771952,18582.6,57059,457488.0,59.26
19-03-2026 00:00,2378.1,2441.0,2373.0,2401.0,1095550,26390.71,65096,540064.0,49.3
18-03-2026 00:00,2386.5,2501.6,2383.0,2468.9,1251975,30893.58,62176,808947.0,64.61
17-03-2026 00:00,2379.0,2407.9,2355.5,2383.4,1214120,28913.51,83360,813981.0,67.04
16-03-2026 00:00,2384.0,2397.8,2323.0,2367.2,1973365,46609.0,98997,1323917.0,67.09
13-03-2026 00:00,2417.1,2417.1,2357.3,2381.0,1177208,28082.58,92616,694726.0,59.01
12-03-2026 00:00,2439.0,2479.4,2408.4,2429.0,848681,20762.59,55385,481033.0,56.68
11-03-2026 00:00,2550.0,2551.3,2439.8,2448.2,1185276,29468.88,113917,675074.0,56.96
10-03-2026 00:00,2507.2,2550.4,2467.5,2534.7,1570912,39420.86,76272,975577.0,62.1
09-03-2026 00:00,2453.8,2469.4,2408.0,2461.1,615536,15055.35,40191,314945.0,51.17
06-03-2026 00:00,2559.1,2559.2,2495.2,2503.8,689587,17377.75,49625,366964.0,53.22
05-03-2026 00:00,2580.0,2588.0,2523.4,2559.0,600390,15352.73,47192,363227.0,60.5
04-03-2026 00:00,2600.0,2625.0,2539.0,2547.2,1001078,25635.53,58940,626286.0,62.56
02-03-2026 00:00,2625.0,2690.2,2601.4,2649.8,816022,21687.28,47336,488066.0,59.81
27-02-2026 00:00,2718.7,2751.7,2687.1,2698.6,1193019,32439.26,62339,719301.0,60.29
26-02-2026 00:00,2755.0,2763.0,2740.6,2753.8,579732,15949.33,28348,409887.0,70.7
25-02-2026 00:00,2689.0,2766.7,2682.8,2743.9,849803,23177.92,41941,534597.0,62.91
24-02-2026 00:00,2719.8,2727.9,2666.5,2681.4,654112,17604.4,42437,375706.0,57.44
23-02-2026 00:00,2739.0,2772.0,2712.8,2726.8,924223,25238.92,42720,541912.0,58.63
20-02-2026 00:00,2742.3,2756.4,2701.4,2715.7,456524,12471.98,43321,282538.0,61.89
19-02-2026 00:00,2815.0,2826.8,2725.0,2732.2,337142,9304.69,25433,138498.0,41.08
18-02-2026 00:00,2865.1,2901.5,2800.0,2812.6,1032735,29574.43,42887,619208.0,59.96
17-02-2026 00:00,2825.0,2869.0,2823.2,2863.6,344823,9843.93,39166,205616.0,59.63
16-02-2026 00:00,2807.8,2847.7,2790.5,2842.2,272866,7727.75,23142,163321.0,59.85
13-02-2026 00:00,2817.0,2832.4,2797.4,2813.2,1046968,29470.82,53464,763573.0,72.93
12-02-2026 00:00,2829.7,2843.9,2819.6,2835.7,574333,16271.72,31256,386894.0,67.36
11-02-2026 00:00,2832.0,2832.7,2814.1,2826.9,669732,18916.65,35359,463904.0,69.27
10-02-2026 00:00,2753.0,2824.4,2735.0,2816.8,916277,25640.55,51560,439075.0,47.92
09-02-2026 00:00,2750.0,2757.1,2715.0,2746.6,604024,16560.69,40326,395938.0,65.55
06-02-2026 00:00,2772.6,2772.6,2697.8,2719.8,479617,13047.88,27877,258390.0,53.87
05-02-2026 00:00,2725.0,2772.5,2720.9,2762.3,2336539,64403.91,101215,1811625.0,77.53
04-02-2026 00:00,2680.0,2745.0,2660.4,2725.0,2931893,79714.84,64402,2310202.0,78.8
