datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,1065.0,1068.0,1039.1,1041.2,15866779,166284.61,275365,9112752.0,57.43
24-06-2026 00:00,1040.9,1065.5,1037.7,1056.6,12346266,129716.0,216180,5558437.0,45.02
23-06-2026 00:00,1053.8,1055.3,1026.0,1029.3,19323064,199940.17,404611,9757180.0,50.49
22-06-2026 00:00,1055.0,1080.3,1055.0,1065.4,10178505,108691.92,190156,4236224.0,41.62
19-06-2026 00:00,1062.3,1066.0,1030.0,1051.4,45665442,476666.66,765616,22506869.0,49.29
18-06-2026 00:00,1142.9,1142.9,1125.3,1127.5,16781447,189687.62,213308,9621856.0,57.34
17-06-2026 00:00,1149.0,1162.5,1148.0,1157.7,5995119,69386.02,125573,2818504.0,47.01
16-06-2026 00:00,1136.9,1153.8,1123.2,1143.6,10456090,119288.04,162431,5098711.0,48.76
15-06-2026 00:00,1130.0,1151.0,1123.0,1134.9,7856192,89243.77,129357,3964378.0,50.46
12-06-2026 00:00,1120.0,1123.3,1111.5,1116.4,8075333,90153.14,151562,4956397.0,61.38
11-06-2026 00:00,1129.7,1133.7,1109.0,1114.6,9372176,104662.93,245811,4116938.0,43.93
10-06-2026 00:00,1160.1,1171.4,1143.3,1145.3,8887626,102584.51,174623,4258395.0,47.91
09-06-2026 00:00,1193.6,1193.6,1167.3,1180.3,10984054,129179.04,190190,5396204.0,49.13
08-06-2026 00:00,1177.5,1200.7,1176.5,1187.6,8631711,102681.42,164182,4735993.0,54.87
05-06-2026 00:00,1220.0,1223.8,1194.3,1197.5,8692290,104475.15,138390,4902149.0,56.4
04-06-2026 00:00,1208.0,1215.2,1196.2,1201.3,12755957,153512.99,206266,5934118.0,46.52
03-06-2026 00:00,1242.1,1249.9,1216.0,1222.6,18534303,227221.2,353815,10626302.0,57.33
02-06-2026 00:00,1232.5,1278.9,1232.5,1270.8,36032600,455191.12,497139,20983487.0,58.23
01-06-2026 00:00,1175.0,1217.0,1173.7,1202.5,19439331,234286.14,261853,8238710.0,42.38
29-05-2026 00:00,1182.0,1210.0,1153.6,1160.9,69085430,807953.33,392999,47911031.0,69.35
27-05-2026 00:00,1161.0,1167.3,1155.0,1159.9,6371871,73945.3,135727,2585058.0,40.57
26-05-2026 00:00,1166.3,1180.7,1162.9,1167.7,8005767,93841.92,151193,4323399.0,54.0
25-05-2026 00:00,1183.0,1185.0,1166.1,1168.5,5856136,68718.87,102287,3285372.0,56.1
22-05-2026 00:00,1182.5,1191.8,1172.5,1174.5,8803066,103814.17,152471,5807661.0,65.97
21-05-2026 00:00,1196.1,1201.8,1177.0,1181.2,10021033,118817.71,192009,5205193.0,51.94
20-05-2026 00:00,1187.0,1206.9,1184.9,1193.7,15121010,180753.36,180970,10510891.0,69.51
19-05-2026 00:00,1162.0,1198.4,1162.0,1196.9,32175705,383068.61,377426,22102537.0,68.69
18-05-2026 00:00,1119.0,1146.1,1118.0,1142.5,12096377,137291.12,322692,6058529.0,50.09
15-05-2026 00:00,1102.0,1133.2,1101.6,1119.0,17482450,195913.04,243995,10852181.0,62.07
14-05-2026 00:00,1119.8,1121.9,1089.0,1095.0,16914842,185766.55,561427,9437024.0,55.79
13-05-2026 00:00,1136.6,1142.6,1121.0,1123.1,6664111,75237.47,229143,3533941.0,53.03
12-05-2026 00:00,1162.0,1162.0,1123.0,1140.3,16891948,192094.77,359355,8694986.0,51.47
11-05-2026 00:00,1176.0,1187.0,1172.1,1177.0,7336288,86605.45,154970,4503512.0,61.39
08-05-2026 00:00,1161.0,1183.5,1158.8,1179.2,7582770,89022.54,148760,4285714.0,56.52
07-05-2026 00:00,1173.0,1175.4,1159.2,1162.7,12013987,140137.85,193359,6795220.0,56.56
06-05-2026 00:00,1187.0,1191.5,1164.1,1167.2,9856963,115543.83,202253,5753750.0,58.37
05-05-2026 00:00,1169.5,1185.2,1160.1,1178.1,8164108,95919.74,162395,3179505.0,38.94
04-05-2026 00:00,1195.0,1195.0,1165.2,1168.4,7735811,90919.3,192293,4258976.0,55.06
30-04-2026 00:00,1167.5,1189.8,1159.6,1181.8,12205669,143810.16,274308,5251658.0,43.03
29-04-2026 00:00,1158.5,1178.2,1156.8,1167.5,8303109,97211.83,195759,4421835.0,53.26
28-04-2026 00:00,1162.7,1169.4,1149.8,1152.1,12720276,146971.31,324704,6123998.0,48.14
27-04-2026 00:00,1154.6,1179.9,1154.5,1170.3,19579883,229504.23,369480,12726126.0,65.0
24-04-2026 00:00,1200.0,1223.9,1152.2,1154.6,42078914,494959.92,853322,24267713.0,57.67
23-04-2026 00:00,1254.0,1265.7,1226.0,1240.6,14792854,184982.36,301379,7821073.0,52.87
22-04-2026 00:00,1295.0,1297.7,1255.9,1268.6,20088378,254982.72,477139,10962883.0,54.57
21-04-2026 00:00,1310.0,1325.0,1299.3,1313.2,10057440,132085.88,258765,4226621.0,42.02
20-04-2026 00:00,1320.0,1324.9,1308.1,1312.6,7172300,94322.45,247560,3764728.0,52.49
17-04-2026 00:00,1313.0,1328.3,1306.1,1318.7,12064048,158609.72,259325,7221032.0,59.86
16-04-2026 00:00,1322.1,1331.0,1309.0,1319.2,18527029,244231.15,257560,7627528.0,41.17
15-04-2026 00:00,1306.3,1322.5,1300.5,1305.3,12098912,158197.29,244777,6397523.0,52.88
13-04-2026 00:00,1272.0,1289.0,1265.7,1276.8,10366082,132127.54,239931,3488997.0,33.66
