datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,145.36,146.1,144.17,144.72,6879658,9974.5,25373,3446062.0,50.09
24-06-2026 00:00,144.2,145.77,143.33,144.15,7017990,10134.97,39990,3622494.0,51.62
23-06-2026 00:00,146.09,146.4,143.44,144.51,10393055,15029.67,42743,5633115.0,54.2
22-06-2026 00:00,146.6,147.26,145.25,146.09,7688929,11211.73,33800,3918814.0,50.97
19-06-2026 00:00,147.4,147.44,145.3,146.57,10500090,15344.79,34306,5511291.0,52.49
18-06-2026 00:00,147.75,148.5,146.21,147.67,6679500,9853.83,33596,3141060.0,47.03
17-06-2026 00:00,145.99,147.84,144.78,147.14,8514850,12490.31,44900,3925936.0,46.11
16-06-2026 00:00,146.8,148.3,144.12,145.67,6079628,8868.23,38498,2358850.0,38.8
15-06-2026 00:00,149.0,151.0,145.84,146.23,7545257,11149.7,50955,3367065.0,44.62
12-06-2026 00:00,144.0,145.95,141.91,145.68,9184204,13242.94,44530,4059392.0,44.2
11-06-2026 00:00,144.4,144.4,140.21,141.38,11181743,15853.95,47245,5304803.0,47.44
10-06-2026 00:00,147.32,149.19,144.15,144.86,12647039,18574.6,53516,5378954.0,42.53
09-06-2026 00:00,140.2,148.0,140.2,147.72,22007536,32049.52,59884,11322467.0,51.45
08-06-2026 00:00,139.21,144.24,139.09,140.08,7531562,10674.51,39210,1962541.0,26.06
05-06-2026 00:00,139.9,143.37,139.8,141.46,12702704,18009.12,48747,5148291.0,40.53
04-06-2026 00:00,139.85,140.63,138.35,139.69,6349575,8865.74,32114,2683008.0,42.25
03-06-2026 00:00,137.68,140.53,134.7,139.92,7726413,10619.95,33986,2520577.0,32.62
02-06-2026 00:00,136.7,138.18,134.6,137.29,7422302,10140.01,37623,2702538.0,36.41
01-06-2026 00:00,140.3,140.86,136.39,136.74,7863805,10858.02,40502,3318644.0,42.2
29-05-2026 00:00,142.48,144.16,139.5,139.91,12099858,17151.54,50978,5251314.0,43.4
27-05-2026 00:00,145.49,147.49,145.08,147.0,12172304,17830.83,35953,6181713.0,50.79
26-05-2026 00:00,146.01,147.01,144.0,144.99,12544549,18207.16,53494,5609597.0,44.72
25-05-2026 00:00,141.6,146.5,141.15,146.01,12177599,17550.59,39782,5591015.0,45.91
22-05-2026 00:00,139.5,140.2,139.1,139.92,5789870,8086.66,22905,2805138.0,48.45
21-05-2026 00:00,141.25,141.7,138.8,139.23,7439205,10390.54,31108,3105648.0,41.75
20-05-2026 00:00,138.3,139.89,136.5,139.17,12319759,16948.39,47533,4879006.0,39.6
19-05-2026 00:00,139.69,139.9,138.02,138.64,12748150,17689.29,44603,6308815.0,49.49
18-05-2026 00:00,141.0,141.0,137.49,138.22,12262451,16962.87,51571,4875385.0,39.76
15-05-2026 00:00,144.99,146.09,142.0,142.26,8539888,12298.83,38485,3126738.0,36.61
14-05-2026 00:00,141.65,144.5,139.85,143.95,9541746,13602.91,39183,3694344.0,38.72
13-05-2026 00:00,140.2,142.4,138.65,140.59,7974427,11240.16,41418,2672410.0,33.51
12-05-2026 00:00,143.01,143.98,139.83,140.14,9840646,13941.58,50202,3593547.0,36.52
11-05-2026 00:00,143.0,146.4,141.6,143.86,31970908,46072.26,128366,9621382.0,30.09
08-05-2026 00:00,140.25,140.25,138.16,139.77,10454713,14589.62,48531,3896727.0,37.27
07-05-2026 00:00,143.25,143.59,139.7,140.37,10811865,15239.82,68578,5654887.0,52.3
06-05-2026 00:00,140.5,143.25,138.4,142.34,21321991,30158.73,97164,10598299.0,49.71
05-05-2026 00:00,138.7,139.69,136.74,138.58,8548754,11828.45,42500,2903986.0,33.97
04-05-2026 00:00,140.01,142.6,138.23,138.66,11205255,15700.68,49521,5799573.0,51.76
30-04-2026 00:00,142.21,142.3,138.83,139.87,10512024,14721.92,63399,4645352.0,44.19
29-04-2026 00:00,145.0,147.25,142.72,143.21,9711019,14124.73,75132,3907166.0,40.23
28-04-2026 00:00,144.0,145.6,141.67,144.25,15483742,22307.67,75628,5986831.0,38.67
27-04-2026 00:00,148.6,149.8,147.25,147.51,4845169,7171.68,30455,2002405.0,41.33
24-04-2026 00:00,150.75,151.46,145.78,147.44,13803000,20342.45,64268,5939803.0,43.03
23-04-2026 00:00,152.01,153.48,149.33,150.86,14160285,21421.95,61363,5856076.0,41.36
22-04-2026 00:00,149.83,154.34,149.18,152.92,15080884,22972.66,62298,6127136.0,40.63
21-04-2026 00:00,149.5,151.25,149.05,149.83,7154993,10762.32,42653,2893464.0,40.44
20-04-2026 00:00,148.0,151.0,146.01,148.31,9439402,14074.05,40625,3041979.0,32.23
17-04-2026 00:00,148.86,149.47,146.65,148.1,8807839,13026.47,36032,3356117.0,38.1
16-04-2026 00:00,148.65,151.0,147.84,148.86,9550976,14284.52,41032,3281284.0,34.36
15-04-2026 00:00,147.71,149.93,147.15,147.7,9048315,13402.77,43263,4512651.0,49.87
13-04-2026 00:00,142.95,145.35,141.05,144.97,11779572,16859.97,45191,2196534.0,18.65
10-04-2026 00:00,146.5,148.49,145.75,147.93,9728052,14333.02,40358,2898537.0,29.8
09-04-2026 00:00,146.48,148.55,143.45,144.29,12609816,18378.87,49949,4152828.0,32.93
08-04-2026 00:00,144.0,147.5,143.08,146.49,17553137,25594.61,64764,7435651.0,42.36
07-04-2026 00:00,142.05,142.05,136.13,137.55,27177315,37411.27,80186,8504788.0,31.29
06-04-2026 00:00,140.38,145.49,137.88,143.05,14321009,20370.42,57210,3042130.0,21.24
02-04-2026 00:00,139.5,139.8,134.52,139.16,9218922,12634.87,56091,2147014.0,23.29
01-04-2026 00:00,142.81,144.78,139.64,141.7,13202443,18774.39,60680,5451974.0,41.3
30-03-2026 00:00,141.11,142.92,136.2,136.99,11661437,16254.27,62512,5523964.0,47.37
27-03-2026 00:00,148.52,148.52,143.05,144.99,14692046,21258.31,67953,6638326.0,45.18
25-03-2026 00:00,148.0,150.8,147.81,149.5,8785495,13162.46,73593,3698148.0,42.09
24-03-2026 00:00,147.0,148.59,144.9,146.33,5828421,8547.61,41637,2004664.0,34.39
23-03-2026 00:00,148.8,148.8,143.01,143.73,9048350,13060.71,49558,3432804.0,37.94
20-03-2026 00:00,146.95,152.69,146.95,150.49,12913188,19476.94,72758,4654203.0,36.04
19-03-2026 00:00,148.61,149.91,144.72,145.77,7145447,10529.96,60095,2574402.0,36.03
18-03-2026 00:00,151.77,154.19,151.73,152.45,6122539,9349.7,30145,2523302.0,41.21
17-03-2026 00:00,151.1,151.75,148.54,151.38,8579109,12882.7,46049,3597398.0,41.93
16-03-2026 00:00,149.0,151.84,146.88,150.67,10444439,15605.96,54965,3376435.0,32.33
