datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
30-10-2024 00:00,300.5,305.9,296.65,304.75,12892,38.88,982,5723.0,44.39
29-10-2024 00:00,303.6,306.3,299.8,300.5,14654,44.34,762,8082.0,55.15
28-10-2024 00:00,300.7,312.0,297.1,305.05,20055,61.24,931,13016.0,64.9
25-10-2024 00:00,296.55,301.9,295.05,299.25,18838,56.33,863,12038.0,63.9
24-10-2024 00:00,296.55,311.95,285.3,301.75,68921,203.82,2669,34083.0,49.45
23-10-2024 00:00,300.0,302.9,293.55,295.05,27546,82.11,1800,14029.0,50.93
22-10-2024 00:00,310.0,310.05,299.0,299.9,42454,128.49,1500,26734.0,62.97
21-10-2024 00:00,313.0,321.5,305.0,309.55,84251,264.75,3306,48349.0,57.39
18-10-2024 00:00,324.0,327.0,310.55,324.75,28907,92.27,1726,15355.0,53.12
17-10-2024 00:00,328.1,329.65,321.05,322.35,17363,56.35,1171,12501.0,72.0
16-10-2024 00:00,332.15,333.0,327.25,328.3,16586,54.64,964,8756.0,52.79
15-10-2024 00:00,339.5,339.8,327.55,330.45,23591,78.17,1172,15794.0,66.95
14-10-2024 00:00,338.65,340.25,332.5,338.95,17963,60.59,992,10610.0,59.07
11-10-2024 00:00,330.25,338.0,327.25,336.95,14148,47.29,1233,8562.0,60.52
10-10-2024 00:00,333.8,335.3,327.05,328.6,15831,52.4,853,8103.0,51.18
09-10-2024 00:00,332.95,334.85,327.6,332.3,15188,50.42,824,8799.0,57.93
08-10-2024 00:00,324.2,332.9,321.7,331.25,18129,59.33,883,9360.0,51.63
07-10-2024 00:00,337.1,338.6,320.0,322.55,43450,141.95,1696,25729.0,59.22
04-10-2024 00:00,336.0,343.2,331.0,335.4,38126,128.88,1121,18036.0,47.31
03-10-2024 00:00,338.5,339.5,335.05,336.2,21215,71.6,780,14772.0,69.63
01-10-2024 00:00,341.0,343.7,339.1,339.65,15185,51.69,447,12762.0,84.04
30-09-2024 00:00,345.75,347.45,341.0,341.95,22799,78.2,1109,14203.0,62.3
27-09-2024 00:00,348.0,351.85,341.35,344.0,22109,76.35,1079,13191.0,59.66
26-09-2024 00:00,349.2,353.0,345.35,348.6,8668,30.15,938,5464.0,63.04
25-09-2024 00:00,346.9,350.0,343.2,347.45,30618,105.83,1777,21633.0,70.65
24-09-2024 00:00,348.75,352.1,343.2,346.25,32356,111.89,2176,17154.0,53.02
23-09-2024 00:00,350.65,351.45,344.0,348.75,20166,70.23,2053,12369.0,61.34
20-09-2024 00:00,341.2,352.9,341.2,350.65,22785,79.29,2190,12771.0,56.05
19-09-2024 00:00,353.5,354.45,340.0,343.25,50799,176.08,6738,19556.0,38.5
18-09-2024 00:00,357.75,357.8,349.0,351.35,33870,119.44,4917,14259.0,42.1
17-09-2024 00:00,349.95,358.0,345.15,354.15,57699,202.15,6669,29651.0,51.39
16-09-2024 00:00,361.7,364.6,346.75,348.75,63431,224.4,7886,25367.0,39.99
13-09-2024 00:00,358.65,371.0,350.5,361.7,229216,829.93,15799,85484.0,37.29
12-09-2024 00:00,345.95,352.05,340.9,350.95,16703,57.84,1505,8595.0,51.46
11-09-2024 00:00,345.9,350.9,340.0,344.2,32180,111.2,4745,10235.0,31.81
