datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,3824.0,3837.5,3750.0,3762.6,241517,9147.84,28544,112541.0,46.6
24-06-2026 00:00,3771.0,3870.0,3770.0,3803.7,429761,16363.15,52786,157842.0,36.73
23-06-2026 00:00,3829.0,3829.0,3737.3,3768.4,960866,36121.97,66515,569512.0,59.27
22-06-2026 00:00,3850.0,3888.3,3809.0,3830.2,422586,16221.16,36844,176608.0,41.79
19-06-2026 00:00,3829.9,3842.0,3756.0,3832.5,940238,35741.56,70201,326211.0,34.69
18-06-2026 00:00,3982.0,4019.7,3918.0,3998.0,392436,15638.37,29139,182399.0,46.48
17-06-2026 00:00,4045.0,4089.6,3985.1,3995.8,500130,20078.49,52665,223201.0,44.63
16-06-2026 00:00,3920.0,4014.0,3918.1,4006.7,513655,20333.15,42359,233973.0,45.55
15-06-2026 00:00,3920.0,3959.9,3880.0,3897.9,246499,9645.34,22178,117949.0,47.85
12-06-2026 00:00,3855.0,3888.0,3803.7,3844.7,361579,13870.05,35688,165687.0,45.82
11-06-2026 00:00,3899.8,3920.0,3806.2,3824.9,735144,28201.36,68626,321042.0,43.67
10-06-2026 00:00,4000.0,4023.2,3938.0,3944.1,190198,7555.97,20988,77919.0,40.97
09-06-2026 00:00,3995.9,4012.0,3961.1,3999.9,213453,8508.76,21045,95140.0,44.57
08-06-2026 00:00,3987.0,4040.0,3946.9,3977.7,260765,10410.37,39817,96509.0,37.01
05-06-2026 00:00,4119.0,4127.8,4007.5,4027.2,247813,10023.18,27589,83783.0,33.81
04-06-2026 00:00,4025.1,4087.5,4000.0,4067.7,353463,14327.63,31299,121408.0,34.35
03-06-2026 00:00,4292.7,4293.1,3993.0,4052.7,1066491,43283.64,82209,352564.0,33.06
02-06-2026 00:00,4222.6,4360.0,4183.1,4341.7,747291,32261.4,64566,282488.0,37.8
01-06-2026 00:00,4081.8,4273.4,4081.8,4196.1,642808,27116.1,56811,195791.0,30.46
29-05-2026 00:00,4019.9,4149.4,4011.6,4061.6,1338486,54622.18,59294,743277.0,55.53
27-05-2026 00:00,3979.9,4023.0,3961.5,3988.6,193654,7725.29,17331,66782.0,34.49
26-05-2026 00:00,4003.0,4050.0,3946.2,3970.4,333239,13324.2,27068,110542.0,33.17
25-05-2026 00:00,4000.0,4008.9,3901.0,3991.6,541005,21418.49,38992,164031.0,30.32
22-05-2026 00:00,4135.0,4139.2,4000.0,4007.8,499528,20254.58,46982,226970.0,45.44
21-05-2026 00:00,4177.9,4177.9,4100.2,4129.7,193777,7997.46,19457,70889.0,36.58
20-05-2026 00:00,4254.8,4259.4,4122.2,4143.0,628120,26160.87,38763,325972.0,51.9
19-05-2026 00:00,4107.0,4284.0,4107.0,4254.8,471956,20047.75,46864,158614.0,33.61
18-05-2026 00:00,3968.4,4094.5,3947.4,4074.6,446765,18074.32,39806,155451.0,34.79
15-05-2026 00:00,3925.0,4038.9,3925.0,3968.4,609107,24250.42,50107,278464.0,45.72
14-05-2026 00:00,4100.0,4100.0,3907.3,3920.2,760707,30097.02,73597,350680.0,46.1
13-05-2026 00:00,4145.1,4171.0,4071.6,4086.4,325724,13362.6,35025,151604.0,46.54
12-05-2026 00:00,4341.1,4341.1,4131.8,4143.8,582726,24372.45,46917,280533.0,48.14
11-05-2026 00:00,4361.2,4404.0,4320.0,4352.2,204369,8923.67,20917,59146.0,28.94
08-05-2026 00:00,4254.5,4374.4,4239.2,4349.8,287392,12438.72,27409,102209.0,35.56
07-05-2026 00:00,4350.0,4356.2,4235.0,4250.0,324600,13816.82,23374,180870.0,55.72
06-05-2026 00:00,4328.0,4397.2,4264.6,4316.0,238322,10311.19,20256,95881.0,40.23
05-05-2026 00:00,4202.7,4315.0,4192.0,4298.8,284654,12146.06,28100,114744.0,40.31
04-05-2026 00:00,4290.1,4295.7,4182.0,4202.7,224489,9487.27,27739,112863.0,50.28
30-04-2026 00:00,4323.1,4348.1,4248.0,4269.6,427566,18276.15,38193,223526.0,52.28
29-04-2026 00:00,4399.0,4407.4,4313.0,4323.1,203452,8864.19,23154,87228.0,42.87
28-04-2026 00:00,4346.3,4435.0,4336.7,4380.6,260663,11442.37,31252,101417.0,38.91
27-04-2026 00:00,4282.4,4405.4,4282.4,4346.0,264949,11521.35,24165,81317.0,30.69
24-04-2026 00:00,4440.0,4480.5,4240.0,4282.3,951597,41106.48,84458,258023.0,27.11
23-04-2026 00:00,4604.3,4632.4,4500.0,4531.5,277104,12642.41,33315,101043.0,36.46
22-04-2026 00:00,4687.9,4703.8,4551.3,4604.3,509542,23522.5,57504,244353.0,47.96
21-04-2026 00:00,4714.0,4784.0,4671.1,4757.9,177126,8398.8,19659,66577.0,37.59
20-04-2026 00:00,4753.6,4757.9,4680.7,4715.8,185410,8741.47,21639,84088.0,45.35
17-04-2026 00:00,4724.9,4778.9,4644.2,4753.6,339240,16079.66,26587,185212.0,54.6
16-04-2026 00:00,4674.0,4771.9,4651.7,4730.0,510162,24077.11,42071,230607.0,45.2
15-04-2026 00:00,4516.9,4674.4,4501.0,4628.7,573454,26405.58,53008,285157.0,49.73
13-04-2026 00:00,4410.0,4496.5,4400.0,4466.6,167374,7455.67,19111,62201.0,37.16
10-04-2026 00:00,4567.2,4567.2,4415.0,4503.7,420616,18788.29,37588,156102.0,37.11
09-04-2026 00:00,4523.0,4583.1,4425.5,4572.0,371733,16805.62,35537,146068.0,39.29
08-04-2026 00:00,4584.4,4584.4,4459.3,4523.0,424664,19126.5,35314,218247.0,51.39
07-04-2026 00:00,4300.0,4455.0,4264.5,4442.5,566309,24859.67,45654,260427.0,45.99
06-04-2026 00:00,4279.8,4337.8,4260.5,4307.4,296412,12732.56,26038,124475.0,41.99
02-04-2026 00:00,4080.0,4318.9,4016.6,4303.9,696404,29483.69,50151,353995.0,50.83
01-04-2026 00:00,4149.7,4247.6,4078.6,4107.0,258855,10755.79,39192,115119.0,44.47
30-03-2026 00:00,4178.9,4178.9,4000.0,4013.8,532474,21604.38,39074,277927.0,52.2
27-03-2026 00:00,4272.0,4310.3,4182.1,4200.7,432608,18317.39,47557,248187.0,57.37
25-03-2026 00:00,4220.0,4323.6,4170.0,4292.9,537105,22954.15,46363,248528.0,46.27
24-03-2026 00:00,4210.0,4240.0,4105.7,4211.5,317949,13299.93,41645,122520.0,38.53
23-03-2026 00:00,4236.0,4236.0,4071.0,4105.6,569410,23450.86,52147,234919.0,41.26
20-03-2026 00:00,4140.0,4389.4,4048.0,4298.8,1110895,46634.2,61547,367385.0,33.07
19-03-2026 00:00,4279.9,4279.9,4181.0,4198.5,107184,4533.9,16192,44372.0,41.4
18-03-2026 00:00,4221.5,4372.9,4214.7,4298.8,243300,10516.39,27062,53583.0,22.02
17-03-2026 00:00,4229.0,4229.0,4108.1,4189.2,203282,8496.08,19164,77228.0,37.99
16-03-2026 00:00,4214.9,4274.0,4160.1,4207.1,220848,9270.53,28626,80237.0,36.33
13-03-2026 00:00,4299.0,4299.0,4197.0,4206.5,160275,6786.68,25596,58179.0,36.3
12-03-2026 00:00,4262.7,4372.9,4220.0,4323.6,229386,9900.23,26119,106993.0,46.64
11-03-2026 00:00,4330.0,4373.4,4253.1,4262.7,186094,7996.6,25180,99488.0,53.46
10-03-2026 00:00,4355.0,4369.0,4275.5,4323.1,98559,4247.68,17592,41334.0,41.94
09-03-2026 00:00,4250.0,4356.0,4195.5,4317.2,253802,10901.58,27885,69501.0,27.38
06-03-2026 00:00,4270.0,4388.3,4262.0,4292.0,228424,9862.75,26914,103144.0,45.15
05-03-2026 00:00,4385.0,4412.0,4260.0,4306.4,193854,8336.57,25530,80723.0,41.64
04-03-2026 00:00,4330.1,4434.0,4325.3,4349.3,193103,8445.84,21331,84511.0,43.76
02-03-2026 00:00,4393.9,4477.0,4356.5,4404.4,171388,7557.91,23580,64114.0,37.41
27-02-2026 00:00,4590.0,4649.0,4435.0,4462.0,464787,20904.26,32752,253112.0,54.46
26-02-2026 00:00,4580.0,4655.0,4486.5,4504.0,270646,12337.03,27024,73466.0,27.14
25-02-2026 00:00,4524.0,4661.5,4515.5,4559.0,370208,16960.72,38276,105361.0,28.46
24-02-2026 00:00,4778.0,4780.0,4465.5,4501.0,883696,40349.1,69142,352768.0,39.92
23-02-2026 00:00,4849.5,4876.0,4765.0,4831.5,363966,17539.87,34682,130901.0,35.97
20-02-2026 00:00,4945.0,4961.5,4862.0,4889.5,244127,11968.71,31033,82537.0,33.81
19-02-2026 00:00,5061.0,5117.5,4921.0,4959.5,203502,10218.65,25804,74965.0,36.84
18-02-2026 00:00,5181.5,5195.0,4995.0,5054.0,289565,14608.9,25628,87165.0,30.1
17-02-2026 00:00,5097.0,5234.5,5051.0,5164.5,316641,16386.96,27666,137833.0,43.53
16-02-2026 00:00,5100.0,5144.0,5057.0,5118.5,216966,11059.67,21543,71884.0,33.13
13-02-2026 00:00,5004.0,5178.5,4988.0,5115.5,687029,34933.12,62418,261878.0,38.12
12-02-2026 00:00,5438.5,5438.5,5180.0,5211.5,624232,32737.34,68731,263749.0,42.25
11-02-2026 00:00,5685.0,5692.0,5490.0,5515.5,268051,14941.99,31553,137054.0,51.13
10-02-2026 00:00,5641.5,5680.0,5586.0,5662.0,309623,17511.51,31313,181923.0,58.76
09-02-2026 00:00,5561.5,5660.5,5561.5,5626.5,147369,8279.05,17462,73668.0,49.99
06-02-2026 00:00,5650.0,5650.0,5500.0,5561.5,390513,21633.81,38854,176031.0,45.08
05-02-2026 00:00,5700.0,5741.0,5619.5,5683.5,303053,17209.84,31955,151891.0,50.12
04-02-2026 00:00,5800.0,5800.0,5545.0,5706.5,824065,46626.41,76658,324701.0,39.4
03-02-2026 00:00,6200.0,6275.5,6016.0,6044.0,169450,10366.28,21934,80379.0,47.44
