datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,1835.0,1839.3,1809.0,1813.6,420984,7671.91,16084,240063.0,57.02
24-06-2026 00:00,1838.5,1847.9,1813.5,1821.1,500864,9138.95,38222,293527.0,58.6
23-06-2026 00:00,1852.1,1866.6,1822.2,1832.5,219434,4045.59,29997,144056.0,65.65
22-06-2026 00:00,1877.9,1893.5,1855.0,1860.2,655498,12259.44,50565,427918.0,65.28
19-06-2026 00:00,1844.9,1884.1,1818.7,1870.1,1503031,27956.17,47139,1074519.0,71.49
18-06-2026 00:00,1788.0,1844.0,1785.3,1839.0,539566,9878.27,34363,274091.0,50.8
17-06-2026 00:00,1771.1,1797.0,1771.1,1790.5,947808,16891.76,47946,769731.0,81.21
16-06-2026 00:00,1734.4,1790.0,1732.0,1783.6,389087,6882.85,26618,199186.0,51.19
15-06-2026 00:00,1715.0,1744.2,1715.0,1734.1,496234,8600.88,30947,285145.0,57.46
12-06-2026 00:00,1721.0,1721.0,1671.8,1695.7,702448,11859.65,43852,326869.0,46.53
11-06-2026 00:00,1732.2,1735.8,1707.7,1712.4,260159,4472.26,28635,115803.0,44.51
10-06-2026 00:00,1777.2,1790.0,1728.0,1732.2,556318,9763.96,24216,330531.0,59.41
09-06-2026 00:00,1738.4,1802.4,1738.4,1777.7,1059311,18903.82,48162,463332.0,43.74
08-06-2026 00:00,1735.0,1757.4,1731.6,1738.4,416610,7254.92,26634,254047.0,60.98
05-06-2026 00:00,1737.7,1773.5,1737.7,1758.0,756353,13259.81,27515,523350.0,69.19
04-06-2026 00:00,1726.0,1746.2,1726.0,1732.9,651770,11303.72,28846,417048.0,63.99
03-06-2026 00:00,1730.2,1745.0,1720.0,1740.8,711061,12345.27,34663,463590.0,65.2
02-06-2026 00:00,1744.1,1758.8,1718.4,1746.5,743670,12944.64,38893,425465.0,57.21
01-06-2026 00:00,1790.9,1795.7,1735.1,1747.9,708513,12433.39,43596,419459.0,59.2
29-05-2026 00:00,1852.5,1857.1,1739.5,1792.2,2916778,52419.88,63982,1963965.0,67.33
27-05-2026 00:00,1861.0,1870.7,1848.5,1850.6,241816,4491.19,18832,139445.0,57.67
26-05-2026 00:00,1862.0,1887.5,1842.0,1860.3,279695,5208.32,22248,111345.0,39.81
