datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,1662.8,1687.2,1650.5,1658.0,24998,416.64,3402,13000.0,52.0
24-06-2026 00:00,1657.4,1664.4,1642.5,1658.4,10432,172.69,2139,5425.0,52.0
23-06-2026 00:00,1664.8,1685.0,1648.8,1657.4,30435,506.73,3840,16627.0,54.63
22-06-2026 00:00,1653.2,1679.0,1642.1,1657.6,36642,607.98,4226,20713.0,56.53
19-06-2026 00:00,1649.9,1651.7,1624.9,1638.3,40543,664.61,4916,26351.0,65.0
18-06-2026 00:00,1639.0,1667.7,1630.7,1646.2,17854,294.04,2494,8523.0,47.74
17-06-2026 00:00,1643.2,1653.0,1623.1,1627.7,25925,423.81,2980,17438.0,67.26
16-06-2026 00:00,1663.0,1690.0,1630.0,1638.8,29239,483.61,4813,13863.0,47.41
15-06-2026 00:00,1629.6,1693.4,1611.7,1650.9,41705,682.66,5152,25914.0,62.14
12-06-2026 00:00,1583.8,1592.9,1568.0,1589.3,12514,197.71,1983,7801.0,62.34
11-06-2026 00:00,1573.6,1573.7,1542.4,1562.6,26770,416.66,4555,14871.0,55.55
10-06-2026 00:00,1606.0,1615.1,1553.0,1573.6,21331,339.18,2858,13691.0,64.18
09-06-2026 00:00,1604.3,1619.4,1588.5,1593.1,26759,427.91,6111,18589.0,69.47
08-06-2026 00:00,1600.0,1618.0,1584.0,1603.5,16665,266.41,3189,8293.0,49.76
05-06-2026 00:00,1626.0,1628.2,1596.3,1616.4,12850,207.08,2615,6590.0,51.28
04-06-2026 00:00,1599.3,1650.1,1591.2,1618.4,26473,429.79,4066,11197.0,42.3
03-06-2026 00:00,1630.0,1636.2,1580.0,1606.5,39811,637.41,4938,15115.0,37.97
02-06-2026 00:00,1600.0,1620.8,1583.5,1612.0,12577,202.38,2670,6386.0,50.78
01-06-2026 00:00,1639.8,1645.0,1598.8,1607.0,15320,248.08,3231,7893.0,51.52
29-05-2026 00:00,1700.9,1700.9,1633.0,1639.8,31691,524.09,7609,21693.0,68.45
27-05-2026 00:00,1711.0,1722.0,1684.8,1688.3,15977,271.99,1821,10219.0,63.96
26-05-2026 00:00,1676.0,1716.5,1661.9,1710.7,26676,455.11,3850,16363.0,61.34
25-05-2026 00:00,1697.0,1723.0,1675.7,1679.4,9665,163.27,1890,5707.0,59.05
22-05-2026 00:00,1714.0,1714.7,1667.4,1694.7,15314,257.59,2805,6031.0,39.38
21-05-2026 00:00,1680.0,1713.0,1662.0,1699.4,22997,390.48,5059,12650.0,55.01
20-05-2026 00:00,1646.0,1660.0,1631.3,1654.8,9485,156.65,2678,3730.0,39.33
19-05-2026 00:00,1661.3,1669.9,1631.0,1648.8,69517,1146.05,4724,57046.0,82.06
18-05-2026 00:00,1672.0,1674.9,1625.2,1661.3,75205,1240.87,7245,62579.0,83.21
15-05-2026 00:00,1690.0,1700.0,1661.8,1691.0,117876,1978.08,3928,99110.0,84.08
14-05-2026 00:00,1699.1,1711.0,1661.8,1691.6,33834,571.17,3965,12743.0,37.66
13-05-2026 00:00,1670.0,1721.0,1649.0,1692.8,41310,690.72,7112,20881.0,50.55
12-05-2026 00:00,1729.9,1739.9,1662.7,1669.7,17562,295.91,3440,9394.0,53.49
11-05-2026 00:00,1765.0,1770.0,1700.0,1711.5,23233,401.6,4102,11824.0,50.89
08-05-2026 00:00,1743.5,1777.1,1726.9,1764.9,44533,782.15,6364,22509.0,50.54
07-05-2026 00:00,1720.1,1755.0,1697.6,1730.0,32091,554.13,4320,17436.0,54.33
06-05-2026 00:00,1720.0,1720.0,1675.7,1692.2,17504,295.97,2962,9978.0,57.0
05-05-2026 00:00,1717.9,1718.0,1665.2,1693.5,40350,678.35,6362,25169.0,62.38
04-05-2026 00:00,1728.2,1744.0,1695.0,1705.9,15536,266.85,2894,7560.0,48.66
30-04-2026 00:00,1743.1,1743.1,1706.6,1715.0,9594,165.31,1702,5493.0,57.25
29-04-2026 00:00,1758.4,1759.9,1741.1,1752.0,17122,299.75,2058,9015.0,52.65
28-04-2026 00:00,1740.3,1760.2,1720.0,1742.4,14026,245.08,1972,6020.0,42.92
27-04-2026 00:00,1704.8,1748.0,1693.2,1740.3,15861,274.54,2316,8797.0,55.46
24-04-2026 00:00,1760.0,1760.0,1695.6,1701.6,16592,283.08,2599,7026.0,42.35
23-04-2026 00:00,1746.8,1757.1,1725.1,1736.1,15816,275.08,2972,8838.0,55.88
22-04-2026 00:00,1733.3,1757.8,1714.2,1751.1,17635,306.73,3527,7343.0,41.64
21-04-2026 00:00,1764.0,1765.4,1730.1,1733.2,20336,355.07,4026,11039.0,54.28
20-04-2026 00:00,1715.0,1770.0,1676.4,1752.8,56302,977.92,5921,32298.0,57.37
17-04-2026 00:00,1689.0,1710.0,1678.1,1705.7,21257,360.64,3204,13711.0,64.5
16-04-2026 00:00,1673.7,1689.5,1645.8,1678.4,27148,453.95,4193,15397.0,56.72
15-04-2026 00:00,1612.0,1665.0,1612.0,1656.0,30530,503.18,4659,15159.0,49.65
13-04-2026 00:00,1620.0,1620.0,1580.0,1604.5,15165,243.29,2864,7376.0,48.64
10-04-2026 00:00,1599.0,1636.8,1591.4,1620.2,84224,1368.14,3928,65593.0,77.88
09-04-2026 00:00,1597.5,1608.7,1570.0,1585.6,19849,314.87,4794,9358.0,47.15
08-04-2026 00:00,1560.0,1608.0,1537.9,1576.5,38331,605.5,5756,18233.0,47.57
07-04-2026 00:00,1519.8,1550.2,1515.0,1533.1,24527,376.31,6115,13487.0,54.99
06-04-2026 00:00,1532.1,1534.1,1488.1,1519.8,38715,584.6,7241,20309.0,52.46
02-04-2026 00:00,1499.0,1543.4,1462.0,1534.1,23052,345.13,3611,7236.0,31.39
01-04-2026 00:00,1479.9,1524.0,1439.3,1517.1,42320,634.39,5464,18491.0,43.69
30-03-2026 00:00,1494.0,1503.0,1404.0,1413.7,69083,998.95,9775,33928.0,49.11
27-03-2026 00:00,1518.0,1573.2,1476.0,1508.3,211268,3216.36,19564,89283.0,42.26
25-03-2026 00:00,1490.0,1529.7,1479.7,1523.2,71555,1075.49,10360,38001.0,53.11
24-03-2026 00:00,1486.1,1490.0,1455.9,1481.6,47393,699.58,8341,25344.0,53.48
23-03-2026 00:00,1537.4,1537.5,1455.0,1464.2,48565,718.34,6099,24669.0,50.8
20-03-2026 00:00,1571.0,1586.4,1532.2,1537.4,29879,463.88,4013,16130.0,53.98
19-03-2026 00:00,1592.0,1592.0,1561.7,1566.9,25909,407.34,4457,12198.0,47.08
18-03-2026 00:00,1572.4,1603.8,1561.0,1598.6,40211,640.61,7633,25061.0,62.32
17-03-2026 00:00,1566.0,1594.9,1554.6,1568.4,22786,358.55,4388,12867.0,56.47
16-03-2026 00:00,1579.9,1579.9,1547.4,1569.6,47706,745.79,8019,21882.0,45.87
13-03-2026 00:00,1585.0,1599.3,1560.1,1584.2,44427,701.99,7394,22894.0,51.53
12-03-2026 00:00,1600.6,1625.0,1574.2,1604.0,49895,800.39,6899,22760.0,45.62
11-03-2026 00:00,1620.7,1643.4,1599.5,1605.4,38453,622.09,5486,18208.0,47.35
10-03-2026 00:00,1641.0,1649.9,1605.1,1620.9,49448,800.46,9256,26157.0,52.9
09-03-2026 00:00,1611.0,1644.0,1580.7,1636.9,56696,911.91,8972,28561.0,50.38
06-03-2026 00:00,1660.2,1667.4,1630.0,1635.6,42579,698.71,6074,22966.0,53.94
05-03-2026 00:00,1650.0,1689.4,1629.7,1648.7,62667,1031.66,7564,29621.0,47.27
04-03-2026 00:00,1698.0,1698.0,1645.0,1648.4,69656,1158.16,10185,41088.0,58.99
02-03-2026 00:00,1673.1,1733.6,1673.1,1700.0,31024,529.51,6486,12914.0,41.63
27-02-2026 00:00,1801.5,1801.5,1722.0,1737.5,82559,1445.33,12361,46628.0,56.48
26-02-2026 00:00,1834.4,1850.0,1775.2,1791.0,89699,1611.48,8477,61111.0,68.13
25-02-2026 00:00,1890.0,1897.7,1809.9,1820.2,74674,1380.88,13397,23318.0,31.23
24-02-2026 00:00,1790.0,1914.0,1752.4,1898.9,420626,7864.52,40523,73108.0,17.38
23-02-2026 00:00,1718.7,1878.0,1701.2,1795.1,587138,10544.05,26579,431263.0,73.45
20-02-2026 00:00,1711.0,1715.0,1668.0,1707.5,42231,713.65,7646,16056.0,38.02
19-02-2026 00:00,1716.7,1726.9,1699.2,1711.8,35324,604.88,5804,20667.0,58.51
18-02-2026 00:00,1705.4,1723.2,1675.1,1716.7,69998,1186.07,7350,43457.0,62.08
17-02-2026 00:00,1700.0,1701.4,1686.1,1696.0,12571,213.04,2761,6140.0,48.84
16-02-2026 00:00,1695.0,1698.2,1680.0,1691.9,50229,848.94,7753,28572.0,56.88
13-02-2026 00:00,1726.4,1726.4,1689.9,1702.8,81835,1394.65,4244,64641.0,78.99
12-02-2026 00:00,1775.0,1775.1,1711.0,1717.8,113401,1952.95,5633,99198.0,87.48
11-02-2026 00:00,1745.0,1782.9,1740.9,1772.8,33528,592.93,7093,15327.0,45.71
10-02-2026 00:00,1758.0,1768.0,1726.0,1737.4,30804,537.01,4838,15155.0,49.2
09-02-2026 00:00,1752.5,1781.0,1740.0,1748.9,29777,522.48,7860,15569.0,52.29
06-02-2026 00:00,1749.0,1769.0,1712.5,1752.5,60755,1061.13,9264,29799.0,49.05
05-02-2026 00:00,1786.0,1835.0,1745.1,1760.1,58673,1045.0,8639,30234.0,51.53
04-02-2026 00:00,1719.8,1794.0,1702.2,1782.4,163460,2836.67,11616,118798.0,72.68
03-02-2026 00:00,1730.0,1769.0,1696.2,1709.7,64954,1117.77,15542,36623.0,56.38
02-02-2026 00:00,1674.5,1679.0,1636.0,1671.6,20411,337.73,4679,10528.0,51.58
01-02-2026 00:00,1675.0,1700.9,1662.0,1668.2,9411,158.13,2103,4071.0,43.26
30-01-2026 00:00,1674.7,1726.9,1658.4,1690.0,50604,848.45,7528,29632.0,58.56
29-01-2026 00:00,1686.5,1699.2,1657.3,1671.4,36269,606.7,4977,20280.0,55.92
28-01-2026 00:00,1690.0,1713.9,1679.5,1687.6,29772,502.82,5725,16212.0,54.45
27-01-2026 00:00,1744.2,1744.3,1665.5,1682.7,39300,667.04,7471,20815.0,52.96
23-01-2026 00:00,1765.7,1771.9,1732.2,1744.2,27531,480.65,6145,14834.0,53.88
22-01-2026 00:00,1777.5,1807.1,1750.3,1765.7,53409,944.6,6363,34904.0,65.35
21-01-2026 00:00,1785.1,1809.3,1740.5,1771.4,54394,962.05,8581,21940.0,40.34
20-01-2026 00:00,1800.0,1831.4,1790.5,1816.7,222315,4043.32,9376,184132.0,82.82
19-01-2026 00:00,1860.0,1862.3,1820.0,1829.0,159800,2944.91,5738,142045.0,88.89
16-01-2026 00:00,1862.0,1887.9,1840.3,1856.0,34238,639.33,5686,17111.0,49.98
14-01-2026 00:00,1880.1,1903.7,1846.0,1861.6,59026,1107.57,8130,36644.0,62.08
13-01-2026 00:00,1836.0,1892.4,1826.2,1875.4,140168,2629.44,7513,112011.0,79.91
12-01-2026 00:00,1822.0,1850.0,1802.3,1837.7,49192,899.6,7746,34083.0,69.29
09-01-2026 00:00,1841.2,1841.2,1788.3,1824.5,33346,604.38,5046,18397.0,55.17
08-01-2026 00:00,1825.0,1839.0,1819.0,1832.0,22896,419.24,2421,13783.0,60.2
07-01-2026 00:00,1814.0,1839.6,1797.0,1829.1,22316,405.2,4048,11462.0,51.36
06-01-2026 00:00,1849.1,1849.1,1810.1,1814.2,17275,314.02,3646,8058.0,46.65
05-01-2026 00:00,1860.0,1866.9,1830.0,1833.2,23855,439.76,5086,13325.0,55.86
02-01-2026 00:00,1855.1,1860.8,1831.0,1857.4,25071,463.65,5113,13136.0,52.4
01-01-2026 00:00,1867.9,1867.9,1833.0,1856.2,230847,4271.93,6310,198571.0,86.02
31-12-2025 00:00,1862.0,1885.0,1815.1,1851.1,84354,1559.31,14334,29116.0,34.52
