datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,176.0,176.39,172.69,175.0,21544904,37629.66,154816,9446400.0,43.85
24-06-2026 00:00,171.5,175.49,171.49,174.48,56627728,98388.79,263311,29353950.0,51.84
23-06-2026 00:00,179.5,179.5,174.0,174.49,23954730,42191.86,235540,12459589.0,52.01
22-06-2026 00:00,180.84,182.4,180.0,180.18,10368112,18749.74,91630,5022720.0,48.44
19-06-2026 00:00,176.76,181.48,174.89,180.8,37469436,66718.0,194008,15445236.0,41.22
18-06-2026 00:00,184.47,184.76,181.71,182.84,18165845,33210.56,92785,8826495.0,48.59
17-06-2026 00:00,184.0,185.25,183.58,184.47,16131548,29770.12,87482,7687130.0,47.65
16-06-2026 00:00,182.39,183.38,181.63,182.67,11706020,21371.23,75504,4362551.0,37.27
15-06-2026 00:00,183.0,183.0,180.91,181.38,13870660,25202.0,99233,6279610.0,45.27
12-06-2026 00:00,178.65,180.45,177.57,180.14,13850153,24769.94,99876,5334954.0,38.52
11-06-2026 00:00,176.97,178.2,175.83,177.37,14468882,25629.8,118937,4636736.0,32.05
10-06-2026 00:00,182.1,182.29,178.5,178.93,16935979,30560.04,157206,7380598.0,43.58
09-06-2026 00:00,183.97,184.35,180.6,181.67,28381665,51688.88,182899,9768828.0,34.42
08-06-2026 00:00,193.39,193.89,181.0,181.76,75164049,139659.97,454482,28628571.0,38.09
05-06-2026 00:00,191.52,199.0,188.15,198.37,43539069,85194.08,204926,9820147.0,22.55
04-06-2026 00:00,203.0,205.09,202.1,204.32,40659957,82944.49,207189,25320588.0,62.27
03-06-2026 00:00,208.0,208.4,202.0,204.1,62282204,127625.62,337929,29708601.0,47.7
02-06-2026 00:00,208.0,210.18,206.51,209.84,42476874,88591.99,242840,21603126.0,50.86
01-06-2026 00:00,205.1,207.75,205.1,206.41,26491139,54728.13,185455,13618866.0,51.41
29-05-2026 00:00,211.0,211.0,203.65,204.25,82734524,170408.85,344553,36942870.0,44.65
27-05-2026 00:00,203.85,205.99,200.2,201.58,39465643,79811.42,215584,18091732.0,45.84
26-05-2026 00:00,206.99,208.69,202.94,203.73,46458415,95708.5,174027,27177631.0,58.5
25-05-2026 00:00,207.0,209.55,204.06,206.84,72041558,149390.79,279969,40644613.0,56.42
22-05-2026 00:00,200.0,205.4,198.83,203.11,40014399,81351.97,202382,20068729.0,50.15
