datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
09-12-2025 00:00,4435.6,4464.7,4385.5,4389.7,22152,974.61,4032,14872.0,67.14
08-12-2025 00:00,4488.0,4501.1,4422.0,4435.6,33272,1489.06,7899,21226.0,63.8
05-12-2025 00:00,4506.0,4537.0,4467.3,4495.1,25290,1140.65,8782,13501.0,53.38
04-12-2025 00:00,4512.0,4598.0,4490.1,4506.0,29368,1332.37,7334,9899.0,33.71
03-12-2025 00:00,4610.0,4620.1,4500.0,4507.3,25766,1172.67,5337,15014.0,58.27
02-12-2025 00:00,4600.0,4640.0,4579.0,4606.2,20731,956.31,4172,9033.0,43.57
01-12-2025 00:00,4640.0,4673.9,4560.0,4607.8,26533,1226.05,7227,11420.0,43.04
28-11-2025 00:00,4552.0,4677.3,4504.5,4658.4,66966,3082.02,13992,25544.0,38.14
27-11-2025 00:00,4775.0,4785.1,4438.0,4572.4,213098,9776.4,40314,64408.0,30.22
26-11-2025 00:00,4624.9,4624.9,4571.9,4587.5,21457,984.28,3307,12840.0,59.84
25-11-2025 00:00,4558.0,4700.0,4510.9,4607.5,20992,962.27,4535,8763.0,41.74
24-11-2025 00:00,4544.6,4555.9,4500.0,4535.2,18057,817.71,3782,7133.0,39.5
21-11-2025 00:00,4551.0,4581.6,4522.0,4544.6,13079,595.46,4332,6448.0,49.3
20-11-2025 00:00,4570.0,4601.8,4506.1,4576.2,21063,963.93,4056,10075.0,47.83
19-11-2025 00:00,4553.5,4573.1,4516.7,4557.9,20576,935.88,4640,8686.0,42.21
18-11-2025 00:00,4579.0,4588.0,4500.0,4553.5,35549,1611.02,7579,25670.0,72.21
17-11-2025 00:00,4488.0,4574.0,4460.7,4558.4,37804,1714.68,8250,21669.0,57.32
14-11-2025 00:00,4452.1,4520.0,4434.8,4476.2,38442,1726.37,6428,22789.0,59.28
13-11-2025 00:00,4545.9,4567.2,4497.0,4521.9,32409,1466.61,6316,17356.0,53.55
12-11-2025 00:00,4510.6,4534.6,4431.0,4506.0,133028,5966.34,16954,96135.0,72.27
11-11-2025 00:00,4622.0,4639.8,4489.0,4499.8,56460,2555.76,9811,40465.0,71.67
10-11-2025 00:00,4600.4,4660.0,4578.0,4642.7,41457,1910.8,6289,24557.0,59.23
07-11-2025 00:00,4744.7,4748.4,4584.5,4591.9,36965,1709.28,8482,21606.0,58.45
06-11-2025 00:00,4825.0,4835.0,4725.0,4744.7,17129,816.18,3097,13293.0,77.61
04-11-2025 00:00,4871.0,4891.8,4799.0,4835.6,23304,1125.99,4283,12684.0,54.43
03-11-2025 00:00,4884.6,4915.0,4860.0,4871.7,15239,744.33,3631,10030.0,65.82
31-10-2025 00:00,4900.1,4949.0,4870.0,4884.6,13502,660.65,2731,7602.0,56.3
30-10-2025 00:00,4940.0,5020.0,4870.7,4925.7,29614,1458.55,6639,7392.0,24.96
29-10-2025 00:00,4925.0,4982.5,4540.0,4854.5,62518,3065.52,6667,27851.0,44.55
28-10-2025 00:00,5058.8,5058.8,4940.0,4949.3,16802,835.33,4110,11504.0,68.47
27-10-2025 00:00,5069.0,5069.0,5013.1,5034.3,60069,3024.63,6781,53399.0,88.9
24-10-2025 00:00,4988.0,5032.9,4975.2,5019.7,7777,389.63,3392,4119.0,52.96
23-10-2025 00:00,5010.0,5050.0,4969.0,4999.6,10646,532.7,3029,6104.0,57.34
21-10-2025 00:00,5040.0,5040.0,4998.1,5009.4,2069,103.73,495,1398.0,67.57
20-10-2025 00:00,5055.6,5055.6,4961.0,4996.5,27374,1369.54,12587,13672.0,49.95
17-10-2025 00:00,5149.9,5149.9,5001.0,5023.4,15301,771.89,5404,8721.0,57.0
16-10-2025 00:00,5097.0,5129.0,5034.7,5113.2,16234,824.88,5893,9963.0,61.37
15-10-2025 00:00,4980.0,5123.8,4956.8,5066.3,12731,640.76,3782,7251.0,56.96
14-10-2025 00:00,4975.0,5019.0,4955.1,4973.5,13774,687.46,4520,8009.0,58.15
13-10-2025 00:00,5001.5,5036.5,4970.0,5005.8,21790,1089.11,5592,12995.0,59.64
10-10-2025 00:00,5074.0,5074.0,4977.1,5007.1,13426,672.59,5166,7218.0,53.76
09-10-2025 00:00,5005.0,5085.0,4946.6,5057.6,11518,576.58,4106,4819.0,41.84
08-10-2025 00:00,5010.9,5010.9,4966.3,4995.3,8489,423.8,2377,4763.0,56.11
07-10-2025 00:00,4997.3,5016.9,4967.3,4991.5,17401,868.08,5396,10086.0,57.96
06-10-2025 00:00,5075.0,5075.0,4980.0,4997.3,32408,1627.91,6230,22729.0,70.13
03-10-2025 00:00,4922.0,5082.0,4902.8,5054.9,15757,787.63,4398,9207.0,58.43
01-10-2025 00:00,4810.0,4947.0,4791.0,4912.9,21727,1060.84,5093,10521.0,48.42
