datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,1138.4,1155.0,1109.4,1116.5,255574,2863.22,19849,105241.0,41.18
24-06-2026 00:00,1160.3,1170.0,1128.2,1136.6,341026,3917.1,25163,127093.0,37.27
23-06-2026 00:00,1198.9,1198.9,1145.0,1157.2,415659,4840.59,28947,167373.0,40.27
22-06-2026 00:00,1178.0,1203.9,1162.1,1190.5,813753,9683.16,42735,324377.0,39.86
19-06-2026 00:00,1157.0,1174.0,1135.5,1164.3,552245,6390.07,27255,243136.0,44.03
18-06-2026 00:00,1122.5,1173.0,1116.6,1158.6,988512,11409.66,47088,383241.0,38.77
17-06-2026 00:00,1059.9,1140.0,1056.1,1120.0,897747,9833.83,39735,301632.0,33.6
16-06-2026 00:00,1047.2,1066.5,1044.8,1055.5,228139,2414.34,18790,102844.0,45.08
15-06-2026 00:00,1092.0,1092.0,1041.0,1044.1,925013,9920.76,54131,326794.0,35.33
12-06-2026 00:00,1021.9,1040.0,1015.0,1035.8,305861,3151.13,19818,125552.0,41.05
11-06-2026 00:00,993.0,1034.4,975.5,1012.9,474174,4822.65,30243,152654.0,32.19
10-06-2026 00:00,1030.3,1047.6,991.0,994.5,248266,2509.81,17669,112729.0,45.41
09-06-2026 00:00,1022.9,1046.7,1018.9,1032.1,413389,4277.13,24455,214954.0,52.0
08-06-2026 00:00,1045.0,1054.6,1008.5,1019.6,540369,5588.0,25321,265476.0,49.13
05-06-2026 00:00,1020.0,1065.0,1013.5,1057.5,697666,7306.53,34164,241367.0,34.6
04-06-2026 00:00,996.1,1029.0,991.0,1018.1,389452,3962.3,19423,141680.0,36.38
03-06-2026 00:00,1002.2,1021.6,975.8,996.6,426524,4251.37,25949,140022.0,32.83
02-06-2026 00:00,990.0,1007.2,961.8,1002.1,880787,8691.38,36906,308049.0,34.97
01-06-2026 00:00,1157.0,1180.0,984.8,989.7,1985465,20559.2,88337,633645.0,31.91
29-05-2026 00:00,1155.0,1165.0,1126.45,1136.3,870200,9998.73,36673,411098.0,47.24
27-05-2026 00:00,1095.15,1184.8,1090.5,1177.25,1972063,22641.49,71290,892125.0,45.24
26-05-2026 00:00,1078.75,1090.45,1066.35,1086.15,381835,4128.04,18998,152655.0,39.98
25-05-2026 00:00,1048.0,1108.25,1041.5,1068.9,1331551,14447.92,59928,393205.0,29.53
22-05-2026 00:00,1053.85,1053.85,1029.35,1031.2,266896,2772.7,15589,147404.0,55.23
21-05-2026 00:00,1050.0,1074.1,1037.05,1043.1,298344,3151.25,24002,149134.0,49.99
20-05-2026 00:00,1048.3,1048.3,1024.4,1039.7,151296,1567.25,12729,58673.0,38.78
19-05-2026 00:00,1029.95,1089.7,1029.95,1056.25,427291,4497.04,24736,243183.0,56.91
18-05-2026 00:00,1035.6,1038.5,1000.45,1022.95,484137,4908.49,34871,245034.0,50.61
15-05-2026 00:00,1072.95,1081.8,1045.0,1050.9,249176,2640.09,19133,106855.0,42.88
14-05-2026 00:00,1078.5,1091.25,1059.35,1074.3,329171,3543.86,25115,135093.0,41.04
13-05-2026 00:00,1069.95,1092.65,1063.0,1077.65,363765,3924.67,20772,130084.0,35.76
12-05-2026 00:00,1129.55,1140.0,1065.1,1073.5,717873,7913.01,43980,352703.0,49.13
11-05-2026 00:00,1141.3,1163.95,1105.35,1132.55,807722,9169.43,41087,351233.0,43.48
