datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,7801.0,7835.0,7701.0,7719.0,20721,1606.44,5956,12065.0,58.23
24-06-2026 00:00,7850.0,7894.5,7777.0,7793.0,11964,934.47,4228,6337.0,52.97
23-06-2026 00:00,7850.0,7887.0,7790.0,7852.0,10870,853.12,3813,6122.0,56.32
22-06-2026 00:00,7890.0,7907.5,7810.0,7844.5,10379,814.31,3034,5477.0,52.77
19-06-2026 00:00,7820.0,7915.0,7770.0,7828.5,19359,1517.54,4234,11361.0,58.69
18-06-2026 00:00,7856.0,7898.0,7800.0,7840.0,14922,1170.79,4440,7177.0,48.1
17-06-2026 00:00,7824.5,8014.5,7824.5,7856.0,68481,5419.32,13717,27706.0,40.46
16-06-2026 00:00,7777.0,7778.5,7682.0,7715.5,13956,1077.43,4281,8914.0,63.87
15-06-2026 00:00,7800.0,7909.0,7701.0,7722.5,18994,1482.66,6621,10370.0,54.6
12-06-2026 00:00,7728.0,7930.0,7679.0,7726.0,26695,2060.7,7473,17636.0,66.06
11-06-2026 00:00,7693.0,7764.0,7635.0,7668.5,20783,1596.82,6953,9088.0,43.73
10-06-2026 00:00,7680.0,7945.0,7673.0,7701.5,35295,2762.07,11355,12388.0,35.1
09-06-2026 00:00,7660.0,7794.5,7620.0,7657.5,33690,2590.75,8151,22656.0,67.25
08-06-2026 00:00,7763.0,7763.0,7602.0,7621.5,8781,672.88,3242,4817.0,54.86
05-06-2026 00:00,7738.0,7805.5,7707.0,7763.0,34944,2711.55,4290,27384.0,78.37
04-06-2026 00:00,7705.5,7809.5,7655.0,7706.5,9882,763.9,3308,5404.0,54.69
03-06-2026 00:00,7799.0,7799.0,7655.0,7719.0,12415,956.94,3565,5322.0,42.87
02-06-2026 00:00,7800.5,7885.0,7722.0,7745.0,37678,2940.7,5893,27669.0,73.44
01-06-2026 00:00,8074.5,8082.5,7805.0,7825.5,20561,1625.71,6496,10547.0,51.3
29-05-2026 00:00,8300.0,8330.5,7938.0,8016.5,36719,2987.7,11991,18482.0,50.33
27-05-2026 00:00,7969.0,8433.5,7914.5,8273.5,204355,16933.49,43794,33594.0,16.44
26-05-2026 00:00,7849.0,7997.5,7827.0,7891.0,31343,2481.75,9424,11359.0,36.24
25-05-2026 00:00,7847.5,7900.0,7784.0,7807.5,20033,1568.65,4946,13289.0,66.34
22-05-2026 00:00,7658.0,7819.0,7601.5,7783.5,47481,3650.77,5323,37936.0,79.9
21-05-2026 00:00,7691.0,7779.5,7642.0,7655.0,14246,1093.87,5303,8982.0,63.05
20-05-2026 00:00,7652.5,7717.0,7625.0,7684.5,8570,657.77,3113,4415.0,51.52
19-05-2026 00:00,7750.0,7789.5,7652.0,7662.5,16855,1296.93,4518,10691.0,63.43
18-05-2026 00:00,7770.0,7836.0,7625.0,7732.0,13200,1016.08,5184,6160.0,46.67
15-05-2026 00:00,7864.0,7917.0,7790.0,7806.5,20819,1629.29,5933,10609.0,50.96
14-05-2026 00:00,7950.0,7988.0,7830.0,7864.0,16123,1268.35,5227,9432.0,58.5
13-05-2026 00:00,7882.5,7938.0,7810.5,7898.5,45329,3576.16,4022,37679.0,83.12
12-05-2026 00:00,7920.5,7984.5,7852.0,7882.5,43785,3467.33,6724,33303.0,76.06
