datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
23-04-2024 00:00,260.0,264.0,259.6,260.15,12491248,32672.15,74622,4007545.0,32.08
22-04-2024 00:00,257.45,261.0,254.5,259.35,12338668,31744.48,66140,4901431.0,39.72
19-04-2024 00:00,250.75,256.35,246.25,254.55,16875480,42590.31,97649,4401823.0,26.08
18-04-2024 00:00,259.6,263.0,251.7,253.2,17532083,45359.64,85531,6356023.0,36.25
16-04-2024 00:00,255.0,260.45,251.55,257.75,14383707,37093.07,93285,4852471.0,33.74
15-04-2024 00:00,254.2,261.95,252.55,256.5,21131641,54443.78,135422,6942211.0,32.85
12-04-2024 00:00,258.6,269.2,258.0,262.5,22621987,59708.96,142501,6298782.0,27.84
10-04-2024 00:00,256.8,265.3,255.95,262.5,35119907,92248.76,143822,14803315.0,42.15
09-04-2024 00:00,257.2,259.9,253.35,255.75,13774213,35379.15,82179,4733856.0,34.37
08-04-2024 00:00,255.75,258.3,254.15,256.45,12516140,32052.87,79297,3663889.0,29.27
05-04-2024 00:00,251.5,255.9,247.75,254.95,14549888,36731.64,74117,5616772.0,38.6
04-04-2024 00:00,253.0,256.9,247.45,251.5,15849252,39997.99,89846,4757411.0,30.02
03-04-2024 00:00,250.55,254.65,248.65,251.8,19412822,48862.58,95028,8079018.0,41.62
02-04-2024 00:00,253.75,254.9,249.8,252.2,18413211,46399.58,74135,9085356.0,49.34
01-04-2024 00:00,249.0,254.85,248.5,253.75,16746624,42142.78,101321,5244680.0,31.32
28-03-2024 00:00,253.05,253.7,245.6,247.3,28014588,69515.56,138810,5760684.0,20.56
27-03-2024 00:00,241.35,249.5,240.5,243.1,22974438,56374.73,130642,5391915.0,23.47
26-03-2024 00:00,238.5,240.45,236.2,239.8,12328059,29450.65,79521,3321752.0,26.94
22-03-2024 00:00,235.0,240.35,234.55,239.1,18998595,45231.57,109173,4481148.0,23.59
21-03-2024 00:00,229.9,237.95,228.0,237.2,36784553,86258.01,168066,8259633.0,22.45
20-03-2024 00:00,220.0,225.95,215.8,224.75,21903121,48492.89,106200,4224585.0,19.29
19-03-2024 00:00,224.25,226.45,217.25,218.8,21463953,47548.57,120642,5199453.0,24.22
18-03-2024 00:00,216.75,226.9,213.4,224.3,30924687,68371.14,174769,7075836.0,22.88
15-03-2024 00:00,225.5,227.7,207.1,216.75,52563647,112707.97,296859,14071848.0,26.77
14-03-2024 00:00,224.8,232.3,221.95,226.45,38281171,87290.17,174064,9322446.0,24.35
13-03-2024 00:00,245.0,246.25,222.05,225.3,42267395,98117.55,249223,12438329.0,29.43
12-03-2024 00:00,255.0,255.85,243.15,244.1,27919780,68933.35,162224,8451820.0,30.27
11-03-2024 00:00,259.1,259.55,253.65,254.55,20685651,53107.97,124938,6372215.0,30.81
07-03-2024 00:00,256.75,261.05,254.8,257.5,26124937,67442.14,137092,5019583.0,19.21
06-03-2024 00:00,270.7,272.0,249.6,255.2,81812288,210180.78,409339,14752689.0,18.03
05-03-2024 00:00,265.5,271.7,254.7,265.8,64079248,167043.82,304018,8192282.0,12.78
04-03-2024 00:00,237.1,275.85,237.1,264.55,246246357,647600.6,939877,29747383.0,12.08
02-03-2024 00:00,236.55,238.0,235.65,235.9,2267556,5362.84,17919,1241644.0,54.76
01-03-2024 00:00,230.0,237.35,229.6,235.3,35475431,83155.41,176678,12055927.0,33.98
29-02-2024 00:00,225.85,233.0,219.75,227.55,150876575,342575.91,195193,97117707.0,64.37
28-02-2024 00:00,223.65,230.45,221.0,224.7,36680021,82807.62,177113,13868093.0,37.81
27-02-2024 00:00,228.05,228.4,221.75,222.6,22497412,50388.85,99955,13230689.0,58.81
26-02-2024 00:00,229.8,232.15,226.25,228.05,14288582,32721.27,82886,5868207.0,41.07
23-02-2024 00:00,229.45,233.75,228.5,229.6,21463226,49670.22,114940,7332298.0,34.16
22-02-2024 00:00,224.0,229.4,220.95,228.5,25023398,56549.59,122049,6975219.0,27.87
21-02-2024 00:00,232.0,232.35,220.05,221.9,22193528,50101.5,119286,6425060.0,28.95
20-02-2024 00:00,226.9,233.8,225.95,230.9,22994469,52949.55,123808,5846691.0,25.43
19-02-2024 00:00,226.65,230.65,225.05,225.7,12184195,27792.03,76830,3792993.0,31.13
16-02-2024 00:00,228.55,230.5,224.95,225.85,20099858,45766.47,104572,5926792.0,29.49
15-02-2024 00:00,227.5,233.15,224.8,227.55,30765077,70296.27,159840,7794090.0,25.33
14-02-2024 00:00,202.5,226.2,202.5,224.45,48738557,105745.7,231635,7986703.0,16.39
13-02-2024 00:00,217.0,217.45,201.35,213.35,58782489,123657.22,270048,11135495.0,18.94
12-02-2024 00:00,228.0,230.15,214.2,216.7,28287984,62333.1,161045,8986236.0,31.77
09-02-2024 00:00,236.5,236.6,217.35,227.55,49500870,111842.16,240327,12053280.0,24.35
08-02-2024 00:00,232.0,236.95,229.75,230.8,20903389,48633.59,112708,6785383.0,32.46
07-02-2024 00:00,232.3,238.0,228.7,231.55,20297349,47316.61,101415,7901897.0,38.93
06-02-2024 00:00,236.3,236.3,228.35,231.8,20312567,47089.28,104517,9109698.0,44.85
05-02-2024 00:00,234.65,243.25,232.35,235.3,32248058,76618.48,179189,9982232.0,30.95
02-02-2024 00:00,229.7,235.7,229.0,233.8,31480257,73351.78,190835,10453527.0,33.21
01-02-2024 00:00,230.5,232.0,223.2,227.5,26372822,60069.03,144615,8140118.0,30.87
31-01-2024 00:00,228.0,232.25,225.1,228.25,19835653,45315.04,122868,5153240.0,25.98
30-01-2024 00:00,223.45,234.45,222.3,227.95,46928698,108139.72,231366,11389388.0,24.27
29-01-2024 00:00,221.0,223.2,219.9,221.3,22269048,49297.25,133981,8262017.0,37.1
25-01-2024 00:00,211.0,220.6,211.0,219.9,34410301,74448.99,173473,7378927.0,21.44
24-01-2024 00:00,204.5,211.35,200.7,209.9,32560581,67622.24,161383,6896204.0,21.18
23-01-2024 00:00,221.5,221.9,201.55,202.95,45960109,96650.88,247568,17116799.0,37.24
20-01-2024 00:00,224.5,225.5,217.85,219.75,23302300,51613.09,138323,7820346.0,33.56
19-01-2024 00:00,215.0,223.0,212.5,222.25,63867429,139866.82,275011,18688663.0,29.26
18-01-2024 00:00,209.5,213.15,196.3,212.15,68991855,142844.47,293397,17423306.0,25.25
17-01-2024 00:00,200.25,213.2,200.2,207.1,104586370,217931.89,429979,28790793.0,27.53
16-01-2024 00:00,202.05,203.75,197.0,203.0,36297046,73301.86,141987,14435636.0,39.77
15-01-2024 00:00,204.5,204.5,199.0,201.25,39361703,79327.53,180455,16368375.0,41.58
12-01-2024 00:00,198.0,199.15,195.6,196.45,14384270,28365.47,87315,6059864.0,42.13
11-01-2024 00:00,201.0,201.95,196.75,197.75,26199838,52151.71,121167,7642455.0,29.17
10-01-2024 00:00,196.0,201.0,192.0,199.65,39855938,78271.68,155079,11134451.0,27.94
09-01-2024 00:00,196.85,199.25,194.75,195.6,20766773,40877.18,107639,6347320.0,30.56
08-01-2024 00:00,195.9,200.15,193.5,195.15,24173941,47637.16,122348,5904095.0,24.42
05-01-2024 00:00,196.05,197.9,192.85,195.8,31168193,60993.23,143936,11529405.0,36.99
04-01-2024 00:00,195.85,196.75,191.85,195.05,30243640,58997.51,125408,11081946.0,36.64
03-01-2024 00:00,201.8,201.8,193.5,194.4,52393773,102569.31,243100,22452356.0,42.85
02-01-2024 00:00,203.0,204.9,197.6,202.0,72765808,146996.52,263096,16676201.0,22.92
01-01-2024 00:00,199.0,204.65,196.9,198.15,75665268,152195.41,291327,19653594.0,25.97
29-12-2023 00:00,191.95,199.7,191.3,193.55,56016618,109410.78,194717,13281103.0,23.71
28-12-2023 00:00,182.5,193.95,182.0,192.6,80428777,152923.47,270932,26536575.0,32.99
27-12-2023 00:00,183.4,185.65,180.0,181.95,17855973,32698.51,89257,5268851.0,29.51
26-12-2023 00:00,179.5,184.3,178.65,182.2,37756996,68697.02,117959,17008080.0,45.05
