datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,7157.0,7194.5,7010.0,7021.5,15583,1100.47,4609,9054.0,58.1
24-06-2026 00:00,7171.0,7233.0,7126.0,7141.5,10041,718.81,2704,5760.0,57.36
23-06-2026 00:00,7415.0,7445.5,7170.5,7198.0,21814,1583.53,5548,11827.0,54.22
22-06-2026 00:00,7497.0,7570.0,7385.0,7414.5,24981,1859.18,6101,11037.0,44.18
19-06-2026 00:00,7272.0,7570.0,7123.5,7460.5,48489,3585.64,8252,28515.0,58.81
18-06-2026 00:00,7070.0,7331.0,7000.0,7275.5,56800,4099.41,12988,22140.0,38.98
17-06-2026 00:00,6995.0,7050.0,6939.0,7029.0,18031,1260.51,4045,8971.0,49.75
16-06-2026 00:00,6950.0,7020.0,6925.5,6991.5,10442,728.39,3227,5543.0,53.08
15-06-2026 00:00,7087.5,7098.5,6910.0,6940.0,19179,1337.82,6853,8904.0,46.43
12-06-2026 00:00,6739.5,6949.5,6739.5,6916.0,25471,1745.12,7059,14208.0,55.78
11-06-2026 00:00,6700.0,6794.0,6675.0,6716.0,21959,1476.46,7183,11850.0,53.96
10-06-2026 00:00,6855.0,6928.5,6725.0,6750.5,18126,1234.37,3977,9494.0,52.38
09-06-2026 00:00,6948.5,6974.0,6835.0,6855.0,16557,1139.26,3581,8719.0,52.66
08-06-2026 00:00,7010.5,7010.5,6850.0,6869.5,17901,1234.01,5036,9111.0,50.9
05-06-2026 00:00,7146.5,7146.5,6941.0,7010.5,16708,1176.39,4160,7125.0,42.64
04-06-2026 00:00,7147.0,7179.0,7035.0,7069.0,26143,1855.48,7526,11291.0,43.19
03-06-2026 00:00,6949.0,7145.0,6881.0,7110.5,47427,3338.72,11239,22207.0,46.82
02-06-2026 00:00,6900.0,7000.0,6870.0,6940.0,46541,3232.71,10292,21218.0,45.59
01-06-2026 00:00,7110.0,7111.5,6795.5,6900.0,123924,8551.9,27790,54779.0,44.2
29-05-2026 00:00,7380.0,7638.0,7136.0,7204.5,143448,10659.96,29779,52025.0,36.27
27-05-2026 00:00,7239.0,7340.0,7200.0,7259.0,29703,2159.18,9714,17691.0,59.56
26-05-2026 00:00,7255.0,7360.0,7225.5,7248.5,19246,1402.2,4589,11743.0,61.02
25-05-2026 00:00,7428.0,7428.0,7239.5,7255.0,18858,1373.73,4436,8632.0,45.77
22-05-2026 00:00,7327.0,7380.0,7181.5,7222.0,24073,1750.86,5490,14807.0,61.51
21-05-2026 00:00,7302.0,7485.0,7252.5,7276.5,29517,2170.89,5706,14325.0,48.53
20-05-2026 00:00,7365.0,7399.0,7220.0,7256.5,34224,2486.82,6374,20140.0,58.85
19-05-2026 00:00,7200.0,7471.5,7200.0,7377.5,28298,2089.12,6093,14806.0,52.32
18-05-2026 00:00,7352.0,7360.0,7125.0,7221.0,29008,2090.76,7653,15812.0,54.51
15-05-2026 00:00,7450.0,7450.0,7225.0,7352.0,19165,1413.11,5884,9940.0,51.87
14-05-2026 00:00,7470.0,7500.0,7375.0,7413.5,21223,1578.24,4642,8295.0,39.08
13-05-2026 00:00,7469.5,7564.0,7345.0,7374.5,28968,2161.37,6628,14487.0,50.01
12-05-2026 00:00,7700.0,7770.0,7400.5,7455.0,42259,3189.14,9234,21053.0,49.82
11-05-2026 00:00,7769.0,7841.0,7640.0,7741.0,42327,3279.11,8874,18551.0,43.83
08-05-2026 00:00,7859.5,8005.0,7752.0,7808.5,80469,6340.13,15648,36297.0,45.11
07-05-2026 00:00,7583.0,8049.0,7551.0,7847.5,225590,17710.28,40758,73431.0,32.55
06-05-2026 00:00,7526.5,7677.0,7459.0,7574.5,70901,5381.52,21023,30753.0,43.37
05-05-2026 00:00,7498.0,7522.5,7315.0,7494.5,57904,4325.48,13005,29911.0,51.66
04-05-2026 00:00,7325.0,7587.0,7325.0,7443.0,140503,10508.87,36868,63489.0,45.19
30-04-2026 00:00,7319.5,7370.0,7222.0,7320.0,26126,1906.67,6008,9998.0,38.27
29-04-2026 00:00,7250.0,7506.5,7222.5,7307.5,67755,4996.88,16125,25168.0,37.15
