datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,9775.0,9930.0,9769.0,9843.0,352943,34847.42,39575,184375.0,52.24
24-06-2026 00:00,9838.0,9910.0,9732.0,9750.0,426013,41751.41,53111,172392.0,40.47
23-06-2026 00:00,10249.0,10259.0,9949.0,10025.0,551711,55752.3,123743,364155.0,66.0
22-06-2026 00:00,10116.0,10268.0,10088.0,10191.0,834191,84931.41,134445,532847.0,63.88
19-06-2026 00:00,10134.0,10134.0,9936.0,10066.0,739358,74167.31,114647,493874.0,66.8
18-06-2026 00:00,10049.0,10100.0,10001.0,10077.0,219879,22104.58,34681,119739.0,54.46
17-06-2026 00:00,9980.0,10074.0,9932.0,10042.0,302387,30222.6,45410,168409.0,55.69
16-06-2026 00:00,9992.0,9993.0,9902.0,9939.0,203949,20267.73,44240,99461.0,48.77
15-06-2026 00:00,10164.0,10178.0,9930.0,9943.0,400018,39981.08,68615,208268.0,52.06
12-06-2026 00:00,10226.0,10250.0,9922.0,10063.0,386190,38767.42,62832,174815.0,45.27
11-06-2026 00:00,10127.0,10255.0,10081.0,10114.0,191419,19400.03,41790,99488.0,51.97
10-06-2026 00:00,10229.0,10293.0,10124.0,10144.0,293698,29908.12,44555,173884.0,59.21
09-06-2026 00:00,10280.0,10344.0,10150.0,10184.0,313286,32144.02,43180,188600.0,60.2
08-06-2026 00:00,10251.0,10305.0,10171.0,10231.0,127982,13123.83,24158,65051.0,50.83
05-06-2026 00:00,10394.0,10446.0,10317.0,10342.0,247150,25629.1,40557,143070.0,57.89
04-06-2026 00:00,10240.0,10452.0,10178.0,10362.0,539031,55615.08,78757,286465.0,53.14
03-06-2026 00:00,10281.0,10415.0,10202.0,10259.0,355015,36495.67,45911,182133.0,51.3
02-06-2026 00:00,10305.0,10433.0,10260.0,10281.0,404046,41739.57,71261,236778.0,58.6
01-06-2026 00:00,10500.0,10619.0,10340.0,10376.0,426434,44720.0,65842,197663.0,46.35
29-05-2026 00:00,10650.0,10750.0,10388.5,10460.0,483158,51005.37,63584,238002.0,49.26
27-05-2026 00:00,10625.0,10834.0,10580.0,10808.5,317630,34186.31,49638,132690.0,41.78
26-05-2026 00:00,10530.0,10641.5,10449.0,10593.0,559535,59064.89,72550,296561.0,53.0
25-05-2026 00:00,10700.0,10770.0,10431.0,10491.0,564521,59578.26,74358,257283.0,45.58
