datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,274.99,275.4,273.19,273.43,8652517,23739.92,38073,5400687.0,62.42
24-06-2026 00:00,273.0,273.35,268.0,272.68,8659000,23569.52,36349,6258196.0,72.27
23-06-2026 00:00,273.98,273.98,270.15,270.81,7996354,21750.14,49030,4242280.0,53.05
22-06-2026 00:00,274.99,274.99,273.13,273.67,5607238,15359.16,43474,3815475.0,68.05
19-06-2026 00:00,274.19,274.19,272.0,272.95,6515178,17752.9,44599,2936886.0,45.08
18-06-2026 00:00,273.11,274.29,272.4,273.97,8602550,23529.13,40312,3556766.0,41.35
17-06-2026 00:00,272.8,273.22,271.48,273.11,7353183,20049.8,34358,4455900.0,60.6
16-06-2026 00:00,272.42,272.42,270.63,271.67,5748509,15596.89,37899,3870650.0,67.33
15-06-2026 00:00,270.0,272.49,270.0,270.63,12573177,34091.65,74122,8396860.0,66.78
12-06-2026 00:00,265.6,268.25,264.18,267.86,8800104,23424.19,43107,5401918.0,61.38
11-06-2026 00:00,263.08,264.35,261.35,262.63,6089765,16011.66,47425,2630634.0,43.2
10-06-2026 00:00,264.0,265.35,262.87,263.08,5342089,14118.6,47039,2705973.0,50.65
09-06-2026 00:00,264.37,264.38,262.41,263.88,5347766,14085.97,43416,2735633.0,51.15
08-06-2026 00:00,264.8,264.8,261.88,262.56,9658074,25405.0,95020,6411168.0,66.38
05-06-2026 00:00,267.99,267.99,264.4,265.36,6618551,17576.09,55413,3554528.0,53.71
04-06-2026 00:00,266.99,266.99,263.12,265.6,7277541,19300.5,45208,3572115.0,49.08
03-06-2026 00:00,265.7,266.19,262.9,265.55,13762829,36389.47,82487,6583716.0,47.84
02-06-2026 00:00,264.88,266.8,263.52,266.02,9033966,23960.62,64901,5159974.0,57.12
01-06-2026 00:00,268.98,269.27,265.2,265.52,8779968,23415.8,93744,5915974.0,67.38
29-05-2026 00:00,272.24,272.24,267.04,267.78,11388803,30661.26,70082,7593276.0,66.67
27-05-2026 00:00,270.2,271.83,270.1,270.94,4170088,11293.71,34451,2090573.0,50.13
26-05-2026 00:00,272.36,272.66,270.5,270.83,5483897,14897.19,42359,3335197.0,60.82
25-05-2026 00:00,274.99,274.99,269.01,271.99,7800176,21171.56,55635,5199951.0,66.66
22-05-2026 00:00,268.08,270.0,266.01,269.1,6238722,16804.01,36330,3023790.0,48.47
21-05-2026 00:00,269.24,270.24,267.39,268.21,6183084,16602.69,41526,3304022.0,53.44
20-05-2026 00:00,267.13,268.37,265.11,268.05,5346893,14282.1,44533,2375271.0,44.42
19-05-2026 00:00,267.69,269.2,267.26,267.61,6550621,17580.71,42072,3340885.0,51.0
18-05-2026 00:00,266.0,267.99,264.0,267.58,8188098,21759.41,73020,3684555.0,45.0
15-05-2026 00:00,269.91,269.91,267.0,267.3,7938250,21302.32,48771,4157092.0,52.37
14-05-2026 00:00,267.99,268.85,265.32,268.09,7996734,21379.01,46969,3378539.0,42.25
13-05-2026 00:00,265.04,267.14,263.53,265.44,9107154,24188.6,66239,5038219.0,55.32
12-05-2026 00:00,270.09,270.09,264.75,265.05,18622348,49661.77,135822,10655615.0,57.22
11-05-2026 00:00,272.98,272.98,269.9,270.1,12824989,34742.02,115883,9665652.0,75.37
08-05-2026 00:00,273.62,274.68,272.0,273.94,6950558,19041.68,51590,4102288.0,59.02
07-05-2026 00:00,275.7,277.09,274.61,275.17,11899464,32804.13,53444,5830561.0,49.0
06-05-2026 00:00,274.39,275.89,271.94,275.73,12026335,32983.03,54286,6053335.0,50.33
05-05-2026 00:00,274.99,274.99,270.7,272.3,7555162,20544.04,65827,4248644.0,56.23
04-05-2026 00:00,273.45,274.7,272.0,273.12,7112692,19463.6,93632,3296078.0,46.34
30-04-2026 00:00,273.13,273.2,269.34,272.01,9983703,27018.74,70276,5399046.0,54.08
29-04-2026 00:00,274.0,275.0,271.62,273.13,7694349,21075.11,35716,4669117.0,60.68
28-04-2026 00:00,273.25,273.3,271.1,271.48,6137965,16703.85,43832,3465230.0,56.46
27-04-2026 00:00,271.5,272.9,271.35,272.52,7931311,21596.14,58283,5168340.0,65.16
24-04-2026 00:00,271.31,274.94,270.1,271.09,10962751,29760.28,80772,7896153.0,72.03
23-04-2026 00:00,274.38,274.98,273.02,273.76,7079200,19396.91,54370,4233137.0,59.8
22-04-2026 00:00,275.52,277.38,275.35,275.64,9386982,25905.13,62721,5150399.0,54.87
21-04-2026 00:00,276.48,277.83,275.21,277.63,8328001,23081.23,47040,5413364.0,65.0
20-04-2026 00:00,275.87,276.61,274.12,275.21,10137601,27934.4,71861,5480063.0,54.06
17-04-2026 00:00,274.29,276.19,273.0,275.87,10218652,28101.63,58938,6126252.0,59.95
16-04-2026 00:00,274.0,275.83,273.0,273.95,12557328,34445.66,63696,6150684.0,48.98
15-04-2026 00:00,273.85,274.39,272.0,273.77,11252672,30812.45,66340,6830904.0,60.7
13-04-2026 00:00,268.95,270.35,266.78,269.52,12023953,32306.14,92223,5960845.0,49.57
10-04-2026 00:00,271.99,272.2,270.0,271.95,11042542,29966.25,68825,6855181.0,62.08
09-04-2026 00:00,267.7,272.49,267.7,269.49,10726135,28953.51,84118,6012436.0,56.05
08-04-2026 00:00,269.31,272.0,265.01,271.68,20203354,54680.23,95528,11137808.0,55.13
07-04-2026 00:00,260.39,261.8,257.41,261.47,11036818,28713.82,72500,5431973.0,49.22
06-04-2026 00:00,257.0,260.6,255.41,260.25,15631911,40285.68,149160,8583448.0,54.91
02-04-2026 00:00,256.99,259.29,251.7,257.61,21918815,55596.88,143329,15259942.0,69.62
01-04-2026 00:00,258.34,260.07,257.05,257.45,16273357,42083.11,97098,10679452.0,65.63
30-03-2026 00:00,258.42,258.42,252.55,253.44,27127660,69132.63,199150,18446444.0,68.0
27-03-2026 00:00,265.1,265.2,258.65,258.89,18765903,48820.25,139840,14755239.0,78.63
25-03-2026 00:00,263.99,265.9,255.9,264.06,14393659,38062.77,81504,9050181.0,62.88
24-03-2026 00:00,259.0,261.5,256.59,259.83,22805261,58998.92,107432,16266035.0,71.33
