datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,4350.0,4364.4,4285.0,4294.6,372532,16050.16,34472,213691.0,57.36
24-06-2026 00:00,4395.1,4429.4,4304.0,4336.0,307333,13381.87,37059,121431.0,39.51
23-06-2026 00:00,4311.0,4425.0,4306.0,4392.9,556327,24361.03,34607,323594.0,58.17
22-06-2026 00:00,4305.7,4352.3,4305.7,4330.6,299785,12979.95,29368,171250.0,57.12
19-06-2026 00:00,4294.9,4331.3,4260.0,4286.9,1411377,60549.24,58482,1032154.0,73.13
18-06-2026 00:00,4300.0,4349.6,4287.1,4306.7,433140,18699.04,38184,205288.0,47.4
17-06-2026 00:00,4215.1,4307.0,4202.3,4287.5,1183530,50281.73,103243,726899.0,61.42
16-06-2026 00:00,4109.0,4209.0,4109.0,4201.3,483671,20198.76,39446,225086.0,46.54
15-06-2026 00:00,4040.0,4143.6,4013.5,4099.0,452053,18430.54,41572,233216.0,51.59
12-06-2026 00:00,4045.0,4045.7,3955.0,3993.6,363313,14497.01,32836,194382.0,53.5
11-06-2026 00:00,4043.4,4089.0,3975.0,3987.0,279379,11237.53,32456,133440.0,47.76
10-06-2026 00:00,4078.4,4208.8,4031.0,4043.4,604571,24979.46,56463,298178.0,49.32
09-06-2026 00:00,4092.0,4150.0,4070.0,4092.0,336805,13814.37,35868,168445.0,50.01
08-06-2026 00:00,4100.0,4147.6,4035.2,4063.3,265674,10895.62,48225,148532.0,55.91
05-06-2026 00:00,4139.3,4235.2,4112.0,4144.2,366231,15245.15,39335,201964.0,55.15
04-06-2026 00:00,4160.0,4225.0,4128.0,4139.3,487765,20370.45,47587,244946.0,50.22
03-06-2026 00:00,4064.9,4193.9,4017.1,4168.4,857620,35608.24,73218,363780.0,42.42
02-06-2026 00:00,4025.0,4068.9,3988.8,4057.0,467977,18902.22,33330,261467.0,55.87
01-06-2026 00:00,4074.9,4106.0,4041.0,4071.8,307596,12530.29,32432,172932.0,56.22
29-05-2026 00:00,4149.9,4149.9,4000.1,4054.5,2177691,88500.03,67232,1523382.0,69.95
27-05-2026 00:00,4103.0,4144.2,4068.7,4124.4,229900,9426.38,22948,119113.0,51.81
26-05-2026 00:00,4099.9,4119.8,4059.9,4103.6,479388,19633.45,35347,266732.0,55.64
25-05-2026 00:00,4150.0,4154.9,4077.6,4097.2,284287,11672.91,19021,154369.0,54.3
22-05-2026 00:00,4145.0,4159.0,4103.6,4117.0,207036,8539.82,20414,87654.0,42.34
21-05-2026 00:00,4167.4,4253.0,4122.3,4137.2,498131,20742.86,34260,276051.0,55.42
20-05-2026 00:00,4235.0,4240.2,4111.0,4144.2,346215,14380.45,37049,148078.0,42.77
19-05-2026 00:00,4304.0,4315.5,4211.0,4236.0,367515,15583.21,38764,189166.0,51.47
18-05-2026 00:00,4335.3,4345.6,4268.0,4304.7,168644,7254.24,20531,85225.0,50.54
15-05-2026 00:00,4341.4,4387.0,4330.3,4358.7,145953,6364.48,13533,63994.0,43.85
14-05-2026 00:00,4370.0,4388.0,4281.2,4341.4,309428,13443.16,34611,162308.0,52.45
13-05-2026 00:00,4331.7,4388.9,4325.0,4334.7,225236,9808.28,28565,122632.0,54.45
12-05-2026 00:00,4389.0,4419.2,4325.0,4331.7,245222,10725.68,24510,134357.0,54.79
11-05-2026 00:00,4401.4,4431.8,4368.6,4389.4,165017,7264.34,16026,70358.0,42.64
