datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,2259.0,2303.3,2236.1,2247.3,282198,6419.11,19412,71396.0,25.3
24-06-2026 00:00,2238.6,2259.9,2221.1,2248.4,151588,3401.68,12051,41857.0,27.61
23-06-2026 00:00,2270.1,2319.0,2229.1,2237.9,273011,6198.84,16139,99514.0,36.45
22-06-2026 00:00,2273.2,2297.8,2273.2,2287.6,149806,3425.11,12642,63333.0,42.28
19-06-2026 00:00,2265.0,2299.0,2236.0,2271.0,324125,7323.96,17495,109964.0,33.93
18-06-2026 00:00,2257.0,2287.4,2251.0,2271.2,364889,8288.4,19151,139290.0,38.17
17-06-2026 00:00,2246.0,2258.0,2238.5,2249.0,151986,3416.77,9857,54588.0,35.92
16-06-2026 00:00,2245.0,2255.9,2227.7,2245.2,257877,5783.47,17723,81325.0,31.54
15-06-2026 00:00,2330.0,2336.9,2230.0,2239.2,495305,11256.57,27639,222976.0,45.02
12-06-2026 00:00,2239.0,2308.9,2228.2,2301.0,469827,10693.94,24286,170637.0,36.32
11-06-2026 00:00,2219.9,2235.6,2185.0,2193.2,250616,5536.96,15053,76886.0,30.68
10-06-2026 00:00,2269.0,2282.3,2224.4,2234.6,221599,5010.0,14160,55826.0,25.19
09-06-2026 00:00,2186.0,2278.0,2186.0,2263.2,363095,8115.67,17770,129075.0,35.55
08-06-2026 00:00,2200.0,2232.0,2161.9,2183.9,238324,5258.37,14371,67542.0,28.34
05-06-2026 00:00,2234.0,2248.0,2206.0,2220.1,256712,5706.76,19389,72894.0,28.4
04-06-2026 00:00,2230.0,2270.0,2225.3,2234.0,257355,5782.59,15409,49785.0,19.34
03-06-2026 00:00,2266.5,2269.9,2201.0,2246.9,381324,8512.31,23031,55674.0,14.6
02-06-2026 00:00,2253.8,2289.8,2220.9,2274.5,330670,7454.07,20480,85063.0,25.72
01-06-2026 00:00,2300.0,2327.5,2245.3,2254.6,390082,8904.36,22695,114994.0,29.48
29-05-2026 00:00,2319.9,2348.4,2271.7,2282.8,557834,12918.69,29317,156097.0,27.98
27-05-2026 00:00,2305.5,2331.9,2293.0,2310.9,294706,6809.9,15764,97633.0,33.13
26-05-2026 00:00,2314.9,2347.8,2290.0,2298.4,457173,10597.37,24943,120831.0,26.43
25-05-2026 00:00,2328.0,2344.0,2307.0,2320.6,348976,8104.59,18009,94536.0,27.09
