datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,750.35,759.25,743.0,748.35,628870,4734.76,19754,330957.0,52.63
24-06-2026 00:00,744.6,753.45,735.15,748.6,985676,7340.3,30185,404438.0,41.03
23-06-2026 00:00,755.0,767.1,743.45,759.1,1013517,7694.45,32317,423978.0,41.83
22-06-2026 00:00,745.05,756.95,743.2,752.1,624986,4683.16,27044,274064.0,43.85
19-06-2026 00:00,743.0,751.8,732.6,742.25,1493749,11105.95,40443,847213.0,56.72
18-06-2026 00:00,764.4,765.0,751.8,753.7,710403,5386.2,19235,277333.0,39.04
17-06-2026 00:00,771.0,779.1,762.5,773.55,1275758,9847.77,35343,522569.0,40.96
16-06-2026 00:00,775.0,777.2,762.0,769.95,735803,5655.51,20505,353845.0,48.09
15-06-2026 00:00,766.0,774.0,757.1,771.9,1357665,10430.57,31676,639185.0,47.08
12-06-2026 00:00,740.0,763.8,737.0,761.0,1516932,11452.81,34813,773719.0,51.01
11-06-2026 00:00,753.9,754.3,725.85,731.45,1022033,7557.96,34344,442753.0,43.32
10-06-2026 00:00,745.2,762.0,735.7,758.2,1378399,10361.05,37032,574212.0,41.66
09-06-2026 00:00,780.0,784.0,741.0,745.1,1783652,13396.56,48159,538579.0,30.2
08-06-2026 00:00,765.0,781.5,761.45,779.6,3771412,29275.1,86445,2226008.0,59.02
05-06-2026 00:00,750.65,776.0,750.0,771.2,3001493,23003.46,63458,1593741.0,53.1
04-06-2026 00:00,727.7,751.65,720.0,748.35,1787739,13293.02,49739,866123.0,48.45
03-06-2026 00:00,741.0,741.0,705.8,731.05,1460058,10529.18,38860,519537.0,35.58
02-06-2026 00:00,711.05,742.05,708.05,737.95,2515331,18405.34,59287,1118308.0,44.46
01-06-2026 00:00,706.05,723.55,706.05,714.8,1603614,11481.42,38909,600522.0,37.45
29-05-2026 00:00,725.0,729.0,701.0,705.3,1313910,9341.8,35288,662012.0,50.38
27-05-2026 00:00,711.0,725.65,707.1,719.75,2564736,18441.73,50081,1193902.0,46.55
26-05-2026 00:00,679.0,709.0,675.05,706.3,3060163,21397.55,73483,1473310.0,48.14
25-05-2026 00:00,674.95,678.15,664.1,677.3,824834,5548.88,21557,378700.0,45.91
22-05-2026 00:00,663.0,673.0,656.35,671.35,898064,5981.33,30508,305116.0,33.97
21-05-2026 00:00,677.2,685.65,662.05,664.1,1304625,8804.26,31493,481502.0,36.91
20-05-2026 00:00,666.85,679.8,659.25,674.45,2103852,14155.22,47389,695122.0,33.04
19-05-2026 00:00,629.4,672.0,629.4,668.55,4473149,29503.92,99344,1618374.0,36.18
18-05-2026 00:00,620.0,633.0,609.0,629.4,1139487,7091.7,29135,480021.0,42.13
15-05-2026 00:00,623.0,630.5,618.15,620.45,542706,3389.57,14481,196536.0,36.21
14-05-2026 00:00,627.35,631.45,611.9,622.85,775327,4815.33,21897,281126.0,36.26
13-05-2026 00:00,613.0,628.4,613.0,626.1,833432,5186.76,23404,348428.0,41.81
12-05-2026 00:00,630.3,630.3,613.0,615.9,1199966,7458.38,40790,568957.0,47.41
11-05-2026 00:00,628.85,642.5,621.55,631.0,1579627,10003.84,45634,538616.0,34.1
08-05-2026 00:00,629.0,636.0,624.75,630.95,925870,5844.97,24335,298769.0,32.27
07-05-2026 00:00,630.5,635.4,621.9,629.25,1324219,8306.36,31868,538836.0,40.69
06-05-2026 00:00,634.0,638.5,621.15,627.7,1902594,11988.71,47267,452243.0,23.77
05-05-2026 00:00,602.05,659.8,602.05,624.05,30600973,195273.51,449048,2471413.0,8.08
04-05-2026 00:00,584.3,593.4,578.25,591.05,1052945,6180.02,31745,388771.0,36.92
30-04-2026 00:00,568.7,594.2,565.5,581.35,1299478,7551.08,32799,505513.0,38.9
29-04-2026 00:00,571.55,578.05,570.0,572.2,621869,3571.19,19831,243836.0,39.21
28-04-2026 00:00,592.9,595.0,565.8,569.8,2149178,12407.31,37116,1308123.0,60.87
27-04-2026 00:00,570.5,605.0,569.15,592.8,2082715,12260.4,44553,719043.0,34.52
24-04-2026 00:00,562.8,571.9,551.85,569.15,1176327,6596.46,27837,339133.0,28.83
23-04-2026 00:00,574.7,576.0,562.0,563.5,850212,4828.78,28951,380632.0,44.77
22-04-2026 00:00,579.45,580.0,572.85,575.3,721477,4156.87,25601,321569.0,44.57
21-04-2026 00:00,575.0,587.45,573.0,583.45,570359,3323.67,15523,219847.0,38.55
20-04-2026 00:00,589.3,589.95,572.55,576.45,541738,3147.78,19337,222866.0,41.14
17-04-2026 00:00,587.0,596.35,581.3,589.3,567779,3351.44,18269,208407.0,36.71
16-04-2026 00:00,580.95,592.2,578.55,586.7,874908,5136.86,22349,273867.0,31.3
15-04-2026 00:00,572.0,577.4,567.0,575.7,610713,3503.66,16854,245571.0,40.21
13-04-2026 00:00,563.0,563.9,551.65,560.35,584101,3261.96,17003,166092.0,28.44
10-04-2026 00:00,564.7,569.7,557.4,566.25,720167,4060.6,18968,274107.0,38.06
09-04-2026 00:00,561.35,566.35,553.9,558.9,741057,4147.78,53367,278123.0,37.53
08-04-2026 00:00,566.0,566.0,554.9,561.35,741327,4143.83,19490,320369.0,43.22
07-04-2026 00:00,540.6,549.95,536.05,548.55,747616,4077.85,20316,173675.0,23.23
06-04-2026 00:00,543.75,544.55,536.75,543.3,640027,3465.63,19489,181266.0,28.32
02-04-2026 00:00,528.35,543.0,517.0,541.1,958077,5095.29,23668,302657.0,31.59
01-04-2026 00:00,519.0,539.2,519.0,531.05,1067785,5685.42,28576,350180.0,32.79
30-03-2026 00:00,537.0,539.1,507.4,509.2,2327922,12054.17,46739,1104798.0,47.46
27-03-2026 00:00,543.35,552.45,531.65,539.35,3383694,18255.7,70517,1930981.0,57.07
25-03-2026 00:00,534.95,548.3,534.75,543.85,1117795,6090.03,23758,582242.0,52.09
24-03-2026 00:00,529.0,537.0,521.2,530.4,1337692,7085.27,27536,558085.0,41.72
23-03-2026 00:00,530.65,539.45,517.0,519.0,1257876,6629.56,38922,526709.0,41.87
20-03-2026 00:00,531.0,543.1,531.0,539.65,1210072,6505.7,24709,493571.0,40.79
19-03-2026 00:00,542.5,542.5,521.0,522.5,1299226,6876.96,31856,548088.0,42.19
18-03-2026 00:00,526.15,561.55,526.15,548.6,3031766,16741.86,56178,538965.0,17.78
17-03-2026 00:00,530.0,532.65,520.0,524.85,935421,4922.29,28617,400657.0,42.83
16-03-2026 00:00,540.0,541.25,521.55,528.15,1235514,6540.99,36713,512188.0,41.46
13-03-2026 00:00,550.0,551.0,537.2,540.35,893902,4852.02,27984,426470.0,47.71
12-03-2026 00:00,555.0,559.4,544.45,551.85,822824,4538.1,26410,334214.0,40.62
11-03-2026 00:00,568.0,574.0,555.1,556.9,847444,4768.14,31066,463078.0,54.64
10-03-2026 00:00,570.1,573.0,559.0,568.0,805693,4551.75,23845,341984.0,42.45
09-03-2026 00:00,570.0,570.0,558.8,566.1,941151,5305.4,26523,462979.0,49.19
06-03-2026 00:00,572.5,585.0,572.5,576.5,575421,3334.26,17584,257941.0,44.83
05-03-2026 00:00,573.0,578.55,570.05,576.1,561922,3227.17,17040,255194.0,45.41
04-03-2026 00:00,571.0,577.9,570.15,571.95,942117,5396.29,27254,487419.0,51.74
02-03-2026 00:00,568.0,585.7,567.0,580.4,1019890,5893.14,26164,383567.0,37.61
27-02-2026 00:00,586.0,596.05,582.8,585.45,724585,4254.57,20026,273374.0,37.73
26-02-2026 00:00,578.55,588.0,575.5,583.0,779370,4538.97,22786,298670.0,38.32
25-02-2026 00:00,573.0,584.65,573.0,577.75,891075,5163.39,26938,349415.0,39.21
24-02-2026 00:00,596.0,597.3,568.8,572.15,1747763,10096.78,51624,775590.0,44.38
23-02-2026 00:00,610.0,610.25,598.0,600.55,593417,3579.04,23451,224141.0,37.77
20-02-2026 00:00,599.4,610.05,593.8,607.7,971083,5885.87,21649,303892.0,31.29
19-02-2026 00:00,605.7,611.55,599.25,601.5,707706,4291.38,21525,243579.0,34.42
18-02-2026 00:00,609.0,609.0,598.6,604.95,611235,3683.67,18627,224100.0,36.66
17-02-2026 00:00,598.0,614.2,596.1,603.95,824958,5002.88,24398,232396.0,28.17
16-02-2026 00:00,598.0,601.35,592.25,597.45,657508,3922.19,22033,224101.0,34.08
13-02-2026 00:00,603.5,607.05,575.3,598.25,2899790,17138.88,73370,647789.0,22.34
12-02-2026 00:00,623.0,624.0,611.0,614.75,1044351,6429.86,31155,419591.0,40.18
11-02-2026 00:00,634.0,634.0,623.3,627.95,455464,2857.19,17219,174736.0,38.36
10-02-2026 00:00,621.55,636.0,617.7,630.7,1054949,6655.84,27382,336494.0,31.9
09-02-2026 00:00,619.2,624.6,618.25,619.15,651194,4041.19,21676,282039.0,43.31
06-02-2026 00:00,643.0,643.35,612.25,617.65,2055179,12744.1,54745,842734.0,41.01
05-02-2026 00:00,646.1,654.2,641.05,642.75,513808,3312.1,15945,212377.0,41.33
04-02-2026 00:00,655.0,655.0,641.8,650.35,816751,5289.95,22025,242796.0,29.73
03-02-2026 00:00,671.35,671.4,652.8,659.5,956968,6308.53,23534,444963.0,46.5
02-02-2026 00:00,638.5,647.55,633.25,645.85,479353,3065.96,18129,185784.0,38.76
01-02-2026 00:00,645.95,652.4,627.05,638.7,587826,3772.54,19403,198929.0,33.84
30-01-2026 00:00,650.0,650.0,641.05,645.95,745301,4816.18,23479,414773.0,55.65
29-01-2026 00:00,660.0,660.2,646.0,651.25,668578,4353.99,18728,320540.0,47.94
28-01-2026 00:00,652.4,661.8,649.4,660.65,586827,3849.0,17714,237708.0,40.51
27-01-2026 00:00,657.55,657.9,644.0,651.4,1094324,7116.34,23534,488870.0,44.67
23-01-2026 00:00,653.0,663.95,649.1,657.55,1175442,7725.4,29313,399204.0,33.96
