datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,240.05,241.93,238.5,239.43,8663156,20825.54,53460,4027656.0,46.49
24-06-2026 00:00,237.76,239.75,235.3,238.87,9540112,22717.93,57549,3815840.0,40.0
23-06-2026 00:00,244.0,244.19,237.2,237.81,11177956,26866.79,62590,6085515.0,54.44
22-06-2026 00:00,245.0,246.4,243.01,243.38,8096383,19804.71,62068,4076956.0,50.36
19-06-2026 00:00,244.0,246.85,242.03,244.45,22160659,54226.4,101741,10006100.0,45.15
18-06-2026 00:00,242.98,245.0,242.5,244.1,9457087,23039.77,55806,4050076.0,42.83
17-06-2026 00:00,242.2,244.74,241.22,242.98,10009881,24315.93,64290,4643202.0,46.39
16-06-2026 00:00,240.05,243.32,239.86,241.95,15505756,37508.92,78018,5651691.0,36.45
15-06-2026 00:00,241.5,243.69,239.04,239.52,18199317,43987.04,88243,8248105.0,45.32
12-06-2026 00:00,230.9,236.5,230.0,235.89,12744670,29728.47,71614,6366021.0,49.95
11-06-2026 00:00,229.65,229.88,227.0,228.02,11664899,26631.32,77685,4642821.0,39.8
10-06-2026 00:00,234.2,234.95,229.55,230.17,8453644,19642.51,76185,4059132.0,48.02
09-06-2026 00:00,229.57,234.49,229.57,234.21,9959663,23221.31,75513,4207981.0,42.25
08-06-2026 00:00,233.0,234.21,227.68,228.86,13089712,30300.02,111468,6924604.0,52.9
05-06-2026 00:00,235.29,239.3,235.14,236.89,12186829,28910.64,106436,5222467.0,42.85
04-06-2026 00:00,234.5,237.7,233.65,235.74,9053339,21350.13,83797,4676158.0,51.65
03-06-2026 00:00,237.4,237.4,231.59,235.03,12256871,28678.08,84311,4881163.0,39.82
02-06-2026 00:00,233.75,238.5,232.26,237.64,10183097,24031.64,87373,3428625.0,33.67
01-06-2026 00:00,239.99,240.7,234.3,234.95,10854238,25681.91,85874,4763582.0,43.89
29-05-2026 00:00,244.0,245.15,238.05,238.95,22534996,54096.11,109738,15203830.0,67.47
27-05-2026 00:00,241.0,243.86,240.71,242.89,9140875,22157.82,77749,4320118.0,47.26
26-05-2026 00:00,241.39,243.7,240.01,240.67,10437883,25208.1,64234,4670951.0,44.75
25-05-2026 00:00,241.0,243.65,240.2,241.74,9813693,23726.52,62869,4176351.0,42.56
22-05-2026 00:00,236.11,241.0,236.11,238.19,13517010,32296.77,87013,4948813.0,36.61
21-05-2026 00:00,236.5,238.3,235.06,235.78,12084486,28585.45,78589,4847643.0,40.11
20-05-2026 00:00,230.39,235.46,229.42,234.67,11303753,26285.08,73927,3520957.0,31.15
19-05-2026 00:00,232.63,236.1,232.3,233.28,9590375,22469.32,79596,4121785.0,42.98
18-05-2026 00:00,230.0,233.33,227.21,232.63,13156630,30276.89,99756,4473595.0,34.0
15-05-2026 00:00,234.9,235.95,232.59,233.06,10456724,24479.59,73464,4135048.0,39.54
14-05-2026 00:00,233.0,235.0,228.41,234.13,16545557,38414.8,90898,5456772.0,32.98
13-05-2026 00:00,231.0,234.0,229.2,231.45,13708347,31787.21,95789,5169725.0,37.71
12-05-2026 00:00,239.54,239.95,229.26,230.47,21663715,50699.36,166359,10982946.0,50.7
11-05-2026 00:00,246.0,246.45,239.8,240.33,18858507,45688.64,142135,10104908.0,53.58
08-05-2026 00:00,250.98,251.49,248.3,249.34,11367680,28377.48,64119,4363903.0,38.39
07-05-2026 00:00,253.5,254.15,250.5,251.02,16948101,42646.34,75900,7922702.0,46.75
06-05-2026 00:00,251.0,252.99,249.17,252.44,14692193,36940.67,82737,5797533.0,39.46
05-05-2026 00:00,252.0,253.7,247.3,248.45,16205692,40429.21,103424,5911949.0,36.48
