datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,33540.0,33780.0,33315.0,33380.0,1511,505.78,990,723.0,47.85
24-06-2026 00:00,33600.0,33690.0,33310.0,33535.0,1711,573.72,925,814.0,47.57
23-06-2026 00:00,33320.0,34295.0,33110.0,33615.0,6739,2273.76,4237,2798.0,41.52
22-06-2026 00:00,33350.0,33455.0,33160.0,33325.0,1870,623.23,1338,906.0,48.45
19-06-2026 00:00,33250.0,33400.0,32805.0,33125.0,2784,920.06,2035,1359.0,48.81
18-06-2026 00:00,33000.0,33405.0,32750.0,33250.0,3182,1056.13,2032,1416.0,44.5
17-06-2026 00:00,32300.0,33200.0,32175.0,33060.0,3525,1158.14,1909,1456.0,41.3
16-06-2026 00:00,31690.0,32615.0,31435.0,32300.0,4732,1524.68,3105,1747.0,36.92
15-06-2026 00:00,31750.0,32195.0,31575.0,31665.0,2529,803.57,1610,1367.0,54.05
12-06-2026 00:00,31550.0,31695.0,31255.0,31550.0,1149,361.64,887,560.0,48.74
11-06-2026 00:00,31600.0,31985.0,31010.0,31165.0,1740,546.8,1167,895.0,51.44
10-06-2026 00:00,31850.0,31990.0,31530.0,31580.0,1234,391.17,717,641.0,51.94
09-06-2026 00:00,31925.0,32095.0,31620.0,31785.0,1671,531.19,1174,620.0,37.1
08-06-2026 00:00,31800.0,31970.0,31500.0,31540.0,2108,667.63,1078,966.0,45.83
05-06-2026 00:00,32580.0,32580.0,31800.0,31995.0,2208,708.18,1331,942.0,42.66
04-06-2026 00:00,32445.0,32810.0,32060.0,32290.0,2629,853.07,1415,572.0,21.76
03-06-2026 00:00,32520.0,32700.0,32210.0,32445.0,1512,489.63,970,484.0,32.01
02-06-2026 00:00,32400.0,32850.0,32390.0,32610.0,1573,513.2,968,530.0,33.69
01-06-2026 00:00,33090.0,33200.0,32350.0,32560.0,3108,1015.79,1915,1138.0,36.62
29-05-2026 00:00,33245.0,33475.0,32510.0,32810.0,4786,1576.67,2863,2280.0,47.64
27-05-2026 00:00,33250.0,33610.0,33110.0,33225.0,2695,898.38,1522,938.0,34.81
26-05-2026 00:00,34180.0,34180.0,33000.0,33100.0,5962,1995.92,2921,2116.0,35.49
25-05-2026 00:00,33950.0,34300.0,33185.0,33615.0,13508,4556.6,5842,4320.0,31.98
22-05-2026 00:00,32500.0,34545.0,32350.0,33315.0,49022,16358.68,22356,6123.0,12.49
21-05-2026 00:00,31425.0,32650.0,30800.0,32200.0,9817,3118.77,5068,2726.0,27.77
20-05-2026 00:00,31700.0,31700.0,31000.0,31140.0,2801,875.01,1705,1406.0,50.2
19-05-2026 00:00,31700.0,32275.0,31600.0,31810.0,3651,1166.42,1222,2672.0,73.19
18-05-2026 00:00,31000.0,31795.0,30280.0,31705.0,3861,1206.7,1943,1606.0,41.6
15-05-2026 00:00,31350.0,31595.0,31120.0,31245.0,953,298.11,549,508.0,53.31
14-05-2026 00:00,31225.0,31360.0,30850.0,31195.0,1100,342.03,731,485.0,44.09
13-05-2026 00:00,30790.0,31930.0,30790.0,31070.0,1265,394.18,920,559.0,44.19
12-05-2026 00:00,31675.0,31700.0,30930.0,31000.0,2770,864.9,1451,1379.0,49.78
11-05-2026 00:00,32040.0,32200.0,31340.0,31680.0,2752,874.35,1747,1382.0,50.22
08-05-2026 00:00,32700.0,32700.0,32000.0,32045.0,2139,688.31,1306,1097.0,51.29
07-05-2026 00:00,32500.0,32960.0,32445.0,32650.0,1677,548.98,1206,793.0,47.29
06-05-2026 00:00,32505.0,32795.0,31995.0,32525.0,2929,946.96,1611,1405.0,47.97
05-05-2026 00:00,32890.0,33115.0,32370.0,32425.0,2636,858.57,1542,1205.0,45.71
04-05-2026 00:00,33300.0,33640.0,32845.0,33080.0,2157,718.25,1312,814.0,37.74
30-04-2026 00:00,33125.0,33490.0,32770.0,33300.0,1816,602.24,1220,772.0,42.51
29-04-2026 00:00,33585.0,33800.0,32720.0,33175.0,6423,2129.98,3411,2828.0,44.03
28-04-2026 00:00,33600.0,33880.0,33000.0,33260.0,4763,1586.34,2774,2572.0,54.0
27-04-2026 00:00,32660.0,33895.0,32660.0,33630.0,4834,1614.63,2462,2093.0,43.3
24-04-2026 00:00,33135.0,33235.0,32230.0,32635.0,3764,1227.29,1879,1588.0,42.19
23-04-2026 00:00,32800.0,33260.0,32485.0,33135.0,4350,1431.57,2215,1900.0,43.68
22-04-2026 00:00,31700.0,33055.0,31680.0,32550.0,22561,7256.87,8719,13436.0,59.55
21-04-2026 00:00,31480.0,31730.0,31395.0,31585.0,4818,1523.4,1855,3056.0,63.43
20-04-2026 00:00,31320.0,31750.0,30910.0,31480.0,2882,904.47,1565,1171.0,40.63
17-04-2026 00:00,31700.0,31700.0,31260.0,31410.0,3143,986.5,2264,1539.0,48.97
