datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,1870.0,1887.0,1858.0,1862.8,1816438,33954.64,90821,1073322.0,59.09
24-06-2026 00:00,1868.0,1882.1,1864.9,1874.4,1406231,26354.98,66124,995542.0,70.8
23-06-2026 00:00,1870.0,1902.4,1861.2,1868.0,2812236,52914.46,94438,1432664.0,50.94
22-06-2026 00:00,1845.0,1865.2,1834.0,1862.9,1588758,29490.5,65829,1029777.0,64.82
19-06-2026 00:00,1824.0,1842.7,1820.9,1838.3,2126703,38988.63,99442,1409073.0,66.26
18-06-2026 00:00,1817.5,1830.0,1812.5,1824.8,2054738,37421.32,62361,1365399.0,66.45
17-06-2026 00:00,1814.0,1823.4,1802.6,1820.4,1771990,32167.03,79031,1246110.0,70.32
16-06-2026 00:00,1808.0,1809.9,1792.6,1800.7,1373638,24741.22,74143,964062.0,70.18
15-06-2026 00:00,1818.0,1818.0,1797.8,1806.0,2188933,39506.31,62132,1423851.0,65.05
12-06-2026 00:00,1807.0,1814.5,1792.5,1807.7,1243362,22459.43,67094,641851.0,51.62
11-06-2026 00:00,1780.0,1805.0,1778.7,1794.2,1858093,33344.23,77428,1124427.0,60.52
10-06-2026 00:00,1779.6,1797.6,1771.0,1786.4,1882009,33620.07,93883,1274540.0,67.72
09-06-2026 00:00,1787.7,1796.6,1766.1,1779.0,3756570,66867.87,96916,2746757.0,73.12
08-06-2026 00:00,1780.7,1803.5,1773.5,1788.8,3098542,55571.4,100745,1979414.0,63.88
05-06-2026 00:00,1789.0,1802.9,1779.0,1782.2,2495159,44641.03,93080,1597434.0,64.02
04-06-2026 00:00,1787.0,1793.4,1768.6,1780.1,2343536,41698.32,101086,1540121.0,65.72
03-06-2026 00:00,1781.0,1796.3,1756.8,1788.5,4209769,74747.35,151218,2957252.0,70.25
02-06-2026 00:00,1794.2,1800.0,1766.5,1789.9,2885899,51476.23,132817,1872828.0,64.9
01-06-2026 00:00,1812.0,1812.1,1777.1,1796.5,2051152,36880.25,70321,1213802.0,59.18
29-05-2026 00:00,1844.3,1852.8,1785.3,1799.2,10058572,181476.25,118424,7566724.0,75.23
27-05-2026 00:00,1865.0,1882.0,1830.0,1844.3,1385752,25546.76,72006,569397.0,41.09
26-05-2026 00:00,1830.0,1844.9,1815.9,1840.8,2337759,42795.98,94754,1337826.0,57.23
25-05-2026 00:00,1840.0,1849.0,1825.0,1840.6,3049028,56051.61,98582,1563607.0,51.28
22-05-2026 00:00,1903.0,1903.0,1833.1,1844.6,3610732,67085.85,116784,1667745.0,46.19
21-05-2026 00:00,1892.0,1899.6,1868.1,1891.3,1605806,30270.53,71066,842884.0,52.49
20-05-2026 00:00,1880.0,1892.9,1872.0,1880.3,1376695,25902.25,82438,812639.0,59.03
19-05-2026 00:00,1900.5,1916.6,1880.0,1882.3,2200951,41682.36,93085,1226205.0,55.71
18-05-2026 00:00,1878.2,1911.0,1865.0,1905.8,3456331,65486.16,124441,2207470.0,63.87
15-05-2026 00:00,1874.0,1887.9,1863.2,1878.2,2756465,51776.53,82994,1751982.0,63.56
14-05-2026 00:00,1852.0,1867.5,1829.7,1863.2,2429220,45072.47,136260,1607324.0,66.17
13-05-2026 00:00,1845.7,1860.0,1820.0,1824.8,1972365,36163.1,91959,1127018.0,57.14
12-05-2026 00:00,1875.0,1879.4,1840.0,1845.7,3263351,60781.14,107828,2057437.0,63.05
11-05-2026 00:00,1827.2,1885.8,1825.0,1872.7,2564978,48010.12,80860,1459943.0,56.92
08-05-2026 00:00,1822.0,1857.5,1819.2,1847.9,2837885,52408.95,80927,1893788.0,66.73
07-05-2026 00:00,1850.2,1857.1,1826.3,1834.4,2201070,40419.9,118198,1150835.0,52.29
06-05-2026 00:00,1837.0,1857.8,1818.4,1850.2,3247156,59882.62,101706,2055674.0,63.31
05-05-2026 00:00,1828.5,1831.7,1798.6,1820.8,3011421,54682.11,147482,1760902.0,58.47
04-05-2026 00:00,1820.0,1841.0,1810.0,1823.5,4206373,76648.32,112270,2653324.0,63.08
30-04-2026 00:00,1771.0,1815.0,1761.4,1808.3,4749798,85232.81,155505,3233710.0,68.08
29-04-2026 00:00,1756.0,1789.8,1750.0,1778.7,9809449,172705.52,165151,7401985.0,75.46
28-04-2026 00:00,1724.0,1763.9,1714.3,1747.3,16599167,289389.78,247269,11893470.0,71.65
27-04-2026 00:00,1625.0,1766.9,1621.9,1733.5,26995361,466029.07,475171,13589516.0,50.34
24-04-2026 00:00,1670.4,1673.3,1613.6,1620.4,9606128,156449.65,210993,6116261.0,63.67
23-04-2026 00:00,1669.0,1713.0,1661.2,1680.1,3245164,54919.68,89851,1845288.0,56.86
22-04-2026 00:00,1665.2,1673.9,1652.4,1669.8,2169514,36100.43,77784,1455677.0,67.1
21-04-2026 00:00,1667.2,1682.9,1659.9,1665.2,3631490,60629.88,79616,2683481.0,73.89
20-04-2026 00:00,1680.0,1680.0,1665.0,1668.6,1834532,30657.35,77504,1122053.0,61.16
17-04-2026 00:00,1696.9,1696.9,1670.5,1675.5,3146482,52808.81,120184,2060311.0,65.48
16-04-2026 00:00,1713.9,1713.9,1666.6,1693.1,4512633,76090.45,167609,2763451.0,61.24
15-04-2026 00:00,1675.0,1699.2,1657.7,1696.6,3760449,63210.31,111258,2564583.0,68.2
13-04-2026 00:00,1654.9,1668.7,1640.1,1652.2,3751005,62038.56,135164,2120821.0,56.54
10-04-2026 00:00,1699.2,1700.0,1630.4,1654.9,8089531,133575.72,233713,3944513.0,48.76
09-04-2026 00:00,1702.7,1730.9,1702.7,1717.1,3276165,56283.03,126218,2200154.0,67.16
08-04-2026 00:00,1730.0,1749.2,1685.5,1714.6,4859877,82910.2,142829,3219144.0,66.24
07-04-2026 00:00,1689.8,1723.9,1681.3,1718.0,2471378,42350.74,100599,1470224.0,59.49
06-04-2026 00:00,1684.3,1699.0,1654.9,1694.6,3533715,59270.66,104224,2112064.0,59.77
02-04-2026 00:00,1665.0,1700.0,1620.0,1693.6,3937824,65966.51,173560,1917431.0,48.69
01-04-2026 00:00,1762.1,1788.0,1713.2,1728.5,3245628,56791.41,116435,2037085.0,62.76
30-03-2026 00:00,1786.8,1790.0,1750.1,1757.2,4182503,73931.78,141563,2381483.0,56.94
27-03-2026 00:00,1785.0,1819.0,1785.0,1793.6,2975423,53530.83,135665,1906719.0,64.08
25-03-2026 00:00,1766.7,1809.5,1755.5,1795.4,1900794,33941.68,125871,1097790.0,57.75
24-03-2026 00:00,1775.0,1779.9,1745.1,1753.3,2040152,35930.15,119804,1202139.0,58.92
23-03-2026 00:00,1774.8,1775.0,1741.1,1758.4,2783613,49126.47,121645,1991026.0,71.53
20-03-2026 00:00,1755.1,1781.3,1754.3,1777.1,3591446,63736.13,78694,2484862.0,69.19
19-03-2026 00:00,1760.5,1784.0,1737.9,1744.4,2301164,40329.17,83082,1379543.0,59.95
18-03-2026 00:00,1799.6,1805.0,1773.2,1778.3,2436459,43533.57,90241,1596551.0,65.53
17-03-2026 00:00,1794.1,1806.1,1781.1,1794.4,1979497,35535.62,129978,1215934.0,61.43
16-03-2026 00:00,1801.6,1818.0,1768.8,1783.2,2452391,43782.06,120063,1538387.0,62.73
13-03-2026 00:00,1822.0,1833.3,1797.0,1801.6,2554627,46239.65,166930,1763193.0,69.02
12-03-2026 00:00,1828.0,1833.6,1808.4,1825.3,2606057,47568.69,128965,1743505.0,66.9
11-03-2026 00:00,1823.0,1843.0,1818.1,1825.9,2510495,45958.76,159363,1720506.0,68.53
10-03-2026 00:00,1810.0,1825.1,1803.3,1812.8,3298680,59781.57,123750,1995455.0,60.49
09-03-2026 00:00,1772.9,1815.0,1770.0,1807.4,4112775,73868.6,221649,2499751.0,60.78
06-03-2026 00:00,1784.5,1805.6,1771.8,1799.4,3669921,65963.85,166486,2835071.0,77.25
05-03-2026 00:00,1750.0,1794.9,1748.0,1784.5,3600895,64168.9,227357,2197937.0,61.04
04-03-2026 00:00,1721.2,1757.2,1721.0,1750.5,4914857,85797.82,180680,3816259.0,77.65
02-03-2026 00:00,1712.0,1759.9,1712.0,1752.5,3919270,68291.79,150940,2213826.0,56.49
27-02-2026 00:00,1779.0,1788.1,1730.9,1737.0,3041489,53264.88,94899,2313131.0,76.05
26-02-2026 00:00,1764.2,1792.2,1760.3,1785.7,2076586,36964.81,128189,1371316.0,66.04
25-02-2026 00:00,1742.0,1770.4,1733.4,1764.2,1200997,21139.7,94816,828470.0,68.98
24-02-2026 00:00,1732.0,1745.9,1723.7,1731.8,2769363,48042.66,91605,1589962.0,57.41
23-02-2026 00:00,1732.9,1735.8,1720.2,1732.3,1550400,26794.24,51742,1139188.0,73.48
20-02-2026 00:00,1710.1,1727.0,1708.1,1724.4,1203988,20735.26,35649,888887.0,73.83
19-02-2026 00:00,1722.2,1727.0,1710.0,1713.4,1143429,19663.18,47406,760725.0,66.53
18-02-2026 00:00,1720.4,1730.6,1717.1,1724.4,1262429,21783.31,47912,778723.0,61.68
17-02-2026 00:00,1696.0,1719.0,1693.9,1717.1,1053855,18069.13,46102,647878.0,61.48
16-02-2026 00:00,1697.5,1715.0,1693.4,1700.5,1247403,21206.25,72604,817279.0,65.52
13-02-2026 00:00,1714.9,1719.0,1694.6,1697.5,1148165,19573.33,57795,840932.0,73.24
12-02-2026 00:00,1714.8,1719.0,1701.2,1714.9,1359444,23294.12,74644,943073.0,69.37
11-02-2026 00:00,1715.0,1716.7,1702.5,1711.1,1175501,20103.06,70325,886618.0,75.42
10-02-2026 00:00,1709.6,1719.8,1702.1,1707.8,1869988,31979.97,98706,1396481.0,74.68
09-02-2026 00:00,1706.7,1713.4,1696.0,1704.6,2647031,45200.53,79298,2020220.0,76.32
06-02-2026 00:00,1709.0,1709.0,1689.6,1695.1,1277116,21647.98,73261,968473.0,75.83
