datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2026 00:00,148.0,148.24,143.38,143.89,14235354,20710.94,89749,7864993.0,55.25
24-06-2026 00:00,143.99,146.8,143.25,146.3,17387166,25267.18,77533,9724616.0,55.93
23-06-2026 00:00,145.0,145.95,142.8,143.17,14059612,20283.5,115192,7871420.0,55.99
22-06-2026 00:00,145.43,145.43,143.54,144.38,10482678,15119.92,81548,5908605.0,56.37
19-06-2026 00:00,144.98,145.74,142.67,143.43,15764700,22645.49,97376,9668282.0,61.33
18-06-2026 00:00,145.8,147.25,145.18,146.11,10920308,15959.6,61444,6463225.0,59.19
17-06-2026 00:00,147.0,147.47,144.95,145.42,14039760,20520.85,80397,6056664.0,43.14
16-06-2026 00:00,144.95,145.45,143.73,145.11,10255674,14845.3,72716,4740304.0,46.22
15-06-2026 00:00,147.0,148.47,144.21,144.49,23010555,33515.26,123019,10447783.0,45.4
12-06-2026 00:00,137.0,141.45,136.73,140.94,18813847,26110.71,79084,7583372.0,40.31
11-06-2026 00:00,135.0,135.65,133.55,134.24,11817601,15880.11,118621,5549028.0,46.96
10-06-2026 00:00,138.13,139.72,136.5,136.88,10347575,14269.02,66106,4681721.0,45.24
09-06-2026 00:00,137.0,138.44,136.35,138.13,12417792,17069.94,75789,6510624.0,52.43
08-06-2026 00:00,136.74,136.99,135.25,135.6,9213602,12545.83,90661,4786889.0,51.95
05-06-2026 00:00,139.0,139.39,137.64,138.26,10644029,14731.11,95950,5075532.0,47.68
04-06-2026 00:00,137.69,139.99,136.8,138.95,10664527,14824.95,92728,5585777.0,52.38
03-06-2026 00:00,138.19,138.33,136.6,137.38,14280727,19623.53,100629,8486021.0,59.42
02-06-2026 00:00,137.99,139.64,137.31,138.83,9425916,13060.11,99961,4564034.0,48.42
01-06-2026 00:00,140.5,141.48,138.6,138.8,13055381,18238.17,94837,6984815.0,53.5
29-05-2026 00:00,146.0,147.0,139.63,140.24,36212028,51148.64,132236,23902714.0,66.01
27-05-2026 00:00,142.09,144.85,141.42,143.94,10981894,15733.88,83121,5237311.0,47.69
26-05-2026 00:00,143.7,144.11,141.57,142.38,9355269,13362.64,76005,4202737.0,44.92
25-05-2026 00:00,144.06,145.3,143.15,143.95,24525241,35377.39,145901,9258216.0,37.75
22-05-2026 00:00,140.53,140.56,138.03,139.47,12077225,16816.43,78523,5201148.0,43.07
21-05-2026 00:00,139.6,141.0,138.24,140.53,26345901,36884.69,187549,13106139.0,49.75
20-05-2026 00:00,134.67,138.52,133.0,138.04,24216502,32991.09,120805,10264253.0,42.39
19-05-2026 00:00,134.1,136.19,133.34,135.0,22333093,30148.74,131190,7699633.0,34.48
18-05-2026 00:00,134.0,134.0,130.53,131.81,15772188,20742.35,119861,7301562.0,46.29
15-05-2026 00:00,140.5,141.2,134.04,134.48,30353032,41413.04,189340,14574018.0,48.02
14-05-2026 00:00,143.0,143.0,139.1,140.26,14516032,20393.19,91934,6470251.0,44.57
13-05-2026 00:00,138.0,142.6,137.84,141.69,15901973,22338.49,120098,6288369.0,39.54
12-05-2026 00:00,139.39,139.76,137.25,137.65,13482227,18655.97,110061,6388953.0,47.39
11-05-2026 00:00,143.0,143.0,140.04,140.37,11542960,16282.76,97122,6175900.0,53.5
08-05-2026 00:00,145.8,146.3,144.19,144.69,9904272,14369.7,91369,4837056.0,48.84
07-05-2026 00:00,148.9,149.3,145.13,146.89,17332587,25485.81,109156,6451323.0,37.22
06-05-2026 00:00,143.5,148.75,143.22,148.21,16440452,24048.28,90047,7377742.0,44.88
05-05-2026 00:00,142.0,142.62,140.5,142.14,8418500,11928.21,71667,3344663.0,39.73
04-05-2026 00:00,143.5,144.42,142.0,142.26,9094894,12996.88,75323,4877269.0,53.63
30-04-2026 00:00,142.5,143.4,141.12,142.25,16384926,23287.15,90420,8709377.0,53.15
29-04-2026 00:00,146.11,147.29,143.94,144.19,12575213,18315.76,84216,7624427.0,60.63
28-04-2026 00:00,146.15,146.19,144.31,145.39,11294936,16413.84,65315,5685120.0,50.33
27-04-2026 00:00,144.0,146.6,143.69,146.26,8409968,12243.75,54712,4026884.0,47.88
24-04-2026 00:00,145.0,145.6,142.9,143.47,8204012,11786.61,51964,3548926.0,43.26
23-04-2026 00:00,146.4,147.35,145.1,145.48,11146793,16296.03,59952,5468824.0,49.06
22-04-2026 00:00,146.44,147.9,146.1,147.36,7680576,11303.53,58148,3535870.0,46.04
21-04-2026 00:00,147.06,148.34,147.0,147.31,8952350,13205.25,92165,4482151.0,50.07
20-04-2026 00:00,145.01,147.87,144.3,146.87,14174808,20746.56,90286,6504776.0,45.89
17-04-2026 00:00,144.4,146.33,143.41,145.88,11855228,17237.56,86162,6101238.0,51.46
16-04-2026 00:00,146.0,146.43,143.5,144.19,13154143,19039.28,94407,6735343.0,51.2
15-04-2026 00:00,144.95,145.67,144.1,145.22,16020870,23251.27,91029,7484456.0,46.72
